bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_20490,bus_21121,bus_21165,bus_21647,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25830,bus_26100,bus_26116,bus_26133,bus_26201,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40881,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_53217,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60663,bus_70000,bus_70016,bus_70063,bus_70155,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77261,bus_80007
0.0,0.0,0.0,1224.726152211644,0.0,14989.240887020662,7779.507173421391,801.9554261947252,0.0,1144.17231315867,167.00919392550242,0.0,3299.034081434047,43931.10790869307,71413.4134807574,1020.1839029183957,0.0,5946.997561573907,0.0,27647.890340494618,68432.31043803305,0.0,562.7484121705569,15142.380959105787,46852.664923295815,0.0,0.0,0.0,0.0,0.0,6545.626357699042,12688.417020420979,32090.55456615341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.25745476488294,568.5014576096521,0.0,0.0,1135.6800857844958,0.0,0.0,0.0,0.0,0.0,0.0,11458.598829987775,0.0,0.0,0.0,0.0,109.53151924545888,1821.63978455243,0.0,3355.3401364249285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20627.40969471403,0.0,0.0,0.0,0.0,0.0,1432.1353860517652,0.0,58.7778197106966,3909.166289545701,2133.89906460199,0.0,0.0,0.0,1378.18519027707,498.3310216468281,1878.1380078889129,1794.7039853681235,94.069687532648,0.0,866.176693482607,3277.9878900132444,0.0,0.0,0.0,2437.203806316786,4173.954308651566,1801.0069679863698,2189.6677611409527,921.5999999999999,25576.952258500394,0.0,0.0,9303.638193655013,163.9050688742521
0.0,0.0,0.0,1224.726152211644,0.0,14989.240887020662,7779.507173421391,801.9554261947252,0.0,1144.17231315867,167.00919392550242,0.0,3299.034081434047,43931.10790869307,71413.4134807574,1020.1839029183957,0.0,5946.997561573907,0.0,27647.890340494618,68432.31043803305,0.0,562.7484121705569,15142.380959105787,46852.664923295815,0.0,0.0,0.0,0.0,0.0,6545.626357699042,12688.417020420979,32090.55456615341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.25745476488294,568.5014576096521,0.0,0.0,1135.6800857844958,0.0,0.0,0.0,0.0,0.0,0.0,11458.598829987775,0.0,0.0,0.0,0.0,109.53151924545888,1821.63978455243,0.0,3355.3401364249285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20627.40969471403,0.0,0.0,0.0,0.0,0.0,1432.1353860517652,0.0,58.7778197106966,3909.166289545701,2133.89906460199,0.0,0.0,0.0,1378.18519027707,498.3310216468281,1878.1380078889129,1794.7039853681235,94.069687532648,0.0,866.176693482607,3277.9878900132444,0.0,0.0,0.0,2437.203806316786,4173.954308651566,1801.0069679863698,2189.6677611409527,921.5999999999999,25576.952258500394,0.0,0.0,9303.638193655013,163.9050688742521
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1158.427581170317,0.0,13875.034846474122,7270.708016193216,747.4589761944367,0.0,1145.7219405748012,166.04159483329653,0.0,2997.3675069547207,44829.16961022934,71586.28808137204,977.7710365997638,0.0,5827.012080300433,0.0,35493.2809555941,71725.37300332435,0.0,539.3528595041321,15387.848752236674,48392.461067156866,0.0,0.0,0.0,0.0,0.0,6009.215435611082,12032.285909331984,30971.37422068304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.6783043007168,595.8092628014863,0.0,0.0,1112.8356928335406,0.0,0.0,0.0,0.0,0.0,0.0,12250.829751369574,0.0,0.0,0.0,0.0,110.43857756318543,1946.2529479561736,0.0,3623.503763168984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16354.886925250448,0.0,0.0,0.0,0.0,0.0,1487.008011570248,0.0,35.71417531463899,4062.4833579091373,1857.2080220419239,0.0,0.0,0.0,1077.1364267737458,392.248650015823,1527.0856661645096,1861.980125833296,100.96652375732629,0.0,668.2454612130824,3403.5848203069654,0.0,0.0,0.0,2825.1183020617736,4575.054846382835,1639.4566766372127,2243.6795397874853,921.5999999999999,23751.984198135542,0.0,0.0,10217.117721035323,162.2452810437913
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1225.7221294540695,0.0,14066.71214091339,7323.14664100198,752.9197619158512,0.0,1199.2261443710388,159.39271053212627,0.0,2455.4210121337674,46922.652279888665,72915.37431886763,880.6579540172746,0.0,5372.776778757125,0.0,32665.094985333228,72316.72816659191,0.0,485.78385732927364,14378.557534942069,46446.77710276879,0.0,0.0,0.0,0.0,0.0,5816.178477520949,11645.76692100551,27836.14756368033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.67151921153527,584.4764094132158,0.0,0.0,1072.6648792974756,0.0,0.0,0.0,0.0,0.0,0.0,12016.737463126843,0.0,0.0,0.0,0.0,108.70820108497017,1909.0634011799411,0.0,3554.2648377581118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9755.043822245054,0.0,0.0,0.0,0.0,0.0,1207.6922128638162,0.0,16.151071679479713,3550.8732445676615,1784.8919574668403,0.0,0.0,0.0,975.0796867296995,254.194449925448,1324.850427075884,1270.8971063039685,67.37826983132746,0.0,538.4799651350536,2764.2641137929268,0.0,0.0,0.0,2190.532422750585,3950.954955347114,1343.030630364013,1882.378678158205,921.5999999999999,19457.447558449247,0.0,0.0,9662.891564973621,162.0286651812495
0.0,0.0,0.0,1129.5870604772801,0.0,12856.917705520847,6917.662634350082,712.2424805216408,0.0,1163.4985815755053,149.1937432104217,0.0,2164.2782349807635,45524.7241128523,70099.27090063816,710.5025529112037,0.0,5087.756414397123,0.0,29652.79327432181,70516.5073329838,0.0,391.9236398434101,14563.065697986316,48432.75692456705,0.0,0.0,0.0,0.0,0.0,5655.732174692783,11324.504385253633,26297.889469746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.53998583097183,601.5458886836449,0.0,0.0,1075.2583097804736,0.0,0.0,0.0,0.0,0.0,0.0,12373.449521401479,0.0,0.0,0.0,0.0,109.88748947570005,1965.7331867437242,0.0,3659.7717717175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.858463909581,0.0,0.0,0.0,0.0,0.0,1222.4820055335967,0.0,2.1881081515084606,3543.048755012872,1784.8919574668403,0.0,0.0,0.0,871.4225461506985,173.8239288234251,1027.4270715540601,496.18479186613575,26.980166838172785,0.0,410.6104806362467,2798.116193562959,0.0,0.0,0.0,2609.6612891780824,3552.3363152662323,1183.7855699065658,1905.4309012987012,823.0359102264883,17150.350205090268,0.0,0.0,7256.804411831836,162.67851276887484
0.0,0.0,0.0,1129.5870604772801,0.0,12856.917705520847,6917.662634350082,712.2424805216408,0.0,1163.4985815755053,149.1937432104217,0.0,2164.2782349807635,45524.7241128523,70099.27090063816,710.5025529112037,0.0,5087.756414397123,0.0,29652.79327432181,70516.5073329838,0.0,391.9236398434101,14563.065697986316,48432.75692456705,0.0,0.0,0.0,0.0,0.0,5655.732174692783,11324.504385253633,26297.889469746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.53998583097183,601.5458886836449,0.0,0.0,1075.2583097804736,0.0,0.0,0.0,0.0,0.0,0.0,12373.449521401479,0.0,0.0,0.0,0.0,109.88748947570005,1965.7331867437242,0.0,3659.7717717175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.858463909581,0.0,0.0,0.0,0.0,0.0,1222.4820055335967,0.0,2.1881081515084606,3543.048755012872,1784.8919574668403,0.0,0.0,0.0,871.4225461506985,173.8239288234251,1027.4270715540601,496.18479186613575,26.980166838172785,0.0,410.6104806362467,2798.116193562959,0.0,0.0,0.0,2609.6612891780824,3552.3363152662323,1183.7855699065658,1905.4309012987012,823.0359102264883,17150.350205090268,0.0,0.0,7256.804411831836,162.67851276887484
0.0,0.0,0.0,1129.5870604772801,0.0,12856.917705520847,6917.662634350082,712.2424805216408,0.0,1163.4985815755053,149.1937432104217,0.0,2164.2782349807635,45524.7241128523,70099.27090063816,710.5025529112037,0.0,5087.756414397123,0.0,29652.79327432181,70516.5073329838,0.0,391.9236398434101,14563.065697986316,48432.75692456705,0.0,0.0,0.0,0.0,0.0,5655.732174692783,11324.504385253633,26297.889469746267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.53998583097183,601.5458886836449,0.0,0.0,1075.2583097804736,0.0,0.0,0.0,0.0,0.0,0.0,12373.449521401479,0.0,0.0,0.0,0.0,109.88748947570005,1965.7331867437242,0.0,3659.7717717175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.858463909581,0.0,0.0,0.0,0.0,0.0,1222.4820055335967,0.0,2.1881081515084606,3543.048755012872,1784.8919574668403,0.0,0.0,0.0,871.4225461506985,173.8239288234251,1027.4270715540601,496.18479186613575,26.980166838172785,0.0,410.6104806362467,2798.116193562959,0.0,0.0,0.0,2609.6612891780824,3552.3363152662323,1183.7855699065658,1905.4309012987012,823.0359102264883,17150.350205090268,0.0,0.0,7256.804411831836,162.67851276887484
