Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2015,7,28,10,28887,28750,28545,-204
2015,7,28,11,29384,29298,28947,-352
2015,7,28,12,30556,30203,29889,-316
2015,7,28,13,32001,31617,31190,-429
2015,7,28,14,33943,33658,33538,-124
2015,7,28,15,36067,35985,35588,-400
2015,7,28,16,38431,38503,37866,-636
2015,7,28,17,40526,40779,39888,-890
2015,7,28,18,42436,42593,41127,-1468
2015,7,28,19,43998,44031,42810,-1235
2015,7,28,20,44936,44753,44028,-739
2015,7,28,21,45656,45368,44813,-557
2015,7,28,22,45826,45579,45078,-501
2015,7,28,23,45224,45189,44714,-474
2015,7,29,0,44282,44244,43410,-833
2015,7,29,1,42897,42881,41946,-933
2015,7,29,2,41332,41183,40466,-716
2015,7,29,3,40101,39845,39268,-576
2015,7,29,4,37270,37039,36620,-415
2015,7,29,5,34090,34060,33727,-330
2015,7,29,6,31706,31864,31469,-392
2015,7,29,7,29909,30167,29764,-401
2015,7,29,8,28619,28894,28537,-355
2015,7,29,9,27717,27949,27663,-285
2015,7,29,10,27183,27507,27171,-337
2015,7,29,11,27512,28020,27595,-426
2015,7,29,12,28314,28982,28652,-332
2015,7,29,13,29254,30087,29625,-465
2015,7,29,14,31013,31703,31102,-604
2015,7,29,15,32923,33577,32657,-921
2015,7,29,16,35110,35528,34681,-830
2015,7,29,17,37124,37712,36568,-1145
2015,7,29,18,38832,39543,38024,-1520
2015,7,29,19,40157,41110,39746,-1363
2015,7,29,20,40975,42092,41182,-897
2015,7,29,21,41607,42779,41845,-925
2015,7,29,22,41822,42833,42065,-766
2015,7,29,23,41300,42348,41652,-696
2015,7,30,0,40489,41594,40598,-995
2015,7,30,1,39289,40495,39702,-791
2015,7,30,2,37816,39042,38135,-906
2015,7,30,3,36701,37908,37151,-756
2015,7,30,4,34185,35395,34914,-478
2015,7,30,5,31403,32570,32109,-458
2015,7,30,6,29530,30440,29895,-542
2015,7,30,7,27935,28849,28360,-487
2015,7,30,8,26722,27688,27190,-496
2015,7,30,9,25936,26904,26431,-472
2015,7,30,10,25591,26757,26298,-459
2015,7,30,11,25933,27412,26930,-484
2015,7,30,12,26841,28425,27930,-496
2015,7,30,13,28032,29624,28886,-739
2015,7,30,14,29932,31453,30469,-986
2015,7,30,15,32018,33456,32243,-1215
2015,7,30,16,34269,35476,33865,-1613
2015,7,30,17,36253,37208,35761,-1449
2015,7,30,18,37831,38744,37678,-1068
2015,7,30,19,39092,39850,38787,-1064
2015,7,30,20,39796,40404,39162,-1243
2015,7,30,21,40395,41053,39913,-1141
2015,7,30,22,40632,41249,39956,-1293
2015,7,30,23,40262,40838,39591,-1247
2015,7,31,0,39563,39984,38854,-1129
2015,7,31,1,38471,38794,37753,-1039
2015,7,31,2,37069,37404,36163,-1240
2015,7,31,3,35961,36368,35524,-843
2015,7,31,4,33481,34247,33486,-759
2015,7,31,5,30802,31631,30954,-674
2015,7,31,6,29060,29562,29089,-471
2015,7,31,7,27559,28043,27636,-405
2015,7,31,8,26494,27024,26467,-555
2015,7,31,9,25812,26367,25688,-678
2015,7,31,10,25593,26096,25390,-706
2015,7,31,11,26066,26759,25962,-801
2015,7,31,12,26979,27703,27011,-694
2015,7,31,13,28093,29007,28162,-847
2015,7,31,14,29924,30738,29970,-770
2015,7,31,15,31916,32638,31452,-1188
2015,7,31,16,33949,34543,33129,-1416
2015,7,31,17,35902,36258,34672,-1588
2015,7,31,18,37502,37843,36648,-1198
2015,7,31,19,38800,39403,38529,-876
2015,7,31,20,39506,40492,39463,-1030
2015,7,31,21,40102,41180,40189,-991
2015,7,31,22,39999,41271,40293,-977
2015,7,31,23,39307,40545,39553,-991
2015,8,1,0,38271,39352,38163,-1186
2015,8,1,1,37165,37815,36379,-1433
2015,8,1,2,35823,36320,34943,-1376
2015,8,1,3,34773,35231,34291,-938
2015,8,1,4,32690,33214,32444,-767
2015,8,1,5,30352,30719,30020,-694
2015,8,1,6,28626,28733,28160,-572
2015,8,1,7,27041,27150,26766,-381
2015,8,1,8,25983,26041,25581,-458
2015,8,1,9,25189,25206,24755,-448
2015,8,1,10,24716,24763,24228,-534
2015,8,1,11,24679,24811,24248,-564
2015,8,1,12,24599,24871,24386,-485
2015,8,1,13,25202,25647,25032,-618
2015,8,1,14,27202,27470,26619,-855
2015,8,1,15,29377,29738,28479,-1261
2015,8,1,16,31498,32015,30589,-1430
2015,8,1,17,33607,33978,32618,-1362
2015,8,1,18,35369,35559,34096,-1464
2015,8,1,19,36672,37029,35843,-1189
2015,8,1,20,37500,38197,37242,-957
2015,8,1,21,38194,39034,38166,-869
2015,8,1,22,38272,39521,38750,-771
2015,8,1,23,38012,39557,38924,-633
2015,8,2,0,37244,38797,37526,-1268
2015,8,2,1,35977,37187,35858,-1328
2015,8,2,2,34546,35526,34357,-1169
2015,8,2,3,33516,34264,33378,-885
2015,8,2,4,31746,32001,31509,-489
2015,8,2,5,29823,29655,29083,-568
2015,8,2,6,28363,27835,27269,-564
2015,8,2,7,26836,26356,25807,-546
2015,8,2,8,25813,25271,24803,-466
2015,8,2,9,25089,24484,23997,-485
2015,8,2,10,24535,24070,23376,-693
2015,8,2,11,24335,23903,22978,-926
2015,8,2,12,24151,23940,23427,-512
2015,8,2,13,24781,24562,23896,-668
2015,8,2,14,26810,26495,25822,-677
2015,8,2,15,29087,28986,28031,-959
2015,8,2,16,31163,31301,30157,-1149
2015,8,2,17,33081,33386,32024,-1365
2015,8,2,18,35104,35313,34036,-1279
2015,8,2,19,36845,36799,35737,-1065
2015,8,2,20,38256,38063,37385,-680
2015,8,2,21,39436,39197,38755,-443
2015,8,2,22,40285,39974,39437,-539
2015,8,2,23,40529,40261,39917,-343
2015,8,3,0,40072,39718,38786,-930
2015,8,3,1,38849,38348,37396,-950
2015,8,3,2,37347,36972,35888,-1083
2015,8,3,3,36305,35755,34960,-794
2015,8,3,4,33865,33353,33302,-49
2015,8,3,5,31200,30725,30536,-183
2015,8,3,6,29181,28710,28320,-386
2015,8,3,7,27617,27172,26784,-387
2015,8,3,8,26469,26069,25619,-448
2015,8,3,9,25800,25386,24923,-462
2015,8,3,10,25662,25293,24850,-442
2015,8,3,11,26223,25921,25341,-581
2015,8,3,12,27313,27044,26416,-629
2015,8,3,13,28931,28363,27581,-786
2015,8,3,14,30908,30175,29240,-937
2015,8,3,15,32952,32193,30882,-1314
2015,8,3,16,35205,34450,33114,-1339
2015,8,3,17,37092,36582,35076,-1510
2015,8,3,18,38863,38433,36762,-1675
2015,8,3,19,40414,39833,38489,-1346
2015,8,3,20,41373,40789,39743,-1047
2015,8,3,21,42229,41452,40246,-1206
2015,8,3,22,42640,41706,40394,-1312
2015,8,3,23,42287,41320,40030,-1290
2015,8,4,0,41490,40556,39305,-1250
2015,8,4,1,40235,39097,37663,-1432
2015,8,4,2,38782,37764,36169,-1594
2015,8,4,3,37644,36562,35277,-1283
2015,8,4,4,34956,33898,33080,-816
2015,8,4,5,32026,31115,30554,-556
2015,8,4,6,30011,28998,28459,-535
2015,8,4,7,28577,27551,27152,-397
2015,8,4,8,27481,26505,26069,-433
2015,8,4,9,26678,25857,25299,-556
2015,8,4,10,26421,25758,25230,-528
2015,8,4,11,27005,26481,25730,-753
2015,8,4,12,28201,27719,27173,-549
2015,8,4,13,29400,28704,28164,-542
2015,8,4,14,31112,30040,29545,-499
2015,8,4,15,32913,31510,30778,-735
2015,8,4,16,34770,33218,32173,-1049
2015,8,4,17,36049,34738,33766,-980
2015,8,4,18,37685,35795,34669,-1126
2015,8,4,19,39445,36758,35728,-1032
2015,8,4,20,40650,37261,36463,-798
2015,8,4,21,41388,37799,37091,-708
2015,8,4,22,41328,38051,37339,-713
2015,8,4,23,40807,37667,37021,-645
2015,8,5,0,39798,36952,35731,-1219
2015,8,5,1,38508,35890,34841,-1048
2015,8,5,2,37375,35056,34080,-976
2015,8,5,3,36438,34112,33404,-705
2015,8,5,4,34210,31903,31552,-347
2015,8,5,5,31471,29487,29318,-164
2015,8,5,6,28681,27599,27452,-144
2015,8,5,7,27319,26381,26039,-340
2015,8,5,8,26407,25513,25330,-182
2015,8,5,9,25815,25027,24968,-59
2015,8,5,10,25618,24994,25037,42
2015,8,5,11,26372,25768,25470,-299
2015,8,5,12,27517,27127,26937,-193
2015,8,5,13,28656,28253,27912,-343
2015,8,5,14,30325,29650,29207,-446
2015,8,5,15,32279,31104,30609,-497
2015,8,5,16,34333,32585,31885,-703
2015,8,5,17,36294,33991,33164,-829
2015,8,5,18,38124,35415,34711,-706
2015,8,5,19,39679,37016,36138,-879
2015,8,5,20,40772,38108,37080,-1028
2015,8,5,21,41735,39191,38251,-942
2015,8,5,22,41979,39883,38820,-1064
2015,8,5,23,41521,39897,38844,-1053
2015,8,6,0,40772,39363,38283,-1079
2015,8,6,1,39543,38252,37244,-1006
2015,8,6,2,38348,37059,36030,-1028
2015,8,6,3,37251,35931,35133,-796
2015,8,6,4,34748,33379,32699,-677
2015,8,6,5,31959,30777,30270,-502
2015,8,6,6,29101,28775,28393,-381
2015,8,6,7,27638,27491,27230,-258
2015,8,6,8,26672,26499,26030,-467
2015,8,6,9,25997,25911,25401,-508
2015,8,6,10,25859,25755,25228,-527
2015,8,6,11,26458,26493,26020,-477
2015,8,6,12,27681,27634,27387,-250
2015,8,6,13,28946,28719,28346,-375
2015,8,6,14,30658,30411,29951,-463
2015,8,6,15,32712,32171,31381,-793
2015,8,6,16,34935,34214,32978,-1238
2015,8,6,17,37027,36208,35105,-1107
2015,8,6,18,38903,38012,36675,-1340
2015,8,6,19,40457,39654,38385,-1270
2015,8,6,20,41432,40721,39331,-1390
2015,8,6,21,42497,41731,40219,-1513
2015,8,6,22,43239,42194,40598,-1598
2015,8,6,23,43124,41894,40447,-1449
2015,8,7,0,42530,41223,39964,-1260
2015,8,7,1,41383,40091,38611,-1483
2015,8,7,2,40074,38711,37503,-1212
2015,8,7,3,38785,37660,36704,-956
2015,8,7,4,36008,35220,34472,-745
2015,8,7,5,33119,32529,31764,-756
2015,8,7,6,30290,30454,30164,-281
2015,8,7,7,28735,28914,28647,-260
2015,8,7,8,27670,27785,27537,-243
2015,8,7,9,26908,27036,26658,-377
2015,8,7,10,26653,26854,26492,-360
2015,8,7,11,27225,27385,27033,-353
2015,8,7,12,28394,28419,28385,-35
2015,8,7,13,29711,29488,29300,-187
2015,8,7,14,31606,31506,31156,-350
2015,8,7,15,33690,33838,33126,-718
2015,8,7,16,35880,36405,35235,-1176
2015,8,7,17,37995,38873,37739,-1142
2015,8,7,18,39835,40986,39709,-1287
2015,8,7,19,41718,42795,41658,-1146
2015,8,7,20,42946,43921,42742,-1185
2015,8,7,21,44025,44695,43327,-1374
2015,8,7,22,44516,44773,43461,-1317
2015,8,7,23,44052,44212,43113,-1103
2015,8,8,0,43158,43179,42250,-932
2015,8,8,1,41696,41662,40800,-863
2015,8,8,2,40075,40078,39300,-778
2015,8,8,3,38732,38673,38120,-548
2015,8,8,4,36314,36128,35769,-352
2015,8,8,5,33550,33423,33046,-369
2015,8,8,6,30923,31330,31231,-92
2015,8,8,7,29259,29678,29603,-70
2015,8,8,8,27972,28406,28331,-71
2015,8,8,9,27001,27322,27323,5
2015,8,8,10,26429,26808,26720,-85
2015,8,8,11,26406,26789,26631,-156
2015,8,8,12,26418,26851,26802,-44
2015,8,8,13,27050,27194,26874,-316
2015,8,8,14,29146,28646,28160,-485
2015,8,8,15,31543,30714,30087,-631
2015,8,8,16,33937,32711,31775,-941
2015,8,8,17,36334,34820,33905,-920
2015,8,8,18,38246,36910,36173,-744
2015,8,8,19,39809,38646,38056,-596
2015,8,8,20,41150,39989,39255,-738
2015,8,8,21,42283,41005,40259,-750
2015,8,8,22,42954,41644,40829,-818
2015,8,8,23,42841,41755,40917,-841
2015,8,9,0,42074,41130,40456,-674
2015,8,9,1,40610,39565,38870,-695
2015,8,9,2,39025,38228,37348,-878
2015,8,9,3,37811,36992,36283,-711
2015,8,9,4,35537,34905,34461,-438
2015,8,9,5,33181,32611,32396,-206
2015,8,9,6,30809,30581,30519,-60
2015,8,9,7,29217,29042,28929,-118
2015,8,9,8,28016,27823,27726,-98
2015,8,9,9,27150,26957,26843,-117
2015,8,9,10,26527,26419,26219,-203
2015,8,9,11,26182,26217,26057,-163
2015,8,9,12,25976,26085,25813,-274
2015,8,9,13,26534,26463,25913,-553
2015,8,9,14,28623,28225,27596,-638
2015,8,9,15,30960,30558,29555,-1014
2015,8,9,16,33226,32656,31464,-1201
2015,8,9,17,35440,34725,33406,-1327
2015,8,9,18,37442,36628,35419,-1218
2015,8,9,19,39184,38306,37319,-996
2015,8,9,20,40562,39569,38683,-894
2015,8,9,21,41734,40643,39671,-980
2015,8,9,22,42284,41489,40483,-1014
2015,8,9,23,42324,41762,40808,-961
2015,8,10,0,41713,41409,40525,-890
2015,8,10,1,40365,40145,39128,-1022
2015,8,10,2,39014,38874,37692,-1189
2015,8,10,3,37810,37643,36561,-1088
2015,8,10,4,35157,35160,34491,-669
2015,8,10,5,32331,32519,32208,-306
2015,8,10,6,30223,30483,30351,-125
2015,8,10,7,28660,28878,28667,-208
2015,8,10,8,27469,27713,27484,-224
2015,8,10,9,26714,26931,26615,-311
2015,8,10,10,26536,26639,26382,-255
2015,8,10,11,27034,27327,27166,-159
2015,8,10,12,28260,28710,28535,-178
2015,8,10,13,29689,29760,29432,-334
2015,8,10,14,31555,31403,30940,-470
2015,8,10,15,33543,33205,32269,-944
2015,8,10,16,35615,35184,34270,-922
2015,8,10,17,37535,37047,36494,-562
2015,8,10,18,39309,38631,37979,-660
2015,8,10,19,40848,39848,39196,-661
2015,8,10,20,41737,40777,40123,-662
2015,8,10,21,42499,41644,40738,-910
2015,8,10,22,42555,41975,41124,-854
2015,8,10,23,41968,41715,40763,-954
2015,8,11,0,41017,41066,40221,-845
2015,8,11,1,39648,39806,39007,-796
2015,8,11,2,38239,38331,37561,-768
2015,8,11,3,36858,36961,36342,-616
2015,8,11,4,34113,34192,33442,-746
2015,8,11,5,31184,31339,31030,-305
2015,8,11,6,29258,29305,28869,-432
2015,8,11,7,27741,27747,27398,-345
2015,8,11,8,26592,26703,26321,-382
2015,8,11,9,25842,26003,25627,-377
2015,8,11,10,25670,25768,25326,-443
2015,8,11,11,26179,26425,25958,-469
2015,8,11,12,27330,27662,27224,-440
2015,8,11,13,28403,28703,28304,-402
2015,8,11,14,29825,30499,30012,-489
2015,8,11,15,31454,32460,31612,-850
2015,8,11,16,33079,34621,33592,-1033
2015,8,11,17,34723,36543,35826,-722
2015,8,11,18,36263,38198,37470,-734
2015,8,11,19,37481,39681,38787,-902
2015,8,11,20,38096,40493,39589,-911
2015,8,11,21,38784,41102,40067,-1043
2015,8,11,22,39072,41286,40230,-1063
2015,8,11,23,38546,40883,40086,-805
2015,8,12,0,37722,40100,39498,-608
2015,8,12,1,36456,38599,37958,-643
2015,8,12,2,35125,37108,36728,-382
2015,8,12,3,33760,35733,35303,-429
2015,8,12,4,31296,32873,32342,-529
2015,8,12,5,28694,30068,29612,-454
2015,8,12,6,26318,28116,27750,-365
2015,8,12,7,24883,26703,26515,-188
2015,8,12,8,23913,25665,25533,-131
2015,8,12,9,23276,25020,24873,-148
2015,8,12,10,23120,24861,24689,-175
2015,8,12,11,23690,25443,25181,-268
2015,8,12,12,24874,26774,26533,-248
2015,8,12,13,25829,27866,27209,-662
2015,8,12,14,27260,29486,28733,-762
2015,8,12,15,28907,31403,30496,-917
2015,8,12,16,30693,33444,32498,-956
2015,8,12,17,32491,35260,34328,-942
2015,8,12,18,34057,36844,35707,-1144
2015,8,12,19,35352,38377,37460,-926
2015,8,12,20,36252,39362,38546,-825
2015,8,12,21,37259,40142,39237,-913
2015,8,12,22,37959,40539,39579,-967
2015,8,12,23,37800,40298,39730,-586
2015,8,13,0,37026,39493,39045,-485
2015,8,13,1,35825,38067,37475,-627
2015,8,13,2,34475,36687,35972,-748
2015,8,13,3,33132,35368,34759,-641
2015,8,13,4,30555,32601,32071,-559
2015,8,13,5,27974,29749,29250,-528
2015,8,13,6,26404,27708,27493,-248
2015,8,13,7,25025,26320,26338,-15
2015,8,13,8,24075,25296,25104,-224
2015,8,13,9,23400,24714,24654,-96
2015,8,13,10,23213,24562,24435,-154
2015,8,13,11,23761,25181,24952,-234
2015,8,13,12,25001,26624,26776,144
2015,8,13,13,26137,27775,27894,112
2015,8,13,14,27865,29422,29476,45
2015,8,13,15,29843,31488,31318,-119
2015,8,13,16,31955,33700,33222,-386
2015,8,13,17,33880,35648,34945,-611
2015,8,13,18,35616,37228,36700,-507
2015,8,13,19,37144,38746,38018,-735
2015,8,13,20,38169,39976,39324,-659
2015,8,13,21,39147,41009,40178,-839
2015,8,13,22,39587,41565,40649,-923
2015,8,13,23,39344,41377,40708,-676
2015,8,14,0,38606,40536,40016,-526
2015,8,14,1,37359,39125,38463,-666
2015,8,14,2,36049,37792,37310,-484
2015,8,14,3,34688,36297,35906,-392
2015,8,14,4,31983,33584,33456,-126
2015,8,14,5,29349,30813,30661,-142
2015,8,14,6,27609,28762,28556,-200
2015,8,14,7,26204,27261,27075,-178
2015,8,14,8,25263,26202,25951,-245
2015,8,14,9,24587,25509,25248,-258
2015,8,14,10,24429,25311,25057,-255
2015,8,14,11,24971,25945,25774,-176
2015,8,14,12,26229,27320,27603,274
2015,8,14,13,27361,28318,28644,317
2015,8,14,14,29148,29921,30291,359
2015,8,14,15,31096,31739,31780,32
2015,8,14,16,33297,33676,33547,-138
2015,8,14,17,35273,35360,34970,-397
2015,8,14,18,36830,36827,36218,-615
2015,8,14,19,38384,38225,37639,-594
2015,8,14,20,39483,39297,38620,-685
2015,8,14,21,40296,40194,39365,-837
2015,8,14,22,40756,40694,39766,-936
2015,8,14,23,40229,40415,39407,-1015
2015,8,15,0,39192,39425,38654,-777
2015,8,15,1,37718,37796,37093,-699
2015,8,15,2,36144,36269,35765,-503
2015,8,15,3,34720,34928,34553,-376
2015,8,15,4,32155,32572,32088,-485
2015,8,15,5,29665,30020,29756,-265
2015,8,15,6,27749,27941,27917,-27
2015,8,15,7,26305,26480,26652,170
2015,8,15,8,25228,25393,25554,156
2015,8,15,9,24492,24619,24761,138
2015,8,15,10,24032,24198,24271,69
2015,8,15,11,24027,24241,24384,137
2015,8,15,12,24305,24380,24434,51
2015,8,15,13,24901,24846,24654,-196
2015,8,15,14,26694,26798,26471,-335
2015,8,15,15,28854,29144,28820,-332
2015,8,15,16,31086,31513,30825,-696
2015,8,15,17,33222,33676,32997,-687
2015,8,15,18,34848,35455,34513,-948
2015,8,15,19,36260,36935,36597,-345
2015,8,15,20,37411,38116,37634,-489
2015,8,15,21,38468,39114,38459,-662
2015,8,15,22,39036,39696,39057,-645
2015,8,15,23,38897,39676,39181,-500
2015,8,16,0,38002,38885,38538,-349
2015,8,16,1,36453,37272,36480,-794
2015,8,16,2,34989,35723,35035,-690
2015,8,16,3,33611,34282,33789,-491
2015,8,16,4,31288,32146,31985,-154
2015,8,16,5,28951,29881,29965,91
2015,8,16,6,27135,27851,28093,247
2015,8,16,7,25711,26396,26662,274
2015,8,16,8,24637,25281,25594,318
2015,8,16,9,23897,24468,24805,339
2015,8,16,10,23358,23928,24251,324
2015,8,16,11,23235,23796,24006,208
2015,8,16,12,23328,23579,23893,312
2015,8,16,13,23896,23997,23848,-154
2015,8,16,14,25832,25939,25664,-284
2015,8,16,15,28063,28254,27786,-478
2015,8,16,16,30338,30598,29688,-920
2015,8,16,17,32464,32808,31794,-1025
2015,8,16,18,34533,34837,33780,-1066
2015,8,16,19,36299,36540,35435,-1113
2015,8,16,20,37718,37780,37071,-718
2015,8,16,21,38885,38673,37929,-751
2015,8,16,22,39697,39265,38506,-764
2015,8,16,23,39717,39391,38703,-693
2015,8,17,0,38952,38640,37647,-995
2015,8,17,1,37484,37131,36419,-711
2015,8,17,2,36126,35965,35340,-631
2015,8,17,3,34831,34525,34310,-220
2015,8,17,4,32397,32002,32138,133
2015,8,17,5,29776,29450,29719,266
2015,8,17,6,27960,27508,27893,386
2015,8,17,7,26495,26151,26467,324
2015,8,17,8,25427,25261,25571,316
2015,8,17,9,24845,24734,24924,195
2015,8,17,10,24780,24762,24949,186
2015,8,17,11,25461,25571,25633,52
2015,8,17,12,26920,27191,27463,262
2015,8,17,13,28514,28356,28531,162
2015,8,17,14,30388,29760,29601,-169
2015,8,17,15,32305,31545,31230,-325
2015,8,17,16,34416,33443,32797,-655
2015,8,17,17,36212,35404,34266,-1147
2015,8,17,18,37783,37141,35692,-1459
2015,8,17,19,39070,38597,37561,-1045
2015,8,17,20,40010,39220,38321,-906
2015,8,17,21,40773,39536,38476,-1067
2015,8,17,22,41007,39606,38601,-1008
2015,8,17,23,40362,39223,38200,-1024
2015,8,18,0,39354,38453,37509,-946
2015,8,18,1,38032,37140,36021,-1121
2015,8,18,2,36751,36386,35580,-810
2015,8,18,3,35477,34968,34530,-438
2015,8,18,4,32955,32259,32012,-242
2015,8,18,5,30386,29489,29545,66
2015,8,18,6,28705,27515,27568,62
2015,8,18,7,27434,26354,26394,45
2015,8,18,8,26503,25582,25671,93
2015,8,18,9,25989,25286,25329,54
2015,8,18,10,25947,25307,25391,88
2015,8,18,11,26717,26184,26244,62
2015,8,18,12,28051,27823,27704,-121
2015,8,18,13,28981,28654,28589,-66
2015,8,18,14,30423,29504,29274,-229
2015,8,18,15,31877,30555,30113,-439
2015,8,18,16,33342,31778,31010,-766
2015,8,18,17,34626,32963,32316,-645
2015,8,18,18,35742,33958,33114,-845
2015,8,18,19,36579,34997,34192,-809
2015,8,18,20,37118,35702,34773,-932
2015,8,18,21,37577,36529,35351,-1183
2015,8,18,22,37692,37137,35910,-1234
2015,8,18,23,37229,36993,35933,-1065
2015,8,19,0,36323,36338,34940,-1402
2015,8,19,1,35174,35189,33855,-1338
2015,8,19,2,34125,34489,33640,-857
2015,8,19,3,32997,33204,32868,-336
2015,8,19,4,30684,30681,30373,-307
2015,8,19,5,28268,28211,27982,-228
2015,8,19,6,26099,26270,26267,6
2015,8,19,7,24761,25043,25085,46
2015,8,19,8,23674,24170,24440,269
2015,8,19,9,22931,23495,23630,139
2015,8,19,10,22694,23349,23365,22
2015,8,19,11,23246,23990,23935,-57
2015,8,19,12,24345,25555,25534,-26
2015,8,19,13,24691,26429,26431,-3
2015,8,19,14,25518,26895,26833,-60
2015,8,19,15,26476,27420,27021,-395
2015,8,19,16,27400,27986,27543,-439
2015,8,19,17,28293,28335,27461,-870
2015,8,19,18,28978,28613,27800,-808
2015,8,19,19,29508,28995,28119,-873
2015,8,19,20,29641,29064,28241,-823
2015,8,19,21,29747,29245,28405,-838
2015,8,19,22,29893,29355,28302,-1053
2015,8,19,23,29616,29306,28432,-874
2015,8,20,0,29105,29026,27936,-1089
2015,8,20,1,28197,28478,27460,-1018
2015,8,20,2,27582,28394,27470,-925
2015,8,20,3,26577,27795,27142,-652
2015,8,20,4,24576,25892,25599,-291
2015,8,20,5,22550,24016,23852,-160
2015,8,20,6,21184,22600,22299,-297
2015,8,20,7,20286,21676,21400,-274
2015,8,20,8,19721,21105,20944,-161
2015,8,20,9,19388,20839,20637,-203
2015,8,20,10,19439,20997,20892,-105
2015,8,20,11,20195,21899,21600,-300
2015,8,20,12,21514,23613,23267,-350
2015,8,20,13,22415,24516,24169,-350
2015,8,20,14,23611,25403,24975,-430
2015,8,20,15,24993,26301,25624,-678
2015,8,20,16,26433,27454,26663,-793
2015,8,20,17,27863,28396,27520,-876
2015,8,20,18,28990,29384,28339,-1046
2015,8,20,19,30034,30434,29625,-811
2015,8,20,20,30594,31260,30396,-865
2015,8,20,21,31361,32099,31204,-896
2015,8,20,22,31899,32755,31790,-964
2015,8,20,23,31872,32837,32126,-711
2015,8,21,0,31434,32360,31496,-863
2015,8,21,1,30407,31377,30561,-815
2015,8,21,2,29940,30984,30220,-764
2015,8,21,3,28486,30076,29491,-584
2015,8,21,4,26389,27855,27544,-306
2015,8,21,5,24292,25580,25559,-16
2015,8,21,6,23706,23979,23860,-118
2015,8,21,7,22766,23025,22759,-264
2015,8,21,8,22142,22475,22072,-402
2015,8,21,9,21831,22285,21835,-450
2015,8,21,10,22090,22412,22168,-244
2015,8,21,11,22914,23137,22682,-456
2015,8,21,12,24542,24884,24190,-696
2015,8,21,13,25532,25890,25431,-461
2015,8,21,14,26624,26821,26300,-524
2015,8,21,15,27892,27884,27080,-807
2015,8,21,16,29371,29066,28392,-675
2015,8,21,17,30748,30156,29568,-589
2015,8,21,18,32057,31254,30453,-802
2015,8,21,19,33377,32542,31675,-868
2015,8,21,20,34270,33554,32918,-637
2015,8,21,21,35238,34508,33559,-950
2015,8,21,22,35612,35178,34172,-1007
2015,8,21,23,35237,35010,34241,-769
2015,8,22,0,34403,34219,33162,-1055
2015,8,22,1,33288,33064,32110,-953
2015,8,22,2,32516,32590,31799,-791
2015,8,22,3,31716,31459,30917,-539
2015,8,22,4,29848,29598,28880,-714
2015,8,22,5,27781,27635,26913,-719
2015,8,22,6,26150,26045,25586,-456
2015,8,22,7,25011,24865,24562,-302
2015,8,22,8,24222,24013,23825,-187
2015,8,22,9,23733,23432,23342,-89
2015,8,22,10,23616,23198,23054,-145
2015,8,22,11,23921,23378,23150,-228
2015,8,22,12,24385,23856,23523,-333
2015,8,22,13,24910,24293,23934,-360
2015,8,22,14,26299,25591,25142,-451
2015,8,22,15,27959,27248,26827,-424
2015,8,22,16,29656,28939,28370,-572
2015,8,22,17,31238,30602,29932,-674
2015,8,22,18,32633,32026,31156,-873
2015,8,22,19,34005,33260,32671,-591
2015,8,22,20,35196,34334,33447,-888
2015,8,22,21,36326,35419,34703,-718
2015,8,22,22,37124,36171,35561,-611
2015,8,22,23,37114,36250,35630,-620
2015,8,23,0,36335,35486,34540,-945
