Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2020,3,10,6,62784,60342,53618,-7836
2020,3,10,7,61995,59401,51993,-8300
2020,3,10,8,61542,58853,51342,-8361
2020,3,10,9,61895,58953,51778,-7830
2020,3,10,10,62816,59679,53096,-7369
2020,3,10,11,66799,63624,57217,-7245
2020,3,10,12,72460,69265,62920,-7517
2020,3,10,13,74480,72302,66606,-6870
2020,3,10,14,74568,72281,67024,-6440
2020,3,10,15,74458,72385,66571,-6938
2020,3,10,16,74098,72272,66580,-6811
2020,3,10,17,73532,71880,65892,-7030
2020,3,10,18,73015,71601,65458,-7124
2020,3,10,19,72643,71493,67076,-5324
2020,3,10,20,72135,70762,64930,-7032
2020,3,10,21,71613,70082,63536,-7577
2020,3,10,22,71442,70187,64912,-6037
2020,3,10,23,71334,70517,65991,-5536
2020,3,11,0,71941,71493,66354,-6272
2020,3,11,1,74443,73381,68516,-5941
2020,3,11,2,74172,72786,66247,-7712
2020,3,11,3,71344,70174,63278,-7773
2020,3,11,4,67561,67165,60537,-7370
2020,3,11,5,65321,64605,58395,-6882
2020,3,11,6,63686,63626,56308,-8480
2020,3,11,7,62786,62456,54078,-9205
2020,3,11,8,62382,61752,53710,-8868
2020,3,11,9,62769,61755,54025,-8561
2020,3,11,10,63450,62007,54833,-7851
2020,3,11,11,67917,64941,58821,-7175
2020,3,11,12,73572,70140,64379,-6949
2020,3,11,13,75397,72928,67410,-6760
2020,3,11,14,75020,72916,67649,-6643
2020,3,11,15,74557,73054,67982,-6455
2020,3,11,16,74156,73083,67869,-6638
2020,3,11,17,73632,72381,66789,-6856
2020,3,11,18,73208,71812,66732,-6292
2020,3,11,19,72857,71457,66277,-6411
2020,3,11,20,72392,70763,65532,-6369
2020,3,11,21,72048,70369,65275,-6261
2020,3,11,22,71990,70343,65581,-5928
2020,3,11,23,71983,70665,65924,-5891
2020,3,12,0,72382,71018,65901,-6227
2020,3,12,1,73755,72327,67186,-6229
2020,3,12,2,73230,71833,66754,-6265
2020,3,12,3,70298,69259,64342,-6132
2020,3,12,4,66609,66117,61058,-6232
2020,3,12,5,64171,63680,59210,-5514
2020,3,12,6,62180,61723,56619,-6343
2020,3,12,7,61036,60821,54984,-7021
2020,3,12,8,61038,60317,54473,-6893
2020,3,12,9,61420,60460,55049,-6339
2020,3,12,10,63084,60942,55973,-5946
2020,3,12,11,66650,63975,59574,-5642
2020,3,12,12,72266,69283,64565,-6245
2020,3,12,13,74246,71894,67278,-6161
2020,3,12,14,74362,72079,67584,-5917
2020,3,12,15,74333,72306,67743,-5909
2020,3,12,16,74193,72395,67933,-5920
2020,3,12,17,73866,72260,67822,-5961
2020,3,12,18,73608,72317,67972,-5896
2020,3,12,19,73458,72096,67873,-5879
2020,3,12,20,73108,71667,67530,-5702
2020,3,12,21,72769,71394,67273,-5697
2020,3,12,22,72642,71294,67413,-5442
2020,3,12,23,72464,71230,67236,-5554
2020,3,13,0,72563,71342,67095,-5712
2020,3,13,1,74095,72502,68177,-5754
2020,3,13,2,73623,72097,67951,-5645
2020,3,13,3,70736,69637,65501,-5672
2020,3,13,4,67829,66192,61838,-6074
2020,3,13,5,64469,63516,59393,-5533
2020,3,13,6,62832,62665,57644,-6441
2020,3,13,7,61782,61443,56137,-6574
2020,3,13,8,61738,60712,54730,-7232
2020,3,13,9,62256,60796,54615,-7309
2020,3,13,10,63983,60714,54945,-7076
2020,3,13,11,67619,64138,58727,-6765
2020,3,13,12,73269,69295,64122,-6658
2020,3,13,13,75532,72125,66558,-6870
2020,3,13,14,75802,72225,66848,-6624
2020,3,13,15,75513,72114,67285,-6052
2020,3,13,16,74843,72043,67029,-6368
2020,3,13,17,74006,71853,66279,-6987
2020,3,13,18,73202,71467,65837,-6942
2020,3,13,19,72641,71184,65476,-7035
2020,3,13,20,71883,70211,64295,-7164
2020,3,13,21,71079,69655,63357,-7437
2020,3,13,22,70622,69501,63574,-7079
2020,3,13,23,70456,69575,63821,-6929
2020,3,14,0,70574,70087,63904,-7404
2020,3,14,1,72659,71902,66230,-6951
2020,3,14,2,72477,71573,65472,-7359
2020,3,14,3,70442,69486,63132,-7482
2020,3,14,4,67411,67103,60234,-8017
2020,3,14,5,64447,64377,57668,-7686
2020,3,14,6,64020,62155,54089,-9273
2020,3,14,7,62860,60798,52352,-9348
2020,3,14,8,62160,60009,51915,-8975
2020,3,14,9,61710,59856,52012,-8709
2020,3,14,10,61952,59855,52209,-8534
2020,3,14,11,63124,60887,53877,-7909
2020,3,14,12,65436,62823,55589,-8182
2020,3,14,13,67335,64788,57966,-7782
2020,3,14,14,69289,66888,60348,-7484
2020,3,14,15,70509,69050,63155,-7010
2020,3,14,16,70772,70416,63559,-8054
2020,3,14,17,70351,70767,63881,-7966
2020,3,14,18,69726,70624,63012,-8749
2020,3,14,19,69131,70006,62168,-8838
2020,3,14,20,68661,69715,61867,-8811
2020,3,14,21,68438,69335,61327,-8987
2020,3,14,22,68616,69640,62065,-8525
2020,3,14,23,68870,69903,62433,-8497
2020,3,15,0,69270,70209,62980,-8231
2020,3,15,1,70938,71494,64246,-8500
2020,3,15,2,70666,70865,63209,-8756
2020,3,15,3,69006,68802,61413,-8545
2020,3,15,4,66409,66348,58565,-8900
2020,3,15,5,63751,63648,56197,-8469
2020,3,15,6,62216,61901,53963,-8885
2020,3,15,7,60986,60921,52527,-9175
2020,3,15,8,60400,60652,52255,-9183
2020,3,15,9,60279,60254,51574,-9459
2020,3,15,10,60665,60229,52094,-8883
2020,3,15,11,61698,60506,52982,-8365
2020,3,15,12,63543,62057,54846,-8082
2020,3,15,13,64862,63517,56556,-7898
2020,3,15,14,66208,65144,58194,-8032
2020,3,15,15,66973,66179,59979,-7210
2020,3,15,16,67034,66977,60619,-7539
2020,3,15,17,66697,67379,60699,-7630
2020,3,15,18,66203,67562,61287,-7226
2020,3,15,19,65668,67346,60519,-7978
2020,3,15,20,65338,67326,60526,-7715
2020,3,15,21,65316,67460,60757,-7671
2020,3,15,22,65862,67786,61551,-7248
2020,3,15,23,66638,68519,62778,-6726
2020,3,16,0,68064,69405,63442,-7008
2020,3,16,1,71174,71023,64744,-7435
2020,3,16,2,71311,70739,64061,-7782
2020,3,16,3,69257,68645,62372,-7228
2020,3,16,4,66239,65852,59676,-7029
2020,3,16,5,63534,64110,57484,-7334
2020,3,16,6,63389,63199,56797,-7296
2020,3,16,7,62907,62492,55095,-8224
2020,3,16,8,62828,62103,54882,-7982
2020,3,16,9,63554,62221,55043,-8040
2020,3,16,10,65477,62821,56678,-6903
2020,3,16,11,70273,65579,60434,-6101
2020,3,16,12,76169,70139,65470,-5813
2020,3,16,13,78250,73301,68355,-6305
2020,3,16,14,78379,74330,69032,-6746
2020,3,16,15,78113,75165,69164,-7554
2020,3,16,16,77629,75825,68933,-8308
2020,3,16,17,76922,75638,68966,-7968
2020,3,16,18,76344,75404,68296,-8393
2020,3,16,19,75963,75508,67765,-9005
2020,3,16,20,75402,74675,66715,-9137
2020,3,16,21,74975,74034,66407,-8768
2020,3,16,22,74953,73673,66601,-8227
2020,3,16,23,75084,73894,67412,-7718
2020,3,17,0,75377,74036,68056,-7204
2020,3,17,1,76830,75134,69256,-7179
2020,3,17,2,76152,74048,68223,-7072
2020,3,17,3,73187,71370,65283,-7235
2020,3,17,4,70162,69260,63562,-6703
2020,3,17,5,66746,66882,61510,-6431
2020,3,17,6,65179,64800,58477,-7565
2020,3,17,7,64047,63402,56849,-7614
2020,3,17,8,63633,62588,56143,-7493
2020,3,17,9,64025,62831,56595,-7188
2020,3,17,10,66105,63821,57781,-7018
2020,3,17,11,69920,65585,60494,-6071
2020,3,17,12,75788,69850,64239,-6780
2020,3,17,13,77487,72318,66075,-7460
2020,3,17,14,77291,72713,66453,-7367
2020,3,17,15,76948,72593,67029,-6655
2020,3,17,16,76470,72856,66955,-6963
2020,3,17,17,75908,72705,66323,-7509
2020,3,17,18,75443,72447,65889,-7442
2020,3,17,19,75008,71909,65321,-7630
2020,3,17,20,74418,70861,64425,-7493
2020,3,17,21,73840,69799,63314,-7500
2020,3,17,22,73622,69298,63036,-7123
2020,3,17,23,73458,69414,63435,-6936
2020,3,18,0,73818,70137,64181,-6926
2020,3,18,1,76358,71956,65421,-7686
2020,3,18,2,76225,71768,65340,-7424
2020,3,18,3,73378,69282,62809,-7494
2020,3,18,4,70551,67096,60969,-6999
2020,3,18,5,67362,65298,59281,-6875
2020,3,18,6,65765,63530,56414,-7823
2020,3,18,7,64570,62286,54918,-7950
2020,3,18,8,64077,61593,54277,-7909
2020,3,18,9,64327,61192,54145,-7590
2020,3,18,10,64345,61886,55117,-7375
2020,3,18,11,68797,64088,58491,-6177
2020,3,18,12,74231,68140,62294,-6733
2020,3,18,13,75991,70855,64872,-6750
2020,3,18,14,76108,72037,65229,-7803
2020,3,18,15,76103,73100,66003,-8147
2020,3,18,16,76034,73954,66288,-8690
2020,3,18,17,75851,74358,66739,-8621
2020,3,18,18,75692,74703,66584,-9186
2020,3,18,19,75562,74526,66175,-9465
2020,3,18,20,75154,73981,65767,-9331
2020,3,18,21,74824,73171,64772,-9364
2020,3,18,22,74833,73006,64899,-9066
2020,3,18,23,74786,73291,65468,-8633
2020,3,19,0,74766,72926,64751,-8995
2020,3,19,1,75803,73212,65130,-9114
2020,3,19,2,75172,72184,64305,-8712
2020,3,19,3,72157,69284,62036,-8154
2020,3,19,4,69160,67002,60165,-7688
2020,3,19,5,65964,64436,57610,-7647
2020,3,19,6,63841,63198,54891,-9290
2020,3,19,7,62936,61611,52340,-10043
2020,3,19,8,62447,60787,51774,-9633
2020,3,19,9,62767,60636,52123,-9172
2020,3,19,10,63713,61717,53648,-8742
2020,3,19,11,66984,62800,55853,-7695
2020,3,19,12,72313,66566,59801,-7673
2020,3,19,13,74394,69050,61738,-8362
2020,3,19,14,74833,70728,63329,-8276
2020,3,19,15,75268,72208,64873,-8216
2020,3,19,16,75578,73455,65588,-8773
2020,3,19,17,75599,74054,65889,-9198
2020,3,19,18,75533,74579,66274,-9321
2020,3,19,19,75448,74772,66890,-8939
2020,3,19,20,75026,74287,66779,-8719
2020,3,19,21,74678,73596,66356,-8515
2020,3,19,22,74577,73235,66671,-7930
2020,3,19,23,74504,73065,66742,-7965
2020,3,20,0,74424,72819,66917,-7449
2020,3,20,1,75629,73207,67526,-7224
2020,3,20,2,75142,72090,66071,-7625
2020,3,20,3,72225,69673,64114,-7011
2020,3,20,4,68259,66436,60587,-7234
2020,3,20,5,66103,64156,58573,-6682
2020,3,20,6,66096,62071,55322,-8254
2020,3,20,7,64616,60429,52501,-8939
2020,3,20,8,63908,58931,51177,-8784
2020,3,20,9,63994,58448,50809,-8594
2020,3,20,10,64651,59526,52207,-8522
2020,3,20,11,67486,62121,55476,-7668
2020,3,20,12,72504,65859,59475,-7735
2020,3,20,13,74995,68382,62008,-7725
2020,3,20,14,75932,69819,63316,-8036
2020,3,20,15,76548,70886,64318,-7995
2020,3,20,16,76946,71659,65475,-7626
2020,3,20,17,76990,72165,65820,-7818
2020,3,20,18,76736,72509,66231,-7726
2020,3,20,19,76334,72550,66528,-7353
2020,3,20,20,75568,71650,65651,-7307
2020,3,20,21,74809,70895,65024,-7081
2020,3,20,22,74374,70683,64785,-7184
2020,3,20,23,73997,70832,64839,-7111
2020,3,21,0,73989,71028,64789,-7416
2020,3,21,1,75439,72050,65123,-8193
2020,3,21,2,75106,71573,64255,-8439
2020,3,21,3,72992,69356,61734,-8786
2020,3,21,4,70060,66271,58558,-8797
2020,3,21,5,68092,64451,57504,-7831
2020,3,21,6,65718,62912,54813,-9269
2020,3,21,7,64320,61599,52160,-10318
2020,3,21,8,63883,60943,51981,-9778
2020,3,21,9,63994,60842,52087,-9605
2020,3,21,10,64512,60502,51943,-9474
2020,3,21,11,65356,61386,53249,-9159
2020,3,21,12,67614,63200,55421,-8744
2020,3,21,13,69480,64528,57352,-8071
2020,3,21,14,71156,66036,59227,-7760
2020,3,21,15,72020,67326,61123,-7240
2020,3,21,16,71736,67796,61928,-7023
2020,3,21,17,70698,67632,61857,-6843
2020,3,21,18,69397,66845,61699,-6472
2020,3,21,19,68217,66003,60618,-6578
2020,3,21,20,67147,64992,59951,-6133
2020,3,21,21,66424,64532,59647,-6056
2020,3,21,22,66376,64808,60042,-5909
2020,3,21,23,66765,65554,60844,-5865
2020,3,22,0,67849,66302,61546,-5867
2020,3,22,1,70166,68283,63155,-6194
2020,3,22,2,70457,68426,63514,-5977
2020,3,22,3,68854,66821,61789,-6049
2020,3,22,4,66566,64402,58840,-6511
2020,3,22,5,64237,61877,57196,-5665
2020,3,22,6,61628,60245,55105,-6396
2020,3,22,7,61613,59172,53195,-7052
2020,3,22,8,60923,58591,52557,-7182
2020,3,22,9,60562,58414,52746,-6796
2020,3,22,10,60010,58739,52848,-6936
2020,3,22,11,61318,59639,54037,-6785
2020,3,22,12,62887,60908,55510,-6615
2020,3,22,13,64301,62021,56336,-6963
2020,3,22,14,65692,63688,58046,-6851
2020,3,22,15,66557,65177,58641,-7813
2020,3,22,16,66791,66154,59776,-7496
2020,3,22,17,66691,66719,60732,-7165
2020,3,22,18,66534,66834,60909,-7150
2020,3,22,19,66721,66374,60344,-7263
2020,3,22,20,66948,65972,59701,-7412
2020,3,22,21,67375,66216,59893,-7492
2020,3,22,22,67772,66978,61550,-6574
2020,3,22,23,68194,67891,62524,-6465
2020,3,23,0,69274,68544,62357,-7197
2020,3,23,1,71534,69678,62830,-8041
2020,3,23,2,71580,68850,61631,-8272
2020,3,23,3,69528,66661,59727,-7971
2020,3,23,4,66417,64204,57462,-7792
2020,3,23,5,65207,61755,55585,-7145
2020,3,23,6,64187,60376,53592,-7928
2020,3,23,7,63296,59534,51469,-9007
2020,3,23,8,63100,59172,51008,-9036
2020,3,23,9,62647,59244,51609,-8435
2020,3,23,10,64420,60104,52979,-7975
2020,3,23,11,68652,63033,57166,-6827
2020,3,23,12,74453,67060,61055,-7010
2020,3,23,13,76879,69583,63560,-7008
2020,3,23,14,77059,71277,65451,-6769
2020,3,23,15,77156,72324,66655,-6684
2020,3,23,16,77201,72849,67338,-6536
2020,3,23,17,76890,72955,67966,-6086
2020,3,23,18,76471,72903,67552,-6503
2020,3,23,19,76067,72365,66872,-6584
2020,3,23,20,75397,71510,66056,-6589
2020,3,23,21,74793,70714,64956,-6992
2020,3,23,22,74642,70416,64739,-6811
2020,3,23,23,74794,70447,64681,-6926
2020,3,24,0,75424,70685,65134,-6722
2020,3,24,1,76973,71374,65555,-7081
2020,3,24,2,76269,70589,64880,-7068
2020,3,24,3,73295,68256,62305,-7220
2020,3,24,4,69997,65249,59226,-7360
2020,3,24,5,68030,62281,56548,-6904
2020,3,24,6,66495,60621,54584,-7210
2020,3,24,7,65226,59985,52873,-8207
2020,3,24,8,64753,59360,51628,-8817
2020,3,24,9,65073,59659,52096,-8456
2020,3,24,10,66004,60160,53286,-7977
2020,3,24,11,69552,62323,55661,-7725
2020,3,24,12,74890,65819,59251,-7706
2020,3,24,13,76817,68152,61651,-7727
2020,3,24,14,76983,69415,63010,-7668
2020,3,24,15,77098,70443,64220,-7412
2020,3,24,16,77132,71208,65225,-7187
2020,3,24,17,76912,71710,66280,-6759
2020,3,24,18,76657,71864,67081,-6142
2020,3,24,19,76447,71949,67073,-6357
2020,3,24,20,75991,71413,66806,-6286
2020,3,24,21,75690,70775,65836,-6522
2020,3,24,22,75814,70738,65656,-6576
2020,3,24,23,75905,70870,65541,-6878
2020,3,25,0,76116,70566,64723,-7209
2020,3,25,1,77479,70847,64398,-7920
2020,3,25,2,76763,70376,63901,-7774
2020,3,25,3,73638,67475,61145,-7705
2020,3,25,4,69610,64863,58662,-7425
2020,3,25,5,67575,62668,57529,-6294
2020,3,25,6,64790,60897,54556,-7392
2020,3,25,7,63500,59690,53585,-7043
2020,3,25,8,62989,58958,52566,-7320
2020,3,25,9,63495,58417,52129,-7064
2020,3,25,10,64960,58747,53027,-6543
2020,3,25,11,68087,61354,55984,-6410
2020,3,25,12,73309,64606,58845,-6851
2020,3,25,13,75190,66770,61189,-6628
2020,3,25,14,75266,68385,62898,-6503
2020,3,25,15,75074,69306,63667,-6519
2020,3,25,16,74818,69864,64247,-6470
2020,3,25,17,74440,69998,64009,-6989
2020,3,25,18,74128,70094,64149,-6880
2020,3,25,19,73935,70146,63689,-7438
2020,3,25,20,73529,69509,63324,-7275
2020,3,25,21,73180,69096,62402,-7722
2020,3,25,22,73121,68960,62904,-7061
2020,3,25,23,73199,69148,63286,-7049
2020,3,26,0,73620,69094,63045,-7158
2020,3,26,1,74862,69236,62871,-7548
2020,3,26,2,74372,68859,62617,-7400
2020,3,26,3,71372,66131,59311,-7939
2020,3,26,4,67376,62903,54941,-9018
2020,3,26,5,64751,60036,52695,-8141
2020,3,26,6,62382,57814,50609,-8093
2020,3,26,7,61656,56491,48515,-8782
2020,3,26,8,61098,55745,47743,-8819
2020,3,26,9,61426,55550,47867,-8327
2020,3,26,10,62355,56650,49928,-7506
2020,3,26,11,66055,59285,53159,-6975
2020,3,26,12,71289,62754,57075,-6698
2020,3,26,13,73339,64887,59282,-6778
2020,3,26,14,73779,66168,60560,-6687
2020,3,26,15,74146,66839,61078,-6919
2020,3,26,16,74467,67792,61685,-7265
2020,3,26,17,74533,68822,61808,-8097
2020,3,26,18,74641,69383,61757,-8810
2020,3,26,19,74897,69790,61550,-9160
2020,3,26,20,74869,69634,61712,-8798
2020,3,26,21,74755,69638,61349,-9240
2020,3,26,22,74769,69965,62150,-8716
2020,3,26,23,74647,70329,62659,-8580
2020,3,27,0,74510,69952,62384,-8500
2020,3,27,1,75504,69793,62217,-8479
2020,3,27,2,74954,69096,61928,-8162
2020,3,27,3,72026,66541,59336,-8256
2020,3,27,4,68010,63318,55978,-8254
2020,3,27,5,64857,60281,53375,-7586
2020,3,27,6,62288,57977,50265,-8576
2020,3,27,7,60968,56515,48515,-8698
2020,3,27,8,60222,55646,48098,-8167
2020,3,27,9,60331,55403,48498,-7561
2020,3,27,10,60837,56115,49324,-7582
2020,3,27,11,64529,58568,51605,-7786
2020,3,27,12,69269,61746,54909,-7712
2020,3,27,13,71597,63937,57040,-7791
2020,3,27,14,72482,65725,58313,-8502
2020,3,27,15,73093,67120,58579,-9512
2020,3,27,16,73336,68417,59754,-9563
2020,3,27,17,73291,69164,60540,-9437
2020,3,27,18,73124,69589,61402,-8870
2020,3,27,19,73001,69888,62088,-8434
2020,3,27,20,72474,69527,61973,-8217
2020,3,27,21,71971,69098,61780,-8170
2020,3,27,22,71718,69057,62039,-7954
2020,3,27,23,71242,68991,62176,-7874
2020,3,28,0,70762,68648,61778,-8016
2020,3,28,1,71535,68670,61834,-7919
2020,3,28,2,71126,67754,60791,-8060
2020,3,28,3,68962,65117,56786,-9309
2020,3,28,4,65815,62049,52892,-10023
2020,3,28,5,62861,59089,50899,-8933
2020,3,28,6,59719,57424,48906,-9488
2020,3,28,7,59028,56729,47198,-10409
2020,3,28,8,58094,55756,46796,-9712
2020,3,28,9,57724,55277,46584,-9443
2020,3,28,10,57476,55459,47038,-9407
2020,3,28,11,57813,55003,47398,-8404
2020,3,28,12,59356,56066,48860,-8289
2020,3,28,13,61485,56994,50398,-7778
2020,3,28,14,64216,58991,52650,-7650
2020,3,28,15,66285,61362,55158,-7708
2020,3,28,16,67225,63444,56933,-7865
2020,3,28,17,67438,64802,58728,-7435
2020,3,28,18,67234,65690,59563,-7553
2020,3,28,19,66936,65966,60391,-7111
2020,3,28,20,66695,66082,60359,-7179
2020,3,28,21,66605,66000,60355,-7143
2020,3,28,22,66758,66419,61350,-6482
2020,3,28,23,66702,66695,61529,-6547
2020,3,29,0,66666,66053,60867,-6715
2020,3,29,1,67766,65810,60859,-6407
2020,3,29,2,67515,64822,59411,-6930
2020,3,29,3,65583,62565,57304,-6690
2020,3,29,4,62781,59916,53926,-7465
2020,3,29,5,59907,57146,50472,-7931
2020,3,29,6,57494,54947,48169,-8103
2020,3,29,7,56354,53499,46812,-7808
2020,3,29,8,55304,52413,45976,-7504
2020,3,29,9,54785,51896,45945,-6917
2020,3,29,10,54142,51719,45808,-6918
2020,3,29,11,54903,52289,46511,-6700
2020,3,29,12,56274,53402,47275,-7152
2020,3,29,13,58034,54192,47807,-7624
2020,3,29,14,60254,56011,49348,-7927
2020,3,29,15,61786,58000,51692,-7672
2020,3,29,16,62602,59473,53915,-6997
2020,3,29,17,63044,60786,55186,-7297
2020,3,29,18,63213,61318,55689,-7205
2020,3,29,19,63225,61206,55344,-7491
2020,3,29,20,63263,61105,55499,-7319
2020,3,29,21,63610,61339,55476,-7482
2020,3,29,22,64308,62012,55859,-7761
2020,3,29,23,64987,62511,56255,-8006
2020,3,30,0,65854,62509,56565,-7372
2020,3,30,1,67758,63108,56935,-7463
2020,3,30,2,68140,63130,55767,-8567
2020,3,30,3,66069,61057,53763,-8627
2020,3,30,4,62800,58600,50993,-8775
2020,3,30,5,59697,56084,48952,-8221
2020,3,30,6,59293,54255,46138,-9370
2020,3,30,7,58394,53409,44418,-9931
2020,3,30,8,58178,52934,43683,-10183
2020,3,30,9,58774,53152,43598,-10473
2020,3,30,10,59924,54438,45633,-9614
2020,3,30,11,64690,57316,49340,-9095
2020,3,30,12,70266,61310,53172,-9353
2020,3,30,13,72601,63576,55580,-9232
2020,3,30,14,73018,64881,56815,-9406
2020,3,30,15,73128,65444,57821,-8864
2020,3,30,16,73225,65956,58253,-8879
2020,3,30,17,73014,66374,58722,-8759
2020,3,30,18,72721,66593,59277,-8448
2020,3,30,19,72440,66284,58914,-8603
2020,3,30,20,71905,65661,57953,-8860
2020,3,30,21,71469,65284,57641,-8719
2020,3,30,22,71449,65124,58735,-7575
2020,3,30,23,71619,65555,59321,-7503
2020,3,31,0,72180,65618,59567,-7386
2020,3,31,1,73499,66457,60214,-7618
2020,3,31,2,73286,66339,60021,-7790
2020,3,31,3,70516,63987,57798,-7506
2020,3,31,4,67732,61649,54638,-8138
2020,3,31,5,64387,59791,53926,-6788
2020,3,31,6,62587,58019,51408,-7935
2020,3,31,7,61372,56833,49232,-8601
2020,3,31,8,61226,56299,48471,-8879
2020,3,31,9,61922,56533,48765,-8744
2020,3,31,10,63996,57277,50005,-8376
2020,3,31,11,66837,59066,52515,-7816
2020,3,31,12,72130,62673,55983,-7955
2020,3,31,13,74198,64995,58281,-7928
2020,3,31,14,74455,66391,59659,-8013
2020,3,31,15,74601,67174,60373,-8035
2020,3,31,16,74828,67621,60972,-7882
2020,3,31,17,74746,67726,61535,-7319
2020,3,31,18,74443,67725,61711,-7201
2020,3,31,19,74097,67207,60946,-7382
2020,3,31,20,73364,66328,60097,-7366
2020,3,31,21,72736,65438,58881,-7606
2020,3,31,22,72603,65016,58502,-7542
2020,3,31,23,72750,65180,59194,-7106
2020,4,1,0,73276,65269,59472,-7038
2020,4,1,1,74939,65584,59794,-7260
2020,4,1,2,74671,65699,59953,-7267
2020,4,1,3,71889,63566,57277,-7805
2020,4,1,4,69487,61304,54533,-7883
2020,4,1,5,66152,59083,53685,-6242
2020,4,1,6,62107,58089,52552,-6525
2020,4,1,7,61074,57094,50981,-7067
2020,4,1,8,60631,56264,49988,-7224
2020,4,1,9,60632,55700,49549,-7124
2020,4,1,10,62202,56106,50370,-6769
2020,4,1,11,65714,58607,53527,-6302
2020,4,1,12,71249,62428,57759,-6279
2020,4,1,13,73099,64690,59920,-6299
2020,4,1,14,73090,65713,61637,-5518
2020,4,1,15,72596,65777,62173,-5111
2020,4,1,16,72023,65405,61682,-5213
2020,4,1,17,71338,64959,60992,-5404
2020,4,1,18,70621,64306,59901,-5755
2020,4,1,19,70016,63748,59079,-5966
2020,4,1,20,69301,63042,57811,-6518
2020,4,1,21,68761,62588,57205,-6550
2020,4,1,22,68736,62885,57249,-6844
2020,4,1,23,68977,63410,58277,-6364
2020,4,2,0,69652,63517,59020,-5923
2020,4,2,1,71263,64050,59453,-6132
2020,4,2,2,71443,64441,59568,-6392
2020,4,2,3,68885,62309,57493,-6182
2020,4,2,4,66197,60227,55036,-6521
2020,4,2,5,63008,58045,52997,-6246
2020,4,2,6,60559,56444,51163,-6579
2020,4,2,7,59358,55676,49884,-6917
2020,4,2,8,58902,54871,49520,-6492
2020,4,2,9,59213,54917,50165,-5906
2020,4,2,10,60245,55300,50774,-5750
2020,4,2,11,64335,57761,53345,-5683
2020,4,2,12,69378,61280,56944,-5762
2020,4,2,13,71446,63379,58429,-6462
2020,4,2,14,71705,64328,58534,-7086
2020,4,2,15,71538,64331,58095,-7527
2020,4,2,16,71299,64070,57559,-7789
2020,4,2,17,70948,64087,57486,-7719
2020,4,2,18,70646,64038,57548,-7573
2020,4,2,19,70346,63769,56895,-7947
2020,4,2,20,69837,63094,55948,-8323
2020,4,2,21,69416,62865,55602,-8400
2020,4,2,22,69278,62989,56509,-7604
2020,4,2,23,69129,63297,56903,-7431
2020,4,3,0,69320,63310,57044,-7365
2020,4,3,1,70644,64205,57726,-7595
2020,4,3,2,70979,64080,57475,-7648
2020,4,3,3,68489,61815,55218,-7389
2020,4,3,4,65482,59008,51923,-7835
2020,4,3,5,62324,56915,50550,-6992
2020,4,3,6,57873,55826,48249,-8492
2020,4,3,7,56581,54951,46362,-9146
2020,4,3,8,56010,54397,46438,-8519
2020,4,3,9,56233,53549,45884,-8227
2020,4,3,10,57910,54312,46872,-8240
2020,4,3,11,61942,56056,49174,-7626
2020,4,3,12,66653,59175,52246,-7681
2020,4,3,13,68963,61367,54015,-8137
2020,4,3,14,69790,62986,55541,-8195
2020,4,3,15,70139,63844,56316,-8316
2020,4,3,16,70186,64508,57731,-7404
2020,4,3,17,69958,64885,57367,-8360
2020,4,3,18,69692,65165,57608,-8197
2020,4,3,19,69444,64936,57638,-8063
2020,4,3,20,68842,64402,56199,-8914
2020,4,3,21,68132,64008,56016,-8623
2020,4,3,22,67604,64064,55490,-9239
2020,4,3,23,67075,64259,55185,-9799
2020,4,4,0,66789,64025,55104,-9529
2020,4,4,1,67723,64216,55347,-9406
2020,4,4,2,68088,64182,55591,-9195
2020,4,4,3,66124,61816,53042,-9274
2020,4,4,4,62967,59277,51226,-8584
2020,4,4,5,59936,56795,48947,-8427
2020,4,4,6,57021,54824,47043,-8302
2020,4,4,7,55633,53382,45417,-8328
2020,4,4,8,54931,52605,44108,-8942
2020,4,4,9,54772,52481,44090,-8768
2020,4,4,10,55326,52818,45000,-8234
2020,4,4,11,56715,53880,46026,-8334
2020,4,4,12,58424,55231,47786,-7900
2020,4,4,13,60447,56419,48445,-8505
2020,4,4,14,62503,58171,49958,-8928
2020,4,4,15,63583,59844,51254,-9298
2020,4,4,16,63746,60881,52070,-9605
2020,4,4,17,63358,61415,52071,-10124
2020,4,4,18,62737,61179,51346,-10682
2020,4,4,19,62096,60684,51128,-10364
2020,4,4,20,61568,60066,50590,-10220
2020,4,4,21,61251,59530,50149,-10159
2020,4,4,22,61277,59739,50654,-9743
2020,4,4,23,61339,60474,52344,-8850
2020,4,5,0,61591,60870,53197,-8463
2020,4,5,1,63233,61716,54070,-8533
2020,4,5,2,63947,61909,54571,-8270
2020,4,5,3,62416,60109,52267,-8713
2020,4,5,4,59932,57789,50696,-7726
2020,4,5,5,57459,55575,48388,-7934
2020,4,5,6,55267,55181,47990,-7767
2020,4,5,7,53983,54841,47155,-8143
2020,4,5,8,53298,54065,46471,-8110
2020,4,5,9,53011,53467,45588,-8405
2020,4,5,10,53255,53334,45818,-7911
2020,4,5,11,54103,53456,46772,-7224
2020,4,5,12,55178,53976,47579,-7108
2020,4,5,13,56930,54595,47396,-7965
2020,4,5,14,58665,56282,49679,-7360
