EIA_ID,plant,state,bal_auth,week,mean,max,min
415,Donnells,CA,CISO,24,44.4898,72.0,27.7056
415,Donnells,CA,CISO,25,45.3875,72.0,28.2647
415,Donnells,CA,CISO,26,41.4159,72.0,25.7914
415,Donnells,CA,CISO,27,20.847,72.0,12.9823
415,Donnells,CA,CISO,28,20.4813,72.0,12.7545
415,Donnells,CA,CISO,29,20.4356,72.0,12.7261
415,Donnells,CA,CISO,30,20.687,72.0,12.8827
415,Donnells,CA,CISO,31,16.8915,72.0,10.519
415,Donnells,CA,CISO,32,15.9897,72.0,9.9575
415,Donnells,CA,CISO,33,12.2766,72.0,7.6451
415,Donnells,CA,CISO,34,6.4235,72.0,4.0002
415,Donnells,CA,CISO,35,6.6404,72.0,4.1352
415,Donnells,CA,CISO,36,9.8918,72.0,6.16
415,Donnells,CA,CISO,37,9.787,72.0,6.0947
415,Donnells,CA,CISO,38,11.2235,72.0,6.9894
415,Donnells,CA,CISO,39,7.6863,72.0,4.7866
415,Donnells,CA,CISO,40,4.1785,72.0,2.6021
415,Donnells,CA,CISO,41,5.4045,72.0,3.3656
415,Donnells,CA,CISO,42,8.5887,72.0,5.3486
415,Donnells,CA,CISO,43,19.6721,72.0,12.2506
415,Donnells,CA,CISO,44,18.3313,72.0,11.4157
415,Donnells,CA,CISO,45,11.1788,72.0,6.9615
415,Donnells,CA,CISO,46,8.8362,72.0,5.5026
415,Donnells,CA,CISO,47,8.89,72.0,5.5362
415,Donnells,CA,CISO,48,8.947,72.0,5.5717
415,Donnells,CA,CISO,49,9.3685,72.0,5.8341
415,Donnells,CA,CISO,50,12.4848,72.0,7.7748
415,Donnells,CA,CISO,51,15.9112,72.0,9.9086
415,Donnells,CA,CISO,52,29.4217,72.0,18.3221
418,Kelly Ridge,CA,CISO,1,7.7625,10.0,4.834
418,Kelly Ridge,CA,CISO,2,8.3989,10.0,5.2304
418,Kelly Ridge,CA,CISO,3,7.6762,10.0,4.7803
418,Kelly Ridge,CA,CISO,4,7.9052,10.0,4.9229
418,Kelly Ridge,CA,CISO,5,10.0,10.0,6.2274
418,Kelly Ridge,CA,CISO,6,10.0,10.0,6.2274
418,Kelly Ridge,CA,CISO,7,10.0,10.0,6.2274
418,Kelly Ridge,CA,CISO,8,8.893,10.0,5.538
418,Kelly Ridge,CA,CISO,9,7.7232,10.0,4.8096
418,Kelly Ridge,CA,CISO,10,7.8101,10.0,4.8637
418,Kelly Ridge,CA,CISO,11,9.0749,10.0,5.6513
418,Kelly Ridge,CA,CISO,12,10.0,10.0,6.2274
418,Kelly Ridge,CA,CISO,13,8.5772,10.0,5.3414
418,Kelly Ridge,CA,CISO,14,9.7894,10.0,6.0963
418,Kelly Ridge,CA,CISO,15,9.8531,10.0,6.1359
418,Kelly Ridge,CA,CISO,16,8.2353,10.0,5.1285
418,Kelly Ridge,CA,CISO,17,7.656,10.0,4.7677
418,Kelly Ridge,CA,CISO,18,6.3105,10.0,3.9298
418,Kelly Ridge,CA,CISO,19,7.5713,10.0,4.715
418,Kelly Ridge,CA,CISO,20,8.7938,10.0,5.4762
418,Kelly Ridge,CA,CISO,21,9.1302,10.0,5.6858
418,Kelly Ridge,CA,CISO,22,7.3755,10.0,4.593
418,Kelly Ridge,CA,CISO,23,7.2661,10.0,4.5249
418,Kelly Ridge,CA,CISO,24,7.1798,10.0,4.4711
418,Kelly Ridge,CA,CISO,25,7.7458,10.0,4.8236
418,Kelly Ridge,CA,CISO,26,7.7038,10.0,4.7975
418,Kelly Ridge,CA,CISO,27,6.4025,10.0,3.9871
418,Kelly Ridge,CA,CISO,28,7.0338,10.0,4.3802
418,Kelly Ridge,CA,CISO,29,7.0969,10.0,4.4195
418,Kelly Ridge,CA,CISO,30,6.9988,10.0,4.3585
418,Kelly Ridge,CA,CISO,31,6.4425,10.0,4.012
418,Kelly Ridge,CA,CISO,32,6.3392,10.0,3.9477
418,Kelly Ridge,CA,CISO,33,6.7302,10.0,4.1912
418,Kelly Ridge,CA,CISO,34,7.1326,10.0,4.4418
418,Kelly Ridge,CA,CISO,35,6.977,10.0,4.3449
418,Kelly Ridge,CA,CISO,36,6.9319,10.0,4.3168
418,Kelly Ridge,CA,CISO,37,6.9734,10.0,4.3426
418,Kelly Ridge,CA,CISO,38,6.6825,10.0,4.1615
418,Kelly Ridge,CA,CISO,39,6.4961,10.0,4.0454
418,Kelly Ridge,CA,CISO,40,4.4961,10.0,2.7999
418,Kelly Ridge,CA,CISO,41,4.6161,10.0,2.8746
418,Kelly Ridge,CA,CISO,42,4.6415,10.0,2.8904
418,Kelly Ridge,CA,CISO,43,10.0,10.0,6.2274
418,Kelly Ridge,CA,CISO,44,10.0,10.0,6.2274
418,Kelly Ridge,CA,CISO,45,8.3943,10.0,5.2275
418,Kelly Ridge,CA,CISO,46,8.5064,10.0,5.2973
418,Kelly Ridge,CA,CISO,47,5.7965,10.0,3.6097
418,Kelly Ridge,CA,CISO,48,4.7703,10.0,2.9707
418,Kelly Ridge,CA,CISO,49,2.9502,10.0,1.8372
418,Kelly Ridge,CA,CISO,50,6.447,10.0,4.0148
418,Kelly Ridge,CA,CISO,51,9.6282,10.0,5.9959
418,Kelly Ridge,CA,CISO,52,10.0,10.0,6.2274
419,Woodleaf,CA,CISO,1,28.6831,67.2,17.8622
419,Woodleaf,CA,CISO,2,31.0349,67.2,19.3267
419,Woodleaf,CA,CISO,3,28.3644,67.2,17.6637
419,Woodleaf,CA,CISO,4,29.2106,67.2,18.1907
419,Woodleaf,CA,CISO,5,44.07,67.2,27.4442
419,Woodleaf,CA,CISO,6,33.4709,67.2,20.8437
419,Woodleaf,CA,CISO,7,33.8428,67.2,21.0753
419,Woodleaf,CA,CISO,8,28.4214,67.2,17.6992
419,Woodleaf,CA,CISO,9,26.2086,67.2,16.3212
419,Woodleaf,CA,CISO,10,27.5822,67.2,17.1766
419,Woodleaf,CA,CISO,11,32.0489,67.2,19.9582
419,Woodleaf,CA,CISO,12,39.1237,67.2,24.364
419,Woodleaf,CA,CISO,13,29.1888,67.2,18.1771
419,Woodleaf,CA,CISO,14,26.5414,67.2,16.5285
419,Woodleaf,CA,CISO,15,26.7142,67.2,16.6361
419,Woodleaf,CA,CISO,16,22.3279,67.2,13.9045
419,Woodleaf,CA,CISO,17,20.7574,67.2,12.9265
419,Woodleaf,CA,CISO,18,14.3823,67.2,8.9564
419,Woodleaf,CA,CISO,19,16.5846,67.2,10.3279
419,Woodleaf,CA,CISO,20,19.2622,67.2,11.9954
419,Woodleaf,CA,CISO,21,19.9993,67.2,12.4544
419,Woodleaf,CA,CISO,22,16.2829,67.2,10.14
419,Woodleaf,CA,CISO,23,16.2174,67.2,10.0992
419,Woodleaf,CA,CISO,24,16.0246,67.2,9.9792
419,Woodleaf,CA,CISO,25,17.2879,67.2,10.7659
419,Woodleaf,CA,CISO,26,17.9,67.2,11.1471
419,Woodleaf,CA,CISO,27,19.499,67.2,12.1429
419,Woodleaf,CA,CISO,28,21.4215,67.2,13.3401
419,Woodleaf,CA,CISO,29,21.6138,67.2,13.4598
419,Woodleaf,CA,CISO,30,21.3152,67.2,13.2739
419,Woodleaf,CA,CISO,31,19.0749,67.2,11.8787
419,Woodleaf,CA,CISO,32,18.5366,67.2,11.5435
419,Woodleaf,CA,CISO,33,19.68,67.2,12.2555
419,Woodleaf,CA,CISO,34,20.8565,67.2,12.9882
419,Woodleaf,CA,CISO,35,20.2803,67.2,12.6294
419,Woodleaf,CA,CISO,36,19.8498,67.2,12.3613
419,Woodleaf,CA,CISO,37,19.9689,67.2,12.4354
419,Woodleaf,CA,CISO,38,19.1358,67.2,11.9166
419,Woodleaf,CA,CISO,39,18.602,67.2,11.5843
419,Woodleaf,CA,CISO,40,9.1476,67.2,5.6966
419,Woodleaf,CA,CISO,41,9.3917,67.2,5.8486
419,Woodleaf,CA,CISO,42,9.4434,67.2,5.8808
419,Woodleaf,CA,CISO,43,25.4335,67.2,15.8385
419,Woodleaf,CA,CISO,44,20.8324,67.2,12.9732
419,Woodleaf,CA,CISO,45,17.0291,67.2,10.6047
419,Woodleaf,CA,CISO,46,17.2567,67.2,10.7464
419,Woodleaf,CA,CISO,47,11.7591,67.2,7.3229
419,Woodleaf,CA,CISO,48,9.9662,67.2,6.2063
419,Woodleaf,CA,CISO,49,7.0142,67.2,4.368
419,Woodleaf,CA,CISO,50,15.3282,67.2,9.5455
419,Woodleaf,CA,CISO,51,22.8917,67.2,14.2556
419,Woodleaf,CA,CISO,52,33.1605,67.2,20.6505
424,French Meadows,CA,CISO,1,6.3334,15.3,3.9441
424,French Meadows,CA,CISO,2,6.8527,15.3,4.2675
424,French Meadows,CA,CISO,3,6.263,15.3,3.9003
424,French Meadows,CA,CISO,4,6.4499,15.3,4.0166
424,French Meadows,CA,CISO,5,9.4546,15.3,5.8878
424,French Meadows,CA,CISO,6,6.95,15.3,4.328
424,French Meadows,CA,CISO,7,7.0272,15.3,4.3761
424,French Meadows,CA,CISO,8,5.9015,15.3,3.6751
424,French Meadows,CA,CISO,9,5.4102,15.3,3.3692
424,French Meadows,CA,CISO,10,5.6726,15.3,3.5325
424,French Meadows,CA,CISO,11,6.5912,15.3,4.1046
424,French Meadows,CA,CISO,12,8.0462,15.3,5.0107
424,French Meadows,CA,CISO,13,6.0815,15.3,3.7872
424,French Meadows,CA,CISO,14,6.0306,15.3,3.7555
424,French Meadows,CA,CISO,15,6.0698,15.3,3.7799
424,French Meadows,CA,CISO,16,5.0732,15.3,3.1593
424,French Meadows,CA,CISO,17,4.7164,15.3,2.9371
424,French Meadows,CA,CISO,18,2.7778,15.3,1.7299
424,French Meadows,CA,CISO,19,3.0597,15.3,1.9054
424,French Meadows,CA,CISO,20,3.5537,15.3,2.2131
424,French Meadows,CA,CISO,21,3.6897,15.3,2.2977
424,French Meadows,CA,CISO,22,3.2511,15.3,2.0246
424,French Meadows,CA,CISO,23,3.5765,15.3,2.2272
424,French Meadows,CA,CISO,24,3.534,15.3,2.2007
424,French Meadows,CA,CISO,25,3.8126,15.3,2.3742
424,French Meadows,CA,CISO,26,3.9796,15.3,2.4783
424,French Meadows,CA,CISO,27,4.5365,15.3,2.8251
424,French Meadows,CA,CISO,28,4.9838,15.3,3.1036
424,French Meadows,CA,CISO,29,5.0285,15.3,3.1315
424,French Meadows,CA,CISO,30,4.9591,15.3,3.0882
424,French Meadows,CA,CISO,31,4.7213,15.3,2.9402
424,French Meadows,CA,CISO,32,4.7122,15.3,2.9345
424,French Meadows,CA,CISO,33,5.0028,15.3,3.1155
424,French Meadows,CA,CISO,34,5.3019,15.3,3.3017
424,French Meadows,CA,CISO,35,5.0021,15.3,3.115
424,French Meadows,CA,CISO,36,4.5151,15.3,2.8117
424,French Meadows,CA,CISO,37,4.5421,15.3,2.8286
424,French Meadows,CA,CISO,38,4.3526,15.3,2.7106
424,French Meadows,CA,CISO,39,4.2312,15.3,2.635
424,French Meadows,CA,CISO,40,2.0584,15.3,1.2818
424,French Meadows,CA,CISO,41,2.1133,15.3,1.316
424,French Meadows,CA,CISO,42,2.1249,15.3,1.3233
424,French Meadows,CA,CISO,43,5.7229,15.3,3.5639
424,French Meadows,CA,CISO,44,4.7272,15.3,2.9438
424,French Meadows,CA,CISO,45,3.8899,15.3,2.4224
424,French Meadows,CA,CISO,46,3.9418,15.3,2.4548
424,French Meadows,CA,CISO,47,2.6861,15.3,1.6727
424,French Meadows,CA,CISO,48,2.566,15.3,1.598
424,French Meadows,CA,CISO,49,2.6338,15.3,1.6402
424,French Meadows,CA,CISO,50,5.7557,15.3,3.5843
424,French Meadows,CA,CISO,51,8.5958,15.3,5.353
424,French Meadows,CA,CISO,52,12.4518,15.3,7.7542
425,Middle Fork,CA,CISO,1,40.3408,122.4,25.1219
425,Middle Fork,CA,CISO,2,43.6484,122.4,27.1817
425,Middle Fork,CA,CISO,3,39.8926,122.4,24.8428
425,Middle Fork,CA,CISO,4,41.0827,122.4,25.5839
425,Middle Fork,CA,CISO,5,56.1579,122.4,34.9719
425,Middle Fork,CA,CISO,6,37.789,122.4,23.5328
425,Middle Fork,CA,CISO,7,38.2089,122.4,23.7943
425,Middle Fork,CA,CISO,8,32.088,122.4,19.9825
425,Middle Fork,CA,CISO,9,24.5328,122.4,15.2776
425,Middle Fork,CA,CISO,10,22.451,122.4,13.9812
425,Middle Fork,CA,CISO,11,26.0866,122.4,16.2452
425,Middle Fork,CA,CISO,12,31.8453,122.4,19.8314
425,Middle Fork,CA,CISO,13,26.7106,122.4,16.6338
425,Middle Fork,CA,CISO,14,43.1037,122.4,26.8424
425,Middle Fork,CA,CISO,15,43.3843,122.4,27.0172
425,Middle Fork,CA,CISO,16,36.2609,122.4,22.5812
425,Middle Fork,CA,CISO,17,33.7103,122.4,20.9928
425,Middle Fork,CA,CISO,18,44.3974,122.4,27.6481
425,Middle Fork,CA,CISO,19,57.3562,122.4,35.7181
425,Middle Fork,CA,CISO,20,66.6167,122.4,41.485
425,Middle Fork,CA,CISO,21,69.1656,122.4,43.0723
425,Middle Fork,CA,CISO,22,55.5377,122.4,34.5857
425,Middle Fork,CA,CISO,23,54.2519,122.4,33.7849
425,Middle Fork,CA,CISO,24,53.6071,122.4,33.3834
425,Middle Fork,CA,CISO,25,57.8331,122.4,36.0151
425,Middle Fork,CA,CISO,26,59.7958,122.4,37.2374
425,Middle Fork,CA,CISO,27,64.602,122.4,40.2304
425,Middle Fork,CA,CISO,28,70.9714,122.4,44.1969
425,Middle Fork,CA,CISO,29,71.6084,122.4,44.5935
425,Middle Fork,CA,CISO,30,70.6191,122.4,43.9774
425,Middle Fork,CA,CISO,31,73.3053,122.4,45.6503
425,Middle Fork,CA,CISO,32,75.6608,122.4,47.1171
425,Middle Fork,CA,CISO,33,80.3275,122.4,50.0233
425,Middle Fork,CA,CISO,34,85.1297,122.4,53.0138
425,Middle Fork,CA,CISO,35,79.0139,122.4,49.2053
425,Middle Fork,CA,CISO,36,67.9914,122.4,42.3411
425,Middle Fork,CA,CISO,37,68.3991,122.4,42.595
425,Middle Fork,CA,CISO,38,65.5455,122.4,40.8179
425,Middle Fork,CA,CISO,39,63.7172,122.4,39.6794
425,Middle Fork,CA,CISO,40,2.6811,122.4,1.6696
425,Middle Fork,CA,CISO,41,2.7526,122.4,1.7141
425,Middle Fork,CA,CISO,42,2.7677,122.4,1.7236
425,Middle Fork,CA,CISO,43,7.4542,122.4,4.6421
425,Middle Fork,CA,CISO,44,38.1827,122.4,23.778
425,Middle Fork,CA,CISO,45,52.0621,122.4,32.4213
425,Middle Fork,CA,CISO,46,52.7578,122.4,32.8545
425,Middle Fork,CA,CISO,47,35.9505,122.4,22.3879
425,Middle Fork,CA,CISO,48,30.0994,122.4,18.7442
425,Middle Fork,CA,CISO,49,20.1274,122.4,12.5342
425,Middle Fork,CA,CISO,50,43.9846,122.4,27.3911
425,Middle Fork,CA,CISO,51,65.6882,122.4,40.9068
425,Middle Fork,CA,CISO,52,95.1549,122.4,59.2569
426,Oxbow,CA,CISO,1,3.0756,6.1,1.9153
426,Oxbow,CA,CISO,2,3.3278,6.1,2.0723
426,Oxbow,CA,CISO,3,3.0414,6.1,1.894
426,Oxbow,CA,CISO,4,3.1322,6.1,1.9505
426,Oxbow,CA,CISO,5,5.0057,6.1,3.1173
426,Oxbow,CA,CISO,6,4.0358,6.1,2.5133
426,Oxbow,CA,CISO,7,4.0807,6.1,2.5412
426,Oxbow,CA,CISO,8,3.4269,6.1,2.1341
426,Oxbow,CA,CISO,9,3.2499,6.1,2.0238
426,Oxbow,CA,CISO,10,3.4799,6.1,2.1671
426,Oxbow,CA,CISO,11,4.0435,6.1,2.518
426,Oxbow,CA,CISO,12,4.9361,6.1,3.0739
426,Oxbow,CA,CISO,13,3.6445,6.1,2.2696
426,Oxbow,CA,CISO,14,3.0709,6.1,1.9124
426,Oxbow,CA,CISO,15,3.0909,6.1,1.9249
426,Oxbow,CA,CISO,16,2.5834,6.1,1.6088
426,Oxbow,CA,CISO,17,2.4017,6.1,1.4956
426,Oxbow,CA,CISO,18,1.8223,6.1,1.1349
426,Oxbow,CA,CISO,19,2.1477,6.1,1.3375
426,Oxbow,CA,CISO,20,2.4945,6.1,1.5534
426,Oxbow,CA,CISO,21,2.5899,6.1,1.6129
426,Oxbow,CA,CISO,22,2.0607,6.1,1.2833
426,Oxbow,CA,CISO,23,1.9866,6.1,1.2371
426,Oxbow,CA,CISO,24,1.963,6.1,1.2224
426,Oxbow,CA,CISO,25,2.1177,6.1,1.3188
426,Oxbow,CA,CISO,26,2.169,6.1,1.3507
426,Oxbow,CA,CISO,27,2.2139,6.1,1.3787
426,Oxbow,CA,CISO,28,2.4321,6.1,1.5146
426,Oxbow,CA,CISO,29,2.454,6.1,1.5282
426,Oxbow,CA,CISO,30,2.42,6.1,1.5071
426,Oxbow,CA,CISO,31,2.294,6.1,1.4286
426,Oxbow,CA,CISO,32,2.2854,6.1,1.4232
426,Oxbow,CA,CISO,33,2.4264,6.1,1.511
426,Oxbow,CA,CISO,34,2.5714,6.1,1.6013
426,Oxbow,CA,CISO,35,2.3981,6.1,1.4934
426,Oxbow,CA,CISO,36,2.0933,6.1,1.3036
426,Oxbow,CA,CISO,37,2.1058,6.1,1.3114
426,Oxbow,CA,CISO,38,2.018,6.1,1.2567
426,Oxbow,CA,CISO,39,1.9617,6.1,1.2216
426,Oxbow,CA,CISO,40,1.1935,6.1,0.7433
426,Oxbow,CA,CISO,41,1.2254,6.1,0.7631
426,Oxbow,CA,CISO,42,1.2321,6.1,0.7673
426,Oxbow,CA,CISO,43,3.3184,6.1,2.0665
426,Oxbow,CA,CISO,44,2.6504,6.1,1.6505
426,Oxbow,CA,CISO,45,2.1226,6.1,1.3218
426,Oxbow,CA,CISO,46,2.1509,6.1,1.3395
426,Oxbow,CA,CISO,47,1.4657,6.1,0.9128
426,Oxbow,CA,CISO,48,1.3559,6.1,0.8444
426,Oxbow,CA,CISO,49,1.2794,6.1,0.7967
426,Oxbow,CA,CISO,50,2.7959,6.1,1.7411
426,Oxbow,CA,CISO,51,4.1755,6.1,2.6003
426,Oxbow,CA,CISO,52,6.0486,6.1,3.7667
427,Ralston,CA,CISO,1,46.3466,79.2,28.8619
427,Ralston,CA,CISO,2,50.1466,79.2,31.2284
427,Ralston,CA,CISO,3,45.8316,79.2,28.5413
427,Ralston,CA,CISO,4,47.1989,79.2,29.3927
427,Ralston,CA,CISO,5,75.4614,79.2,46.993
427,Ralston,CA,CISO,6,60.8633,79.2,37.9021
427,Ralston,CA,CISO,7,61.5396,79.2,38.3233
427,Ralston,CA,CISO,8,51.6812,79.2,32.184
427,Ralston,CA,CISO,9,43.478,79.2,27.0756
427,Ralston,CA,CISO,10,42.9735,79.2,26.7614
427,Ralston,CA,CISO,11,49.9326,79.2,31.0951
427,Ralston,CA,CISO,12,60.9553,79.2,37.9594
427,Ralston,CA,CISO,13,45.6983,79.2,28.4582
427,Ralston,CA,CISO,14,42.9671,79.2,26.7574
427,Ralston,CA,CISO,15,43.2468,79.2,26.9316
427,Ralston,CA,CISO,16,36.146,79.2,22.5096
427,Ralston,CA,CISO,17,33.6035,79.2,20.9263
427,Ralston,CA,CISO,18,25.4363,79.2,15.8403
427,Ralston,CA,CISO,19,29.9617,79.2,18.6584
427,Ralston,CA,CISO,20,34.7992,79.2,21.6709
427,Ralston,CA,CISO,21,36.1307,79.2,22.5001
427,Ralston,CA,CISO,22,28.4468,79.2,17.715
427,Ralston,CA,CISO,23,27.0034,79.2,16.8161
427,Ralston,CA,CISO,24,26.6824,79.2,16.6162
427,Ralston,CA,CISO,25,28.7858,79.2,17.9261
427,Ralston,CA,CISO,26,29.2247,79.2,18.1995
427,Ralston,CA,CISO,27,28.1848,79.2,17.5518
427,Ralston,CA,CISO,28,30.9636,79.2,19.2823
427,Ralston,CA,CISO,29,31.2415,79.2,19.4554
427,Ralston,CA,CISO,30,30.8099,79.2,19.1866
427,Ralston,CA,CISO,31,29.3555,79.2,18.2809
427,Ralston,CA,CISO,32,29.3078,79.2,18.2512
427,Ralston,CA,CISO,33,31.1155,79.2,19.3769
427,Ralston,CA,CISO,34,32.9757,79.2,20.5353
427,Ralston,CA,CISO,35,30.8222,79.2,19.1943
427,Ralston,CA,CISO,36,27.083,79.2,16.8657
427,Ralston,CA,CISO,37,27.2453,79.2,16.9668
427,Ralston,CA,CISO,38,26.1087,79.2,16.259
427,Ralston,CA,CISO,39,25.3804,79.2,15.8055
427,Ralston,CA,CISO,40,16.2736,79.2,10.1342
427,Ralston,CA,CISO,41,16.7078,79.2,10.4046
427,Ralston,CA,CISO,42,16.7997,79.2,10.4619
427,Ralston,CA,CISO,43,45.246,79.2,28.1766
427,Ralston,CA,CISO,44,37.2215,79.2,23.1794
427,Ralston,CA,CISO,45,30.5305,79.2,19.0126
427,Ralston,CA,CISO,46,30.9385,79.2,19.2667
427,Ralston,CA,CISO,47,21.0823,79.2,13.1288
427,Ralston,CA,CISO,48,19.0434,79.2,11.8591
427,Ralston,CA,CISO,49,16.7647,79.2,10.44
427,Ralston,CA,CISO,50,36.636,79.2,22.8148
427,Ralston,CA,CISO,51,54.7134,79.2,34.0723
427,Ralston,CA,CISO,52,79.2,79.2,49.3212
430,Camino,CA,BANC,1,19.1475,157.8,11.9239
430,Camino,CA,BANC,2,20.7174,157.8,12.9016
430,Camino,CA,BANC,3,18.9347,157.8,11.7915
430,Camino,CA,BANC,4,19.4996,157.8,12.1432
430,Camino,CA,BANC,5,32.8476,157.8,20.4556
430,Camino,CA,BANC,6,27.8104,157.8,17.3187
430,Camino,CA,BANC,7,28.1194,157.8,17.5112
430,Camino,CA,BANC,8,23.6148,157.8,14.7059
430,Camino,CA,BANC,9,20.5932,157.8,12.8242
430,Camino,CA,BANC,10,20.8847,157.8,13.0058
430,Camino,CA,BANC,11,24.2667,157.8,15.1119
430,Camino,CA,BANC,12,29.6237,157.8,18.4479
430,Camino,CA,BANC,13,24.5581,157.8,15.2933
430,Camino,CA,BANC,14,37.9909,157.8,23.6585
430,Camino,CA,BANC,15,38.2383,157.8,23.8126
430,Camino,CA,BANC,16,31.9598,157.8,19.9027
430,Camino,CA,BANC,17,29.7118,157.8,18.5028
430,Camino,CA,BANC,18,44.7616,157.8,27.8749
430,Camino,CA,BANC,19,58.694,157.8,36.5512
430,Camino,CA,BANC,20,68.1705,157.8,42.4526
430,Camino,CA,BANC,21,70.7788,157.8,44.0769
430,Camino,CA,BANC,22,45.756,157.8,28.4941
430,Camino,CA,BANC,23,29.3061,157.8,18.2501
430,Camino,CA,BANC,24,28.9578,157.8,18.0332
430,Camino,CA,BANC,25,31.2406,157.8,19.4548
430,Camino,CA,BANC,26,32.7128,157.8,20.3716
430,Camino,CA,BANC,27,37.9369,157.8,23.6249
430,Camino,CA,BANC,28,41.6773,157.8,25.9542
430,Camino,CA,BANC,29,42.0514,157.8,26.1871
430,Camino,CA,BANC,30,41.4704,157.8,25.8254
430,Camino,CA,BANC,31,43.1499,157.8,26.8712
430,Camino,CA,BANC,32,44.5749,157.8,27.7587
430,Camino,CA,BANC,33,47.3243,157.8,29.4708
430,Camino,CA,BANC,34,50.1534,157.8,31.2326
430,Camino,CA,BANC,35,45.728,157.8,28.4767
430,Camino,CA,BANC,36,37.2098,157.8,23.1721
430,Camino,CA,BANC,37,37.4329,157.8,23.3111
430,Camino,CA,BANC,38,35.8713,157.8,22.3385
430,Camino,CA,BANC,39,34.8707,157.8,21.7154
430,Camino,CA,BANC,40,16.5613,157.8,10.3134
430,Camino,CA,BANC,41,17.0032,157.8,10.5886
430,Camino,CA,BANC,42,17.0967,157.8,10.6468
430,Camino,CA,BANC,43,46.046,157.8,28.6748
430,Camino,CA,BANC,44,27.9994,157.8,17.4364
430,Camino,CA,BANC,45,16.5717,157.8,10.3199
430,Camino,CA,BANC,46,16.7931,157.8,10.4578
430,Camino,CA,BANC,47,11.4433,157.8,7.1262
430,Camino,CA,BANC,48,9.2403,157.8,5.7543
430,Camino,CA,BANC,49,5.1934,157.8,3.2341
430,Camino,CA,BANC,50,11.3492,157.8,7.0676
430,Camino,CA,BANC,51,16.9492,157.8,10.555
430,Camino,CA,BANC,52,24.5524,157.8,15.2898
431,Jaybird,CA,BANC,1,28.4053,161.6,17.6892
431,Jaybird,CA,BANC,2,30.7343,161.6,19.1396
431,Jaybird,CA,BANC,3,28.0897,161.6,17.4926
431,Jaybird,CA,BANC,4,28.9277,161.6,18.0145
431,Jaybird,CA,BANC,5,47.0534,161.6,29.3021
431,Jaybird,CA,BANC,6,38.5843,161.6,24.0281
431,Jaybird,CA,BANC,7,39.013,161.6,24.295
431,Jaybird,CA,BANC,8,32.7633,161.6,20.4031
431,Jaybird,CA,BANC,9,26.0186,161.6,16.2029
431,Jaybird,CA,BANC,10,24.5894,161.6,15.3128
431,Jaybird,CA,BANC,11,28.5714,161.6,17.7926
431,Jaybird,CA,BANC,12,34.8786,161.6,21.7203
431,Jaybird,CA,BANC,13,30.5766,161.6,19.0413
431,Jaybird,CA,BANC,14,56.8359,161.6,35.3941
431,Jaybird,CA,BANC,15,57.206,161.6,35.6245
431,Jaybird,CA,BANC,16,47.8131,161.6,29.7752
431,Jaybird,CA,BANC,17,44.45,161.6,27.6809
431,Jaybird,CA,BANC,18,66.6424,161.6,41.501
431,Jaybird,CA,BANC,19,87.3419,161.6,54.3914
431,Jaybird,CA,BANC,20,101.4437,161.6,63.1733
431,Jaybird,CA,BANC,21,105.3252,161.6,65.5904
431,Jaybird,CA,BANC,22,69.4979,161.6,43.2793
431,Jaybird,CA,BANC,23,46.9441,161.6,29.2341
431,Jaybird,CA,BANC,24,46.3861,161.6,28.8866
431,Jaybird,CA,BANC,25,50.0428,161.6,31.1638
431,Jaybird,CA,BANC,26,52.3919,161.6,32.6266
431,Jaybird,CA,BANC,27,60.7018,161.6,37.8015
431,Jaybird,CA,BANC,28,66.6866,161.6,41.5285
431,Jaybird,CA,BANC,29,67.2851,161.6,41.9012
431,Jaybird,CA,BANC,30,66.3555,161.6,41.3224
431,Jaybird,CA,BANC,31,68.6593,161.6,42.757
431,Jaybird,CA,BANC,32,70.7823,161.6,44.0791
431,Jaybird,CA,BANC,33,75.1482,161.6,46.7979
431,Jaybird,CA,BANC,34,79.6407,161.6,49.5956
431,Jaybird,CA,BANC,35,72.8976,161.6,45.3964
431,Jaybird,CA,BANC,36,60.0708,161.6,37.4086
431,Jaybird,CA,BANC,37,60.431,161.6,37.6329
431,Jaybird,CA,BANC,38,57.9098,161.6,36.0629
431,Jaybird,CA,BANC,39,56.2946,161.6,35.057
431,Jaybird,CA,BANC,40,26.4446,161.6,16.4682
431,Jaybird,CA,BANC,41,27.1501,161.6,16.9075
431,Jaybird,CA,BANC,42,27.2995,161.6,17.0005
431,Jaybird,CA,BANC,43,73.5247,161.6,45.7869
431,Jaybird,CA,BANC,44,48.0011,161.6,29.8923
431,Jaybird,CA,BANC,45,31.2929,161.6,19.4874
431,Jaybird,CA,BANC,46,31.711,161.6,19.7478
431,Jaybird,CA,BANC,47,21.6087,161.6,13.4566
431,Jaybird,CA,BANC,48,17.0643,161.6,10.6267
431,Jaybird,CA,BANC,49,8.4368,161.6,5.2539
431,Jaybird,CA,BANC,50,18.437,161.6,11.4815
431,Jaybird,CA,BANC,51,27.5345,161.6,17.1469
431,Jaybird,CA,BANC,52,39.886,161.6,24.8387
432,Loon Lake,CA,BANC,1,11.5443,74.1,7.1891
432,Loon Lake,CA,BANC,2,12.4908,74.1,7.7786
432,Loon Lake,CA,BANC,3,11.416,74.1,7.1092
432,Loon Lake,CA,BANC,4,11.7566,74.1,7.3213
432,Loon Lake,CA,BANC,5,18.0664,74.1,11.2507
