EIA_ID,plant,state,bal_auth,week,mean,max,min
437,Edward C Hyatt,CA,CISO,35,65.573,644.1,40.835
437,Edward C Hyatt,CA,CISO,36,1.9576,644.1,1.2191
437,Edward C Hyatt,CA,CISO,37,1.9283,644.1,1.2009
437,Edward C Hyatt,CA,CISO,38,1.9763,644.1,1.2307
437,Edward C Hyatt,CA,CISO,39,1.9395,644.1,1.2078
437,Edward C Hyatt,CA,CISO,40,12.2422,644.1,7.6238
437,Edward C Hyatt,CA,CISO,41,12.0134,644.1,7.4813
437,Edward C Hyatt,CA,CISO,42,11.9791,644.1,7.4599
437,Edward C Hyatt,CA,CISO,43,11.2102,644.1,6.9811
437,Edward C Hyatt,CA,CISO,44,15.7192,644.1,9.789
437,Edward C Hyatt,CA,CISO,45,18.4124,644.1,11.4662
437,Edward C Hyatt,CA,CISO,46,19.166,644.1,11.9354
437,Edward C Hyatt,CA,CISO,47,18.4501,644.1,11.4896
437,Edward C Hyatt,CA,CISO,48,18.5112,644.1,11.5277
437,Edward C Hyatt,CA,CISO,49,18.858,644.1,11.7437
437,Edward C Hyatt,CA,CISO,50,22.7609,644.1,14.1742
437,Edward C Hyatt,CA,CISO,51,27.7872,644.1,17.3042
437,Edward C Hyatt,CA,CISO,52,33.851,644.1,21.0805
439,Don Pedro,CA,TIDC,1,3.858,170.8,2.4026
439,Don Pedro,CA,TIDC,2,3.7176,170.8,2.3151
439,Don Pedro,CA,TIDC,3,3.5038,170.8,2.182
439,Don Pedro,CA,TIDC,4,3.078,170.8,1.9168
439,Don Pedro,CA,TIDC,5,3.0029,170.8,1.8701
439,Don Pedro,CA,TIDC,6,3.4847,170.8,2.1701
439,Don Pedro,CA,TIDC,7,3.2991,170.8,2.0545
439,Don Pedro,CA,TIDC,8,3.1683,170.8,1.973
439,Don Pedro,CA,TIDC,9,4.3211,170.8,2.6909
439,Don Pedro,CA,TIDC,10,4.0808,170.8,2.5413
439,Don Pedro,CA,TIDC,11,3.6131,170.8,2.25
439,Don Pedro,CA,TIDC,12,3.3989,170.8,2.1166
439,Don Pedro,CA,TIDC,13,12.0511,170.8,7.5047
439,Don Pedro,CA,TIDC,14,32.5883,170.8,20.2941
439,Don Pedro,CA,TIDC,15,44.8764,170.8,27.9464
439,Don Pedro,CA,TIDC,16,44.6776,170.8,27.8226
439,Don Pedro,CA,TIDC,17,19.6416,170.8,12.2316
439,Don Pedro,CA,TIDC,18,22.3372,170.8,13.9103
439,Don Pedro,CA,TIDC,19,23.8766,170.8,14.869
439,Don Pedro,CA,TIDC,20,23.5025,170.8,14.636
439,Don Pedro,CA,TIDC,21,20.8838,170.8,13.0052
439,Don Pedro,CA,TIDC,22,33.6661,170.8,20.9653
439,Don Pedro,CA,TIDC,23,43.3546,170.8,26.9987
439,Don Pedro,CA,TIDC,24,30.3405,170.8,18.8943
439,Don Pedro,CA,TIDC,25,27.8763,170.8,17.3597
439,Don Pedro,CA,TIDC,26,27.8897,170.8,17.3681
439,Don Pedro,CA,TIDC,27,38.4955,170.8,23.9727
439,Don Pedro,CA,TIDC,28,42.4414,170.8,26.43
439,Don Pedro,CA,TIDC,29,36.4537,170.8,22.7012
439,Don Pedro,CA,TIDC,30,41.3585,170.8,25.7557
439,Don Pedro,CA,TIDC,31,28.6095,170.8,17.8163
439,Don Pedro,CA,TIDC,32,26.7025,170.8,16.6288
439,Don Pedro,CA,TIDC,33,27.1228,170.8,16.8905
439,Don Pedro,CA,TIDC,34,26.3836,170.8,16.4302
439,Don Pedro,CA,TIDC,35,18.6188,170.8,11.5947
439,Don Pedro,CA,TIDC,36,13.1697,170.8,8.2013
439,Don Pedro,CA,TIDC,37,16.1995,170.8,10.0881
439,Don Pedro,CA,TIDC,38,16.2096,170.8,10.0944
439,Don Pedro,CA,TIDC,39,14.8664,170.8,9.2579
439,Don Pedro,CA,TIDC,40,5.4481,170.8,3.3927
439,Don Pedro,CA,TIDC,41,6.2374,170.8,3.8843
439,Don Pedro,CA,TIDC,42,6.5447,170.8,4.0756
439,Don Pedro,CA,TIDC,43,12.6047,170.8,7.8495
439,Don Pedro,CA,TIDC,44,12.0285,170.8,7.4907
439,Don Pedro,CA,TIDC,45,4.0023,170.8,2.4924
439,Don Pedro,CA,TIDC,46,2.5453,170.8,1.5851
439,Don Pedro,CA,TIDC,47,2.2727,170.8,1.4153
439,Don Pedro,CA,TIDC,48,2.4217,170.8,1.5081
439,Don Pedro,CA,TIDC,49,2.646,170.8,1.6478
439,Don Pedro,CA,TIDC,50,2.7415,170.8,1.7073
439,Don Pedro,CA,TIDC,51,2.922,170.8,1.8197
439,Don Pedro,CA,TIDC,52,4.5476,170.8,2.832
440,La Grange,CA,TIDC,1,1.5984,4.5,0.9954
440,La Grange,CA,TIDC,2,1.5402,4.5,0.9591
440,La Grange,CA,TIDC,3,1.4516,4.5,0.904
440,La Grange,CA,TIDC,4,1.2752,4.5,0.7941
440,La Grange,CA,TIDC,5,1.4138,4.5,0.8805
440,La Grange,CA,TIDC,6,1.7924,4.5,1.1162
440,La Grange,CA,TIDC,7,1.6969,4.5,1.0568
440,La Grange,CA,TIDC,8,1.6297,4.5,1.0149
440,La Grange,CA,TIDC,9,1.3009,4.5,0.8101
440,La Grange,CA,TIDC,10,0.895,4.5,0.5574
440,La Grange,CA,TIDC,11,0.7924,4.5,0.4935
440,La Grange,CA,TIDC,12,0.7454,4.5,0.4642
440,La Grange,CA,TIDC,13,1.7275,4.5,1.0758
440,La Grange,CA,TIDC,14,1.3858,4.5,0.863
440,La Grange,CA,TIDC,15,1.9084,4.5,1.1884
440,La Grange,CA,TIDC,16,1.8999,4.5,1.1831
440,La Grange,CA,TIDC,17,0.8353,4.5,0.5201
440,La Grange,CA,TIDC,18,0.5943,4.5,0.3701
440,La Grange,CA,TIDC,19,0.5966,4.5,0.3715
440,La Grange,CA,TIDC,20,0.5872,4.5,0.3657
440,La Grange,CA,TIDC,21,0.5218,4.5,0.325
440,La Grange,CA,TIDC,22,0.4681,4.5,0.2915
440,La Grange,CA,TIDC,23,0.4078,4.5,0.254
440,La Grange,CA,TIDC,24,0.2854,4.5,0.1777
440,La Grange,CA,TIDC,25,0.2622,4.5,0.1633
440,La Grange,CA,TIDC,26,0.2358,4.5,0.1469
440,La Grange,CA,TIDC,27,0.1961,4.5,0.1221
440,La Grange,CA,TIDC,28,0.2162,4.5,0.1346
440,La Grange,CA,TIDC,29,0.1857,4.5,0.1156
440,La Grange,CA,TIDC,30,0.2106,4.5,0.1312
440,La Grange,CA,TIDC,31,0.2334,4.5,0.1454
440,La Grange,CA,TIDC,32,0.2524,4.5,0.1572
440,La Grange,CA,TIDC,33,0.2564,4.5,0.1596
440,La Grange,CA,TIDC,34,0.2494,4.5,0.1553
440,La Grange,CA,TIDC,35,0.2337,4.5,0.1455
440,La Grange,CA,TIDC,36,0.3149,4.5,0.1961
440,La Grange,CA,TIDC,37,0.3873,4.5,0.2412
440,La Grange,CA,TIDC,38,0.3876,4.5,0.2414
440,La Grange,CA,TIDC,39,0.3554,4.5,0.2214
440,La Grange,CA,TIDC,40,0.5097,4.5,0.3174
440,La Grange,CA,TIDC,41,0.5835,4.5,0.3634
440,La Grange,CA,TIDC,42,0.6122,4.5,0.3813
440,La Grange,CA,TIDC,43,1.1792,4.5,0.7343
440,La Grange,CA,TIDC,44,2.2583,4.5,1.4063
440,La Grange,CA,TIDC,45,1.9323,4.5,1.2033
440,La Grange,CA,TIDC,46,1.2289,4.5,0.7653
440,La Grange,CA,TIDC,47,1.0973,4.5,0.6833
440,La Grange,CA,TIDC,48,1.1028,4.5,0.6868
440,La Grange,CA,TIDC,49,1.0483,4.5,0.6528
440,La Grange,CA,TIDC,50,1.0862,4.5,0.6764
440,La Grange,CA,TIDC,51,1.1577,4.5,0.7209
440,La Grange,CA,TIDC,52,1.8017,4.5,1.122
441,Folsom,CA,WALC,1,23.278,198.6,14.4962
441,Folsom,CA,WALC,2,17.9573,198.6,11.1828
441,Folsom,CA,WALC,3,15.9803,198.6,9.9516
441,Folsom,CA,WALC,4,15.4009,198.6,9.5908
441,Folsom,CA,WALC,5,11.6889,198.6,7.2791
441,Folsom,CA,WALC,6,22.1547,198.6,13.7967
441,Folsom,CA,WALC,7,24.8288,198.6,15.462
441,Folsom,CA,WALC,8,12.9456,198.6,8.0618
441,Folsom,CA,WALC,9,16.5217,198.6,10.2888
441,Folsom,CA,WALC,10,18.2363,198.6,11.3565
441,Folsom,CA,WALC,11,16.4619,198.6,10.2515
441,Folsom,CA,WALC,12,14.7369,198.6,9.1773
441,Folsom,CA,WALC,13,12.9888,198.6,8.0887
441,Folsom,CA,WALC,14,12.7342,198.6,7.9301
441,Folsom,CA,WALC,15,12.5707,198.6,7.8283
441,Folsom,CA,WALC,16,11.1928,198.6,6.9702
441,Folsom,CA,WALC,17,11.7562,198.6,7.3211
441,Folsom,CA,WALC,18,23.0252,198.6,14.3387
441,Folsom,CA,WALC,19,28.8606,198.6,17.9727
441,Folsom,CA,WALC,20,33.4328,198.6,20.82
441,Folsom,CA,WALC,21,32.653,198.6,20.3344
441,Folsom,CA,WALC,22,38.0888,198.6,23.7195
441,Folsom,CA,WALC,23,54.3438,198.6,33.8421
441,Folsom,CA,WALC,24,49.7764,198.6,30.9978
441,Folsom,CA,WALC,25,47.7379,198.6,29.7284
441,Folsom,CA,WALC,26,47.627,198.6,29.6593
441,Folsom,CA,WALC,27,55.9513,198.6,34.8432
441,Folsom,CA,WALC,28,61.088,198.6,38.0421
441,Folsom,CA,WALC,29,59.8677,198.6,37.2821
441,Folsom,CA,WALC,30,58.3636,198.6,36.3454
441,Folsom,CA,WALC,31,44.3424,198.6,27.6139
441,Folsom,CA,WALC,32,38.5994,198.6,24.0374
441,Folsom,CA,WALC,33,35.6274,198.6,22.1867
441,Folsom,CA,WALC,34,40.5866,198.6,25.275
441,Folsom,CA,WALC,35,38.4363,198.6,23.9359
441,Folsom,CA,WALC,36,14.727,198.6,9.1711
441,Folsom,CA,WALC,37,14.5071,198.6,9.0342
441,Folsom,CA,WALC,38,14.8681,198.6,9.259
441,Folsom,CA,WALC,39,14.5913,198.6,9.0866
441,Folsom,CA,WALC,40,10.532,198.6,6.5587
441,Folsom,CA,WALC,41,10.3351,198.6,6.4361
441,Folsom,CA,WALC,42,10.3056,198.6,6.4177
441,Folsom,CA,WALC,43,9.6441,198.6,6.0058
441,Folsom,CA,WALC,44,5.9232,198.6,3.6886
441,Folsom,CA,WALC,45,3.2791,198.6,2.042
441,Folsom,CA,WALC,46,3.4133,198.6,2.1256
441,Folsom,CA,WALC,47,3.2858,198.6,2.0462
441,Folsom,CA,WALC,48,3.8809,198.6,2.4168
441,Folsom,CA,WALC,49,5.7217,198.6,3.5631
441,Folsom,CA,WALC,50,6.9058,198.6,4.3006
441,Folsom,CA,WALC,51,8.4309,198.6,5.2503
441,Folsom,CA,WALC,52,10.2707,198.6,6.396
442,Judge F Carr,CA,WALC,1,2.9622,154.4,1.8447
442,Judge F Carr,CA,WALC,2,2.3016,154.4,1.4333
442,Judge F Carr,CA,WALC,3,4.4053,154.4,2.7434
442,Judge F Carr,CA,WALC,4,2.9946,154.4,1.8649
442,Judge F Carr,CA,WALC,5,1.2514,154.4,0.7793
442,Judge F Carr,CA,WALC,6,2.236,154.4,1.3924
442,Judge F Carr,CA,WALC,7,0.8079,154.4,0.5031
442,Judge F Carr,CA,WALC,8,0.4113,154.4,0.2561
442,Judge F Carr,CA,WALC,9,0.9456,154.4,0.5889
442,Judge F Carr,CA,WALC,10,1.1962,154.4,0.7449
442,Judge F Carr,CA,WALC,11,1.1825,154.4,0.7364
442,Judge F Carr,CA,WALC,12,1.4873,154.4,0.9262
442,Judge F Carr,CA,WALC,13,6.2542,154.4,3.8948
442,Judge F Carr,CA,WALC,14,32.2869,154.4,20.1064
442,Judge F Carr,CA,WALC,15,32.4639,154.4,20.2167
442,Judge F Carr,CA,WALC,16,28.0321,154.4,17.4568
442,Judge F Carr,CA,WALC,17,24.2742,154.4,15.1165
442,Judge F Carr,CA,WALC,18,18.7209,154.4,11.6583
442,Judge F Carr,CA,WALC,19,19.0758,154.4,11.8793
442,Judge F Carr,CA,WALC,20,14.2677,154.4,8.8851
442,Judge F Carr,CA,WALC,21,14.4672,154.4,9.0093
442,Judge F Carr,CA,WALC,22,36.6367,154.4,22.8152
442,Judge F Carr,CA,WALC,23,60.6029,154.4,37.74
442,Judge F Carr,CA,WALC,24,48.5926,154.4,30.2606
442,Judge F Carr,CA,WALC,25,40.7868,154.4,25.3996
442,Judge F Carr,CA,WALC,26,41.2398,154.4,25.6818
442,Judge F Carr,CA,WALC,27,62.536,154.4,38.9438
442,Judge F Carr,CA,WALC,28,70.8671,154.4,44.1319
442,Judge F Carr,CA,WALC,29,60.2672,154.4,37.5309
442,Judge F Carr,CA,WALC,30,55.4458,154.4,34.5284
442,Judge F Carr,CA,WALC,31,59.9013,154.4,37.303
442,Judge F Carr,CA,WALC,32,60.9944,154.4,37.9838
442,Judge F Carr,CA,WALC,33,70.5142,154.4,43.9122
442,Judge F Carr,CA,WALC,34,80.5817,154.4,50.1816
442,Judge F Carr,CA,WALC,35,77.4847,154.4,48.253
442,Judge F Carr,CA,WALC,36,65.3003,154.4,40.6652
442,Judge F Carr,CA,WALC,37,79.6113,154.4,49.5773
442,Judge F Carr,CA,WALC,38,62.7459,154.4,39.0745
442,Judge F Carr,CA,WALC,39,48.4021,154.4,30.142
442,Judge F Carr,CA,WALC,40,16.5026,154.4,10.2769
442,Judge F Carr,CA,WALC,41,16.7684,154.4,10.4424
442,Judge F Carr,CA,WALC,42,17.0674,154.4,10.6286
442,Judge F Carr,CA,WALC,43,16.8792,154.4,10.5114
442,Judge F Carr,CA,WALC,44,14.2603,154.4,8.8805
442,Judge F Carr,CA,WALC,45,10.7368,154.4,6.6863
442,Judge F Carr,CA,WALC,46,11.7827,154.4,7.3376
442,Judge F Carr,CA,WALC,47,15.3764,154.4,9.5756
442,Judge F Carr,CA,WALC,48,8.8898,154.4,5.5361
442,Judge F Carr,CA,WALC,49,6.221,154.4,3.8741
442,Judge F Carr,CA,WALC,50,17.0908,154.4,10.6432
442,Judge F Carr,CA,WALC,51,20.8778,154.4,13.0015
442,Judge F Carr,CA,WALC,52,12.2002,154.4,7.5976
443,Keswick,CA,WALC,1,23.042,117.0,14.3492
443,Keswick,CA,WALC,2,17.7752,117.0,11.0694
443,Keswick,CA,WALC,3,15.8182,117.0,9.8507
443,Keswick,CA,WALC,4,15.2447,117.0,9.4935
443,Keswick,CA,WALC,5,12.222,117.0,7.6112
443,Keswick,CA,WALC,6,24.7827,117.0,15.4332
443,Keswick,CA,WALC,7,27.774,117.0,17.296
443,Keswick,CA,WALC,8,14.4812,117.0,9.018
443,Keswick,CA,WALC,9,18.0521,117.0,11.2418
443,Keswick,CA,WALC,10,19.742,117.0,12.2942
443,Keswick,CA,WALC,11,17.8212,117.0,11.098
443,Keswick,CA,WALC,12,15.9537,117.0,9.935
443,Keswick,CA,WALC,13,15.5499,117.0,9.6836
443,Keswick,CA,WALC,14,25.6567,117.0,15.9775
443,Keswick,CA,WALC,15,25.3274,117.0,15.7724
443,Keswick,CA,WALC,16,22.5511,117.0,14.0435
443,Keswick,CA,WALC,17,23.6863,117.0,14.7505
443,Keswick,CA,WALC,18,33.7753,117.0,21.0333
443,Keswick,CA,WALC,19,41.1058,117.0,25.5983
443,Keswick,CA,WALC,20,47.6179,117.0,29.6536
443,Keswick,CA,WALC,21,46.5071,117.0,28.9619
443,Keswick,CA,WALC,22,41.3522,117.0,25.7518
443,Keswick,CA,WALC,23,46.7623,117.0,29.1208
443,Keswick,CA,WALC,24,42.8321,117.0,26.6733
443,Keswick,CA,WALC,25,41.078,117.0,25.581
443,Keswick,CA,WALC,26,39.9812,117.0,24.8979
443,Keswick,CA,WALC,27,40.6246,117.0,25.2986
443,Keswick,CA,WALC,28,44.3543,117.0,27.6213
443,Keswick,CA,WALC,29,43.4682,117.0,27.0695
443,Keswick,CA,WALC,30,42.3761,117.0,26.3894
443,Keswick,CA,WALC,31,41.5292,117.0,25.8619
443,Keswick,CA,WALC,32,41.5311,117.0,25.8632
443,Keswick,CA,WALC,33,38.3335,117.0,23.8719
443,Keswick,CA,WALC,34,43.6693,117.0,27.1947
443,Keswick,CA,WALC,35,48.679,117.0,30.3145
443,Keswick,CA,WALC,36,41.3832,117.0,25.771
443,Keswick,CA,WALC,37,40.7654,117.0,25.3863
443,Keswick,CA,WALC,38,41.7798,117.0,26.018
443,Keswick,CA,WALC,39,41.0019,117.0,25.5336
443,Keswick,CA,WALC,40,38.1611,117.0,23.7645
443,Keswick,CA,WALC,41,37.4478,117.0,23.3203
443,Keswick,CA,WALC,42,37.3408,117.0,23.2537
443,Keswick,CA,WALC,43,34.9441,117.0,21.7612
443,Keswick,CA,WALC,44,29.7316,117.0,18.5151
443,Keswick,CA,WALC,45,25.5495,117.0,15.9108
443,Keswick,CA,WALC,46,26.5952,117.0,16.562
443,Keswick,CA,WALC,47,25.6018,117.0,15.9433
443,Keswick,CA,WALC,48,23.9689,117.0,14.9265
443,Keswick,CA,WALC,49,19.22,117.0,11.9691
443,Keswick,CA,WALC,50,23.1977,117.0,14.4462
443,Keswick,CA,WALC,51,28.3205,117.0,17.6363
443,Keswick,CA,WALC,52,34.5007,117.0,21.485
445,Shasta,CA,WALC,1,108.4764,714.0,67.5528
445,Shasta,CA,WALC,2,83.6818,714.0,52.1121
445,Shasta,CA,WALC,3,74.4686,714.0,46.3747
445,Shasta,CA,WALC,4,71.7688,714.0,44.6934
445,Shasta,CA,WALC,5,47.1917,714.0,29.3882
445,Shasta,CA,WALC,6,71.3809,714.0,44.4519
445,Shasta,CA,WALC,7,79.9967,714.0,49.8173
445,Shasta,CA,WALC,8,41.7098,714.0,25.9744
445,Shasta,CA,WALC,9,81.6956,714.0,50.8753
445,Shasta,CA,WALC,10,102.3351,714.0,63.7283
445,Shasta,CA,WALC,11,92.3781,714.0,57.5277
445,Shasta,CA,WALC,12,82.6978,714.0,51.4994
445,Shasta,CA,WALC,13,78.3343,714.0,48.7821
445,Shasta,CA,WALC,14,114.8888,714.0,71.5461
445,Shasta,CA,WALC,15,113.4139,714.0,70.6276
445,Shasta,CA,WALC,16,100.9821,714.0,62.8858
445,Shasta,CA,WALC,17,106.0654,714.0,66.0514
445,Shasta,CA,WALC,18,148.5651,714.0,92.5177
445,Shasta,CA,WALC,19,180.4509,714.0,112.3743
445,Shasta,CA,WALC,20,209.0383,714.0,130.1769
445,Shasta,CA,WALC,21,204.1624,714.0,127.1404
445,Shasta,CA,WALC,22,177.7801,714.0,110.7111
445,Shasta,CA,WALC,23,196.3675,714.0,122.2863
445,Shasta,CA,WALC,24,179.8637,714.0,112.0086
445,Shasta,CA,WALC,25,172.4976,714.0,107.4215
445,Shasta,CA,WALC,26,166.2657,714.0,103.5406
445,Shasta,CA,WALC,27,158.3813,714.0,98.6306
445,Shasta,CA,WALC,28,172.922,714.0,107.6857
445,Shasta,CA,WALC,29,169.4675,714.0,105.5345
445,Shasta,CA,WALC,30,165.2098,714.0,102.883
445,Shasta,CA,WALC,31,152.2233,714.0,94.7958
445,Shasta,CA,WALC,32,147.9024,714.0,92.105
445,Shasta,CA,WALC,33,136.5147,714.0,85.0134
445,Shasta,CA,WALC,34,155.517,714.0,96.847
445,Shasta,CA,WALC,35,173.6882,714.0,108.1629
445,Shasta,CA,WALC,36,148.5278,714.0,92.4945
445,Shasta,CA,WALC,37,146.3106,714.0,91.1137
445,Shasta,CA,WALC,38,149.9512,714.0,93.3809
445,Shasta,CA,WALC,39,147.1591,714.0,91.6421
445,Shasta,CA,WALC,40,143.5788,714.0,89.4125
445,Shasta,CA,WALC,41,140.8951,714.0,87.7413
445,Shasta,CA,WALC,42,140.4925,714.0,87.4906
445,Shasta,CA,WALC,43,131.4753,714.0,81.8751
445,Shasta,CA,WALC,44,113.5511,714.0,70.713
445,Shasta,CA,WALC,45,98.9177,714.0,61.6002
445,Shasta,CA,WALC,46,102.9662,714.0,64.1214
445,Shasta,CA,WALC,47,99.1201,714.0,61.7263
445,Shasta,CA,WALC,48,90.1282,714.0,56.1266
445,Shasta,CA,WALC,49,63.6117,714.0,39.6137
445,Shasta,CA,WALC,50,76.7767,714.0,47.8121
445,Shasta,CA,WALC,51,93.7314,714.0,58.3704
445,Shasta,CA,WALC,52,114.1858,714.0,71.1083
447,Parker,CA,WALC,1,31.9828,120.0,19.917
447,Parker,CA,WALC,2,32.6472,120.0,20.3308
447,Parker,CA,WALC,3,32.7378,120.0,20.3872
447,Parker,CA,WALC,4,32.315,120.0,20.1239
447,Parker,CA,WALC,5,46.0822,120.0,28.6973
447,Parker,CA,WALC,6,49.0946,120.0,30.5732
447,Parker,CA,WALC,7,47.2587,120.0,29.43
447,Parker,CA,WALC,8,47.4364,120.0,29.5406
447,Parker,CA,WALC,9,60.828,120.0,37.8801
447,Parker,CA,WALC,10,68.7997,120.0,42.8444
447,Parker,CA,WALC,11,66.1255,120.0,41.1791
447,Parker,CA,WALC,12,63.3703,120.0,39.4633
447,Parker,CA,WALC,13,68.1399,120.0,42.4336
447,Parker,CA,WALC,14,72.9809,120.0,45.4483
447,Parker,CA,WALC,15,71.9597,120.0,44.8123
447,Parker,CA,WALC,16,72.1488,120.0,44.9301
447,Parker,CA,WALC,17,72.527,120.0,45.1656
447,Parker,CA,WALC,18,54.4291,120.0,33.8953
447,Parker,CA,WALC,19,53.2949,120.0,33.189
447,Parker,CA,WALC,20,53.2949,120.0,33.189
447,Parker,CA,WALC,21,52.5623,120.0,32.7328
447,Parker,CA,WALC,22,53.9295,120.0,33.5842
447,Parker,CA,WALC,23,59.6737,120.0,37.1613
447,Parker,CA,WALC,24,60.0365,120.0,37.3872
447,Parker,CA,WALC,25,62.1526,120.0,38.705
447,Parker,CA,WALC,26,60.5621,120.0,37.7146
447,Parker,CA,WALC,27,55.6142,120.0,34.6333
447,Parker,CA,WALC,28,56.9147,120.0,35.4431
447,Parker,CA,WALC,29,58.1717,120.0,36.226
447,Parker,CA,WALC,30,55.2675,120.0,34.4174
447,Parker,CA,WALC,31,56.456,120.0,35.1575
447,Parker,CA,WALC,32,56.4857,120.0,35.176
447,Parker,CA,WALC,33,54.6223,120.0,34.0156
447,Parker,CA,WALC,34,52.2266,120.0,32.5237
447,Parker,CA,WALC,35,53.3085,120.0,33.1974
447,Parker,CA,WALC,36,47.8606,120.0,29.8048
447,Parker,CA,WALC,37,47.6504,120.0,29.6739
447,Parker,CA,WALC,38,47.9131,120.0,29.8375
447,Parker,CA,WALC,39,47.6504,120.0,29.6739
447,Parker,CA,WALC,40,44.5654,120.0,27.7527
447,Parker,CA,WALC,41,42.7289,120.0,26.6091
447,Parker,CA,WALC,42,43.2182,120.0,26.9138
447,Parker,CA,WALC,43,43.5921,120.0,27.1466
447,Parker,CA,WALC,44,39.5657,120.0,24.6392
447,Parker,CA,WALC,45,36.1484,120.0,22.5111
447,Parker,CA,WALC,46,36.103,120.0,22.4828
447,Parker,CA,WALC,47,38.5899,120.0,24.0315
447,Parker,CA,WALC,48,33.8281,120.0,21.0661
447,Parker,CA,WALC,49,29.7809,120.0,18.5458
447,Parker,CA,WALC,50,30.0076,120.0,18.687
447,Parker,CA,WALC,51,29.9793,120.0,18.6694
447,Parker,CA,WALC,52,29.4692,120.0,18.3517
450,Spring Creek,CA,WALC,1,2.9847,180.0,1.8587
450,Spring Creek,CA,WALC,2,2.3025,180.0,1.4339
450,Spring Creek,CA,WALC,3,2.049,180.0,1.276
450,Spring Creek,CA,WALC,4,1.9747,180.0,1.2297
450,Spring Creek,CA,WALC,5,12.6096,180.0,7.8525
450,Spring Creek,CA,WALC,6,51.4752,180.0,32.0558
450,Spring Creek,CA,WALC,7,57.6884,180.0,35.925
450,Spring Creek,CA,WALC,8,30.0783,180.0,18.731
450,Spring Creek,CA,WALC,9,11.3607,180.0,7.0748
450,Spring Creek,CA,WALC,10,0.9924,180.0,0.618
450,Spring Creek,CA,WALC,11,0.8958,180.0,0.5579
450,Spring Creek,CA,WALC,12,0.802,180.0,0.4994
450,Spring Creek,CA,WALC,13,0.6199,180.0,0.3861
450,Spring Creek,CA,WALC,14,0.0,180.0,0.0
450,Spring Creek,CA,WALC,15,0.0,180.0,0.0
450,Spring Creek,CA,WALC,16,0.0,180.0,0.0
450,Spring Creek,CA,WALC,17,0.0,180.0,0.0
450,Spring Creek,CA,WALC,18,0.4399,180.0,0.274
450,Spring Creek,CA,WALC,19,0.5943,180.0,0.3701
450,Spring Creek,CA,WALC,20,0.6884,180.0,0.4287
450,Spring Creek,CA,WALC,21,0.6724,180.0,0.4187
450,Spring Creek,CA,WALC,22,17.3858,180.0,10.8268
450,Spring Creek,CA,WALC,23,40.558,180.0,25.2572
450,Spring Creek,CA,WALC,24,37.1493,180.0,23.1344
450,Spring Creek,CA,WALC,25,35.6279,180.0,22.187
450,Spring Creek,CA,WALC,26,36.4995,180.0,22.7298
450,Spring Creek,CA,WALC,27,48.9255,180.0,30.468
450,Spring Creek,CA,WALC,28,53.4173,180.0,33.2652
450,Spring Creek,CA,WALC,29,52.3502,180.0,32.6007
450,Spring Creek,CA,WALC,30,51.0349,180.0,31.7816
450,Spring Creek,CA,WALC,31,56.381,180.0,35.1108
450,Spring Creek,CA,WALC,32,59.229,180.0,36.8843
450,Spring Creek,CA,WALC,33,54.6687,180.0,34.0445
450,Spring Creek,CA,WALC,34,62.2783,180.0,38.7833
450,Spring Creek,CA,WALC,35,66.6308,180.0,41.4938
450,Spring Creek,CA,WALC,36,49.2817,180.0,30.6898
450,Spring Creek,CA,WALC,37,48.546,180.0,30.2316
450,Spring Creek,CA,WALC,38,49.754,180.0,30.9839
450,Spring Creek,CA,WALC,39,48.8276,180.0,30.407
450,Spring Creek,CA,WALC,40,25.804,180.0,16.0692
450,Spring Creek,CA,WALC,41,25.3216,180.0,15.7688
450,Spring Creek,CA,WALC,42,25.2493,180.0,15.7238
450,Spring Creek,CA,WALC,43,23.6287,180.0,14.7146
450,Spring Creek,CA,WALC,44,10.5359,180.0,6.5612
450,Spring Creek,CA,WALC,45,1.4623,180.0,0.9107
450,Spring Creek,CA,WALC,46,1.5222,180.0,0.9479
450,Spring Creek,CA,WALC,47,1.4653,180.0,0.9125
450,Spring Creek,CA,WALC,48,2.3879,180.0,1.487
450,Spring Creek,CA,WALC,49,5.2097,180.0,3.2443
450,Spring Creek,CA,WALC,50,6.2879,180.0,3.9158
450,Spring Creek,CA,WALC,51,7.6765,180.0,4.7805
450,Spring Creek,CA,WALC,52,9.3517,180.0,5.8237
451,Trinity,CA,WALC,1,8.3254,140.0,5.1846
451,Trinity,CA,WALC,2,6.4688,140.0,4.0284
451,Trinity,CA,WALC,3,12.3814,140.0,7.7104
451,Trinity,CA,WALC,4,8.4166,140.0,5.2413
451,Trinity,CA,WALC,5,4.6042,140.0,2.8672
451,Trinity,CA,WALC,6,16.0638,140.0,10.0036
451,Trinity,CA,WALC,7,5.8038,140.0,3.6143
451,Trinity,CA,WALC,8,2.9546,140.0,1.84
451,Trinity,CA,WALC,9,6.0315,140.0,3.756
451,Trinity,CA,WALC,10,7.4604,140.0,4.6459
451,Trinity,CA,WALC,11,7.3747,140.0,4.5925
451,Trinity,CA,WALC,12,9.2759,140.0,5.7765
451,Trinity,CA,WALC,13,13.2462,140.0,8.249
451,Trinity,CA,WALC,14,30.3962,140.0,18.929
451,Trinity,CA,WALC,15,30.5629,140.0,19.0328
451,Trinity,CA,WALC,16,26.3906,140.0,16.4345
451,Trinity,CA,WALC,17,22.8527,140.0,14.2314
451,Trinity,CA,WALC,18,48.9793,140.0,30.5015
