bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_21646,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25829,bus_26097,bus_26133,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30372,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40786,bus_40843,bus_40884,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_70153,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,1057.032,0.0,14309.496000000001,7310.807999999999,0.0,1227.648,155.568,0.0,2290.728,59865.792,75917.66399999999,830.0160000000001,5721.863999999999,0.0,31052.976000000006,57726.000000000015,0.0,1725.8880000000001,14045.519999999997,38535.240000000005,0.0,3980.6400000000003,22696.968,0.0,0.0,56.112,7458.647999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.28,11407.272,0.0,0.0,0.0,824.7360000000001,1687.008,0.0,3208.08,0.0,1121.304,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1271.52,0.0,3996.192000000001,1110.96,0.0,0.0,0.0,371.688,2569.3920000000003,214.056,3834.432,0.0,3695.832,0.0,3988.3679999999995,1325.7120000000002,2055.5280000000002,643.5120000000001,15498.48,1954.08,0.0,7056.911999999998,167.54399999999998
0.0,0.0,0.0,1057.032,0.0,14309.496000000001,7310.807999999999,0.0,1227.648,155.568,0.0,2290.728,59865.792,75917.66399999999,830.0160000000001,5721.863999999999,0.0,31052.976000000006,57726.000000000015,0.0,1725.8880000000001,14045.519999999997,38535.240000000005,0.0,3980.6400000000003,22696.968,0.0,0.0,56.112,7458.647999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.28,11407.272,0.0,0.0,0.0,824.7360000000001,1687.008,0.0,3208.08,0.0,1121.304,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1271.52,0.0,3996.192000000001,1110.96,0.0,0.0,0.0,371.688,2569.3920000000003,214.056,3834.432,0.0,3695.832,0.0,3988.3679999999995,1325.7120000000002,2055.5280000000002,643.5120000000001,15498.48,1954.08,0.0,7056.911999999998,167.54399999999998
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14180.712000000001,7277.231999999999,0.0,1227.648,155.568,0.0,2266.896,58937.567999999985,73787.23199999999,808.632,5625.431999999998,0.0,31050.048000000003,53468.256,0.0,1721.9759999999999,14045.327999999998,38513.928,0.0,3973.6079999999993,22413.551999999996,0.0,0.0,56.112,7457.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.128,11408.591999999999,0.0,0.0,0.0,818.2560000000001,1682.6399999999999,0.0,3208.104,0.0,1110.9360000000001,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1071.384,0.0,3541.512000000001,1107.336,0.0,0.0,0.0,375.84,2555.664,214.056,3114.192,0.0,3698.616,0.0,3978.4320000000007,1170.336,1821.8639999999996,656.616,15469.248,1876.344,0.0,6620.519999999998,164.92800000000003
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14144.880000000003,7251.143999999999,0.0,1227.648,155.568,0.0,2247.288,48326.448,63280.992,793.2719999999999,5601.816,0.0,31028.232000000004,53008.704,0.0,1719.768,14044.559999999998,38508.648,0.0,3970.4639999999995,22408.535999999996,0.0,0.0,56.112,7457.160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.792,11408.471999999998,0.0,0.0,0.0,817.8720000000001,1682.6399999999999,0.0,3208.104,0.0,1100.4240000000002,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1047.1200000000001,0.0,3484.344,1108.944,0.0,0.0,0.0,375.84,2550.3839999999996,214.056,2470.656,0.0,3691.224,0.0,3860.568,1168.4400000000003,1786.6799999999998,646.248,15260.903999999999,1966.0320000000002,0.0,5953.152,164.976
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1057.032,0.0,14118.047999999999,7242.599999999999,0.0,1227.648,155.568,0.0,2196.384,37909.272000000004,56866.10399999999,780.816,5583.575999999999,0.0,31026.192000000006,40514.208,0.0,1718.016,14044.559999999998,38508.768000000004,0.0,3971.808,22407.527999999995,0.0,0.0,56.112,7456.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.6480000000001,11412.36,0.0,0.0,0.0,819.192,1682.712,0.0,3208.224,0.0,1105.248,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1029.6,0.0,3453.1680000000006,1112.424,0.0,0.0,0.0,373.776,2556.768,214.056,2661.9600000000005,0.0,3699.5519999999997,0.0,3649.392,1165.2,1765.176,657.312,14752.344000000001,1890.2640000000001,0.0,5728.296,165.0
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1056.528,0.0,13838.471999999998,7194.312,0.0,1227.648,155.568,0.0,2120.376,34476.263999999996,53415.191999999995,770.856,5553.336,0.0,31006.800000000003,30377.736000000004,0.0,1631.7599999999998,14032.247999999998,38122.799999999996,0.0,3914.3280000000004,22015.319999999992,0.0,0.0,56.112,7287.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.3359999999999,11403.384000000002,0.0,0.0,0.0,801.216,1588.56,0.0,2907.912,0.0,1061.5919999999999,0.0,0.0,11893.2,0.0,0.0,0.0,0.0,1002.3840000000001,0.0,3215.3759999999997,1099.68,0.0,0.0,0.0,373.776,2558.304,212.232,1996.56,0.0,3432.96,0.0,3503.9519999999998,889.7040000000002,1727.4719999999995,618.936,14087.928,1923.0720000000001,0.0,5437.2480000000005,165.38400000000001
0.0,0.0,0.0,1100.616,0.0,19851.816000000003,7016.807999999999,0.0,937.4639999999999,100.776,0.0,1990.9679999999998,36084.936,45928.200000000004,842.5920000000001,5270.736,0.0,27844.032000000003,48809.424,0.0,1770.9120000000003,9558.072,28518.456000000013,0.0,3286.032,16662.480000000003,0.0,0.0,40.104,6185.040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.992,9140.544,0.0,0.0,0.0,609.72,1382.9520000000002,0.0,2743.1040000000003,0.0,1226.3999999999999,0.0,0.0,8139.0,0.0,0.0,0.0,0.0,791.904,0.0,2353.3679999999995,1000.44,0.0,0.0,0.0,325.464,3345.4799999999996,224.49599999999998,1794.264,0.0,2699.64,0.0,2652.0000000000005,997.296,1376.8319999999999,566.736,13213.944,1539.2400000000002,0.0,5540.639999999999,120.072
0.0,0.0,0.0,1100.616,0.0,19851.816000000003,7016.807999999999,0.0,937.4639999999999,100.776,0.0,1990.9679999999998,36084.936,45928.200000000004,842.5920000000001,5270.736,0.0,27844.032000000003,48809.424,0.0,1770.9120000000003,9558.072,28518.456000000013,0.0,3286.032,16662.480000000003,0.0,0.0,40.104,6185.040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.992,9140.544,0.0,0.0,0.0,609.72,1382.9520000000002,0.0,2743.1040000000003,0.0,1226.3999999999999,0.0,0.0,8139.0,0.0,0.0,0.0,0.0,791.904,0.0,2353.3679999999995,1000.44,0.0,0.0,0.0,325.464,3345.4799999999996,224.49599999999998,1794.264,0.0,2699.64,0.0,2652.0000000000005,997.296,1376.8319999999999,566.736,13213.944,1539.2400000000002,0.0,5540.639999999999,120.072
