region_name,tech_id,tech_name,plant_id,unit_size_mw,xcoord,ycoord,index,buffer_in_km,sited_year,retirement_year,lmp_zone,locational_marginal_price_usd_per_mwh,generation_mwh_per_year,operating_cost_usd_per_year,net_operational_value_usd_per_year,interconnection_cost_usd_per_year,net_locational_cost_usd_per_year,capacity_factor_fraction,carbon_capture_rate_fraction,fuel_co2_content_tons_per_btu,fuel_price_usd_per_mmbtu,fuel_price_esc_rate_fraction,heat_rate_btu_per_kWh,lifetime_yrs,operational_life_yrs,variable_om_usd_per_mwh,variable_om_esc_rate_fraction,carbon_tax_usd_per_ton,carbon_tax_esc_rate_fraction,interconnect
washington,,wind_onshore,56487-1047680,2.3,-1872906.900625132,1170775.4020747892,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047681,2.3,-1873930.3268893915,1171135.4650431448,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047682,2.3,-1877897.2252499375,1172198.9081444608,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047683,2.3,-1875130.4815236395,1171495.5378416714,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047684,2.3,-1869456.4318789125,1170010.0200742425,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047685,2.3,-1870476.3500796212,1170322.7177187123,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047686,2.3,-1871709.2091829423,1170679.8238493789,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047687,2.3,-1872797.6488743064,1171068.2129436503,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047688,2.3,-1869404.8519271824,1170237.8042871414,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047689,2.3,-1873854.406314648,1171425.1806960253,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047690,2.3,-1875055.3163372104,1171751.814013532,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047691,2.3,-1870522.4165338597,1170576.04199468,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047692,2.3,-1876119.9319256248,1172076.5385704988,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047693,2.3,-1871636.048667528,1170959.356128279,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047694,2.3,-1872760.630584901,1171333.9069539355,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047695,2.3,-1869338.4837408392,1170461.2625812462,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047696,2.3,-1873792.4485545584,1171661.6137443904,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047697,2.3,-1870566.145752224,1170840.118767457,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047698,2.3,-1876131.191129964,1172309.4514939142,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047699,2.3,-1874987.7415699589,1172009.5048361365,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047700,2.3,-1871568.268943456,1171251.1994069277,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047701,2.3,-1869322.0508892564,1170709.5941404507,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047702,2.3,-1872626.2501314832,1171631.4967556864,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047703,2.3,-1876060.757117016,1172577.8708530772,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047704,2.3,-1874059.8016507744,1172053.1138028805,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047705,2.3,-1871509.1674962863,1171477.013648247,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047706,2.3,-1875125.0753987343,1172435.7326741992,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047707,2.3,-1869345.6441490825,1170957.0244058582,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047708,2.3,-1872561.54431168,1171878.5713124194,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047709,2.3,-1876001.5128697515,1172803.646756274,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047710,2.3,-1871447.2828492625,1171713.4619128848,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047711,2.3,-1869339.5468306595,1171196.2336628083,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047712,2.3,-1875044.326739452,1172713.2687542771,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047713,2.3,-1873954.6033112945,1172484.8440424644,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047714,2.3,-1872512.5662444076,1172187.1583222137,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047715,2.3,-1871357.7228795143,1172022.7855124795,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047716,2.3,-1874971.167609893,1172992.2192056128,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047717,2.3,-1873879.5848101228,1172740.692012975,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047718,2.3,-1872505.3844689715,1172460.7735589638,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047719,2.3,-1871295.9518170871,1172258.8008791956,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047720,2.3,-1874464.4222692796,1173146.6759058149,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047721,2.3,-1872432.2086202889,1172740.175945167,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047722,2.3,-1871242.118622128,1172497.351420714,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047723,2.3,-1874041.6487184265,1173311.2328724505,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047724,2.3,-1872449.7670346652,1173042.9958837975,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047725,2.3,-1871174.969322084,1172721.0517586942,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047726,2.3,-1873693.926327122,1173725.0645817462,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047727,2.3,-1873574.4959101991,1173935.05510842,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56487-1047728,2.3,-1873455.18211305,1174144.6162037656,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047729,2.2,-1885193.1045991867,1169088.6801857755,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047730,2.2,-1885740.6581617044,1169301.810485148,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047731,2.2,-1883765.7556527709,1168793.2755040976,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047732,2.2,-1884364.5183288008,1169054.3469218393,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047733,2.2,-1886535.453309012,1169706.7705112428,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047734,2.2,-1885044.760508009,1169313.748602508,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047735,2.2,-1883889.5176552031,1169055.3357222497,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047736,2.2,-1891278.6976672767,1171040.183504853,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047737,2.2,-1886904.196625242,1169987.588850652,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047738,2.2,-1885087.311826297,1169520.328214931,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047739,2.2,-1884260.0702458336,1169359.7822348892,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047740,2.2,-1883605.471353896,1169187.3723795244,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047741,2.2,-1891271.944713473,1171279.4144897682,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047742,2.2,-1885891.6916859904,1169858.600511189,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047743,2.2,-1887439.949822315,1170335.822732493,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047744,2.2,-1886869.800970868,1170208.580207452,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047745,2.2,-1885066.085424564,1169813.1216525803,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047746,2.2,-1891251.303762891,1171480.737452833,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047747,2.2,-1885835.0874810736,1170073.2725021932,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047748,2.2,-1884063.082836788,1169618.0982745425,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047749,2.2,-1890588.7531213327,1171489.221067207,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047750,2.2,-1886638.3122751045,1170445.9152992235,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047751,2.2,-1884894.0016807227,1170009.1875587152,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047752,2.2,-1887065.0754864812,1170627.771341057,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047753,2.2,-1887553.247221108,1170790.716991157,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047754,2.2,-1883919.051453608,1169889.9034309492,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047755,2.2,-1888537.568079627,1171177.1778805892,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047756,2.2,-1884887.8352334767,1170214.2947291806,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047757,2.2,-1891098.0243195305,1171876.734371832,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047758,2.2,-1886588.056312805,1170696.832228214,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047759,2.2,-1889143.476379672,1171382.8261454415,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047760,2.2,-1883797.5238687464,1170075.987162019,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047761,2.2,-1886508.3626582487,1170905.8690635597,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047762,2.2,-1889189.4890760744,1171636.43706015,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047763,2.2,-1888421.931328034,1171433.6894250435,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047764,2.2,-1890457.044211656,1172017.5147496024,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047765,2.2,-1886468.703123483,1171056.2070150264,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047766,2.2,-1890920.5331496173,1172243.4635245707,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047767,2.2,-1889092.050870744,1171851.6878016142,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047768,2.2,-1889738.4374990535,1172057.184199558,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047769,2.2,-1888331.5276745264,1171685.491392529,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047770,2.2,-1890333.3162944347,1172271.7566030344,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047771,2.2,-1890790.4390985095,1172461.439868737,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047772,2.2,-1889654.153068259,1172253.0471914238,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047773,2.2,-1888263.9000214709,1171908.962082746,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047774,2.2,-1889100.9232723964,1172152.9180023738,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56666-1047775,2.2,-1889642.010407962,1172422.027874583,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,hydro,56694-1047776,6.1,-1755355.0204754209,1246611.3313948447,,,,2200,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,hydro,56695-1047777,92.0,-1748356.588650114,1331504.098872399,,,,2200,105581,,,,,,,,,,,,,,,,,,,wecc
washington,,hydro,56696-1047778,2.2,-1775439.2981249942,1210500.499227237,,,,2200,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,hydro,56697-1047779,2.3,-1775439.2981249942,1210500.499227237,,,,2200,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,hydro,56698-1047780,26.8,-1745875.0710909427,1344545.7716798787,,,,2200,105581,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047781,2.203225806451613,-1905956.5032850136,1170765.5630551835,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047782,2.203225806451613,-1906507.1697318507,1171027.300399924,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047783,2.203225806451613,-1905750.5312969785,1170871.5980397966,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047784,2.203225806451613,-1904238.943173645,1170526.414630513,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047785,2.203225806451613,-1903679.1539310224,1170388.7635922355,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047786,2.203225806451613,-1905182.369647225,1170857.9165052087,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047787,2.203225806451613,-1906448.2176463504,1171218.4952283672,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047788,2.203225806451613,-1903157.4507668824,1170410.8262784234,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047789,2.203225806451613,-1902544.32820724,1170293.7838706449,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047790,2.203225806451613,-1904949.371002321,1170945.3893700312,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047791,2.203225806451613,-1904128.437178725,1170761.354903983,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047792,2.203225806451613,-1902307.9133934064,1170334.336024912,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047793,2.203225806451613,-1903071.477958003,1170657.5879701632,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047794,2.203225806451613,-1903961.038852618,1170935.1705804043,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047795,2.203225806451613,-1901885.070633644,1170440.2456198733,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047796,2.203225806451613,-1902972.1568474812,1170867.0051497114,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047797,2.203225806451613,-1903781.529860624,1171094.2690754822,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047798,2.203225806451613,-1901623.5193216896,1170542.9739780517,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047799,2.203225806451613,-1901454.9426177104,1170693.6440032166,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047800,2.203225806451613,-1902904.068129678,1171090.4788958868,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047801,2.203225806451613,-1903684.259493931,1171309.513247411,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047802,2.203225806451613,-1901278.4806600425,1170841.8740794049,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047803,2.203225806451613,-1903519.707039692,1171472.7091516932,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047804,2.203225806451613,-1901076.058241639,1170937.4638292058,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047805,2.203225806451613,-1900889.0489103731,1171002.6767710256,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047806,2.203225806451613,-1900725.828502436,1171223.6170573863,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047807,2.203225806451613,-1900629.8080091623,1171462.418350333,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047808,2.203225806451613,-1900230.4320094609,1171540.4956133624,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047809,2.203225806451613,-1899886.8549290288,1171621.4647418507,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047810,2.203225806451613,-1899078.09500858,1171452.5930870173,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047811,2.203225806451613,-1899614.9919724425,1171675.4162738803,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047812,2.203225806451613,-1898717.3476671595,1171505.8389335182,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047813,2.203225806451613,-1900316.0751232456,1171976.6256721788,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047814,2.203225806451613,-1898007.8400184389,1171386.7712335056,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047815,2.203225806451613,-1899547.6008189656,1171899.06929362,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047816,2.203225806451613,-1898672.330906012,1171735.4336557228,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047817,2.203225806451613,-1897799.818808241,1171503.8093706511,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047818,2.203225806451613,-1900213.144179038,1172213.5859741264,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047819,2.203225806451613,-1899339.223016432,1172010.3426856648,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047820,2.203225806451613,-1898499.2975576275,1171873.2344986768,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047821,2.203225806451613,-1897611.302374283,1171637.5179130572,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047822,2.203225806451613,-1896581.002914092,1171421.5119223883,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047823,2.203225806451613,-1899182.5706248835,1172181.3246605312,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047824,2.203225806451613,-1898339.6142925215,1172049.0547273702,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047825,2.203225806451613,-1895834.4962366645,1171388.7850417327,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047826,2.203225806451613,-1897523.7966001995,1171844.34147954,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047827,2.203225806451613,-1895437.8688159983,1171359.9341267836,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047828,2.203225806451613,-1895014.349144428,1171316.509461586,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047829,2.203225806451613,-1899096.982773661,1172411.0579417148,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047830,2.203225806451613,-1896438.604291841,1171717.308508799,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047831,2.203225806451613,-1898279.7075382976,1172274.6920460148,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047832,2.203225806451613,-1894787.256808478,1171383.062233382,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047833,2.203225806451613,-1896373.713685964,1171929.7881128232,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047834,2.203225806451613,-1894575.73692978,1171453.1717976206,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047835,2.203225806451613,-1893789.3836118537,1171290.9448582835,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047836,2.203225806451613,-1898266.9717152496,1172535.6041736803,,,,2045,135041,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047837,2.203225806451613,-1893527.2676444051,1171336.307584853,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047838,2.203225806451613,-1894384.4386761368,1171598.03863161,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047839,2.203225806451613,-1893331.3966132463,1171468.150958628,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047840,2.203225806451613,-1894267.26803212,1171796.5531543298,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047841,2.203225806451613,-1892048.7923861356,1171507.66846399,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56702-1047842,2.203225806451613,-1893183.915606422,1171934.8378150489,,,,2045,100931,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047843,2.1,-1863113.6854843397,1316438.4432515586,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047844,2.1,-1862914.284237851,1316477.1027535032,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047845,2.1,-1862750.8948734107,1316971.6330279133,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047846,2.1,-1862593.0112904217,1317089.897930512,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047847,2.1,-1863304.22420358,1317324.82983273,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047848,2.1,-1862496.246194672,1317247.5355047155,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047849,2.1,-1863204.157465554,1317493.029633082,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047850,2.1,-1862384.4871865637,1317400.7281286265,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047851,2.1,-1863171.0257991117,1317884.608102536,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047852,2.1,-1861851.0825955523,1317774.214644601,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047853,2.1,-1861777.4543020204,1317960.663790745,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047854,2.1,-1862809.061391205,1318326.2964970197,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047855,2.1,-1863432.4907905364,1318503.9306578345,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047856,2.1,-1862694.3718949817,1318490.4880481963,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047857,2.1,-1863263.5542040416,1319168.52718072,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047858,2.1,-1862443.100119384,1319018.726215813,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
washington,,wind_onshore,56858-1047859,2.1,-1860965.3546652864,1318692.2733880717,,,,2045,102281,,,,,,,,,,,,,,,,,,,wecc
