,Node,Time,Value
4536,bus_40160,1,0.0
4537,bus_40160,2,0.0
4538,bus_40160,3,0.0
4539,bus_40160,4,0.0
4540,bus_40160,5,0.0
4541,bus_40160,6,0.0
4542,bus_40160,7,0.0
4543,bus_40160,8,0.0
4544,bus_40160,9,0.0
4545,bus_40160,10,0.0
4546,bus_40160,11,0.0
4547,bus_40160,12,0.0
4548,bus_40160,13,0.0
4549,bus_40160,14,0.0
4550,bus_40160,15,0.0
4551,bus_40160,16,0.0
4552,bus_40160,17,0.0
4553,bus_40160,18,0.0
4554,bus_40160,19,0.0
4555,bus_40160,20,0.0
4556,bus_40160,21,0.0
4557,bus_40160,22,0.0
4558,bus_40160,23,0.0
4559,bus_40160,24,0.0
4560,bus_40162,1,0.0
4561,bus_40162,2,0.0
4562,bus_40162,3,0.0
4563,bus_40162,4,0.0
4564,bus_40162,5,0.0
4565,bus_40162,6,0.0
4566,bus_40162,7,0.0
4567,bus_40162,8,0.0
4568,bus_40162,9,0.0
4569,bus_40162,10,0.0
4570,bus_40162,11,0.0
4571,bus_40162,12,0.0
4572,bus_40162,13,0.0
4573,bus_40162,14,0.0
4574,bus_40162,15,0.0
4575,bus_40162,16,0.0
4576,bus_40162,17,0.0
4577,bus_40162,18,0.0
4578,bus_40162,19,0.0
4579,bus_40162,20,0.0
4580,bus_40162,21,0.0
4581,bus_40162,22,0.0
4582,bus_40162,23,0.0
4583,bus_40162,24,0.0
4584,bus_40168,1,0.0
4585,bus_40168,2,0.0
4586,bus_40168,3,0.0
4587,bus_40168,4,0.0
4588,bus_40168,5,0.0
4589,bus_40168,6,0.0
4590,bus_40168,7,0.0
4591,bus_40168,8,0.0
4592,bus_40168,9,0.0
4593,bus_40168,10,0.0
4594,bus_40168,11,0.0
4595,bus_40168,12,0.0
4596,bus_40168,13,0.0
4597,bus_40168,14,0.0
4598,bus_40168,15,0.0
4599,bus_40168,16,0.0
4600,bus_40168,17,0.0
4601,bus_40168,18,0.0
4602,bus_40168,19,0.0
4603,bus_40168,20,0.0
4604,bus_40168,21,0.0
4605,bus_40168,22,0.0
4606,bus_40168,23,0.0
4607,bus_40168,24,0.0
4608,bus_40169,1,0.0
4609,bus_40169,2,0.0
4610,bus_40169,3,0.0
4611,bus_40169,4,0.0
4612,bus_40169,5,0.0
4613,bus_40169,6,0.0
4614,bus_40169,7,0.0
4615,bus_40169,8,0.0
4616,bus_40169,9,0.0
4617,bus_40169,10,0.0
4618,bus_40169,11,0.0
4619,bus_40169,12,0.0
4620,bus_40169,13,0.0
4621,bus_40169,14,0.0
4622,bus_40169,15,0.0
4623,bus_40169,16,0.0
4624,bus_40169,17,0.0
4625,bus_40169,18,0.0
4626,bus_40169,19,0.0
4627,bus_40169,20,0.0
4628,bus_40169,21,0.0
4629,bus_40169,22,0.0
4630,bus_40169,23,0.0
4631,bus_40169,24,0.0
4632,bus_40191,1,0.0
4633,bus_40191,2,0.0
4634,bus_40191,3,0.0
4635,bus_40191,4,0.0
4636,bus_40191,5,0.0
4637,bus_40191,6,0.0
4638,bus_40191,7,0.0
4639,bus_40191,8,0.0
4640,bus_40191,9,0.0
4641,bus_40191,10,0.0
4642,bus_40191,11,0.0
4643,bus_40191,12,0.0
4644,bus_40191,13,0.0
4645,bus_40191,14,0.0
4646,bus_40191,15,0.0
4647,bus_40191,16,0.0
4648,bus_40191,17,0.0
4649,bus_40191,18,0.0
4650,bus_40191,19,0.0
4651,bus_40191,20,0.0
4652,bus_40191,21,0.0
4653,bus_40191,22,0.0
4654,bus_40191,23,0.0
4655,bus_40191,24,0.0
4656,bus_40192,1,0.0
4657,bus_40192,2,0.0
4658,bus_40192,3,0.0
4659,bus_40192,4,0.0
4660,bus_40192,5,0.0
4661,bus_40192,6,0.0
4662,bus_40192,7,0.0
4663,bus_40192,8,0.0
4664,bus_40192,9,0.0
4665,bus_40192,10,0.0
4666,bus_40192,11,0.0
4667,bus_40192,12,0.0
4668,bus_40192,13,0.0
4669,bus_40192,14,0.0
4670,bus_40192,15,0.0
4671,bus_40192,16,0.0
4672,bus_40192,17,0.0
4673,bus_40192,18,0.0
4674,bus_40192,19,0.0
4675,bus_40192,20,0.0
4676,bus_40192,21,0.0
4677,bus_40192,22,0.0
4678,bus_40192,23,0.0
4679,bus_40192,24,0.0
4680,bus_40196,1,0.0
4681,bus_40196,2,0.0
4682,bus_40196,3,0.0
4683,bus_40196,4,0.0
4684,bus_40196,5,0.0
4685,bus_40196,6,0.0
4686,bus_40196,7,0.0
4687,bus_40196,8,0.0
4688,bus_40196,9,0.0
4689,bus_40196,10,0.0
4690,bus_40196,11,0.0
4691,bus_40196,12,0.0
4692,bus_40196,13,0.0
4693,bus_40196,14,0.0
4694,bus_40196,15,0.0
4695,bus_40196,16,0.0
4696,bus_40196,17,0.0
4697,bus_40196,18,0.0
4698,bus_40196,19,0.0
4699,bus_40196,20,0.0
4700,bus_40196,21,0.0
4701,bus_40196,22,0.0
4702,bus_40196,23,0.0
4703,bus_40196,24,0.0
4704,bus_40206,1,0.0
4705,bus_40206,2,0.0
4706,bus_40206,3,0.0
4707,bus_40206,4,0.0
4708,bus_40206,5,0.0
4709,bus_40206,6,0.0
4710,bus_40206,7,0.0
4711,bus_40206,8,0.0
4712,bus_40206,9,0.0
4713,bus_40206,10,0.0
4714,bus_40206,11,0.0
4715,bus_40206,12,0.0
4716,bus_40206,13,0.0
4717,bus_40206,14,0.0
4718,bus_40206,15,0.0
4719,bus_40206,16,0.0
4720,bus_40206,17,0.0
4721,bus_40206,18,0.0
4722,bus_40206,19,0.0
4723,bus_40206,20,0.0
4724,bus_40206,21,0.0
4725,bus_40206,22,0.0
4726,bus_40206,23,0.0
4727,bus_40206,24,0.0
4728,bus_40208,1,0.0
4729,bus_40208,2,0.0
4730,bus_40208,3,0.0
4731,bus_40208,4,0.0
4732,bus_40208,5,0.0
4733,bus_40208,6,0.0
4734,bus_40208,7,0.0
4735,bus_40208,8,0.0
4736,bus_40208,9,0.0
4737,bus_40208,10,0.0
4738,bus_40208,11,0.0
4739,bus_40208,12,0.0
4740,bus_40208,13,0.0
4741,bus_40208,14,0.0
4742,bus_40208,15,0.0
4743,bus_40208,16,0.0
4744,bus_40208,17,0.0
4745,bus_40208,18,0.0
4746,bus_40208,19,0.0
4747,bus_40208,20,0.0
4748,bus_40208,21,0.0
4749,bus_40208,22,0.0
4750,bus_40208,23,0.0
4751,bus_40208,24,0.0
4752,bus_40233,1,0.0
4753,bus_40233,2,0.0
4754,bus_40233,3,0.0
4755,bus_40233,4,0.0
4756,bus_40233,5,0.0
4757,bus_40233,6,0.0
4758,bus_40233,7,0.0
4759,bus_40233,8,0.0
4760,bus_40233,9,0.0
4761,bus_40233,10,0.0
4762,bus_40233,11,0.0
4763,bus_40233,12,0.0
4764,bus_40233,13,0.0
4765,bus_40233,14,0.0
4766,bus_40233,15,0.0
4767,bus_40233,16,0.0
4768,bus_40233,17,0.0
4769,bus_40233,18,0.0
4770,bus_40233,19,0.0
4771,bus_40233,20,0.0
4772,bus_40233,21,0.0
4773,bus_40233,22,0.0
4774,bus_40233,23,0.0
4775,bus_40233,24,0.0
4776,bus_40279,1,0.0
4777,bus_40279,2,0.0
4778,bus_40279,3,0.0
4779,bus_40279,4,0.0
4780,bus_40279,5,0.0
4781,bus_40279,6,0.0
4782,bus_40279,7,0.0
4783,bus_40279,8,0.0
4784,bus_40279,9,0.0
4785,bus_40279,10,0.0
4786,bus_40279,11,0.0
4787,bus_40279,12,0.0
4788,bus_40279,13,0.0
4789,bus_40279,14,0.0
4790,bus_40279,15,0.0
4791,bus_40279,16,0.0
4792,bus_40279,17,0.0
4793,bus_40279,18,0.0
4794,bus_40279,19,0.0
4795,bus_40279,20,0.0
4796,bus_40279,21,0.0
4797,bus_40279,22,0.0
4798,bus_40279,23,0.0
4799,bus_40279,24,0.0
4800,bus_40281,1,0.0
4801,bus_40281,2,0.0
4802,bus_40281,3,0.0
4803,bus_40281,4,0.0
4804,bus_40281,5,0.0
4805,bus_40281,6,0.0
4806,bus_40281,7,0.0
4807,bus_40281,8,0.0
4808,bus_40281,9,0.0
4809,bus_40281,10,0.0
4810,bus_40281,11,0.0
4811,bus_40281,12,0.0
4812,bus_40281,13,0.0
4813,bus_40281,14,0.0
4814,bus_40281,15,0.0
4815,bus_40281,16,0.0
4816,bus_40281,17,0.0
4817,bus_40281,18,0.0
4818,bus_40281,19,0.0
4819,bus_40281,20,0.0
4820,bus_40281,21,0.0
4821,bus_40281,22,0.0
4822,bus_40281,23,0.0
4823,bus_40281,24,0.0
4824,bus_40299,1,0.0
4825,bus_40299,2,0.0
4826,bus_40299,3,0.0
4827,bus_40299,4,0.0
4828,bus_40299,5,0.0
4829,bus_40299,6,0.0
4830,bus_40299,7,0.0
4831,bus_40299,8,0.0
4832,bus_40299,9,0.0
4833,bus_40299,10,0.0
4834,bus_40299,11,0.0
4835,bus_40299,12,0.0
4836,bus_40299,13,0.0
4837,bus_40299,14,0.0
4838,bus_40299,15,0.0
4839,bus_40299,16,0.0
4840,bus_40299,17,0.0
4841,bus_40299,18,0.0
4842,bus_40299,19,0.0
4843,bus_40299,20,0.0
4844,bus_40299,21,0.0
4845,bus_40299,22,0.0
4846,bus_40299,23,0.0
4847,bus_40299,24,0.0
4848,bus_40301,1,0.0
4849,bus_40301,2,0.0
4850,bus_40301,3,0.0
4851,bus_40301,4,0.0
4852,bus_40301,5,0.0
4853,bus_40301,6,0.0
4854,bus_40301,7,0.0
4855,bus_40301,8,0.0
4856,bus_40301,9,0.0
4857,bus_40301,10,0.0
4858,bus_40301,11,0.0
4859,bus_40301,12,0.0
4860,bus_40301,13,0.0
4861,bus_40301,14,0.0
4862,bus_40301,15,0.0
4863,bus_40301,16,0.0
4864,bus_40301,17,0.0
4865,bus_40301,18,0.0
4866,bus_40301,19,0.0
4867,bus_40301,20,0.0
4868,bus_40301,21,0.0
4869,bus_40301,22,0.0
4870,bus_40301,23,0.0
4871,bus_40301,24,0.0
4872,bus_40309,1,0.0
4873,bus_40309,2,0.0
4874,bus_40309,3,0.0
4875,bus_40309,4,0.0
4876,bus_40309,5,0.0
4877,bus_40309,6,0.0
4878,bus_40309,7,0.0
4879,bus_40309,8,0.0
4880,bus_40309,9,0.0
4881,bus_40309,10,0.0
4882,bus_40309,11,0.0
4883,bus_40309,12,0.0
4884,bus_40309,13,0.0
4885,bus_40309,14,0.0
4886,bus_40309,15,0.0
4887,bus_40309,16,0.0
4888,bus_40309,17,0.0
4889,bus_40309,18,0.0
4890,bus_40309,19,0.0
4891,bus_40309,20,0.0
4892,bus_40309,21,0.0
4893,bus_40309,22,0.0
4894,bus_40309,23,0.0
4895,bus_40309,24,0.0
4896,bus_40310,1,0.0
4897,bus_40310,2,0.0
4898,bus_40310,3,0.0
4899,bus_40310,4,0.0
4900,bus_40310,5,0.0
4901,bus_40310,6,0.0
4902,bus_40310,7,0.0
4903,bus_40310,8,0.0
4904,bus_40310,9,0.0
4905,bus_40310,10,0.0
4906,bus_40310,11,0.0
4907,bus_40310,12,0.0
4908,bus_40310,13,0.0
4909,bus_40310,14,0.0
4910,bus_40310,15,0.0
4911,bus_40310,16,0.0
4912,bus_40310,17,0.0
4913,bus_40310,18,0.0
4914,bus_40310,19,0.0
4915,bus_40310,20,0.0
4916,bus_40310,21,0.0
4917,bus_40310,22,0.0
4918,bus_40310,23,0.0
4919,bus_40310,24,0.0
4920,bus_40367,1,0.0
4921,bus_40367,2,0.0
4922,bus_40367,3,0.0
4923,bus_40367,4,0.0
4924,bus_40367,5,0.0
4925,bus_40367,6,0.0
4926,bus_40367,7,0.0
4927,bus_40367,8,0.0
4928,bus_40367,9,0.0
4929,bus_40367,10,0.0
4930,bus_40367,11,0.0
4931,bus_40367,12,0.0
4932,bus_40367,13,0.0
4933,bus_40367,14,0.0
4934,bus_40367,15,0.0
4935,bus_40367,16,0.0
4936,bus_40367,17,0.0
4937,bus_40367,18,0.0
4938,bus_40367,19,0.0
4939,bus_40367,20,0.0
4940,bus_40367,21,0.0
4941,bus_40367,22,0.0
4942,bus_40367,23,0.0
4943,bus_40367,24,0.0
4944,bus_40369,1,0.0
4945,bus_40369,2,0.0
4946,bus_40369,3,0.0
4947,bus_40369,4,0.0
4948,bus_40369,5,0.0
4949,bus_40369,6,0.0
4950,bus_40369,7,0.0
4951,bus_40369,8,0.0
4952,bus_40369,9,0.0
4953,bus_40369,10,0.0
4954,bus_40369,11,0.0
4955,bus_40369,12,0.0
4956,bus_40369,13,0.0
4957,bus_40369,14,0.0
4958,bus_40369,15,0.0
4959,bus_40369,16,0.0
4960,bus_40369,17,0.0
4961,bus_40369,18,0.0
4962,bus_40369,19,0.0
4963,bus_40369,20,0.0
4964,bus_40369,21,0.0
4965,bus_40369,22,0.0
4966,bus_40369,23,0.0
4967,bus_40369,24,0.0
4968,bus_40390,1,0.0
4969,bus_40390,2,0.0
4970,bus_40390,3,0.0
4971,bus_40390,4,0.0
4972,bus_40390,5,0.0
4973,bus_40390,6,0.0
4974,bus_40390,7,0.0
4975,bus_40390,8,0.0
4976,bus_40390,9,0.0
4977,bus_40390,10,0.0
4978,bus_40390,11,0.0
4979,bus_40390,12,0.0
4980,bus_40390,13,0.0
4981,bus_40390,14,0.0
4982,bus_40390,15,0.0
4983,bus_40390,16,0.0
4984,bus_40390,17,0.0
4985,bus_40390,18,0.0
4986,bus_40390,19,0.0
4987,bus_40390,20,0.0
4988,bus_40390,21,0.0
4989,bus_40390,22,0.0
4990,bus_40390,23,0.0
4991,bus_40390,24,0.0
4992,bus_40391,1,0.0
4993,bus_40391,2,0.0
4994,bus_40391,3,0.0
4995,bus_40391,4,0.0
4996,bus_40391,5,0.0
4997,bus_40391,6,0.0
4998,bus_40391,7,0.0
4999,bus_40391,8,0.0
5000,bus_40391,9,0.0
5001,bus_40391,10,0.0
5002,bus_40391,11,0.0
5003,bus_40391,12,0.0
5004,bus_40391,13,0.0
5005,bus_40391,14,0.0
5006,bus_40391,15,0.0
5007,bus_40391,16,0.0
5008,bus_40391,17,0.0
5009,bus_40391,18,0.0
5010,bus_40391,19,0.0
5011,bus_40391,20,0.0
5012,bus_40391,21,0.0
5013,bus_40391,22,0.0
5014,bus_40391,23,0.0
5015,bus_40391,24,0.0
5016,bus_40399,1,0.0
5017,bus_40399,2,0.0
5018,bus_40399,3,0.0
5019,bus_40399,4,0.0
5020,bus_40399,5,0.0
5021,bus_40399,6,0.0
5022,bus_40399,7,0.0
5023,bus_40399,8,0.0
5024,bus_40399,9,0.0
5025,bus_40399,10,0.0
5026,bus_40399,11,0.0
5027,bus_40399,12,0.0
5028,bus_40399,13,0.0
5029,bus_40399,14,0.0
5030,bus_40399,15,0.0
5031,bus_40399,16,0.0
5032,bus_40399,17,0.0
5033,bus_40399,18,0.0
5034,bus_40399,19,0.0
5035,bus_40399,20,0.0
5036,bus_40399,21,0.0
5037,bus_40399,22,0.0
5038,bus_40399,23,0.0
5039,bus_40399,24,0.0
5040,bus_40401,1,0.0
5041,bus_40401,2,0.0
5042,bus_40401,3,0.0
5043,bus_40401,4,0.0
5044,bus_40401,5,0.0
5045,bus_40401,6,0.0
5046,bus_40401,7,0.0
5047,bus_40401,8,0.0
5048,bus_40401,9,0.0
5049,bus_40401,10,0.0
5050,bus_40401,11,0.0
5051,bus_40401,12,0.0
5052,bus_40401,13,0.0
5053,bus_40401,14,0.0
5054,bus_40401,15,0.0
5055,bus_40401,16,0.0
5056,bus_40401,17,0.0
5057,bus_40401,18,0.0
5058,bus_40401,19,0.0
5059,bus_40401,20,0.0
5060,bus_40401,21,0.0
5061,bus_40401,22,0.0
5062,bus_40401,23,0.0
5063,bus_40401,24,0.0
5064,bus_40409,1,0.0
5065,bus_40409,2,0.0
5066,bus_40409,3,0.0
5067,bus_40409,4,0.0
5068,bus_40409,5,0.0
5069,bus_40409,6,0.0
5070,bus_40409,7,0.0
5071,bus_40409,8,0.0
5072,bus_40409,9,0.0
5073,bus_40409,10,0.0
5074,bus_40409,11,0.0
5075,bus_40409,12,0.0
5076,bus_40409,13,0.0
5077,bus_40409,14,0.0
5078,bus_40409,15,0.0
5079,bus_40409,16,0.0
5080,bus_40409,17,0.0
5081,bus_40409,18,0.0
5082,bus_40409,19,0.0
5083,bus_40409,20,0.0
5084,bus_40409,21,0.0
5085,bus_40409,22,0.0
5086,bus_40409,23,0.0
5087,bus_40409,24,0.0
5088,bus_40410,1,0.0
5089,bus_40410,2,0.0
5090,bus_40410,3,0.0
5091,bus_40410,4,0.0
5092,bus_40410,5,0.0
5093,bus_40410,6,0.0
5094,bus_40410,7,0.0
5095,bus_40410,8,0.0
5096,bus_40410,9,0.0
5097,bus_40410,10,0.0
5098,bus_40410,11,0.0
5099,bus_40410,12,0.0
5100,bus_40410,13,0.0
5101,bus_40410,14,0.0
5102,bus_40410,15,0.0
5103,bus_40410,16,0.0
5104,bus_40410,17,0.0
5105,bus_40410,18,0.0
5106,bus_40410,19,0.0
5107,bus_40410,20,0.0
5108,bus_40410,21,0.0
5109,bus_40410,22,0.0
5110,bus_40410,23,0.0
5111,bus_40410,24,0.0
5112,bus_40515,1,0.0
5113,bus_40515,2,0.0
5114,bus_40515,3,0.0
5115,bus_40515,4,0.0
5116,bus_40515,5,0.0
5117,bus_40515,6,0.0
5118,bus_40515,7,0.0
5119,bus_40515,8,0.0
5120,bus_40515,9,0.0
5121,bus_40515,10,0.0
5122,bus_40515,11,0.0
5123,bus_40515,12,0.0
5124,bus_40515,13,0.0
5125,bus_40515,14,0.0
5126,bus_40515,15,0.0
5127,bus_40515,16,0.0
5128,bus_40515,17,0.0
5129,bus_40515,18,0.0
5130,bus_40515,19,0.0
5131,bus_40515,20,0.0
5132,bus_40515,21,0.0
5133,bus_40515,22,0.0
5134,bus_40515,23,0.0
5135,bus_40515,24,0.0
5136,bus_40516,1,0.0
5137,bus_40516,2,0.0
5138,bus_40516,3,0.0
5139,bus_40516,4,0.0
5140,bus_40516,5,0.0
5141,bus_40516,6,0.0
5142,bus_40516,7,0.0
5143,bus_40516,8,0.0
5144,bus_40516,9,0.0
5145,bus_40516,10,0.0
5146,bus_40516,11,0.0
5147,bus_40516,12,0.0
5148,bus_40516,13,0.0
5149,bus_40516,14,0.0
5150,bus_40516,15,0.0
5151,bus_40516,16,0.0
5152,bus_40516,17,0.0
5153,bus_40516,18,0.0
5154,bus_40516,19,0.0
5155,bus_40516,20,0.0
5156,bus_40516,21,0.0
5157,bus_40516,22,0.0
5158,bus_40516,23,0.0
5159,bus_40516,24,0.0
5160,bus_40518,1,0.0
5161,bus_40518,2,0.0
5162,bus_40518,3,0.0
5163,bus_40518,4,0.0
5164,bus_40518,5,0.0
5165,bus_40518,6,0.0
5166,bus_40518,7,0.0
5167,bus_40518,8,0.0
5168,bus_40518,9,0.0
5169,bus_40518,10,0.0
5170,bus_40518,11,0.0
5171,bus_40518,12,0.0
5172,bus_40518,13,0.0
5173,bus_40518,14,0.0
5174,bus_40518,15,0.0
5175,bus_40518,16,0.0
5176,bus_40518,17,0.0
5177,bus_40518,18,0.0
5178,bus_40518,19,0.0
5179,bus_40518,20,0.0
5180,bus_40518,21,0.0
5181,bus_40518,22,0.0
5182,bus_40518,23,0.0
5183,bus_40518,24,0.0
5184,bus_40519,1,0.0
5185,bus_40519,2,0.0
5186,bus_40519,3,0.0
5187,bus_40519,4,0.0
5188,bus_40519,5,0.0
5189,bus_40519,6,0.0
5190,bus_40519,7,0.0
5191,bus_40519,8,0.0
5192,bus_40519,9,0.0
5193,bus_40519,10,0.0
5194,bus_40519,11,0.0
5195,bus_40519,12,0.0
5196,bus_40519,13,0.0
5197,bus_40519,14,0.0
5198,bus_40519,15,0.0
5199,bus_40519,16,0.0
5200,bus_40519,17,0.0
5201,bus_40519,18,0.0
5202,bus_40519,19,0.0
5203,bus_40519,20,0.0
5204,bus_40519,21,0.0
5205,bus_40519,22,0.0
5206,bus_40519,23,0.0
5207,bus_40519,24,0.0
5208,bus_40534,1,0.0
5209,bus_40534,2,0.0
5210,bus_40534,3,0.0
5211,bus_40534,4,0.0
5212,bus_40534,5,0.0
5213,bus_40534,6,0.0
5214,bus_40534,7,0.0
5215,bus_40534,8,0.0
5216,bus_40534,9,0.0
5217,bus_40534,10,0.0
5218,bus_40534,11,0.0
5219,bus_40534,12,0.0
5220,bus_40534,13,0.0
5221,bus_40534,14,0.0
5222,bus_40534,15,0.0
5223,bus_40534,16,0.0
5224,bus_40534,17,0.0
5225,bus_40534,18,0.0
5226,bus_40534,19,0.0
5227,bus_40534,20,0.0
5228,bus_40534,21,0.0
5229,bus_40534,22,0.0
5230,bus_40534,23,0.0
5231,bus_40534,24,0.0
5232,bus_40535,1,0.0
5233,bus_40535,2,0.0
5234,bus_40535,3,0.0
5235,bus_40535,4,0.0
5236,bus_40535,5,0.0
5237,bus_40535,6,0.0
5238,bus_40535,7,0.0
5239,bus_40535,8,0.0
5240,bus_40535,9,0.0
5241,bus_40535,10,0.0
5242,bus_40535,11,0.0
5243,bus_40535,12,0.0
5244,bus_40535,13,0.0
5245,bus_40535,14,0.0
5246,bus_40535,15,0.0
5247,bus_40535,16,0.0
5248,bus_40535,17,0.0
5249,bus_40535,18,0.0
5250,bus_40535,19,0.0
5251,bus_40535,20,0.0
5252,bus_40535,21,0.0
5253,bus_40535,22,0.0
5254,bus_40535,23,0.0
5255,bus_40535,24,0.0
5256,bus_40563,1,0.0
5257,bus_40563,2,0.0
5258,bus_40563,3,0.0
5259,bus_40563,4,0.0
5260,bus_40563,5,0.0
5261,bus_40563,6,0.0
5262,bus_40563,7,0.0
5263,bus_40563,8,0.0
5264,bus_40563,9,0.0
5265,bus_40563,10,0.0
5266,bus_40563,11,0.0
5267,bus_40563,12,0.0
5268,bus_40563,13,0.0
5269,bus_40563,14,0.0
5270,bus_40563,15,0.0
5271,bus_40563,16,0.0
5272,bus_40563,17,0.0
5273,bus_40563,18,0.0
5274,bus_40563,19,0.0
5275,bus_40563,20,0.0
5276,bus_40563,21,0.0
5277,bus_40563,22,0.0
5278,bus_40563,23,0.0
5279,bus_40563,24,0.0
5280,bus_40564,1,0.0
5281,bus_40564,2,0.0
5282,bus_40564,3,0.0
5283,bus_40564,4,0.0
5284,bus_40564,5,0.0
5285,bus_40564,6,0.0
5286,bus_40564,7,0.0
5287,bus_40564,8,0.0
5288,bus_40564,9,0.0
5289,bus_40564,10,0.0
5290,bus_40564,11,0.0
5291,bus_40564,12,0.0
5292,bus_40564,13,0.0
5293,bus_40564,14,0.0
5294,bus_40564,15,0.0
5295,bus_40564,16,0.0
5296,bus_40564,17,0.0
5297,bus_40564,18,0.0
5298,bus_40564,19,0.0
5299,bus_40564,20,0.0
5300,bus_40564,21,0.0
5301,bus_40564,22,0.0
5302,bus_40564,23,0.0
5303,bus_40564,24,0.0
5304,bus_40595,1,0.0
5305,bus_40595,2,0.0
5306,bus_40595,3,0.0
5307,bus_40595,4,0.0
5308,bus_40595,5,0.0
5309,bus_40595,6,0.0
5310,bus_40595,7,0.0
5311,bus_40595,8,0.0
5312,bus_40595,9,0.0
5313,bus_40595,10,0.0
5314,bus_40595,11,0.0
5315,bus_40595,12,0.0
5316,bus_40595,13,0.0
5317,bus_40595,14,0.0
5318,bus_40595,15,0.0
5319,bus_40595,16,0.0
5320,bus_40595,17,0.0
5321,bus_40595,18,0.0
5322,bus_40595,19,0.0
5323,bus_40595,20,0.0
5324,bus_40595,21,0.0
5325,bus_40595,22,0.0
5326,bus_40595,23,0.0
5327,bus_40595,24,0.0
5328,bus_40602,1,0.0
5329,bus_40602,2,0.0
5330,bus_40602,3,0.0
5331,bus_40602,4,0.0
5332,bus_40602,5,0.0
5333,bus_40602,6,0.0
5334,bus_40602,7,0.0
5335,bus_40602,8,0.0
5336,bus_40602,9,0.0
5337,bus_40602,10,0.0
5338,bus_40602,11,0.0
5339,bus_40602,12,0.0
5340,bus_40602,13,0.0
5341,bus_40602,14,0.0
5342,bus_40602,15,0.0
5343,bus_40602,16,0.0
5344,bus_40602,17,0.0
5345,bus_40602,18,0.0
5346,bus_40602,19,0.0
5347,bus_40602,20,0.0
5348,bus_40602,21,0.0
5349,bus_40602,22,0.0
5350,bus_40602,23,0.0
5351,bus_40602,24,0.0
5352,bus_40691,1,0.0
5353,bus_40691,2,0.0
5354,bus_40691,3,0.0
5355,bus_40691,4,0.0
5356,bus_40691,5,0.0
5357,bus_40691,6,0.0
5358,bus_40691,7,0.0
5359,bus_40691,8,0.0
5360,bus_40691,9,0.0
5361,bus_40691,10,0.0
5362,bus_40691,11,0.0
5363,bus_40691,12,0.0
5364,bus_40691,13,0.0
5365,bus_40691,14,0.0
5366,bus_40691,15,0.0
5367,bus_40691,16,0.0
5368,bus_40691,17,0.0
5369,bus_40691,18,0.0
5370,bus_40691,19,0.0
5371,bus_40691,20,0.0
5372,bus_40691,21,0.0
5373,bus_40691,22,0.0
5374,bus_40691,23,0.0
5375,bus_40691,24,0.0
5376,bus_40739,1,0.0
5377,bus_40739,2,0.0
5378,bus_40739,3,0.0
5379,bus_40739,4,0.0
5380,bus_40739,5,0.0
5381,bus_40739,6,0.0
5382,bus_40739,7,0.0
5383,bus_40739,8,0.0
5384,bus_40739,9,0.0
5385,bus_40739,10,0.0
5386,bus_40739,11,0.0
5387,bus_40739,12,0.0
5388,bus_40739,13,0.0
5389,bus_40739,14,0.0
5390,bus_40739,15,0.0
5391,bus_40739,16,0.0
5392,bus_40739,17,0.0
5393,bus_40739,18,0.0
5394,bus_40739,19,0.0
5395,bus_40739,20,0.0
5396,bus_40739,21,0.0
5397,bus_40739,22,0.0
5398,bus_40739,23,0.0
5399,bus_40739,24,0.0
5400,bus_40756,1,0.0
5401,bus_40756,2,0.0
5402,bus_40756,3,0.0
5403,bus_40756,4,0.0
5404,bus_40756,5,0.0
5405,bus_40756,6,0.0
5406,bus_40756,7,0.0
5407,bus_40756,8,0.0
5408,bus_40756,9,0.0
5409,bus_40756,10,0.0
5410,bus_40756,11,0.0
5411,bus_40756,12,0.0
5412,bus_40756,13,0.0
5413,bus_40756,14,0.0
5414,bus_40756,15,0.0
5415,bus_40756,16,0.0
5416,bus_40756,17,0.0
5417,bus_40756,18,0.0
5418,bus_40756,19,0.0
5419,bus_40756,20,0.0
5420,bus_40756,21,0.0
5421,bus_40756,22,0.0
5422,bus_40756,23,0.0
5423,bus_40756,24,0.0
5424,bus_40763,1,0.0
5425,bus_40763,2,0.0
5426,bus_40763,3,0.0
5427,bus_40763,4,0.0
5428,bus_40763,5,0.0
5429,bus_40763,6,0.0
5430,bus_40763,7,0.0
5431,bus_40763,8,0.0
5432,bus_40763,9,0.0
5433,bus_40763,10,0.0
5434,bus_40763,11,0.0
5435,bus_40763,12,0.0
5436,bus_40763,13,0.0
5437,bus_40763,14,0.0
5438,bus_40763,15,0.0
5439,bus_40763,16,0.0
5440,bus_40763,17,0.0
5441,bus_40763,18,0.0
5442,bus_40763,19,0.0
5443,bus_40763,20,0.0
5444,bus_40763,21,0.0
5445,bus_40763,22,0.0
5446,bus_40763,23,0.0
5447,bus_40763,24,0.0
5448,bus_40786,1,0.0
5449,bus_40786,2,0.0
5450,bus_40786,3,0.0
5451,bus_40786,4,0.0
5452,bus_40786,5,0.0
5453,bus_40786,6,0.0
5454,bus_40786,7,0.0
5455,bus_40786,8,0.0
5456,bus_40786,9,0.0
5457,bus_40786,10,0.0
5458,bus_40786,11,0.0
5459,bus_40786,12,0.0
5460,bus_40786,13,0.0
5461,bus_40786,14,0.0
5462,bus_40786,15,0.0
5463,bus_40786,16,0.0
5464,bus_40786,17,0.0
5465,bus_40786,18,0.0
5466,bus_40786,19,0.0
5467,bus_40786,20,0.0
