,Node,Time,Value
4220,bus_30451,21,3.6442382815744594
4221,bus_30451,22,3.8982858819717805
4222,bus_30451,23,3.926866013542977
4223,bus_30451,24,3.4882027837479206
4224,bus_40001,1,1.4037939313711634
4225,bus_40001,2,0.7829253120184951
4226,bus_40001,3,1.549649435108674
4227,bus_40001,4,1.5026598076706104
4228,bus_40001,5,1.1694152340543582
4229,bus_40001,6,0.8370503023244963
4230,bus_40001,7,0.8559123025009137
4231,bus_40001,8,1.7600452590229372
4232,bus_40001,9,3.8768698746370296
4233,bus_40001,10,4.891093567853556
4234,bus_40001,11,4.997601208892542
4235,bus_40001,12,4.771262091276478
4236,bus_40001,13,4.7822824865355935
4237,bus_40001,14,5.142946311772436
4238,bus_40001,15,5.3620348462928655
4239,bus_40001,16,5.29344414590183
4240,bus_40001,17,3.5072388915239743
4241,bus_40001,18,3.5539942746653925
4242,bus_40001,19,3.104361789448625
4243,bus_40001,20,1.0416396867124338
4244,bus_40001,21,4.134721134739662
4245,bus_40001,22,4.445372541392276
4246,bus_40001,23,4.469551999686703
4247,bus_40001,24,4.010103260196452
4248,bus_40003,1,1.4085659807823143
4249,bus_40003,2,0.7885440464073301
4250,bus_40003,3,1.5546424719603658
4251,bus_40003,4,1.507550619968457
4252,bus_40003,5,1.1741193515737938
4253,bus_40003,6,0.8420615307176345
4254,bus_40003,7,0.8604142146165058
4255,bus_40003,8,1.7642542490318205
4256,bus_40003,9,3.8803157938012376
4257,bus_40003,10,4.894565258038037
4258,bus_40003,11,5.001040816926245
4259,bus_40003,12,4.774547213303692
4260,bus_40003,13,4.785415683799369
4261,bus_40003,14,5.14636969351224
4262,bus_40003,15,5.36561841379734
4263,bus_40003,16,5.2973695652474575
4264,bus_40003,17,3.511173066371632
4265,bus_40003,18,3.5579389367533736
4266,bus_40003,19,3.1083375877183688
4267,bus_40003,20,1.0470951200127474
4268,bus_40003,21,4.138487818912923
4269,bus_40003,22,4.448893101994511
4270,bus_40003,23,4.472997849313931
4271,bus_40003,24,4.013600088600611
4272,bus_40004,1,1.416679755418241
4273,bus_40004,2,0.7975040365068782
4274,bus_40004,3,1.5631071217084382
4275,bus_40004,4,1.5156951651069819
4276,bus_40004,5,1.1817583295528828
4277,bus_40004,6,0.849718055806955
4278,bus_40004,7,0.8676990900284786
4279,bus_40004,8,1.770882040120229
4280,bus_40004,9,3.886259047950184
4281,bus_40004,10,4.899999748708373
4282,bus_40004,11,5.006781643504963
4283,bus_40004,12,4.780737875996671
4284,bus_40004,13,4.791690422900587
4285,bus_40004,14,5.1523891064999985
4286,bus_40004,15,5.37127428526184
4287,bus_40004,16,5.302956528923859
4288,bus_40004,17,3.5173669194415518
4289,bus_40004,18,3.564672448607539
4290,bus_40004,19,3.11539588352505
4291,bus_40004,20,1.0577323156726255
4292,bus_40004,21,4.145402167281461
4293,bus_40004,22,4.4554040217078885
4294,bus_40004,23,4.479489174414114
4295,bus_40004,24,4.020038451610147
4296,bus_40006,1,1.4949343783425642
4297,bus_40006,2,0.9390795020619732
4298,bus_40006,3,1.6168693761400021
4299,bus_40006,4,1.5630307171407167
4300,bus_40006,5,1.2347269401000742
4301,bus_40006,6,0.9450516843750982
4302,bus_40006,7,0.9119687310866214
4303,bus_40006,8,1.8063046480793898
4304,bus_40006,9,3.834003343925588
4305,bus_40006,10,4.850287982808888
4306,bus_40006,11,4.971521450948065
4307,bus_40006,12,4.733380590227336
4308,bus_40006,13,4.732696796998358
4309,bus_40006,14,5.126045426329573
4310,bus_40006,15,5.35125282616207
4311,bus_40006,16,5.30419510913514
4312,bus_40006,17,3.5204079447946603
4313,bus_40006,18,3.5560241117501667
4314,bus_40006,19,3.094912178158322
4315,bus_40006,20,1.263737587412271
4316,bus_40006,21,4.091543925212299
4317,bus_40006,22,4.412247577710574
4318,bus_40006,23,4.43338265458243
4319,bus_40006,24,3.9858648659386517
4320,bus_40007,1,1.494692675079568
4321,bus_40007,2,0.9388226465216203
4322,bus_40007,3,1.616607877159814
4323,bus_40007,4,1.562774839166645
4324,bus_40007,5,1.2344742392164159
4325,bus_40007,6,0.9448065596301182
4326,bus_40007,7,0.9117275166067657
4327,bus_40007,8,1.8060690546056504
4328,bus_40007,9,3.8337394010296975
4329,bus_40007,10,4.850022329172005
4330,bus_40007,11,4.971256530485893
4331,bus_40007,12,4.733116158548304
4332,bus_40007,13,4.732433098494037
4333,bus_40007,14,5.125777084385417
4334,bus_40007,15,5.35098008516965
4335,bus_40007,16,5.3039140588293305
4336,bus_40007,17,3.5201276276635616
4337,bus_40007,18,3.5557506375830354
4338,bus_40007,19,3.0946455469551584
4339,bus_40007,20,1.2634787767393558
4340,bus_40007,21,4.0912856033225244
4341,bus_40007,22,4.411993654869065
4342,bus_40007,23,4.433130931265053
4343,bus_40007,24,3.9856138757959854
4344,bus_40008,1,1.4627319928248927
4345,bus_40008,2,0.9213272688507339
4346,bus_40008,3,1.5996646910665442
4347,bus_40008,4,1.5460877109903055
4348,bus_40008,5,1.2174464914813174
4349,bus_40008,6,0.930176896985763
4350,bus_40008,7,0.8908758117608482
4351,bus_40008,8,1.7844092511891023
4352,bus_40008,9,3.8058445752390773
4353,bus_40008,10,4.8195320165904265
4354,bus_40008,11,4.931832775520963
4355,bus_40008,12,4.690876868204316
4356,bus_40008,13,4.686373848061884
4357,bus_40008,14,5.07773180988875
4358,bus_40008,15,5.307919526533077
4359,bus_40008,16,5.268014135342119
4360,bus_40008,17,3.4906082878365514
4361,bus_40008,18,3.535206218642341
4362,bus_40008,19,3.0749348235128537
4363,bus_40008,20,1.2529651640105455
4364,bus_40008,21,4.067268834699491
4365,bus_40008,22,4.371395911317521
4366,bus_40008,23,4.3891652474582
4367,bus_40008,24,3.941653124406349
4368,bus_40050,1,1.7217485989230845
4369,bus_40050,2,1.0627516309668144
4370,bus_40050,3,1.9050680499457404
4371,bus_40050,4,1.8755644784665393
4372,bus_40050,5,1.5466589796529646
4373,bus_40050,6,1.181754900023507
4374,bus_40050,7,1.2106127021322812
4375,bus_40050,8,2.142568240352969
4376,bus_40050,9,4.301591204378591
4377,bus_40050,10,5.326320985220094
4378,bus_40050,11,5.381124247573227
4379,bus_40050,12,5.10728759086541
4380,bus_40050,13,5.115158546973658
4381,bus_40050,14,5.505635085279573
4382,bus_40050,15,5.775977859456489
4383,bus_40050,16,5.742951558545835
4384,bus_40050,17,3.9423085006937413
4385,bus_40050,18,3.9614724364228713
4386,bus_40050,19,3.5261704254992763
4387,bus_40050,20,1.1425814801679743
4388,bus_40050,21,4.584857700577219
4389,bus_40050,22,4.913454481636933
4390,bus_40050,23,4.9376220388409795
4391,bus_40050,24,4.468249725997943
4392,bus_40073,1,1.7849268968842522
4393,bus_40073,2,1.0733941821294402
4394,bus_40073,3,1.979220242458702
4395,bus_40073,4,1.9647940400214983
4396,bus_40073,5,1.639987324883835
4397,bus_40073,6,1.2547715799224886
4398,bus_40073,7,1.3091387370066032
4399,bus_40073,8,2.2654752676953787
4400,bus_40073,9,4.492316499379133
4401,bus_40073,10,5.5183170550469285
4402,bus_40073,11,5.552152835299576
4403,bus_40073,12,5.265490643455828
4404,bus_40073,13,5.283027432009171
4405,bus_40073,14,5.668648652756024
4406,bus_40073,15,5.952614878982102
4407,bus_40073,16,5.916366036829876
4408,bus_40073,17,4.108493140986133
4409,bus_40073,18,4.110077531004372
4410,bus_40073,19,3.688640569534584
4411,bus_40073,20,0.9723951280465921
4412,bus_40073,21,4.788362637855656
4413,bus_40073,22,5.143227563194667
4414,bus_40073,23,5.171406792573938
4415,bus_40073,24,4.69139150077835
4416,bus_40076,1,2.0003314558305245
4417,bus_40076,2,1.3000365274646783
4418,bus_40076,3,2.200736556681547
4419,bus_40076,4,2.18047019975594
4420,bus_40076,5,1.8495727982095107
4421,bus_40076,6,1.4620999730502606
4422,bus_40076,7,1.5085424341453755
4423,bus_40076,8,2.457325914280734
4424,bus_40076,9,4.665307107333585
4425,bus_40076,10,5.672591595089972
4426,bus_40076,11,5.701823815845083
4427,bus_40076,12,5.414332582276874
4428,bus_40076,13,5.4316807703052845
4429,bus_40076,14,5.819543851510766
4430,bus_40076,15,6.105867906477552
4431,bus_40076,16,6.0781054178785245
4432,bus_40076,17,4.288494239402506
4433,bus_40076,18,4.305636780568901
4434,bus_40076,19,3.883969295537442
4435,bus_40076,20,1.3046016799837061
4436,bus_40076,21,4.970596846303085
4437,bus_40076,22,5.318414071526948
4438,bus_40076,23,5.343530636413511
4439,bus_40076,24,4.864512163094719
4440,bus_40144,1,1.8784394607433785
4441,bus_40144,2,1.1773960054078514
4442,bus_40144,3,2.0764903230597573
4443,bus_40144,4,2.0573885375114247
4444,bus_40144,5,1.7277355558004874
4445,bus_40144,6,1.3426256706115185
4446,bus_40144,7,1.389410244802566
4447,bus_40144,8,2.33951282107261
4448,bus_40144,9,4.543168958283784
4449,bus_40144,10,5.54605690910271
4450,bus_40144,11,5.571907886648558
4451,bus_40144,12,5.281824094134093
4452,bus_40144,13,5.298179085324337
4453,bus_40144,14,5.687438821428348
4454,bus_40144,15,5.9751131277432235
4455,bus_40144,16,5.951382846693836
4456,bus_40144,17,4.165683769751965
4457,bus_40144,18,4.186216692382449
4458,bus_40144,19,3.764711827363499
4459,bus_40144,20,1.162691149706103
4460,bus_40144,21,4.852356911413031
4461,bus_40144,22,5.200671869373046
4462,bus_40144,23,5.226223146444915
4463,bus_40144,24,4.747413607732939
4464,bus_40145,1,1.8798454643424347
4465,bus_40145,2,1.1818186119788119
4466,bus_40145,3,2.0778779790011925
4467,bus_40145,4,2.0581227713999946
4468,bus_40145,5,1.728541124686874
4469,bus_40145,6,1.3440487013174782
4470,bus_40145,7,1.389383730861362
4471,bus_40145,8,2.338316495915143
4472,bus_40145,9,4.537982254914361
4473,bus_40145,10,5.541453674410467
4474,bus_40145,11,5.568343706088547
4475,bus_40145,12,5.278610082442122
4476,bus_40145,13,5.294146477963752
4477,bus_40145,14,5.684051021912854
4478,bus_40145,15,5.971225626404772
4479,bus_40145,16,5.947973285818553
4480,bus_40145,17,4.162113242255883
4481,bus_40145,18,4.183153352258152
4482,bus_40145,19,3.7608550778096164
4483,bus_40145,20,1.1736963317639695
4484,bus_40145,21,4.846364316540655
4485,bus_40145,22,5.193184408402674
4486,bus_40145,23,5.218579029269999
4487,bus_40145,24,4.740374440169187
4488,bus_40151,1,1.915389714847932
4489,bus_40151,2,1.2122175888672824
4490,bus_40151,3,2.115522791958909
4491,bus_40151,4,2.096293786394204
4492,bus_40151,5,1.7657196278905758
4493,bus_40151,6,1.3782533691409822
4494,bus_40151,7,1.4258142010198287
4495,bus_40151,8,2.3762680986127735
4496,bus_40151,9,4.584566821796165
4497,bus_40151,10,5.587524485014372
4498,bus_40151,11,5.6129056807531645
4499,bus_40151,12,5.322929726982118
4500,bus_40151,13,5.340351788336061
4501,bus_40151,14,5.728960444984687
4502,bus_40151,15,6.017285218532501
4503,bus_40151,16,5.992468240551044
4504,bus_40151,17,4.20637075308757
4505,bus_40151,18,4.225969963735181
4506,bus_40151,19,3.8052063579781565
4507,bus_40151,20,1.2057356819333156
4508,bus_40151,21,4.893760772776479
4509,bus_40151,22,5.242939557268303
4510,bus_40151,23,5.268184997759969
4511,bus_40151,24,4.788627839830296
4512,bus_40154,1,1.8960486502078469
4513,bus_40154,2,1.193705444935194
4514,bus_40154,3,2.0953546507786376
4515,bus_40154,4,2.0762724347353543
4516,bus_40154,5,1.7462429333368423
4517,bus_40154,6,1.3596534561028755
4518,bus_40154,7,1.4069781030534079
4519,bus_40154,8,2.3573906949957544
4520,bus_40154,9,4.563575649465891
4521,bus_40154,10,5.566452106967273
4522,bus_40154,11,5.591997238088251
4523,bus_40154,12,5.301908040033065
4524,bus_40154,13,5.318805781105784
4525,bus_40154,14,5.707713371108988
4526,bus_40154,15,5.995717999555655
4527,bus_40154,16,5.97144751844375
4528,bus_40154,17,4.185529648309612
4529,bus_40154,18,4.205608844710495
4530,bus_40154,19,3.7844955727747287
4531,bus_40154,20,1.1818391111831745
4532,bus_40154,21,4.872812328966645
4533,bus_40154,22,5.2216834561124985
4534,bus_40154,23,5.247109826280563
4535,bus_40154,24,4.767881375983279
4536,bus_40160,1,1.882495433162282
4537,bus_40160,2,1.1817758175416468
4538,bus_40160,3,2.080854103920672
4539,bus_40160,4,2.0615845235474364
4540,bus_40160,5,1.731806015951106
4541,bus_40160,6,1.3464540446122297
4542,bus_40160,7,1.3930514314515967
4543,bus_40160,8,2.3429479666224293
4544,bus_40160,9,4.54641813711029
4545,bus_40160,10,5.549304977337835
4546,bus_40160,11,5.575286654435003
4547,bus_40160,12,5.285292689966365
4548,bus_40160,13,5.301649356525171
4549,bus_40160,14,5.690945323548289
4550,bus_40160,15,5.978598290846056
4551,bus_40160,16,5.954829407499066
4552,bus_40160,17,4.169118543248952
4553,bus_40160,18,4.189708539822518
4554,bus_40160,19,3.768140341251341
4555,bus_40160,20,1.1698152700260234
4556,bus_40160,21,4.855468652833053
4557,bus_40160,22,5.203600978438265
4558,bus_40160,23,5.229074427617428
4559,bus_40160,24,4.750281902080175
4560,bus_40162,1,1.8781326286596274
4561,bus_40162,2,1.1798348177496907
4562,bus_40162,3,2.0755033469870487
4563,bus_40162,4,2.0558836652904224
4564,bus_40162,5,1.7262290403665626
4565,bus_40162,6,1.342601885336394
4566,bus_40162,7,1.3878114129065082
4567,bus_40162,8,2.3369939513451623
4568,bus_40162,9,4.5366651063602745
4569,bus_40162,10,5.53962445427007
4570,bus_40162,11,5.56543173817609
4571,bus_40162,12,5.27483716947663
4572,bus_40162,13,5.290338463866533
4573,bus_40162,14,5.680854521689562
4574,bus_40162,15,5.9690244451181
4575,bus_40162,16,5.946697550358108
4576,bus_40162,17,4.161297008247219
4577,bus_40162,18,4.182287992525864
4578,bus_40162,19,3.760265046725917
4579,bus_40162,20,1.1721739936590687
4580,bus_40162,21,4.845728751890271
4581,bus_40162,22,5.192617776654915
4582,bus_40162,23,5.217942907393617
4583,bus_40162,24,4.739671761149693
4584,bus_40168,1,1.8800815195275766
4585,bus_40168,2,1.179060768675272
4586,bus_40168,3,2.0781766307490965
4587,bus_40168,4,2.0589817566929303
4588,bus_40168,5,1.7291836888628307
4589,bus_40168,6,1.3440692513626482
4590,bus_40168,7,1.3907946032892442
4591,bus_40168,8,2.340807564199594
4592,bus_40168,9,4.544634688239114
4593,bus_40168,10,5.547412079409744
4594,bus_40168,11,5.573286429333704
4595,bus_40168,12,5.283288840223187
4596,bus_40168,13,5.299740301852074
4597,bus_40168,14,5.6889210848471405
4598,bus_40168,15,5.9766003654733275
4599,bus_40168,16,5.952775992403816
4600,bus_40168,17,4.167192405711705
4601,bus_40168,18,4.1877523851890945
4602,bus_40168,19,3.766298402884708
4603,bus_40168,20,1.1663399125445908
4604,bus_40168,21,4.853843689784076
4605,bus_40168,22,5.202134381786395
4606,bus_40168,23,5.227631711403856
4607,bus_40168,24,4.748789065576483
4608,bus_40169,1,1.882457088447275
4609,bus_40169,2,1.1810186569684669
4610,bus_40169,3,2.0809746586641196
4611,bus_40169,4,2.0618927085533807
4612,bus_40169,5,1.7322018773685088
4613,bus_40169,6,1.3464802310682837
4614,bus_40169,7,1.3935055174984716
4615,bus_40169,8,2.343693899499816
4616,bus_40169,9,4.548176204074988
4617,bus_40169,10,5.551182976892574
4618,bus_40169,11,5.5772226451922124
4619,bus_40169,12,5.2873601676252315
4620,bus_40169,13,5.30389688640115
4621,bus_40169,14,5.692859122953479
4622,bus_40169,15,5.9803461487794305
4623,bus_40169,16,5.9561911155824765
4624,bus_40169,17,4.170313183182497
4625,bus_40169,18,4.190708394230958
4626,bus_40169,19,3.769264393043722
4627,bus_40169,20,1.1662529506699948
4628,bus_40169,21,4.857222026888219
4629,bus_40169,22,5.205746098047035
4630,bus_40169,23,5.231303571729249
4631,bus_40169,24,4.75238291186829
4632,bus_40191,1,1.9138916056899826
4633,bus_40191,2,1.2101876405006369
4634,bus_40191,3,2.113594149221549
4635,bus_40191,4,2.0945819165507817
4636,bus_40191,5,1.7641479834291907
4637,bus_40191,6,1.3770015597663947
4638,bus_40191,7,1.424843301085106
4639,bus_40191,8,2.3756103320012216
4640,bus_40191,9,4.584378824258826
4641,bus_40191,10,5.587286910987794
4642,bus_40191,11,5.6123732042749355
4643,bus_40191,12,5.322169621824769
4644,bus_40191,13,5.3396272412677375
4645,bus_40191,14,5.7282700949736185
4646,bus_40191,15,6.016766791843109
4647,bus_40191,16,5.992054679414324
4648,bus_40191,17,4.205916909757593
4649,bus_40191,18,4.225368803117207
4650,bus_40191,19,3.8047229331471355
4651,bus_40191,20,1.2005949013456314
4652,bus_40191,21,4.893729496765997
4653,bus_40191,22,5.243188812475433
4654,bus_40191,23,5.2685139005486645
4655,bus_40191,24,4.788888241992632
4656,bus_40192,1,1.901500115377677
4657,bus_40192,2,1.197918841055066
4658,bus_40192,3,2.1010491792180166
4659,bus_40192,4,2.0822288302428866
4660,bus_40192,5,1.7522519678405963
4661,bus_40192,6,1.3650637931047152
4662,bus_40192,7,1.4131073617326473
4663,bus_40192,8,2.3639555533237875
4664,bus_40192,9,4.572281817061697
4665,bus_40192,10,5.575660173952158
4666,bus_40192,11,5.6014695607121325
4667,bus_40192,12,5.311730263374394
4668,bus_40192,13,5.329026084342577
4669,bus_40192,14,5.717305169561302
4670,bus_40192,15,6.004998055993598
4671,bus_40192,16,5.979818431634435
4672,bus_40192,17,4.193313569575917
4673,bus_40192,18,4.2127723907957275
4674,bus_40192,19,3.791884696312501
4675,bus_40192,20,1.1822692491638773
4676,bus_40192,21,4.881262704795743
4677,bus_40192,22,5.230803988036653
4678,bus_40192,23,5.256359660950282
4679,bus_40192,24,4.7768877376731975
4680,bus_40196,1,1.891974697196951
4681,bus_40196,2,1.1886597832925865
4682,bus_40196,3,2.0907362647596917
4683,bus_40196,4,2.0719138584618824
4684,bus_40196,5,1.7417972491484535
4685,bus_40196,6,1.3557518645734175
4686,bus_40196,7,1.4033645914046666
4687,bus_40196,8,2.354268066387979
4688,bus_40196,9,4.5612799150793215
4689,bus_40196,10,5.563498156612455
4690,bus_40196,11,5.587830308009084
4691,bus_40196,12,5.296891331558578
4692,bus_40196,13,5.313909107783398
4693,bus_40196,14,5.703212034202955
4694,bus_40196,15,5.9921750565620675
4695,bus_40196,16,5.968656394137852
4696,bus_40196,17,4.183199627680163
4697,bus_40196,18,4.203266664509573
4698,bus_40196,19,3.7825340479650507
4699,bus_40196,20,1.175455397556415
4700,bus_40196,21,4.8713261164761645
4701,bus_40196,22,5.220594277341904
4702,bus_40196,23,5.2459935516182075
4703,bus_40196,24,4.766551256558338
4704,bus_40206,1,1.9061480824264259
4705,bus_40206,2,1.1994534011629725
4706,bus_40206,3,2.105253085010076
4707,bus_40206,4,2.0868206148780324
4708,bus_40206,5,1.7558875070038749
4709,bus_40206,6,1.369268603774464
4710,bus_40206,7,1.4180447988904281
4711,bus_40206,8,2.370104007142014
4712,bus_40206,9,4.5820726055597785
4713,bus_40206,10,5.583009078040524
4714,bus_40206,11,5.605111144415159
4715,bus_40206,12,5.313081301278319
4716,bus_40206,13,5.331197429711014
4717,bus_40206,14,5.720327043262142
4718,bus_40206,15,6.0110757482356965
4719,bus_40206,16,5.987764548318153
4720,bus_40206,17,4.203093455567884
4721,bus_40206,18,4.222641723489552
4722,bus_40206,19,3.8031635769261687
4723,bus_40206,20,1.189058213282854
4724,bus_40206,21,4.893658716059281
4725,bus_40206,22,5.24438559954585
4726,bus_40206,23,5.26956316495925
4727,bus_40206,24,4.789188957176318
4728,bus_40208,1,1.909579446837838
4729,bus_40208,2,1.2054076701417666
4730,bus_40208,3,2.10910081284643
4731,bus_40208,4,2.0902409712157564
4732,bus_40208,5,1.7598561825135346
4733,bus_40208,6,1.3728216238594824
4734,bus_40208,7,1.4208823464187073
4735,bus_40208,8,2.3718879035541116
4736,bus_40208,9,4.581081407629473
4737,bus_40208,10,5.58380812256396
4738,bus_40208,11,5.608612476890192
4739,bus_40208,12,5.318243263929621
4740,bus_40208,13,5.335766681608888
4741,bus_40208,14,5.724382003371156
4742,bus_40208,15,6.0130193390713504
4743,bus_40208,16,5.988394960026231
4744,bus_40208,17,4.202381948687747
4745,bus_40208,18,4.22183704765418
4746,bus_40208,19,3.8013174223116732
4747,bus_40208,20,1.1939213544318223
4748,bus_40208,21,4.8906846792152745
4749,bus_40208,22,5.240382128093856
4750,bus_40208,23,5.265749303256435
4751,bus_40208,24,4.7860419726433365
