,Node,Time,Value
11152,bus_30189,41,3.3545713501743863
11153,bus_30189,42,3.681687962462782
11154,bus_30189,43,3.7261852046588264
11155,bus_30189,44,4.211548564508432
11156,bus_30189,45,3.0661604036582593
11157,bus_30189,46,4.015169534848766
11158,bus_30189,47,3.7287259526884435
11159,bus_30189,48,3.6726205302742363
11160,bus_30190,25,3.2785558580871137
11161,bus_30190,26,3.4639740803890113
11162,bus_30190,27,2.5411989207092662
11163,bus_30190,28,2.961131411618363
11164,bus_30190,29,2.5258074235031405
11165,bus_30190,30,2.327705137344498
11166,bus_30190,31,2.7338116017974063
11167,bus_30190,32,2.548280590529977
11168,bus_30190,33,2.958716647996006
11169,bus_30190,34,2.7848747304980424
11170,bus_30190,35,2.975509842642429
11171,bus_30190,36,3.1289961265782265
11172,bus_30190,37,2.6409121224194445
11173,bus_30190,38,3.3162010455228805
11174,bus_30190,39,3.920692911654082
11175,bus_30190,40,4.072271421279781
11176,bus_30190,41,3.334058563272042
11177,bus_30190,42,3.6541645029754695
11178,bus_30190,43,3.696747112928302
11179,bus_30190,44,4.185522409099492
11180,bus_30190,45,3.0326360212490653
11181,bus_30190,46,3.9956088562448517
11182,bus_30190,47,3.698044062864967
11183,bus_30190,48,3.6462499087931906
11184,bus_30205,25,3.284876646169863
11185,bus_30205,26,3.4719776838086087
11186,bus_30205,27,2.5485200573693385
11187,bus_30205,28,2.954957075420106
11188,bus_30205,29,2.5393539624534953
11189,bus_30205,30,2.3417736173234576
11190,bus_30205,31,2.7418306062483726
11191,bus_30205,32,2.5563714501851598
11192,bus_30205,33,2.9703619379715223
11193,bus_30205,34,2.788146853665337
11194,bus_30205,35,2.980693929146358
11195,bus_30205,36,3.1249386876269147
11196,bus_30205,37,2.652346283614744
11197,bus_30205,38,3.3196285484703174
11198,bus_30205,39,3.928314712024854
11199,bus_30205,40,4.080163045969872
11200,bus_30205,41,3.3416657554283757
11201,bus_30205,42,3.6606557638321116
11202,bus_30205,43,3.7040818139327105
11203,bus_30205,44,4.191512026227536
11204,bus_30205,45,3.0469620003258497
11205,bus_30205,46,4.000031803221022
11206,bus_30205,47,3.7057908548918417
11207,bus_30205,48,3.658966676566262
11208,bus_30207,25,3.272873820957402
11209,bus_30207,26,3.4548978851653964
11210,bus_30207,27,2.534164929942353
11211,bus_30207,28,2.956113377494957
11212,bus_30207,29,2.514494779284265
11213,bus_30207,30,2.32257891187201
11214,bus_30207,31,2.7295435591087354
11215,bus_30207,32,2.5415953559022255
11216,bus_30207,33,2.9516474393462664
11217,bus_30207,34,2.773404796173504
11218,bus_30207,35,2.9684624160126574
11219,bus_30207,36,3.126027205175453
11220,bus_30207,37,2.6341219632288135
11221,bus_30207,38,3.311852384490888
11222,bus_30207,39,3.9100930179914553
11223,bus_30207,40,4.060021030542095
11224,bus_30207,41,3.3233551390343936
11225,bus_30207,42,3.6404069576908005
11226,bus_30207,43,3.682659623269536
11227,bus_30207,44,4.171912787793428
11228,bus_30207,45,3.0291376457269203
11229,bus_30207,46,3.9851408889064515
11230,bus_30207,47,3.684092702793707
11231,bus_30207,48,3.6459592317888094
11232,bus_30220,25,3.2751151189661036
11233,bus_30220,26,3.4586711036410516
11234,bus_30220,27,2.5683817892109673
11235,bus_30220,28,2.962633357722148
11236,bus_30220,29,2.5519715452714946
11237,bus_30220,30,2.352439398718904
11238,bus_30220,31,2.7370026585099607
11239,bus_30220,32,2.574749680437459
11240,bus_30220,33,2.986173279582948
11241,bus_30220,34,2.8054069461407116
11242,bus_30220,35,2.9746154178073136
11243,bus_30220,36,3.155345276269948
11244,bus_30220,37,2.6717276103654855
11245,bus_30220,38,3.3363424171163603
11246,bus_30220,39,3.9181635206350403
11247,bus_30220,40,4.090942138124003
11248,bus_30220,41,3.3666248443821
11249,bus_30220,42,3.673066833200667
11250,bus_30220,43,3.71448332701017
11251,bus_30220,44,4.205346034721469
11252,bus_30220,45,3.034851832127224
11253,bus_30220,46,4.019055855505241
11254,bus_30220,47,3.714765131509689
11255,bus_30220,48,3.6506640232855405
11256,bus_30221,25,3.2956511856358595
11257,bus_30221,26,3.4906556866830285
11258,bus_30221,27,2.5630470522923066
11259,bus_30221,28,2.972604662601417
11260,bus_30221,29,2.5571915028177674
11261,bus_30221,30,2.3592790304431466
11262,bus_30221,31,2.776937270981665
11263,bus_30221,32,2.5710822525954984
11264,bus_30221,33,2.9821566698091533
11265,bus_30221,34,2.797375128023205
11266,bus_30221,35,2.9911291247485456
11267,bus_30221,36,3.1185063647461706
11268,bus_30221,37,2.662286228561689
11269,bus_30221,38,3.323737185665351
11270,bus_30221,39,3.9502755820240907
11271,bus_30221,40,4.096067531514845
11272,bus_30221,41,3.3546502379549943
11273,bus_30221,42,3.676198484238738
11274,bus_30221,43,3.7204568635808464
11275,bus_30221,44,4.206370720562819
11276,bus_30221,45,3.066169690590928
11277,bus_30221,46,4.011203091328491
11278,bus_30221,47,3.7225687221200827
11279,bus_30221,48,3.6729164968740604
11280,bus_30225,25,3.2916443174445624
11281,bus_30225,26,3.4862102552994916
11282,bus_30225,27,2.5550743315482727
11283,bus_30225,28,2.966914382230768
11284,bus_30225,29,2.55121689828196
11285,bus_30225,30,2.353495672981779
11286,bus_30225,31,2.7704211975426745
11287,bus_30225,32,2.563392606085563
11288,bus_30225,33,2.9767792383592044
11289,bus_30225,34,2.791685053706067
11290,bus_30225,35,2.9857055864641335
11291,bus_30225,36,3.113171220242711
11292,bus_30225,37,2.656721952133296
11293,bus_30225,38,3.3204348771653898
11294,bus_30225,39,3.9434473613505627
11295,bus_30225,40,4.091886239198035
11296,bus_30225,41,3.348122711922933
11297,bus_30225,42,3.6714441658166845
11298,bus_30225,43,3.7160688320212802
11299,bus_30225,44,4.201295862187845
11300,bus_30225,45,3.06028252806741
11301,bus_30225,46,4.004924899091282
11302,bus_30225,47,3.718437621885209
11303,bus_30225,48,3.6676299349964956
11304,bus_30226,25,3.2946781164809784
11305,bus_30226,26,3.489715578696304
11306,bus_30226,27,2.5577421943782763
11307,bus_30226,28,2.969041709683921
11308,bus_30226,29,2.5528817859047823
11309,bus_30226,30,2.3550620995349147
11310,bus_30226,31,2.771669881709572
11311,bus_30226,32,2.5660188084844964
11312,bus_30226,33,2.9782513626645595
11313,bus_30226,34,2.7941828131698023
11314,bus_30226,35,2.988300902114955
11315,bus_30226,36,3.115986823261216
11316,bus_30226,37,2.658026157088086
11317,bus_30226,38,3.323210859556679
11318,bus_30226,39,3.946955074990567
11319,bus_30226,40,4.095364931830816
11320,bus_30226,41,3.350245437898884
11321,bus_30226,42,3.674924124962782
11322,bus_30226,43,3.719507956438714
11323,bus_30226,44,4.204784727008431
11324,bus_30226,45,3.062202259872541
11325,bus_30226,46,4.008405697348766
11326,bus_30226,47,3.7219621151884437
11327,bus_30226,48,3.6692369407705883
11328,bus_30342,25,3.27309414172447
11329,bus_30342,26,3.4556289936037303
11330,bus_30342,27,2.5414724164472062
11331,bus_30342,28,3.0398902615485848
11332,bus_30342,29,2.6052096590531884
11333,bus_30342,30,2.40693178865764
11334,bus_30342,31,2.8116593098279647
11335,bus_30342,32,2.5481776545271213
11336,bus_30342,33,3.0421008943755887
11337,bus_30342,34,2.8649527562738784
11338,bus_30342,35,3.0589415883525435
11339,bus_30342,36,3.212118974072964
11340,bus_30342,37,2.7260113040162364
11341,bus_30342,38,3.3939631233049745
11342,bus_30342,39,4.0019531869283576
11343,bus_30342,40,4.150866574655303
11344,bus_30342,41,3.420586094331463
11345,bus_30342,42,3.730895819130799
11346,bus_30342,43,3.772604463811154
11347,bus_30342,44,4.2624145267228695
11348,bus_30342,45,3.1115883901291164
11349,bus_30342,46,4.076892710506186
11350,bus_30342,47,3.7734437407720316
11351,bus_30342,48,3.727439012176274
11352,bus_30372,25,3.2972474993954943
11353,bus_30372,26,3.4818351233131426
11354,bus_30372,27,2.7327955988487274
11355,bus_30372,28,3.1329858856715593
11356,bus_30372,29,2.7076098362635754
11357,bus_30372,30,2.5049465486354214
11358,bus_30372,31,2.9202286563000692
11359,bus_30372,32,2.734993566272256
11360,bus_30372,33,2.993061228202296
11361,bus_30372,34,2.788218266073291
11362,bus_30372,35,2.9892253662712283
11363,bus_30372,36,3.289584010489625
11364,bus_30372,37,2.824256767030322
11365,bus_30372,38,3.3165745897041856
11366,bus_30372,39,3.934874905614504
11367,bus_30372,40,4.07570970558532
11368,bus_30372,41,3.4941088028988676
11369,bus_30372,42,3.66460208324811
11370,bus_30372,43,3.7034082896897242
11371,bus_30372,44,4.198312939025851
11372,bus_30372,45,3.212712772718043
11373,bus_30372,46,4.016084708554878
11374,bus_30372,47,3.6985327595621413
11375,bus_30372,48,3.686280157645009
11376,bus_30390,25,2.202233157700898
11377,bus_30390,26,2.2697727299884454
11378,bus_30390,27,1.8127302941169137
11379,bus_30390,28,1.8767129263541176
11380,bus_30390,29,1.8340175200475173
11381,bus_30390,30,1.5356547320754053
11382,bus_30390,31,1.8548774749180836
11383,bus_30390,32,1.8554415790144114
11384,bus_30390,33,1.9635117304065501
11385,bus_30390,34,2.073852759648647
11386,bus_30390,35,2.1025271738906364
11387,bus_30390,36,2.1913714928812817
11388,bus_30390,37,2.213684307504024
11389,bus_30390,38,2.3014414128280567
11390,bus_30390,39,2.801429340182275
11391,bus_30390,40,2.740330157514729
11392,bus_30390,41,2.5186132632366407
11393,bus_30390,42,2.4109945491851787
11394,bus_30390,43,2.4159614984459
11395,bus_30390,44,2.444736470857926
11396,bus_30390,45,1.841116344456537
11397,bus_30390,46,2.7307283806567457
11398,bus_30390,47,2.469717858233655
11399,bus_30390,48,2.588216194024727
11400,bus_30451,25,3.0409913099089394
11401,bus_30451,26,3.200109933564688
11402,bus_30451,27,2.267720521123571
11403,bus_30451,28,2.678294026515631
11404,bus_30451,29,2.2465439442944706
11405,bus_30451,30,2.050125983328222
11406,bus_30451,31,2.459657860000644
11407,bus_30451,32,2.289692444118952
11408,bus_30451,33,2.7079142098016047
11409,bus_30451,34,2.538912227256331
11410,bus_30451,35,2.7322885647299624
11411,bus_30451,36,2.8959578776526143
11412,bus_30451,37,2.4053579382986445
11413,bus_30451,38,3.068214786066865
11414,bus_30451,39,3.6591203291163317
11415,bus_30451,40,3.796869366154692
11416,bus_30451,41,3.356333246396533
11417,bus_30451,42,3.382756859523334
11418,bus_30451,43,3.4307746117279576
11419,bus_30451,44,3.9294837099483875
11420,bus_30451,45,2.7833731858736153
11421,bus_30451,46,3.7543019435822376
11422,bus_30451,47,3.4542812787162576
11423,bus_30451,48,3.4094298692372353
11424,bus_40001,25,3.4289455024588906
11425,bus_40001,26,3.6489907515186917
11426,bus_40001,27,2.8067792845820767
11427,bus_40001,28,3.152968769521981
11428,bus_40001,29,2.6184156680664534
11429,bus_40001,30,2.224367784223631
11430,bus_40001,31,2.9398147741365017
11431,bus_40001,32,2.759858616350032
11432,bus_40001,33,3.187240633876419
11433,bus_40001,34,2.747657842626052
11434,bus_40001,35,3.038051773546651
11435,bus_40001,36,3.3023970029921093
11436,bus_40001,37,2.5492880549694794
11437,bus_40001,38,3.153060088311982
11438,bus_40001,39,4.035385043400779
11439,bus_40001,40,4.162284793705821
11440,bus_40001,41,3.0923995264363535
11441,bus_40001,42,3.77311581231888
11442,bus_40001,43,3.8048881653383733
11443,bus_40001,44,4.398685020747813
11444,bus_40001,45,3.210317730725889
11445,bus_40001,46,4.494264907589753
11446,bus_40001,47,3.8768297793828927
11447,bus_40001,48,4.088215997258167
11448,bus_40003,25,3.4329748548474335
11449,bus_40003,26,3.65249639574165
11450,bus_40003,27,2.8104993313674416
11451,bus_40003,28,3.1566735090173488
11452,bus_40003,29,2.621946435232352
11453,bus_40003,30,2.228548015217599
11454,bus_40003,31,2.9423855495197047
11455,bus_40003,32,2.7622113163503355
11456,bus_40003,33,3.1900804102556077
11457,bus_40003,34,2.750922163452532
11458,bus_40003,35,3.041360757259562
11459,bus_40003,36,3.30473277626449
11460,bus_40003,37,2.5530312741766314
11461,bus_40003,38,3.1574600755937983
11462,bus_40003,39,4.038222409620245
11463,bus_40003,40,4.165645982859171
11464,bus_40003,41,3.0974074053384992
11465,bus_40003,42,3.777280696097475
11466,bus_40003,43,3.8087866119759908
11467,bus_40003,44,4.402345763714507
11468,bus_40003,45,3.2139192653097384
11469,bus_40003,46,4.496818531596327
11470,bus_40003,47,3.8800282724001756
11471,bus_40003,48,4.090533286873525
11472,bus_40004,25,3.4452218298909933
11473,bus_40004,26,3.6644657324156293
11474,bus_40004,27,2.822289692551521
11475,bus_40004,28,3.167536881157307
11476,bus_40004,29,2.630328643990009
11477,bus_40004,30,2.2411106749597245
11478,bus_40004,31,2.949724977078355
11479,bus_40004,32,2.770155165171638
11480,bus_40004,33,3.1978919874103484
11481,bus_40004,34,2.758423709994805
11482,bus_40004,35,3.0494129902731357
11483,bus_40004,36,3.3114318181774536
11484,bus_40004,37,2.562602418130862
11485,bus_40004,38,3.166805804301735
11486,bus_40004,39,4.0474468534527075
11487,bus_40004,40,4.174369778401759
11488,bus_40004,41,3.1088146696119185
11489,bus_40004,42,3.7891053294510595
11490,bus_40004,43,3.82091309242218
11491,bus_40004,44,4.413736815211111
11492,bus_40004,45,3.2246209466075175
11493,bus_40004,46,4.507340080904088
11494,bus_40004,47,3.8911984004752065
11495,bus_40004,48,4.101500972135146
11496,bus_40006,25,3.489197766417263
11497,bus_40006,26,3.584038811314954
11498,bus_40006,27,2.6195601396205284
11499,bus_40006,28,3.00408629985961
11500,bus_40006,29,2.6996594426377003
11501,bus_40006,30,2.3657492945925034
11502,bus_40006,31,2.8802900068938992
11503,bus_40006,32,2.6179989382453503
11504,bus_40006,33,3.0802761960105296
11505,bus_40006,34,2.7343622130062704
11506,bus_40006,35,2.998245828561752
11507,bus_40006,36,3.1740604972892497
11508,bus_40006,37,2.601042780487957
11509,bus_40006,38,3.2127535212064275
11510,bus_40006,39,4.006670709440064
11511,bus_40006,40,4.189771737865369
11512,bus_40006,41,3.1597486191524644
11513,bus_40006,42,3.7615493371733897
11514,bus_40006,43,3.6863612353195125
11515,bus_40006,44,4.227622769149361
11516,bus_40006,45,3.067575772588805
11517,bus_40006,46,4.300032687089431
11518,bus_40006,47,3.761502010364959
11519,bus_40006,48,3.7805561838540984
11520,bus_40007,25,3.4889338235213723
11521,bus_40007,26,3.5837543395271605
11522,bus_40007,27,2.6192654033867835
11523,bus_40007,28,3.0037881421438817
11524,bus_40007,29,2.6993625068798233
11525,bus_40007,30,2.365456757882891
11526,bus_40007,31,2.8800089565880898
11527,bus_40007,32,2.617723508945657
11528,bus_40007,33,3.080018607295466
11529,bus_40007,34,2.7341029135502146
11530,bus_40007,35,2.99798995058768
11531,bus_40007,36,3.1738007090500533
11532,bus_40007,37,2.6007751717185124
11533,bus_40007,38,3.2124756479910315
11534,bus_40007,39,4.006379150296732
11535,bus_40007,40,4.189470403059227
11536,bus_40007,41,3.159448750695744
11537,bus_40007,42,3.761255822897496
11538,bus_40007,43,3.6860738308328758
11539,bus_40007,44,4.227336586620576
11540,bus_40007,45,3.0673057199036577
11541,bus_40007,46,4.299768499801971
11542,bus_40007,47,3.7612434440836138
11543,bus_40007,48,3.7802956624401913
11544,bus_40008,25,3.4328362332610496
11545,bus_40008,26,3.5373354691247005
11546,bus_40008,27,2.637375263099566
11547,bus_40008,28,3.027632890404438
11548,bus_40008,29,2.6513446709669104
11549,bus_40008,30,2.3321501251732117
11550,bus_40008,31,2.83987414145062
11551,bus_40008,32,2.634654461101664
11552,bus_40008,33,3.095469531456276
11553,bus_40008,34,2.7596170826369435
11554,bus_40008,35,3.01766839411837
11555,bus_40008,36,3.192455087913356
11556,bus_40008,37,2.6276325505676827
11557,bus_40008,38,3.2397354417730178
11558,bus_40008,39,3.9603849401809414
11559,bus_40008,40,4.1543944438001965
11560,bus_40008,41,3.192948497136416
11561,bus_40008,42,3.7333780362373052
11562,bus_40008,43,3.7111353188870724
11563,bus_40008,44,4.2488288020108875
11564,bus_40008,45,3.0902991472627193
11565,bus_40008,46,4.259632601983752
11566,bus_40008,47,3.7342241949784842
11567,bus_40008,48,3.7966172045502793
11568,bus_40050,25,3.391135202785738
11569,bus_40050,26,3.7115153847604105
11570,bus_40050,27,2.88645581439198
11571,bus_40050,28,3.281767537205415
11572,bus_40050,29,2.768735532804917
11573,bus_40050,30,2.132761220888961
11574,bus_40050,31,3.112634014649999
11575,bus_40050,32,2.87839037910354
11576,bus_40050,33,3.210511095870157
11577,bus_40050,34,2.8147056568808417
11578,bus_40050,35,2.979466277256568
11579,bus_40050,36,3.4341753989340837
11580,bus_40050,37,2.448705677889035
11581,bus_40050,38,2.9996598703508033
11582,bus_40050,39,4.015327111728001
11583,bus_40050,40,4.223559211994478
11584,bus_40050,41,2.9799077042905866
11585,bus_40050,42,3.84251646726965
11586,bus_40050,43,3.8646773005075623
11587,bus_40050,44,4.510982312690548
11588,bus_40050,45,3.336819887691547
11589,bus_40050,46,4.655190921703254
11590,bus_40050,47,4.0027121431044
11591,bus_40050,48,4.243174998325927
11592,bus_40073,25,3.3111819933736024
11593,bus_40073,26,3.7017150217614687
11594,bus_40073,27,2.902741929545662
11595,bus_40073,28,3.282150457786849
11596,bus_40073,29,2.8078060912191094
11597,bus_40073,30,1.8990035033299806
11598,bus_40073,31,3.154207623882148
11599,bus_40073,32,2.916453613085437
11600,bus_40073,33,3.1477867249642917
11601,bus_40073,34,2.772377769384676
11602,bus_40073,35,2.886947690568682
11603,bus_40073,36,3.4608265729607988
11604,bus_40073,37,2.3045139026978116
11605,bus_40073,38,2.7520938577372003
11606,bus_40073,39,3.917558209573419
11607,bus_40073,40,4.197571436473245
11608,bus_40073,41,2.7669003399173255
11609,bus_40073,42,3.8157774458130262
11610,bus_40073,43,3.8415495736596172
11611,bus_40073,44,4.531280224780086
11612,bus_40073,45,3.3595184396973594
11613,bus_40073,46,4.766118492550098
11614,bus_40073,47,4.064473983587958
11615,bus_40073,48,4.323034617752917
11616,bus_40076,25,3.431610639816291
11617,bus_40076,26,3.9109569295751587
11618,bus_40076,27,3.1017174499247293
11619,bus_40076,28,3.50110906352059
11620,bus_40076,29,3.008201766876116
11621,bus_40076,30,2.247594708818424
11622,bus_40076,31,3.368067669959873
11623,bus_40076,32,3.124648691226748
11624,bus_40076,33,3.2579214777385617
11625,bus_40076,34,2.953845777343767
11626,bus_40076,35,2.973493938205815
11627,bus_40076,36,3.634674419407933
11628,bus_40076,37,2.41095525421259
11629,bus_40076,38,2.8692831941641437
11630,bus_40076,39,4.123231570002184
11631,bus_40076,40,4.411513416192939
11632,bus_40076,41,2.9110713886817736
11633,bus_40076,42,4.025957008945427
11634,bus_40076,43,4.047009365937384
11635,bus_40076,44,4.742595883381468
11636,bus_40076,45,3.5496001746675585
11637,bus_40076,46,4.94381195939657
11638,bus_40076,47,4.222611403369319
11639,bus_40076,48,4.513777709957845
11640,bus_40144,25,3.398032649061493
11641,bus_40144,26,3.8042769646214887
11642,bus_40144,27,2.992979171986049
11643,bus_40144,28,3.392772672035022
11644,bus_40144,29,2.899191828307303
11645,bus_40144,30,2.0923374857724357
11646,bus_40144,31,3.2607437402951502
11647,bus_40144,32,3.0181135311127822
11648,bus_40144,33,3.2486407733308136
11649,bus_40144,34,2.8156954208990763
11650,bus_40144,35,2.939102646198574
11651,bus_40144,36,3.4939909181232673
11652,bus_40144,37,2.400034031676732
11653,bus_40144,38,2.8313341965329415
11654,bus_40144,39,3.972509428694476
11655,bus_40144,40,4.289415955789881
11656,bus_40144,41,2.871833901693516
11657,bus_40144,42,3.8897385757212106
11658,bus_40144,43,3.9383673717476047
11659,bus_40144,44,4.6113598703512375
11660,bus_40144,45,3.417981004326433
11661,bus_40144,46,4.834943882787838
11662,bus_40144,47,4.136016546233614
11663,bus_40144,48,4.382452280772617
11664,bus_40145,25,3.3913235280231406
11665,bus_40145,26,3.794682555956156
11666,bus_40145,27,2.982552833061654
11667,bus_40145,28,3.383428619935128
11668,bus_40145,29,2.8882342414468836
11669,bus_40145,30,2.105694886544253
11670,bus_40145,31,3.249025948664154
11671,bus_40145,32,3.005551569225279
11672,bus_40145,33,3.239377546036002
11673,bus_40145,34,2.823467709446113
11674,bus_40145,35,2.9478214922711743
11675,bus_40145,36,3.4975175155765994
11676,bus_40145,37,2.3975580420702127
11677,bus_40145,38,2.8468089706944784
11678,bus_40145,39,3.9828436830372738
11679,bus_40145,40,4.283342040831942
11680,bus_40145,41,2.884729192023715
11681,bus_40145,42,3.8967733908099538
11682,bus_40145,43,3.9306369892028603
11683,bus_40145,44,4.613769998085965
11684,bus_40145,45,3.4228767465587877
11685,bus_40145,46,4.819976448327895
11686,bus_40145,47,4.12419572875882
11687,bus_40145,48,4.382786296125627
11688,bus_40151,25,3.3961737666200236
11689,bus_40151,26,3.8171749523559284
11690,bus_40151,27,3.009160174211331
11691,bus_40151,28,3.408041464840238
11692,bus_40151,29,2.916133938012065
11693,bus_40151,30,2.139009459505576
11694,bus_40151,31,3.277315083403714
11695,bus_40151,32,3.034107566234988
11696,bus_40151,33,3.247356888146644
11697,bus_40151,34,2.8481215116693908
11698,bus_40151,35,2.956073413670909
11699,bus_40151,36,3.5322600710147505
11700,bus_40151,37,2.3922242788308985
11701,bus_40151,38,2.8443015474620994
11702,bus_40151,39,4.009758773429367
11703,bus_40151,40,4.306360878253126
11704,bus_40151,41,2.8887144004061125
11705,bus_40151,42,3.926945221088642
11706,bus_40151,43,3.9521785095107105
11707,bus_40151,44,4.649960155354718
11708,bus_40151,45,3.4544491968212285
11709,bus_40151,46,4.854926653156896
11710,bus_40151,47,4.148793150659839
11711,bus_40151,48,4.421591260353362
11712,bus_40154,25,3.395831659940488
11713,bus_40154,26,3.8087643972854717
11714,bus_40154,27,2.9991733138924888
11715,bus_40154,28,3.3986560467886786
11716,bus_40154,29,2.9058379434744452
11717,bus_40154,30,2.1137802189322206
11718,bus_40154,31,3.2673884774905066
11719,bus_40154,32,3.0243741590064808
11720,bus_40154,33,3.2475932133766876
11721,bus_40154,34,2.8308597654825833
11722,bus_40154,35,2.9480023347579105
11723,bus_40154,36,3.51274005881029
11724,bus_40154,37,2.394636231198689
11725,bus_40154,38,2.8377608088768502
11726,bus_40154,39,3.9900423551503037
11727,bus_40154,40,4.295755051547443
11728,bus_40154,41,2.8803878518355734
11729,bus_40154,42,3.9075409386710698
11730,bus_40154,43,3.9429399623574577
11731,bus_40154,44,4.630318341066499
11732,bus_40154,45,3.4356814598717964
11733,bus_40154,46,4.8435379031163315
11734,bus_40154,47,4.1411325940713235
11735,bus_40154,48,4.401889433762941
11736,bus_40160,25,3.396281625272075
11737,bus_40160,26,3.802840190472244
11738,bus_40160,27,2.9918122413236623
11739,bus_40160,28,3.391721351293607
11740,bus_40160,29,2.897912893652529
11741,bus_40160,30,2.100717480577464
11742,bus_40160,31,3.2594067795133843
11743,bus_40160,32,3.016534142024137
11744,bus_40160,33,3.2471171109987536
11745,bus_40160,34,2.820462395875745
11746,bus_40160,35,2.9438106233314496
11747,bus_40160,36,3.49866000972077
11748,bus_40160,37,2.3989754202971545
11749,bus_40160,38,2.836979400938883
11750,bus_40160,39,3.978568425970198
11751,bus_40160,40,4.289270554994244
11752,bus_40160,41,2.8775133731832914
11753,bus_40160,42,3.8951839695732042
11754,bus_40160,43,3.9373202308241546
11755,bus_40160,44,4.616066111670022
11756,bus_40160,45,3.4227988580451174
11757,bus_40160,46,4.8334039363705825
11758,bus_40160,47,4.1344670193960935
11759,bus_40160,48,4.3867660575081455
11760,bus_40162,25,3.3850958166743217
11761,bus_40162,26,3.7867780438835315
11762,bus_40162,27,2.974970079957072
11763,bus_40162,28,3.3754475896094163
11764,bus_40162,29,2.881541791481708
11765,bus_40162,30,2.098778925490146
11766,bus_40162,31,3.241657212157025
11767,bus_40162,32,2.9987332204530723
11768,bus_40162,33,3.233591353776029
11769,bus_40162,34,2.8153707955699105
11770,bus_40162,35,2.941067456835043
11771,bus_40162,36,3.489473006939391
11772,bus_40162,37,2.3912479474740294
11773,bus_40162,38,2.838892557891811
11774,bus_40162,39,3.9717719747772486
11775,bus_40162,40,4.273994186435864
11776,bus_40162,41,2.8781362034023825
11777,bus_40162,42,3.888142071427612
11778,bus_40162,43,3.9228867260974614
11779,bus_40162,44,4.60700798250756
11780,bus_40162,45,3.4147084053622065
11781,bus_40162,46,4.8116564998270945
11782,bus_40162,47,4.116215753497263
11783,bus_40162,48,4.374658760078951
11784,bus_40168,25,3.405393306652006
11785,bus_40168,26,3.8116539356556034
11786,bus_40168,27,3.000537628628059
11787,bus_40168,28,3.4001845085428766
11788,bus_40168,29,2.906787467333629
11789,bus_40168,30,2.0962331736584905
11790,bus_40168,31,3.268248472668539
11791,bus_40168,32,3.0256730099799993
11792,bus_40168,33,3.2563471647351423
11793,bus_40168,34,2.8170219578227282
11794,bus_40168,35,2.9407657539115166
11795,bus_40168,36,3.495360600939534
11796,bus_40168,37,2.407951052063256
11797,bus_40168,38,2.8331846750741256
11798,bus_40168,39,3.9742647316394666
11799,bus_40168,40,4.297181464984426
11800,bus_40168,41,2.8740020421617563
11801,bus_40168,42,3.8913973556010926
11802,bus_40168,43,3.945867403369471
11803,bus_40168,44,4.6129609266118505
11804,bus_40168,45,3.419302382334441
11805,bus_40168,46,4.84237785437957
11806,bus_40168,47,4.143358100634612
11807,bus_40168,48,4.383769614600598
11808,bus_40169,25,3.397558342409359
11809,bus_40169,26,3.805729694112686
11810,bus_40169,27,2.9947384294910306
11811,bus_40169,28,3.3945718805792597
11812,bus_40169,29,2.90087592517514
11813,bus_40169,30,2.0975445024717865
11814,bus_40169,31,3.2627211540205177
11815,bus_40169,32,3.0197738401181016
11816,bus_40169,33,3.2485048642962258
11817,bus_40169,34,2.820428434853461
11818,bus_40169,35,2.94222445257034
11819,bus_40169,36,3.499672728624869
11820,bus_40169,37,2.3987249876053838
11821,bus_40169,38,2.833854750193935
11822,bus_40169,39,3.978358868337886
11823,bus_40169,40,4.2915098132427145
11824,bus_40169,41,2.8745396675005512
11825,bus_40169,42,3.8952204302763453
11826,bus_40169,43,3.9396482380720603
11827,bus_40169,44,4.616787942414119
11828,bus_40169,45,3.423496685795762
11829,bus_40169,46,4.837763138921504
11830,bus_40169,47,4.137987617075213
11831,bus_40169,48,4.388562781451457
11832,bus_40191,25,3.39267992306912
11833,bus_40191,26,3.8151620418622776
11834,bus_40191,27,3.007116690882052
11835,bus_40191,28,3.4055540194616443
11836,bus_40191,29,2.913991018669342
11837,bus_40191,30,2.132386064525017
11838,bus_40191,31,3.2752314311275463
11839,bus_40191,32,3.0328537545158754
11840,bus_40191,33,3.2437557081596475
11841,bus_40191,34,2.8451331956992205
11842,bus_40191,35,2.9508935039495996
11843,bus_40191,36,3.5299039743775533
11844,bus_40191,37,2.3870494151702095
11845,bus_40191,38,2.8377544389715665
11846,bus_40191,39,4.005262578159694
11847,bus_40191,40,4.3027192899047355
11848,bus_40191,41,2.882770503719038
11849,bus_40191,42,3.9228496600686236
11850,bus_40191,43,3.949494538945823
11851,bus_40191,44,4.647952298164314
11852,bus_40191,45,3.4510619408321115
11853,bus_40191,46,4.853293676713867
11854,bus_40191,47,4.146211783749151
11855,bus_40191,48,4.41935735325251
11856,bus_40192,25,3.3879589635177556
11857,bus_40192,26,3.8069028836193133
11858,bus_40192,27,2.9979581997439384
11859,bus_40192,28,3.3966347044295193
11860,bus_40192,29,2.9046826388113653
11861,bus_40192,30,2.1152366029240084
11862,bus_40192,31,3.266091398400713
11863,bus_40192,32,3.023029215839282
11864,bus_40192,33,3.2376093333398996
11865,bus_40192,34,2.8373954403314694
11866,bus_40192,35,2.9461045448377345
11867,bus_40192,36,3.5210171578995757
11868,bus_40192,37,2.3823210522682756
