bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13509,bus_13684,bus_13693,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20487,bus_21121,bus_21140,bus_21165,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25289,bus_25375,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25829,bus_26012,bus_26017,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_29018,bus_30001,bus_30144,bus_30146,bus_30172,bus_30174,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,125.568,0.0,1204.639,544.904,52.286,0.0,90.921,0.0,0.0,176.81400000000002,1397.333,2958.225,0.0,1650.956,120.922,4532.272,73.46000000000001,0.0,173.496,0.0,1746.384,2761.893,1666.0590000000002,397.366,805.563,0.0,54.554,358.411,1787.9439999999995,592.842,0.0,0.0,0.0,0.0,8.008,0.0,0.0,276.408,465.743,15.895,0.0,0.0,869.7940000000001,5.125,118.66300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.687,0.0,0.0,0.0,0.0,196.98200000000003,0.0,0.0,0.0,23.733,47.766999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.992,1035.944,0.0,0.0,8.679,79.517,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.1030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.997,0.0,1.6669999999999998,133.35,99.248,0.0,0.0,0.0,0.0,0.0,0.0,4.413,99.553,25.549,0.0,65.376,5.387,0.0,18.472,109.99699999999997,82.27,0.0,0.0,104.121,0.0,16.458000000000002,112.97500000000001,87.184,73.45899999999999,32.248000000000005,1116.144,115.82700000000001,0.0,314.245,12.874
0.0,0.0,0.0,125.568,0.0,1204.639,544.904,52.286,0.0,90.921,0.0,0.0,176.81400000000002,1397.333,2958.225,0.0,1650.956,120.922,4532.272,73.46000000000001,0.0,173.496,0.0,1746.384,2761.893,1666.0590000000002,397.366,805.563,0.0,54.554,358.411,1787.9439999999995,592.842,0.0,0.0,0.0,0.0,8.008,0.0,0.0,276.408,465.743,15.895,0.0,0.0,869.7940000000001,5.125,118.66300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.687,0.0,0.0,0.0,0.0,196.98200000000003,0.0,0.0,0.0,23.733,47.766999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.992,1035.944,0.0,0.0,8.679,79.517,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.1030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.997,0.0,1.6669999999999998,133.35,99.248,0.0,0.0,0.0,0.0,0.0,0.0,4.413,99.553,25.549,0.0,65.376,5.387,0.0,18.472,109.99699999999997,82.27,0.0,0.0,104.121,0.0,16.458000000000002,112.97500000000001,87.184,73.45899999999999,32.248000000000005,1116.144,115.82700000000001,0.0,314.245,12.874
0.0,0.0,0.0,125.568,0.0,1204.639,544.904,52.286,0.0,90.921,0.0,0.0,176.81400000000002,1397.333,2958.225,0.0,1650.956,120.922,4532.272,73.46000000000001,0.0,173.496,0.0,1746.384,2761.893,1666.0590000000002,397.366,805.563,0.0,54.554,358.411,1787.9439999999995,592.842,0.0,0.0,0.0,0.0,8.008,0.0,0.0,276.408,465.743,15.895,0.0,0.0,869.7940000000001,5.125,118.66300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.687,0.0,0.0,0.0,0.0,196.98200000000003,0.0,0.0,0.0,23.733,47.766999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.992,1035.944,0.0,0.0,8.679,79.517,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.1030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.997,0.0,1.6669999999999998,133.35,99.248,0.0,0.0,0.0,0.0,0.0,0.0,4.413,99.553,25.549,0.0,65.376,5.387,0.0,18.472,109.99699999999997,82.27,0.0,0.0,104.121,0.0,16.458000000000002,112.97500000000001,87.184,73.45899999999999,32.248000000000005,1116.144,115.82700000000001,0.0,314.245,12.874
0.0,0.0,0.0,125.568,0.0,1204.639,544.904,52.286,0.0,90.921,0.0,0.0,176.81400000000002,1397.333,2958.225,0.0,1650.956,120.922,4532.272,73.46000000000001,0.0,173.496,0.0,1746.384,2761.893,1666.0590000000002,397.366,805.563,0.0,54.554,358.411,1787.9439999999995,592.842,0.0,0.0,0.0,0.0,8.008,0.0,0.0,276.408,465.743,15.895,0.0,0.0,869.7940000000001,5.125,118.66300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.687,0.0,0.0,0.0,0.0,196.98200000000003,0.0,0.0,0.0,23.733,47.766999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.992,1035.944,0.0,0.0,8.679,79.517,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.1030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.997,0.0,1.6669999999999998,133.35,99.248,0.0,0.0,0.0,0.0,0.0,0.0,4.413,99.553,25.549,0.0,65.376,5.387,0.0,18.472,109.99699999999997,82.27,0.0,0.0,104.121,0.0,16.458000000000002,112.97500000000001,87.184,73.45899999999999,32.248000000000005,1116.144,115.82700000000001,0.0,314.245,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1196.9480000000003,544.349,52.286,0.0,90.55400000000002,0.0,0.0,175.569,1386.026,2933.73,0.0,1629.576,120.922,4462.001,73.434,0.0,175.51500000000001,0.0,1746.115,2698.812,1641.482,391.28399999999993,786.425,0.0,54.492000000000004,360.06399999999996,1841.7109999999998,594.639,0.0,0.0,0.0,0.0,8.572,0.0,0.0,287.33400000000006,470.129,15.895,0.0,0.0,907.443,5.122000000000001,118.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.918,0.0,0.0,0.0,0.0,197.00300000000001,0.0,0.0,0.0,23.733,49.492000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.903,1035.943,0.0,0.0,8.679,79.51299999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292,0.0,1.6669999999999998,132.38500000000002,99.454,0.0,0.0,0.0,0.0,0.0,0.0,4.504,99.54500000000002,25.548000000000002,0.0,66.31,5.361,0.0,18.472,110.043,82.144,0.0,0.0,104.02499999999999,0.0,16.384,111.91799999999999,87.14299999999999,72.38799999999999,32.248000000000005,1108.3370000000002,115.82700000000001,0.0,307.26300000000003,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
0.0,0.0,0.0,125.568,0.0,1184.8980000000001,544.1039999999999,52.286,0.0,90.527,0.0,0.0,175.551,1376.594,2912.5370000000003,0.0,1611.9479999999999,120.54,4397.335999999999,73.419,0.0,175.089,0.0,1749.1269999999997,2677.5560000000005,1640.405,388.696,777.6289999999999,0.0,54.498000000000005,365.0040000000001,1899.6200000000001,598.7159999999999,0.0,0.0,0.0,0.0,9.61,0.0,0.0,288.837,476.214,15.895,0.0,0.0,896.6759999999999,5.142,118.96000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.449,0.0,0.0,0.0,0.0,196.996,0.0,0.0,0.0,23.733,50.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.32,1035.943,0.0,0.0,8.679,79.50999999999999,0.0,157.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035,0.0,1.6669999999999998,132.66100000000003,99.503,0.0,0.0,0.0,0.0,0.0,0.0,4.72,99.554,25.548000000000002,0.0,67.839,5.327999999999999,0.0,18.472,110.01299999999999,82.108,0.0,0.0,104.143,0.0,16.456,111.30200000000002,87.136,72.02500000000002,32.248000000000005,1109.186,115.82700000000001,0.0,302.775,12.874
