EIA_ID,plant,state,bal_auth,week,mean,max,min
342.0,Lundy,CA,CISO,50.0,0.5096540500765497,3.0,0.0
342.0,Lundy,CA,CISO,51.0,0.463091813128146,3.0,0.0
342.0,Lundy,CA,CISO,52.0,1.8000859581998658,3.0,0.0
344.0,Mammoth Pool,CA,CISO,1.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,2.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,3.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,4.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,5.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,6.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,7.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,8.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,9.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,10.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,11.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,12.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,13.0,0.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,14.0,61.45581496048786,190.0,0.0
344.0,Mammoth Pool,CA,CISO,15.0,54.87797543872311,190.0,0.0
344.0,Mammoth Pool,CA,CISO,16.0,48.30013591695835,190.0,0.0
344.0,Mammoth Pool,CA,CISO,17.0,41.72856100426194,190.0,0.0
344.0,Mammoth Pool,CA,CISO,18.0,59.67816364909785,190.0,0.0
344.0,Mammoth Pool,CA,CISO,19.0,80.41882146501989,190.0,0.0
344.0,Mammoth Pool,CA,CISO,20.0,91.77805958802824,190.0,0.0
344.0,Mammoth Pool,CA,CISO,21.0,119.83232145460605,190.0,0.0
344.0,Mammoth Pool,CA,CISO,22.0,126.51609178597732,190.0,0.0
344.0,Mammoth Pool,CA,CISO,23.0,190.0,190.0,0.0
344.0,Mammoth Pool,CA,CISO,24.0,172.47661684212406,190.0,0.0
344.0,Mammoth Pool,CA,CISO,25.0,125.79382783490294,190.0,0.0
344.0,Mammoth Pool,CA,CISO,26.0,93.0679194235354,190.0,0.0
344.0,Mammoth Pool,CA,CISO,27.0,164.206986818832,190.0,0.0
344.0,Mammoth Pool,CA,CISO,28.0,155.5798488182949,190.0,0.0
344.0,Mammoth Pool,CA,CISO,29.0,150.58208145950945,190.0,0.0
344.0,Mammoth Pool,CA,CISO,30.0,146.428093005454,190.0,0.0
344.0,Mammoth Pool,CA,CISO,31.0,108.9241441715364,190.0,0.0
344.0,Mammoth Pool,CA,CISO,32.0,84.42575561741897,190.0,0.0
344.0,Mammoth Pool,CA,CISO,33.0,90.3935673096043,190.0,0.0
344.0,Mammoth Pool,CA,CISO,34.0,106.54421853251144,190.0,0.0
344.0,Mammoth Pool,CA,CISO,35.0,99.36615132233048,190.0,0.0
344.0,Mammoth Pool,CA,CISO,36.0,56.083339447397314,190.0,0.0
344.0,Mammoth Pool,CA,CISO,37.0,54.5195065814502,190.0,0.0
344.0,Mammoth Pool,CA,CISO,38.0,62.767958364583,190.0,0.0
344.0,Mammoth Pool,CA,CISO,39.0,70.92441997913066,190.0,0.0
344.0,Mammoth Pool,CA,CISO,40.0,54.30630640378266,190.0,0.0
344.0,Mammoth Pool,CA,CISO,41.0,25.405605475817147,190.0,0.0
344.0,Mammoth Pool,CA,CISO,42.0,28.945584282440517,190.0,0.0
344.0,Mammoth Pool,CA,CISO,43.0,38.42128512845254,190.0,0.0
344.0,Mammoth Pool,CA,CISO,44.0,32.01786479543146,190.0,0.0
344.0,Mammoth Pool,CA,CISO,45.0,17.43410423813212,190.0,0.0
344.0,Mammoth Pool,CA,CISO,46.0,13.683744605510675,190.0,0.0
344.0,Mammoth Pool,CA,CISO,47.0,13.53170299878278,190.0,0.0
344.0,Mammoth Pool,CA,CISO,48.0,14.291911032422265,190.0,0.0
344.0,Mammoth Pool,CA,CISO,49.0,46.1959972394755,190.0,0.0
344.0,Mammoth Pool,CA,CISO,50.0,72.58864903656848,190.0,0.0
344.0,Mammoth Pool,CA,CISO,51.0,36.96742570505575,190.0,0.0
344.0,Mammoth Pool,CA,CISO,52.0,30.42771627989686,190.0,0.0
353.0,Poole,CA,CISO,1.0,0.6457850710466261,11.3,0.0
353.0,Poole,CA,CISO,2.0,0.6772767195282439,11.3,0.0
353.0,Poole,CA,CISO,3.0,3.498853770789854,11.3,0.0
353.0,Poole,CA,CISO,4.0,0.7502595480430351,11.3,0.0
353.0,Poole,CA,CISO,5.0,0.5690825693450997,11.3,0.0
353.0,Poole,CA,CISO,6.0,1.6560570850647227,11.3,0.0
353.0,Poole,CA,CISO,7.0,6.165068833681742,11.3,0.0
353.0,Poole,CA,CISO,8.0,0.8907601007554652,11.3,0.0
353.0,Poole,CA,CISO,9.0,0.3425173354376682,11.3,0.0
353.0,Poole,CA,CISO,10.0,11.3,11.3,0.0
353.0,Poole,CA,CISO,11.0,3.360584100507902,11.3,0.0
353.0,Poole,CA,CISO,12.0,1.1834195006436634,11.3,0.0
353.0,Poole,CA,CISO,13.0,0.7200189042256859,11.3,0.0
353.0,Poole,CA,CISO,14.0,4.946887333767339,11.3,0.0
353.0,Poole,CA,CISO,15.0,4.893996574689763,11.3,0.0
353.0,Poole,CA,CISO,16.0,4.233595084565104,11.3,0.0
353.0,Poole,CA,CISO,17.0,3.5900549090819247,11.3,0.0
353.0,Poole,CA,CISO,18.0,3.3754718387163427,11.3,0.0
353.0,Poole,CA,CISO,19.0,3.79069090662748,11.3,0.0
353.0,Poole,CA,CISO,20.0,4.421946677922647,11.3,0.0
353.0,Poole,CA,CISO,21.0,4.5781824813182,11.3,0.0
353.0,Poole,CA,CISO,22.0,4.09398093114803,11.3,0.0
353.0,Poole,CA,CISO,23.0,5.966329058194653,11.3,0.0
353.0,Poole,CA,CISO,24.0,4.2775573765403365,11.3,0.0
353.0,Poole,CA,CISO,25.0,3.402451500206191,11.3,0.0
353.0,Poole,CA,CISO,26.0,2.955765578510015,11.3,0.0
353.0,Poole,CA,CISO,27.0,3.648785911891051,11.3,0.0
353.0,Poole,CA,CISO,28.0,4.001122494374062,11.3,0.0
353.0,Poole,CA,CISO,29.0,3.599084313531422,11.3,0.0
353.0,Poole,CA,CISO,30.0,3.611121384814136,11.3,0.0
353.0,Poole,CA,CISO,31.0,3.6719428941936783,11.3,0.0
353.0,Poole,CA,CISO,32.0,3.9304454786518073,11.3,0.0
353.0,Poole,CA,CISO,33.0,3.319482588011784,11.3,0.0
353.0,Poole,CA,CISO,34.0,3.326903189922392,11.3,0.0
353.0,Poole,CA,CISO,35.0,3.0919174627531523,11.3,0.0
353.0,Poole,CA,CISO,36.0,2.6681704537824995,11.3,0.0
353.0,Poole,CA,CISO,37.0,2.334143044925055,11.3,0.0
353.0,Poole,CA,CISO,38.0,2.7572444294778187,11.3,0.0
353.0,Poole,CA,CISO,39.0,2.977904960177585,11.3,0.0
353.0,Poole,CA,CISO,40.0,1.9540557307549065,11.3,0.0
353.0,Poole,CA,CISO,41.0,1.903208505046011,11.3,0.0
353.0,Poole,CA,CISO,42.0,2.148595326878498,11.3,0.0
353.0,Poole,CA,CISO,43.0,2.10769752323975,11.3,0.0
353.0,Poole,CA,CISO,44.0,1.6262365252713211,11.3,0.0
353.0,Poole,CA,CISO,45.0,0.5323372686964433,11.3,0.0
353.0,Poole,CA,CISO,46.0,0.6775060304373126,11.3,0.0
353.0,Poole,CA,CISO,47.0,0.8192553995033437,11.3,0.0
353.0,Poole,CA,CISO,48.0,5.026662658952312,11.3,0.0
353.0,Poole,CA,CISO,49.0,1.4222347860843234,11.3,0.0
353.0,Poole,CA,CISO,50.0,1.004341114717331,11.3,0.0
353.0,Poole,CA,CISO,51.0,0.9125840317441488,11.3,0.0
353.0,Poole,CA,CISO,52.0,3.547308880551272,11.3,0.0
376.0,Pardee,CA,CISO,1.0,6.396116613979627,23.6,0.0
376.0,Pardee,CA,CISO,2.0,7.285372622810978,23.6,0.0
376.0,Pardee,CA,CISO,3.0,9.553383360931306,23.6,0.0
376.0,Pardee,CA,CISO,4.0,11.560328114807565,23.6,0.0
376.0,Pardee,CA,CISO,5.0,6.411313476185415,23.6,0.0
376.0,Pardee,CA,CISO,6.0,7.656387155807354,23.6,0.0
376.0,Pardee,CA,CISO,7.0,10.755458204125988,23.6,0.0
376.0,Pardee,CA,CISO,8.0,21.261068819860395,23.6,0.0
376.0,Pardee,CA,CISO,9.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,10.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,11.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,12.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,13.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,14.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,15.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,16.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,17.0,23.26626549446643,23.6,0.0
376.0,Pardee,CA,CISO,18.0,21.00055691466257,23.6,0.0
376.0,Pardee,CA,CISO,19.0,21.79103558411264,23.6,0.0
376.0,Pardee,CA,CISO,20.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,21.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,22.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,23.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,24.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,25.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,26.0,17.649283544507245,23.6,0.0
376.0,Pardee,CA,CISO,27.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,28.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,29.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,30.0,23.39007613762183,23.6,0.0
376.0,Pardee,CA,CISO,31.0,20.511878437304,23.6,0.0
376.0,Pardee,CA,CISO,32.0,20.22049165672433,23.6,0.0
376.0,Pardee,CA,CISO,33.0,21.64981953952788,23.6,0.0
376.0,Pardee,CA,CISO,34.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,35.0,23.6,23.6,0.0
376.0,Pardee,CA,CISO,36.0,15.740798074885058,23.6,0.0
376.0,Pardee,CA,CISO,37.0,15.301880249942936,23.6,0.0
376.0,Pardee,CA,CISO,38.0,17.61695662071608,23.6,0.0
376.0,Pardee,CA,CISO,39.0,19.90621429590439,23.6,0.0
376.0,Pardee,CA,CISO,40.0,18.65386570978954,23.6,0.0
376.0,Pardee,CA,CISO,41.0,10.026718082860931,23.6,0.0
376.0,Pardee,CA,CISO,42.0,11.4238258804728,23.6,0.0
376.0,Pardee,CA,CISO,43.0,15.163558874080328,23.6,0.0
376.0,Pardee,CA,CISO,44.0,14.720384767505951,23.6,0.0
376.0,Pardee,CA,CISO,45.0,12.481486333960383,23.6,0.0
376.0,Pardee,CA,CISO,46.0,9.796515436538671,23.6,0.0
376.0,Pardee,CA,CISO,47.0,9.687665265021575,23.6,0.0
376.0,Pardee,CA,CISO,48.0,10.23191612260706,23.6,0.0
376.0,Pardee,CA,CISO,49.0,12.797572118702554,23.6,0.0
376.0,Pardee,CA,CISO,50.0,20.10906845952572,23.6,0.0
376.0,Pardee,CA,CISO,51.0,10.24100192167647,23.6,0.0
376.0,Pardee,CA,CISO,52.0,8.42932108340002,23.6,0.0
380.0,Dion R Holm,CA,CISO,1.0,23.52708113804004,156.8,0.0
380.0,Dion R Holm,CA,CISO,2.0,26.79806563299714,156.8,0.0
380.0,Dion R Holm,CA,CISO,3.0,35.14057654674093,156.8,0.0
380.0,Dion R Holm,CA,CISO,4.0,42.522798434442265,156.8,0.0
380.0,Dion R Holm,CA,CISO,5.0,23.260845732769788,156.8,0.0
380.0,Dion R Holm,CA,CISO,6.0,24.46982222444937,156.8,0.0
380.0,Dion R Holm,CA,CISO,7.0,34.37445688699712,156.8,0.0
380.0,Dion R Holm,CA,CISO,8.0,67.95040059189738,156.8,0.0
380.0,Dion R Holm,CA,CISO,9.0,93.62348586222636,156.8,0.0
380.0,Dion R Holm,CA,CISO,10.0,128.36446129932932,156.8,0.0
380.0,Dion R Holm,CA,CISO,11.0,131.2843878030761,156.8,0.0
380.0,Dion R Holm,CA,CISO,12.0,120.1662061157326,156.8,0.0
380.0,Dion R Holm,CA,CISO,13.0,123.31074235053684,156.8,0.0
380.0,Dion R Holm,CA,CISO,14.0,156.8,156.8,0.0
380.0,Dion R Holm,CA,CISO,15.0,133.95055268887046,156.8,0.0
380.0,Dion R Holm,CA,CISO,16.0,117.8948357569853,156.8,0.0
380.0,Dion R Holm,CA,CISO,17.0,101.85440998408288,156.8,0.0
380.0,Dion R Holm,CA,CISO,18.0,78.60533875579569,156.8,0.0
380.0,Dion R Holm,CA,CISO,19.0,70.36468768875096,156.8,0.0
380.0,Dion R Holm,CA,CISO,20.0,80.30376946521429,156.8,0.0
380.0,Dion R Holm,CA,CISO,21.0,104.85062726067248,156.8,0.0
380.0,Dion R Holm,CA,CISO,22.0,108.94691435013895,156.8,0.0
380.0,Dion R Holm,CA,CISO,23.0,155.13398956057205,156.8,0.0
380.0,Dion R Holm,CA,CISO,24.0,138.65017233219933,156.8,0.0
380.0,Dion R Holm,CA,CISO,25.0,101.1229013356702,156.8,0.0
380.0,Dion R Holm,CA,CISO,26.0,74.81526077522702,156.8,0.0
380.0,Dion R Holm,CA,CISO,27.0,156.6788777353701,156.8,0.0
380.0,Dion R Holm,CA,CISO,28.0,149.70260022964308,156.8,0.0
380.0,Dion R Holm,CA,CISO,29.0,144.8936305935636,156.8,0.0
380.0,Dion R Holm,CA,CISO,30.0,140.89656492201703,156.8,0.0
380.0,Dion R Holm,CA,CISO,31.0,91.85236622549822,156.8,0.0
380.0,Dion R Holm,CA,CISO,32.0,53.20218565652549,156.8,0.0
380.0,Dion R Holm,CA,CISO,33.0,56.96289378746129,156.8,0.0
380.0,Dion R Holm,CA,CISO,34.0,67.14047453342044,156.8,0.0
380.0,Dion R Holm,CA,CISO,35.0,62.61710531299416,156.8,0.0
380.0,Dion R Holm,CA,CISO,36.0,34.83511320529125,156.8,0.0
380.0,Dion R Holm,CA,CISO,37.0,33.86376778513277,156.8,0.0
380.0,Dion R Holm,CA,CISO,38.0,38.987138726752974,156.8,0.0
380.0,Dion R Holm,CA,CISO,39.0,44.05337170248149,156.8,0.0
380.0,Dion R Holm,CA,CISO,40.0,49.064118984623846,156.8,0.0
380.0,Dion R Holm,CA,CISO,41.0,28.79567201383026,156.8,0.0
380.0,Dion R Holm,CA,CISO,42.0,32.80801758648219,156.8,0.0
380.0,Dion R Holm,CA,CISO,43.0,43.54813452337877,156.8,0.0
380.0,Dion R Holm,CA,CISO,44.0,28.93752261488361,156.8,0.0
380.0,Dion R Holm,CA,CISO,45.0,0.0,156.8,0.0
380.0,Dion R Holm,CA,CISO,46.0,0.0,156.8,0.0
380.0,Dion R Holm,CA,CISO,47.0,0.0,156.8,0.0
380.0,Dion R Holm,CA,CISO,48.0,0.0,156.8,0.0
380.0,Dion R Holm,CA,CISO,49.0,13.828847481021391,156.8,0.0
380.0,Dion R Holm,CA,CISO,50.0,21.72953104954972,156.8,0.0
380.0,Dion R Holm,CA,CISO,51.0,11.066259468133302,156.8,0.0
380.0,Dion R Holm,CA,CISO,52.0,9.108586734240244,156.8,0.0
381.0,Moccasin,CA,CISO,1.0,4.665683175272217,100.0,0.0
381.0,Moccasin,CA,CISO,2.0,5.314355963671032,100.0,0.0
381.0,Moccasin,CA,CISO,3.0,6.968769130412966,100.0,0.0
381.0,Moccasin,CA,CISO,4.0,8.432746249184605,100.0,0.0
381.0,Moccasin,CA,CISO,5.0,4.18959305534648,100.0,0.0
381.0,Moccasin,CA,CISO,6.0,0.0,100.0,0.0
381.0,Moccasin,CA,CISO,7.0,0.0,100.0,0.0
381.0,Moccasin,CA,CISO,8.0,0.0,100.0,0.0
381.0,Moccasin,CA,CISO,9.0,12.993233259453287,100.0,0.0
381.0,Moccasin,CA,CISO,10.0,45.69620189401572,100.0,0.0
381.0,Moccasin,CA,CISO,11.0,46.73566055477198,100.0,0.0
381.0,Moccasin,CA,CISO,12.0,42.77772180804621,100.0,0.0
381.0,Moccasin,CA,CISO,13.0,43.89713882732218,100.0,0.0
381.0,Moccasin,CA,CISO,14.0,73.29043805613081,100.0,0.0
381.0,Moccasin,CA,CISO,15.0,59.80528592678125,100.0,0.0
381.0,Moccasin,CA,CISO,16.0,52.63684412048898,100.0,0.0
381.0,Moccasin,CA,CISO,17.0,45.47522940163127,100.0,0.0
381.0,Moccasin,CA,CISO,18.0,42.468011221929466,100.0,0.0
381.0,Moccasin,CA,CISO,19.0,45.26059088163623,100.0,0.0
381.0,Moccasin,CA,CISO,20.0,51.65369413839308,100.0,0.0
381.0,Moccasin,CA,CISO,21.0,67.44293906511432,100.0,0.0
381.0,Moccasin,CA,CISO,22.0,67.45025823474714,100.0,0.0
381.0,Moccasin,CA,CISO,23.0,79.20726072165225,100.0,0.0
381.0,Moccasin,CA,CISO,24.0,70.79106506656666,100.0,0.0
381.0,Moccasin,CA,CISO,25.0,51.630645442125854,100.0,0.0
381.0,Moccasin,CA,CISO,26.0,38.19866866679168,100.0,0.0
381.0,Moccasin,CA,CISO,27.0,61.51450262724236,100.0,0.0
381.0,Moccasin,CA,CISO,28.0,57.98339188321008,100.0,0.0
381.0,Moccasin,CA,CISO,29.0,56.12076310765432,100.0,0.0
381.0,Moccasin,CA,CISO,30.0,54.57260412537419,100.0,0.0
381.0,Moccasin,CA,CISO,31.0,41.12610033687232,100.0,0.0
381.0,Moccasin,CA,CISO,32.0,32.61354560217406,100.0,0.0
381.0,Moccasin,CA,CISO,33.0,34.91890250830895,100.0,0.0
381.0,Moccasin,CA,CISO,34.0,41.15787539414254,100.0,0.0
381.0,Moccasin,CA,CISO,35.0,38.38499855599428,100.0,0.0
381.0,Moccasin,CA,CISO,36.0,31.925146194063103,100.0,0.0
381.0,Moccasin,CA,CISO,37.0,31.03494255497223,100.0,0.0
381.0,Moccasin,CA,CISO,38.0,35.73033037684373,100.0,0.0
381.0,Moccasin,CA,CISO,39.0,40.373353278768704,100.0,0.0
381.0,Moccasin,CA,CISO,40.0,43.42343690435625,100.0,0.0
381.0,Moccasin,CA,CISO,41.0,25.08118743215535,100.0,0.0
381.0,Moccasin,CA,CISO,42.0,28.575962317142512,100.0,0.0
381.0,Moccasin,CA,CISO,43.0,37.930662766855626,100.0,0.0
381.0,Moccasin,CA,CISO,44.0,40.45699931017501,100.0,0.0
381.0,Moccasin,CA,CISO,45.0,40.99044668215853,100.0,0.0
381.0,Moccasin,CA,CISO,46.0,32.1727343144849,100.0,0.0
381.0,Moccasin,CA,CISO,47.0,31.8152594887684,100.0,0.0
381.0,Moccasin,CA,CISO,48.0,33.60263361735089,100.0,0.0
381.0,Moccasin,CA,CISO,49.0,26.771566597653557,100.0,0.0
381.0,Moccasin,CA,CISO,50.0,42.0666717473866,100.0,0.0
381.0,Moccasin,CA,CISO,51.0,21.423412380867703,100.0,0.0
381.0,Moccasin,CA,CISO,52.0,17.633511158531164,100.0,0.0
382.0,R C Kirkwood,CA,CISO,1.0,4.244748858447489,115.5,0.0
382.0,R C Kirkwood,CA,CISO,2.0,4.834898891063275,115.5,0.0
382.0,R C Kirkwood,CA,CISO,3.0,6.340052185257664,115.5,0.0
382.0,R C Kirkwood,CA,CISO,4.0,7.671950424005219,115.5,0.0
382.0,R C Kirkwood,CA,CISO,5.0,4.168007818582147,115.5,0.0
382.0,R C Kirkwood,CA,CISO,6.0,4.08574086410728,115.5,0.0
382.0,R C Kirkwood,CA,CISO,7.0,5.739523642487699,115.5,0.0
382.0,R C Kirkwood,CA,CISO,8.0,11.345719060981937,115.5,0.0
382.0,R C Kirkwood,CA,CISO,9.0,33.63525428096224,115.5,0.0
382.0,R C Kirkwood,CA,CISO,10.0,84.74785196165914,115.5,0.0
382.0,R C Kirkwood,CA,CISO,11.0,86.67562462220431,115.5,0.0
382.0,R C Kirkwood,CA,CISO,12.0,79.3352594916669,115.5,0.0
382.0,R C Kirkwood,CA,CISO,13.0,81.4113223568694,115.5,0.0
382.0,R C Kirkwood,CA,CISO,14.0,112.15503249588517,115.5,0.0
382.0,R C Kirkwood,CA,CISO,15.0,89.6896362316923,115.5,0.0
382.0,R C Kirkwood,CA,CISO,16.0,78.93916613542781,115.5,0.0
382.0,R C Kirkwood,CA,CISO,17.0,68.19893458211216,115.5,0.0
382.0,R C Kirkwood,CA,CISO,18.0,65.02430815402053,115.5,0.0
382.0,R C Kirkwood,CA,CISO,19.0,70.38441672047153,115.5,0.0
382.0,R C Kirkwood,CA,CISO,20.0,80.32628524219135,115.5,0.0
382.0,R C Kirkwood,CA,CISO,21.0,104.88002554863613,115.5,0.0
382.0,R C Kirkwood,CA,CISO,22.0,103.31325991055743,115.5,0.0
382.0,R C Kirkwood,CA,CISO,23.0,110.81424572454146,115.5,0.0
382.0,R C Kirkwood,CA,CISO,24.0,99.03963863812918,115.5,0.0
382.0,R C Kirkwood,CA,CISO,25.0,72.23341621478893,115.5,0.0
382.0,R C Kirkwood,CA,CISO,26.0,53.44152313090997,115.5,0.0
382.0,R C Kirkwood,CA,CISO,27.0,95.153677441116,115.5,0.0
382.0,R C Kirkwood,CA,CISO,28.0,90.1983593504381,115.5,0.0
382.0,R C Kirkwood,CA,CISO,29.0,87.30087346392007,115.5,0.0
382.0,R C Kirkwood,CA,CISO,30.0,84.89257350629468,115.5,0.0
382.0,R C Kirkwood,CA,CISO,31.0,57.24020144355787,115.5,0.0
382.0,R C Kirkwood,CA,CISO,32.0,36.160916683237225,115.5,0.0
382.0,R C Kirkwood,CA,CISO,33.0,38.717026957929725,115.5,0.0
382.0,R C Kirkwood,CA,CISO,34.0,45.6346121069227,115.5,0.0
382.0,R C Kirkwood,CA,CISO,35.0,42.56012981848138,115.5,0.0
382.0,R C Kirkwood,CA,CISO,36.0,35.006580091520746,115.5,0.0
382.0,R C Kirkwood,CA,CISO,37.0,34.03045347333181,115.5,0.0
382.0,R C Kirkwood,CA,CISO,38.0,39.17904289083814,115.5,0.0
382.0,R C Kirkwood,CA,CISO,39.0,44.27021309550983,115.5,0.0
382.0,R C Kirkwood,CA,CISO,40.0,47.60152224702014,115.5,0.0
382.0,R C Kirkwood,CA,CISO,41.0,27.49085856149238,115.5,0.0
382.0,R C Kirkwood,CA,CISO,42.0,31.321393392720736,115.5,0.0
382.0,R C Kirkwood,CA,CISO,43.0,41.57484521368552,115.5,0.0
382.0,R C Kirkwood,CA,CISO,44.0,44.4413012437586,115.5,0.0
382.0,R C Kirkwood,CA,CISO,45.0,45.19036553428497,115.5,0.0
382.0,R C Kirkwood,CA,CISO,46.0,35.469182250746925,115.5,0.0
382.0,R C Kirkwood,CA,CISO,47.0,35.07508022573863,115.5,0.0
382.0,R C Kirkwood,CA,CISO,48.0,37.04559035078013,115.5,0.0
382.0,R C Kirkwood,CA,CISO,49.0,26.919254658385096,115.5,0.0
382.0,R C Kirkwood,CA,CISO,50.0,42.29873680600541,115.5,0.0
382.0,R C Kirkwood,CA,CISO,51.0,21.54159680676752,115.5,0.0
382.0,R C Kirkwood,CA,CISO,52.0,17.73078821018938,115.5,0.0
385.0,Drop 2,CA,IID,1.0,2.0168332576101773,10.0,0.0
385.0,Drop 2,CA,IID,2.0,2.208226617771143,10.0,0.0
385.0,Drop 2,CA,IID,3.0,2.0188912507301877,10.0,0.0
385.0,Drop 2,CA,IID,4.0,2.0003693126500943,10.0,0.0
385.0,Drop 2,CA,IID,5.0,2.321634864651994,10.0,0.0
385.0,Drop 2,CA,IID,6.0,3.356082799858501,10.0,0.0
385.0,Drop 2,CA,IID,7.0,3.2744660002510475,10.0,0.0
385.0,Drop 2,CA,IID,8.0,3.571551150822179,10.0,0.0
385.0,Drop 2,CA,IID,9.0,4.253004657390783,10.0,0.0
385.0,Drop 2,CA,IID,10.0,6.258154795618688,10.0,0.0
385.0,Drop 2,CA,IID,11.0,6.201314152606711,10.0,0.0
385.0,Drop 2,CA,IID,12.0,6.064896609377966,10.0,0.0
385.0,Drop 2,CA,IID,13.0,5.934163130450418,10.0,0.0
385.0,Drop 2,CA,IID,14.0,6.859530913925975,10.0,0.0
385.0,Drop 2,CA,IID,15.0,6.736687318382077,10.0,0.0
385.0,Drop 2,CA,IID,16.0,6.743854007018655,10.0,0.0
385.0,Drop 2,CA,IID,17.0,6.88002109111361,10.0,0.0
385.0,Drop 2,CA,IID,18.0,6.5005156583964245,10.0,0.0
385.0,Drop 2,CA,IID,19.0,6.240611480114801,10.0,0.0
385.0,Drop 2,CA,IID,20.0,6.240611480114801,10.0,0.0
385.0,Drop 2,CA,IID,21.0,6.261050164001641,10.0,0.0
385.0,Drop 2,CA,IID,22.0,6.102949984652869,10.0,0.0
385.0,Drop 2,CA,IID,23.0,6.266115714506633,10.0,0.0
385.0,Drop 2,CA,IID,24.0,6.34873184461676,10.0,0.0
385.0,Drop 2,CA,IID,25.0,6.418637800863792,10.0,0.0
385.0,Drop 2,CA,IID,26.0,6.50125393097392,10.0,0.0
385.0,Drop 2,CA,IID,27.0,5.597000636452473,10.0,0.0
385.0,Drop 2,CA,IID,28.0,5.871881874209862,10.0,0.0
385.0,Drop 2,CA,IID,29.0,5.759680309734514,10.0,0.0
385.0,Drop 2,CA,IID,30.0,5.930654122268377,10.0,0.0
385.0,Drop 2,CA,IID,31.0,5.601777256087897,10.0,0.0
385.0,Drop 2,CA,IID,32.0,5.379995604248909,10.0,0.0
385.0,Drop 2,CA,IID,33.0,5.262219868604229,10.0,0.0
385.0,Drop 2,CA,IID,34.0,5.257508839178444,10.0,0.0
385.0,Drop 2,CA,IID,35.0,5.215109574346359,10.0,0.0
385.0,Drop 2,CA,IID,36.0,4.257402350258704,10.0,0.0
385.0,Drop 2,CA,IID,37.0,3.964909059019557,10.0,0.0
385.0,Drop 2,CA,IID,38.0,4.099548828002656,10.0,0.0
385.0,Drop 2,CA,IID,39.0,4.108834329311836,10.0,0.0
385.0,Drop 2,CA,IID,40.0,3.5386291611206726,10.0,0.0
385.0,Drop 2,CA,IID,41.0,3.0989601456654348,10.0,0.0
385.0,Drop 2,CA,IID,42.0,3.07107747083297,10.0,0.0
385.0,Drop 2,CA,IID,43.0,3.053152894154956,10.0,0.0
385.0,Drop 2,CA,IID,44.0,2.857649075749654,10.0,0.0
385.0,Drop 2,CA,IID,45.0,2.545669498903874,10.0,0.0
385.0,Drop 2,CA,IID,46.0,2.5233110465922968,10.0,0.0
385.0,Drop 2,CA,IID,47.0,2.548863563519814,10.0,0.0
385.0,Drop 2,CA,IID,48.0,2.631909243534244,10.0,0.0
385.0,Drop 2,CA,IID,49.0,2.826157608133724,10.0,0.0
385.0,Drop 2,CA,IID,50.0,3.019345890056867,10.0,0.0
385.0,Drop 2,CA,IID,51.0,3.019345890056867,10.0,0.0
385.0,Drop 2,CA,IID,52.0,2.835505428226779,10.0,0.0
386.0,Drop 3,CA,IID,1.0,2.067353475692867,9.2,0.0
386.0,Drop 3,CA,IID,2.0,2.263541101447394,9.2,0.0
386.0,Drop 3,CA,IID,3.0,2.0694630200558186,9.2,0.0
386.0,Drop 3,CA,IID,4.0,2.050477120789252,9.2,0.0
386.0,Drop 3,CA,IID,5.0,2.3797907992216345,9.2,0.0
386.0,Drop 3,CA,IID,6.0,3.4401526194470127,9.2,0.0
386.0,Drop 3,CA,IID,7.0,3.3564913203359468,9.2,0.0
386.0,Drop 3,CA,IID,8.0,3.661018449100225,9.2,0.0
386.0,Drop 3,CA,IID,9.0,4.359542178087456,9.2,0.0
