bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11014,bus_13000,bus_13366,bus_13420,bus_13446,bus_13499,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25403,bus_25439,bus_25598,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30220,bus_30221,bus_30372,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,1301.232,0.0,23205.0,8042.7119999999995,0.0,1006.3439999999999,122.28,0.0,2329.272,44192.016,60197.327999999994,915.3120000000001,5200.272000000001,0.0,22490.808,55895.688,0.0,1837.944,7441.608,23198.303999999996,0.0,0.0,90.91199999999999,0.0,2930.808,10755.767999999998,0.0,0.0,18.36,4300.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,647.088,0.0,0.0,0.0,0.0,0.0,655.248,0.0,0.0,7643.352000000001,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,2488.008,0.0,449.04,0.0,0.0,0.0,0.0,8351.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1474.656,860.52,0.0,21.936,0.0,0.0,0.0,22.752,1110.0240000000001,284.712,1407.48,577.08,0.0,421.41600000000005,991.632,0.0,0.0,834.096,0.0,46.416000000000004,1707.7439999999997,1130.568,1142.496,515.064,13412.135999999999,1207.5359999999998,0.0,5755.392000000001,81.384
0.0,0.0,0.0,1301.232,0.0,23205.0,8042.7119999999995,0.0,1006.3439999999999,122.28,0.0,2329.272,44192.016,60197.327999999994,915.3120000000001,5200.272000000001,0.0,22490.808,55895.688,0.0,1837.944,7441.608,23198.303999999996,0.0,0.0,90.91199999999999,0.0,2930.808,10755.767999999998,0.0,0.0,18.36,4300.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,647.088,0.0,0.0,0.0,0.0,0.0,655.248,0.0,0.0,7643.352000000001,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,2488.008,0.0,449.04,0.0,0.0,0.0,0.0,8351.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1474.656,860.52,0.0,21.936,0.0,0.0,0.0,22.752,1110.0240000000001,284.712,1407.48,577.08,0.0,421.41600000000005,991.632,0.0,0.0,834.096,0.0,46.416000000000004,1707.7439999999997,1130.568,1142.496,515.064,13412.135999999999,1207.5359999999998,0.0,5755.392000000001,81.384
0.0,0.0,0.0,1301.232,0.0,23205.0,8042.7119999999995,0.0,1006.3439999999999,122.28,0.0,2329.272,44192.016,60197.327999999994,915.3120000000001,5200.272000000001,0.0,22490.808,55895.688,0.0,1837.944,7441.608,23198.303999999996,0.0,0.0,90.91199999999999,0.0,2930.808,10755.767999999998,0.0,0.0,18.36,4300.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,647.088,0.0,0.0,0.0,0.0,0.0,655.248,0.0,0.0,7643.352000000001,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,2488.008,0.0,449.04,0.0,0.0,0.0,0.0,8351.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1474.656,860.52,0.0,21.936,0.0,0.0,0.0,22.752,1110.0240000000001,284.712,1407.48,577.08,0.0,421.41600000000005,991.632,0.0,0.0,834.096,0.0,46.416000000000004,1707.7439999999997,1130.568,1142.496,515.064,13412.135999999999,1207.5359999999998,0.0,5755.392000000001,81.384
0.0,0.0,0.0,1301.232,0.0,23205.0,8042.7119999999995,0.0,1006.3439999999999,122.28,0.0,2329.272,44192.016,60197.327999999994,915.3120000000001,5200.272000000001,0.0,22490.808,55895.688,0.0,1837.944,7441.608,23198.303999999996,0.0,0.0,90.91199999999999,0.0,2930.808,10755.767999999998,0.0,0.0,18.36,4300.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,647.088,0.0,0.0,0.0,0.0,0.0,655.248,0.0,0.0,7643.352000000001,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,2488.008,0.0,449.04,0.0,0.0,0.0,0.0,8351.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1474.656,860.52,0.0,21.936,0.0,0.0,0.0,22.752,1110.0240000000001,284.712,1407.48,577.08,0.0,421.41600000000005,991.632,0.0,0.0,834.096,0.0,46.416000000000004,1707.7439999999997,1130.568,1142.496,515.064,13412.135999999999,1207.5359999999998,0.0,5755.392000000001,81.384
0.0,0.0,0.0,1301.232,0.0,23205.0,8042.7119999999995,0.0,1006.3439999999999,122.28,0.0,2329.272,44192.016,60197.327999999994,915.3120000000001,5200.272000000001,0.0,22490.808,55895.688,0.0,1837.944,7441.608,23198.303999999996,0.0,0.0,90.91199999999999,0.0,2930.808,10755.767999999998,0.0,0.0,18.36,4300.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,647.088,0.0,0.0,0.0,0.0,0.0,655.248,0.0,0.0,7643.352000000001,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,2488.008,0.0,449.04,0.0,0.0,0.0,0.0,8351.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1474.656,860.52,0.0,21.936,0.0,0.0,0.0,22.752,1110.0240000000001,284.712,1407.48,577.08,0.0,421.41600000000005,991.632,0.0,0.0,834.096,0.0,46.416000000000004,1707.7439999999997,1130.568,1142.496,515.064,13412.135999999999,1207.5359999999998,0.0,5755.392000000001,81.384
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1301.232,0.0,25340.399999999998,7863.503999999999,0.0,1006.3439999999999,112.10400000000001,0.0,2493.552,43711.799999999996,59716.224,1001.928,5408.328,0.0,22308.84,56344.608,0.0,2141.3999999999996,7621.968,25380.48000000001,0.0,0.0,163.248,0.0,3013.032,10115.424,0.0,0.0,18.36,4351.656000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.272,761.328,0.0,0.0,0.0,0.0,0.0,501.09599999999995,0.0,0.0,7590.624,0.0,0.0,0.0,0.0,540.2640000000001,1150.728,0.0,831.4079999999999,0.0,425.3040000000001,0.0,0.0,0.0,0.0,8324.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1360000000001,0.0,1379.232,846.1919999999999,0.0,22.584,0.0,0.0,0.0,22.776000000000003,1094.208,283.632,1336.032,710.808,0.0,378.5759999999999,1033.9920000000002,0.0,0.0,683.736,0.0,46.416000000000004,1698.48,1129.656,1139.6399999999999,515.064,12166.703999999998,1207.5359999999998,0.0,4902.647999999999,81.552
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29412.264,10209.024000000001,0.0,1105.008,101.184,0.0,2491.848,54178.92000000001,69429.312,978.4799999999999,5540.472,0.0,20461.272000000004,66995.544,0.0,2085.672,5061.264000000001,24236.639999999996,0.0,0.0,80.352,0.0,2518.776,9459.671999999999,0.0,0.0,40.296,3642.1679999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.352,923.904,0.0,0.0,0.0,0.0,0.0,551.976,0.0,0.0,9927.024,0.0,0.0,0.0,0.0,412.63200000000006,925.5839999999998,0.0,2242.632,0.0,327.76800000000003,0.0,0.0,0.0,0.0,8923.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1279.2959999999998,910.296,0.0,28.200000000000003,0.0,0.0,0.0,14.591999999999999,461.568,300.456,542.5919999999999,492.6240000000001,0.0,170.832,624.792,0.0,0.0,864.0960000000001,0.0,48.864000000000004,1499.544,1244.712,1114.944,581.304,15097.583999999999,1375.32,0.0,5543.304,73.824
0.0,0.0,0.0,1973.496,0.0,29110.464,10213.56,0.0,1100.9279999999999,101.90400000000001,0.0,2477.2799999999997,53970.744,69354.95999999999,966.432,5413.200000000001,0.0,20454.551999999996,66855.744,0.0,2051.136,5078.352000000001,23852.112,0.0,0.0,34.29599999999999,0.0,2525.3280000000004,9399.912000000004,0.0,0.0,40.296,3645.7439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.024,923.904,0.0,0.0,0.0,0.0,0.0,553.512,0.0,0.0,9927.072,0.0,0.0,0.0,0.0,413.25600000000003,1002.432,0.0,2242.632,0.0,328.032,0.0,0.0,0.0,0.0,8923.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1284.3359999999998,910.8,0.0,28.248,0.0,0.0,0.0,14.76,440.95199999999994,300.456,545.352,417.5520000000001,0.0,164.232,619.3199999999999,0.0,0.0,882.4559999999999,0.0,48.599999999999994,1499.0880000000002,1244.568,1114.944,581.304,14123.232,1375.32,0.0,5473.512000000001,73.824
0.0,0.0,0.0,1973.496,0.0,29110.464,10213.56,0.0,1100.9279999999999,101.90400000000001,0.0,2477.2799999999997,53970.744,69354.95999999999,966.432,5413.200000000001,0.0,20454.551999999996,66855.744,0.0,2051.136,5078.352000000001,23852.112,0.0,0.0,34.29599999999999,0.0,2525.3280000000004,9399.912000000004,0.0,0.0,40.296,3645.7439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.024,923.904,0.0,0.0,0.0,0.0,0.0,553.512,0.0,0.0,9927.072,0.0,0.0,0.0,0.0,413.25600000000003,1002.432,0.0,2242.632,0.0,328.032,0.0,0.0,0.0,0.0,8923.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1284.3359999999998,910.8,0.0,28.248,0.0,0.0,0.0,14.76,440.95199999999994,300.456,545.352,417.5520000000001,0.0,164.232,619.3199999999999,0.0,0.0,882.4559999999999,0.0,48.599999999999994,1499.0880000000002,1244.568,1114.944,581.304,14123.232,1375.32,0.0,5473.512000000001,73.824
0.0,0.0,0.0,1973.496,0.0,29110.464,10213.56,0.0,1100.9279999999999,101.90400000000001,0.0,2477.2799999999997,53970.744,69354.95999999999,966.432,5413.200000000001,0.0,20454.551999999996,66855.744,0.0,2051.136,5078.352000000001,23852.112,0.0,0.0,34.29599999999999,0.0,2525.3280000000004,9399.912000000004,0.0,0.0,40.296,3645.7439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.024,923.904,0.0,0.0,0.0,0.0,0.0,553.512,0.0,0.0,9927.072,0.0,0.0,0.0,0.0,413.25600000000003,1002.432,0.0,2242.632,0.0,328.032,0.0,0.0,0.0,0.0,8923.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1284.3359999999998,910.8,0.0,28.248,0.0,0.0,0.0,14.76,440.95199999999994,300.456,545.352,417.5520000000001,0.0,164.232,619.3199999999999,0.0,0.0,882.4559999999999,0.0,48.599999999999994,1499.0880000000002,1244.568,1114.944,581.304,14123.232,1375.32,0.0,5473.512000000001,73.824
0.0,0.0,0.0,1973.496,0.0,29110.464,10213.56,0.0,1100.9279999999999,101.90400000000001,0.0,2477.2799999999997,53970.744,69354.95999999999,966.432,5413.200000000001,0.0,20454.551999999996,66855.744,0.0,2051.136,5078.352000000001,23852.112,0.0,0.0,34.29599999999999,0.0,2525.3280000000004,9399.912000000004,0.0,0.0,40.296,3645.7439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.024,923.904,0.0,0.0,0.0,0.0,0.0,553.512,0.0,0.0,9927.072,0.0,0.0,0.0,0.0,413.25600000000003,1002.432,0.0,2242.632,0.0,328.032,0.0,0.0,0.0,0.0,8923.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1284.3359999999998,910.8,0.0,28.248,0.0,0.0,0.0,14.76,440.95199999999994,300.456,545.352,417.5520000000001,0.0,164.232,619.3199999999999,0.0,0.0,882.4559999999999,0.0,48.599999999999994,1499.0880000000002,1244.568,1114.944,581.304,14123.232,1375.32,0.0,5473.512000000001,73.824
0.0,0.0,0.0,1973.496,0.0,29110.464,10213.56,0.0,1100.9279999999999,101.90400000000001,0.0,2477.2799999999997,53970.744,69354.95999999999,966.432,5413.200000000001,0.0,20454.551999999996,66855.744,0.0,2051.136,5078.352000000001,23852.112,0.0,0.0,34.29599999999999,0.0,2525.3280000000004,9399.912000000004,0.0,0.0,40.296,3645.7439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.024,923.904,0.0,0.0,0.0,0.0,0.0,553.512,0.0,0.0,9927.072,0.0,0.0,0.0,0.0,413.25600000000003,1002.432,0.0,2242.632,0.0,328.032,0.0,0.0,0.0,0.0,8923.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1284.3359999999998,910.8,0.0,28.248,0.0,0.0,0.0,14.76,440.95199999999994,300.456,545.352,417.5520000000001,0.0,164.232,619.3199999999999,0.0,0.0,882.4559999999999,0.0,48.599999999999994,1499.0880000000002,1244.568,1114.944,581.304,14123.232,1375.32,0.0,5473.512000000001,73.824
0.0,0.0,0.0,1973.496,0.0,29110.464,10213.56,0.0,1100.9279999999999,101.90400000000001,0.0,2477.2799999999997,53970.744,69354.95999999999,966.432,5413.200000000001,0.0,20454.551999999996,66855.744,0.0,2051.136,5078.352000000001,23852.112,0.0,0.0,34.29599999999999,0.0,2525.3280000000004,9399.912000000004,0.0,0.0,40.296,3645.7439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.024,923.904,0.0,0.0,0.0,0.0,0.0,553.512,0.0,0.0,9927.072,0.0,0.0,0.0,0.0,413.25600000000003,1002.432,0.0,2242.632,0.0,328.032,0.0,0.0,0.0,0.0,8923.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.392,0.0,1284.3359999999998,910.8,0.0,28.248,0.0,0.0,0.0,14.76,440.95199999999994,300.456,545.352,417.5520000000001,0.0,164.232,619.3199999999999,0.0,0.0,882.4559999999999,0.0,48.599999999999994,1499.0880000000002,1244.568,1114.944,581.304,14123.232,1375.32,0.0,5473.512000000001,73.824
