,Node,Time,Value
10295,NAVAJO_500,48,0.0
10296,NEWARK_230,25,0.0
10297,NEWARK_230,26,0.0
10298,NEWARK_230,27,0.0
10299,NEWARK_230,28,0.0
10300,NEWARK_230,29,0.0
10301,NEWARK_230,30,0.0
10302,NEWARK_230,31,0.0
10303,NEWARK_230,32,0.0
10304,NEWARK_230,33,0.0
10305,NEWARK_230,34,0.0
10306,NEWARK_230,35,0.0
10307,NEWARK_230,36,0.0
10308,NEWARK_230,37,0.0
10309,NEWARK_230,38,0.0
10310,NEWARK_230,39,0.0
10311,NEWARK_230,40,0.0
10312,NEWARK_230,41,0.0
10313,NEWARK_230,42,0.0
10314,NEWARK_230,43,0.0
10315,NEWARK_230,44,0.0
10316,NEWARK_230,45,0.0
10317,NEWARK_230,46,0.0
10318,NEWARK_230,47,0.0
10319,NEWARK_230,48,39.131632949815696
10320,NORTH_500,25,0.0
10321,NORTH_500,26,0.0
10322,NORTH_500,27,0.0
10323,NORTH_500,28,0.0
10324,NORTH_500,29,0.0
10325,NORTH_500,30,0.0
10326,NORTH_500,31,0.0
10327,NORTH_500,32,0.0
10328,NORTH_500,33,0.0
10329,NORTH_500,34,0.0
10330,NORTH_500,35,0.0
10331,NORTH_500,36,0.0
10332,NORTH_500,37,0.0
10333,NORTH_500,38,0.0
10334,NORTH_500,39,0.0
10335,NORTH_500,40,0.0
10336,NORTH_500,41,0.0
10337,NORTH_500,42,0.0
10338,NORTH_500,43,0.0
10339,NORTH_500,44,0.0
10340,NORTH_500,45,0.0
10341,NORTH_500,46,0.0
10342,NORTH_500,47,0.0
10343,NORTH_500,48,0.0
10344,OLIVE_230,25,0.0
10345,OLIVE_230,26,0.0
10346,OLIVE_230,27,0.0
10347,OLIVE_230,28,0.0
10348,OLIVE_230,29,0.0
10349,OLIVE_230,30,0.0
10350,OLIVE_230,31,0.0
10351,OLIVE_230,32,0.0
10352,OLIVE_230,33,0.0
10353,OLIVE_230,34,0.0
10354,OLIVE_230,35,0.0
10355,OLIVE_230,36,0.0
10356,OLIVE_230,37,0.0
10357,OLIVE_230,38,0.0
10358,OLIVE_230,39,0.0
10359,OLIVE_230,40,0.0
10360,OLIVE_230,41,0.0
10361,OLIVE_230,42,0.0
10362,OLIVE_230,43,0.0
10363,OLIVE_230,44,0.0
10364,OLIVE_230,45,0.0
10365,OLIVE_230,46,0.0
10366,OLIVE_230,47,0.0
10367,OLIVE_230,48,0.0
10368,PALERMO_230,25,0.0
10369,PALERMO_230,26,0.0
10370,PALERMO_230,27,0.0
10371,PALERMO_230,28,0.0
10372,PALERMO_230,29,0.0
10373,PALERMO_230,30,0.0
10374,PALERMO_230,31,0.0
10375,PALERMO_230,32,0.0
10376,PALERMO_230,33,0.0
10377,PALERMO_230,34,0.0
10378,PALERMO_230,35,0.0
10379,PALERMO_230,36,0.0
10380,PALERMO_230,37,0.0
10381,PALERMO_230,38,0.0
10382,PALERMO_230,39,0.0
10383,PALERMO_230,40,0.0
10384,PALERMO_230,41,0.0
10385,PALERMO_230,42,0.0
10386,PALERMO_230,43,0.0
10387,PALERMO_230,44,0.0
10388,PALERMO_230,45,0.0
10389,PALERMO_230,46,0.0
10390,PALERMO_230,47,0.0
10391,PALERMO_230,48,0.0
10392,PALOVRDE_500,25,0.0
10393,PALOVRDE_500,26,0.0
10394,PALOVRDE_500,27,0.0
10395,PALOVRDE_500,28,0.0
10396,PALOVRDE_500,29,0.0
10397,PALOVRDE_500,30,0.0
10398,PALOVRDE_500,31,0.0
10399,PALOVRDE_500,32,0.0
10400,PALOVRDE_500,33,0.0
10401,PALOVRDE_500,34,0.0
10402,PALOVRDE_500,35,0.0
10403,PALOVRDE_500,36,0.0
10404,PALOVRDE_500,37,0.0
10405,PALOVRDE_500,38,0.0
10406,PALOVRDE_500,39,0.0
10407,PALOVRDE_500,40,0.0
10408,PALOVRDE_500,41,0.0
10409,PALOVRDE_500,42,0.0
10410,PALOVRDE_500,43,0.0
10411,PALOVRDE_500,44,0.0
10412,PALOVRDE_500,45,0.0
10413,PALOVRDE_500,46,0.0
10414,PALOVRDE_500,47,0.0
10415,PALOVRDE_500,48,0.0
10416,PANOCHE_230,25,0.0
10417,PANOCHE_230,26,0.0
10418,PANOCHE_230,27,0.0
10419,PANOCHE_230,28,0.0
10420,PANOCHE_230,29,0.0
10421,PANOCHE_230,30,0.0
10422,PANOCHE_230,31,0.0
10423,PANOCHE_230,32,0.0
10424,PANOCHE_230,33,0.0
10425,PANOCHE_230,34,0.0
10426,PANOCHE_230,35,0.0
10427,PANOCHE_230,36,0.0
10428,PANOCHE_230,37,0.0
10429,PANOCHE_230,38,0.0
10430,PANOCHE_230,39,0.0
10431,PANOCHE_230,40,0.0
10432,PANOCHE_230,41,0.0
10433,PANOCHE_230,42,0.0
10434,PANOCHE_230,43,0.0
10435,PANOCHE_230,44,0.0
10436,PANOCHE_230,45,0.0
10437,PANOCHE_230,46,0.0
10438,PANOCHE_230,47,0.0
10439,PANOCHE_230,48,0.0
10440,PARDEE_230,25,0.0
10441,PARDEE_230,26,0.0
10442,PARDEE_230,27,0.0
10443,PARDEE_230,28,0.0
10444,PARDEE_230,29,0.0
10445,PARDEE_230,30,0.0
10446,PARDEE_230,31,0.0
10447,PARDEE_230,32,0.0
10448,PARDEE_230,33,0.0
10449,PARDEE_230,34,0.0
10450,PARDEE_230,35,0.0
10451,PARDEE_230,36,0.0
10452,PARDEE_230,37,0.0
10453,PARDEE_230,38,0.0
10454,PARDEE_230,39,0.0
10455,PARDEE_230,40,0.0
10456,PARDEE_230,41,0.0
10457,PARDEE_230,42,0.0
10458,PARDEE_230,43,0.0
10459,PARDEE_230,44,0.0
10460,PARDEE_230,45,0.0
10461,PARDEE_230,46,0.0
10462,PARDEE_230,47,0.0
10463,PARDEE_230,48,0.0
10464,PINTO_345,25,0.0
10465,PINTO_345,26,0.0
10466,PINTO_345,27,0.0
10467,PINTO_345,28,0.0
10468,PINTO_345,29,0.0
10469,PINTO_345,30,0.0
10470,PINTO_345,31,0.0
10471,PINTO_345,32,0.0
10472,PINTO_345,33,0.0
10473,PINTO_345,34,0.0
10474,PINTO_345,35,0.0
10475,PINTO_345,36,0.0
10476,PINTO_345,37,0.0
10477,PINTO_345,38,0.0
10478,PINTO_345,39,0.0
10479,PINTO_345,40,0.0
10480,PINTO_345,41,0.0
10481,PINTO_345,42,0.0
10482,PINTO_345,43,0.0
10483,PINTO_345,44,0.0
10484,PINTO_345,45,0.0
10485,PINTO_345,46,0.0
10486,PINTO_345,47,0.0
10487,PINTO_345,48,0.0
10488,PITSBURG_230,25,0.0
10489,PITSBURG_230,26,0.0
10490,PITSBURG_230,27,0.0
10491,PITSBURG_230,28,0.0
10492,PITSBURG_230,29,0.0
10493,PITSBURG_230,30,0.0
10494,PITSBURG_230,31,0.0
10495,PITSBURG_230,32,0.0
10496,PITSBURG_230,33,0.0
10497,PITSBURG_230,34,0.0
10498,PITSBURG_230,35,0.0
10499,PITSBURG_230,36,0.0
10500,PITSBURG_230,37,0.0
10501,PITSBURG_230,38,0.0
10502,PITSBURG_230,39,0.0
10503,PITSBURG_230,40,0.0
10504,PITSBURG_230,41,0.0
10505,PITSBURG_230,42,0.0
10506,PITSBURG_230,43,0.0
10507,PITSBURG_230,44,0.0
10508,PITSBURG_230,45,0.0
10509,PITSBURG_230,46,0.0
10510,PITSBURG_230,47,0.0
10511,PITSBURG_230,48,0.0
10512,POTRERO_115,25,0.0
10513,POTRERO_115,26,0.0
10514,POTRERO_115,27,0.0
10515,POTRERO_115,28,0.0
10516,POTRERO_115,29,0.0
10517,POTRERO_115,30,0.0
10518,POTRERO_115,31,0.0
10519,POTRERO_115,32,0.0
10520,POTRERO_115,33,0.0
10521,POTRERO_115,34,0.0
10522,POTRERO_115,35,0.0
10523,POTRERO_115,36,0.0
10524,POTRERO_115,37,0.0
10525,POTRERO_115,38,0.0
10526,POTRERO_115,39,0.0
10527,POTRERO_115,40,0.0
10528,POTRERO_115,41,0.0
10529,POTRERO_115,42,0.0
10530,POTRERO_115,43,0.0
10531,POTRERO_115,44,0.0
10532,POTRERO_115,45,0.0
10533,POTRERO_115,46,0.0
10534,POTRERO_115,47,0.0
10535,POTRERO_115,48,0.0
10536,RAVENSWD_230,25,0.0
10537,RAVENSWD_230,26,0.0
10538,RAVENSWD_230,27,0.0
10539,RAVENSWD_230,28,0.0
10540,RAVENSWD_230,29,0.0
10541,RAVENSWD_230,30,0.0
10542,RAVENSWD_230,31,0.0
10543,RAVENSWD_230,32,0.0
10544,RAVENSWD_230,33,0.0
10545,RAVENSWD_230,34,0.0
10546,RAVENSWD_230,35,0.0
10547,RAVENSWD_230,36,0.0
10548,RAVENSWD_230,37,0.0
10549,RAVENSWD_230,38,0.0
10550,RAVENSWD_230,39,0.0
10551,RAVENSWD_230,40,0.0
10552,RAVENSWD_230,41,0.0
10553,RAVENSWD_230,42,0.0
10554,RAVENSWD_230,43,0.0
10555,RAVENSWD_230,44,0.0
10556,RAVENSWD_230,45,0.0
10557,RAVENSWD_230,46,0.0
10558,RAVENSWD_230,47,0.0
10559,RAVENSWD_230,48,0.0
10560,RINALDI_230,25,0.0
10561,RINALDI_230,26,0.0
10562,RINALDI_230,27,0.0
10563,RINALDI_230,28,0.0
10564,RINALDI_230,29,0.0
10565,RINALDI_230,30,0.0
10566,RINALDI_230,31,0.0
10567,RINALDI_230,32,0.0
10568,RINALDI_230,33,0.0
10569,RINALDI_230,34,0.0
10570,RINALDI_230,35,0.0
10571,RINALDI_230,36,0.0
10572,RINALDI_230,37,0.0
10573,RINALDI_230,38,0.0
10574,RINALDI_230,39,0.0
10575,RINALDI_230,40,0.0
10576,RINALDI_230,41,0.0
10577,RINALDI_230,42,0.0
10578,RINALDI_230,43,0.0
10579,RINALDI_230,44,0.0
10580,RINALDI_230,45,0.0
10581,RINALDI_230,46,0.0
10582,RINALDI_230,47,0.0
10583,RINALDI_230,48,0.0
10584,RIO_OSO_115,25,0.0
10585,RIO_OSO_115,26,0.0
10586,RIO_OSO_115,27,0.0
10587,RIO_OSO_115,28,0.0
10588,RIO_OSO_115,29,0.0
10589,RIO_OSO_115,30,0.0
10590,RIO_OSO_115,31,0.0
10591,RIO_OSO_115,32,0.0
10592,RIO_OSO_115,33,0.0
10593,RIO_OSO_115,34,0.0
10594,RIO_OSO_115,35,0.0
10595,RIO_OSO_115,36,0.0
10596,RIO_OSO_115,37,0.0
10597,RIO_OSO_115,38,0.0
10598,RIO_OSO_115,39,0.0
10599,RIO_OSO_115,40,0.0
10600,RIO_OSO_115,41,0.0
10601,RIO_OSO_115,42,0.0
10602,RIO_OSO_115,43,0.0
10603,RIO_OSO_115,44,0.0
10604,RIO_OSO_115,45,0.0
10605,RIO_OSO_115,46,0.0
10606,RIO_OSO_115,47,0.0
10607,RIO_OSO_115,48,0.0
10608,RIO_OSO_230,25,0.0
10609,RIO_OSO_230,26,0.0
10610,RIO_OSO_230,27,0.0
10611,RIO_OSO_230,28,0.0
10612,RIO_OSO_230,29,0.0
10613,RIO_OSO_230,30,0.0
10614,RIO_OSO_230,31,0.0
10615,RIO_OSO_230,32,0.0
10616,RIO_OSO_230,33,0.0
10617,RIO_OSO_230,34,0.0
10618,RIO_OSO_230,35,0.0
10619,RIO_OSO_230,36,0.0
10620,RIO_OSO_230,37,0.0
10621,RIO_OSO_230,38,0.0
10622,RIO_OSO_230,39,0.0
10623,RIO_OSO_230,40,0.0
10624,RIO_OSO_230,41,0.0
10625,RIO_OSO_230,42,0.0
10626,RIO_OSO_230,43,0.0
10627,RIO_OSO_230,44,0.0
10628,RIO_OSO_230,45,0.0
10629,RIO_OSO_230,46,0.0
10630,RIO_OSO_230,47,0.0
10631,RIO_OSO_230,48,0.0
10632,RIVER_230,25,0.0
10633,RIVER_230,26,0.0
10634,RIVER_230,27,0.0
10635,RIVER_230,28,0.0
10636,RIVER_230,29,0.0
10637,RIVER_230,30,0.0
10638,RIVER_230,31,0.0
10639,RIVER_230,32,0.0
10640,RIVER_230,33,0.0
10641,RIVER_230,34,0.0
10642,RIVER_230,35,0.0
10643,RIVER_230,36,0.0
10644,RIVER_230,37,0.0
10645,RIVER_230,38,0.0
10646,RIVER_230,39,0.0
10647,RIVER_230,40,0.0
10648,RIVER_230,41,0.0
10649,RIVER_230,42,0.0
10650,RIVER_230,43,0.0
10651,RIVER_230,44,0.0
10652,RIVER_230,45,0.0
10653,RIVER_230,46,0.0
10654,RIVER_230,47,0.0
10655,RIVER_230,48,0.0
10656,RNCHSECO_230,25,0.0
10657,RNCHSECO_230,26,0.0
10658,RNCHSECO_230,27,0.0
10659,RNCHSECO_230,28,0.0
10660,RNCHSECO_230,29,0.0
10661,RNCHSECO_230,30,0.0
10662,RNCHSECO_230,31,0.0
10663,RNCHSECO_230,32,0.0
10664,RNCHSECO_230,33,0.0
10665,RNCHSECO_230,34,0.0
10666,RNCHSECO_230,35,0.0
10667,RNCHSECO_230,36,0.0
10668,RNCHSECO_230,37,0.0
10669,RNCHSECO_230,38,0.0
10670,RNCHSECO_230,39,0.0
10671,RNCHSECO_230,40,0.0
10672,RNCHSECO_230,41,0.0
10673,RNCHSECO_230,42,0.0
10674,RNCHSECO_230,43,0.0
10675,RNCHSECO_230,44,0.0
10676,RNCHSECO_230,45,0.0
10677,RNCHSECO_230,46,0.0
10678,RNCHSECO_230,47,0.0
10679,RNCHSECO_230,48,0.0
10680,ROUND_MT_230,25,0.0
10681,ROUND_MT_230,26,0.0
10682,ROUND_MT_230,27,0.0
10683,ROUND_MT_230,28,0.0
10684,ROUND_MT_230,29,0.0
10685,ROUND_MT_230,30,0.0
10686,ROUND_MT_230,31,0.0
10687,ROUND_MT_230,32,0.0
10688,ROUND_MT_230,33,0.0
10689,ROUND_MT_230,34,0.0
10690,ROUND_MT_230,35,0.0
10691,ROUND_MT_230,36,0.0
10692,ROUND_MT_230,37,0.0
10693,ROUND_MT_230,38,0.0
10694,ROUND_MT_230,39,0.0
10695,ROUND_MT_230,40,0.0
10696,ROUND_MT_230,41,0.0
10697,ROUND_MT_230,42,0.0
10698,ROUND_MT_230,43,0.0
10699,ROUND_MT_230,44,0.0
10700,ROUND_MT_230,45,0.0
10701,ROUND_MT_230,46,0.0
10702,ROUND_MT_230,47,0.0
10703,ROUND_MT_230,48,0.0
10704,SAN_JUAN_345,25,0.0
10705,SAN_JUAN_345,26,0.0
10706,SAN_JUAN_345,27,0.0
10707,SAN_JUAN_345,28,0.0
10708,SAN_JUAN_345,29,0.0
10709,SAN_JUAN_345,30,0.0
10710,SAN_JUAN_345,31,0.0
10711,SAN_JUAN_345,32,0.0
10712,SAN_JUAN_345,33,0.0
10713,SAN_JUAN_345,34,0.0
10714,SAN_JUAN_345,35,0.0
10715,SAN_JUAN_345,36,0.0
10716,SAN_JUAN_345,37,0.0
10717,SAN_JUAN_345,38,0.0
10718,SAN_JUAN_345,39,0.0
10719,SAN_JUAN_345,40,0.0
10720,SAN_JUAN_345,41,0.0
10721,SAN_JUAN_345,42,0.0
10722,SAN_JUAN_345,43,0.0
10723,SAN_JUAN_345,44,0.0
10724,SAN_JUAN_345,45,0.0
10725,SAN_JUAN_345,46,0.0
10726,SAN_JUAN_345,47,0.0
10727,SAN_JUAN_345,48,0.0
10728,SANMATEO_230,25,0.0
10729,SANMATEO_230,26,0.0
10730,SANMATEO_230,27,0.0
10731,SANMATEO_230,28,0.0
10732,SANMATEO_230,29,0.0
10733,SANMATEO_230,30,0.0
10734,SANMATEO_230,31,0.0
10735,SANMATEO_230,32,0.0
10736,SANMATEO_230,33,0.0
10737,SANMATEO_230,34,0.0
10738,SANMATEO_230,35,0.0
10739,SANMATEO_230,36,0.0
10740,SANMATEO_230,37,0.0
10741,SANMATEO_230,38,0.0
10742,SANMATEO_230,39,0.0
10743,SANMATEO_230,40,0.0
10744,SANMATEO_230,41,0.0
10745,SANMATEO_230,42,0.0
10746,SANMATEO_230,43,0.0
10747,SANMATEO_230,44,0.0
10748,SANMATEO_230,45,0.0
10749,SANMATEO_230,46,0.0
10750,SANMATEO_230,47,0.0
10751,SANMATEO_230,48,0.0
10752,SERRANO_230,25,492.72192842806845
10753,SERRANO_230,26,0.0
10754,SERRANO_230,27,0.0
10755,SERRANO_230,28,0.0
10756,SERRANO_230,29,65.28747866744379
10757,SERRANO_230,30,1025.9068946975858
10758,SERRANO_230,31,2368.655806856089
10759,SERRANO_230,32,3501.286957365874
10760,SERRANO_230,33,4463.949937667443
10761,SERRANO_230,34,5174.973884843556
10762,SERRANO_230,35,5508.079515632465
10763,SERRANO_230,36,5339.914864583823
10764,SERRANO_230,37,5064.368776596073
10765,SERRANO_230,38,4758.413025797527
10766,SERRANO_230,39,4454.30073183915
10767,SERRANO_230,40,4438.464215619191
10768,SERRANO_230,41,5322.478252133961
10769,SERRANO_230,42,6398.685839729951
10770,SERRANO_230,43,6740.441651951469
10771,SERRANO_230,44,6803.874171990138
10772,SERRANO_230,45,6326.710202963854
10773,SERRANO_230,46,5596.294458170185
10774,SERRANO_230,47,4097.540695784717
10775,SERRANO_230,48,2286.870773119219
10776,SIGURD_345,25,0.0
10777,SIGURD_345,26,0.0
10778,SIGURD_345,27,0.0
10779,SIGURD_345,28,0.0
10780,SIGURD_345,29,0.0
10781,SIGURD_345,30,0.0
10782,SIGURD_345,31,0.0
10783,SIGURD_345,32,0.0
10784,SIGURD_345,33,0.0
10785,SIGURD_345,34,0.0
10786,SIGURD_345,35,0.0
10787,SIGURD_345,36,0.0
10788,SIGURD_345,37,0.0
10789,SIGURD_345,38,0.0
10790,SIGURD_345,39,0.0
10791,SIGURD_345,40,0.0
10792,SIGURD_345,41,0.0
10793,SIGURD_345,42,0.0
10794,SIGURD_345,43,0.0
10795,SIGURD_345,44,0.0
10796,SIGURD_345,45,0.0
10797,SIGURD_345,46,0.0
10798,SIGURD_345,47,0.0
10799,SIGURD_345,48,0.0
10800,SOBRANTE_230,25,0.0
10801,SOBRANTE_230,26,0.0
10802,SOBRANTE_230,27,0.0
10803,SOBRANTE_230,28,0.0
10804,SOBRANTE_230,29,0.0
10805,SOBRANTE_230,30,0.0
10806,SOBRANTE_230,31,0.0
10807,SOBRANTE_230,32,0.0
10808,SOBRANTE_230,33,0.0
10809,SOBRANTE_230,34,0.0
10810,SOBRANTE_230,35,0.0
10811,SOBRANTE_230,36,0.0
10812,SOBRANTE_230,37,0.0
10813,SOBRANTE_230,38,0.0
10814,SOBRANTE_230,39,0.0
10815,SOBRANTE_230,40,0.0
10816,SOBRANTE_230,41,0.0
10817,SOBRANTE_230,42,0.0
10818,SOBRANTE_230,43,0.0
10819,SOBRANTE_230,44,0.0
10820,SOBRANTE_230,45,0.0
10821,SOBRANTE_230,46,0.0
10822,SOBRANTE_230,47,0.0
10823,SOBRANTE_230,48,0.0
10824,SONOFRE_230,25,0.0
10825,SONOFRE_230,26,0.0
10826,SONOFRE_230,27,0.0
10827,SONOFRE_230,28,0.0
10828,SONOFRE_230,29,0.0
10829,SONOFRE_230,30,0.0
10830,SONOFRE_230,31,0.0
10831,SONOFRE_230,32,0.0
10832,SONOFRE_230,33,0.0
10833,SONOFRE_230,34,0.0
10834,SONOFRE_230,35,0.0
10835,SONOFRE_230,36,0.0
10836,SONOFRE_230,37,0.0
10837,SONOFRE_230,38,0.0
10838,SONOFRE_230,39,0.0
10839,SONOFRE_230,40,0.0
10840,SONOFRE_230,41,0.0
10841,SONOFRE_230,42,348.9152073038771
10842,SONOFRE_230,43,509.5458774941361
10843,SONOFRE_230,44,466.8825593481299
10844,SONOFRE_230,45,172.64810722388972
10845,SONOFRE_230,46,0.0
10846,SONOFRE_230,47,0.0
10847,SONOFRE_230,48,0.0
10848,SPAN_FRK_345,25,0.0
10849,SPAN_FRK_345,26,0.0
10850,SPAN_FRK_345,27,0.0
10851,SPAN_FRK_345,28,0.0
10852,SPAN_FRK_345,29,0.0
10853,SPAN_FRK_345,30,0.0
10854,SPAN_FRK_345,31,0.0
10855,SPAN_FRK_345,32,0.0
10856,SPAN_FRK_345,33,0.0
10857,SPAN_FRK_345,34,0.0
10858,SPAN_FRK_345,35,0.0
10859,SPAN_FRK_345,36,0.0
10860,SPAN_FRK_345,37,0.0
10861,SPAN_FRK_345,38,0.0
10862,SPAN_FRK_345,39,0.0
10863,SPAN_FRK_345,40,0.0
10864,SPAN_FRK_345,41,0.0
10865,SPAN_FRK_345,42,0.0
10866,SPAN_FRK_345,43,0.0
10867,SPAN_FRK_345,44,0.0
10868,SPAN_FRK_345,45,0.0
10869,SPAN_FRK_345,46,0.0
10870,SPAN_FRK_345,47,0.0
10871,SPAN_FRK_345,48,0.0
10872,STA_B_138,25,0.0
10873,STA_B_138,26,0.0
10874,STA_B_138,27,0.0
10875,STA_B_138,28,0.0
10876,STA_B_138,29,0.0
10877,STA_B_138,30,0.0
10878,STA_B_138,31,0.0
10879,STA_B_138,32,0.0
10880,STA_B_138,33,0.0
10881,STA_B_138,34,0.0
10882,STA_B_138,35,0.0
10883,STA_B_138,36,0.0
10884,STA_B_138,37,0.0
10885,STA_B_138,38,0.0
10886,STA_B_138,39,0.0
10887,STA_B_138,40,0.0
10888,STA_B_138,41,0.0
10889,STA_B_138,42,0.0
10890,STA_B_138,43,0.0
10891,STA_B_138,44,0.0
10892,STA_B_138,45,0.0
10893,STA_B_138,46,0.0
10894,STA_B_138,47,0.0
10895,STA_B_138,48,0.0
10896,STA_BLD_230,25,0.0
10897,STA_BLD_230,26,0.0
10898,STA_BLD_230,27,0.0
10899,STA_BLD_230,28,0.0
10900,STA_BLD_230,29,0.0
10901,STA_BLD_230,30,0.0
10902,STA_BLD_230,31,0.0
10903,STA_BLD_230,32,0.0
10904,STA_BLD_230,33,0.0
10905,STA_BLD_230,34,0.0
10906,STA_BLD_230,35,0.0
10907,STA_BLD_230,36,0.0
10908,STA_BLD_230,37,0.0
10909,STA_BLD_230,38,0.0
10910,STA_BLD_230,39,0.0
10911,STA_BLD_230,40,0.0
10912,STA_BLD_230,41,0.0
10913,STA_BLD_230,42,0.0
10914,STA_BLD_230,43,0.0
10915,STA_BLD_230,44,0.0
10916,STA_BLD_230,45,0.0
10917,STA_BLD_230,46,0.0
10918,STA_BLD_230,47,0.0
10919,STA_BLD_230,48,0.0
10920,STA_E_230,25,0.0
10921,STA_E_230,26,0.0
10922,STA_E_230,27,0.0
10923,STA_E_230,28,0.0
10924,STA_E_230,29,0.0
10925,STA_E_230,30,0.0
10926,STA_E_230,31,0.0
10927,STA_E_230,32,0.0
10928,STA_E_230,33,0.0
10929,STA_E_230,34,0.0
10930,STA_E_230,35,0.0
10931,STA_E_230,36,0.0
10932,STA_E_230,37,0.0
10933,STA_E_230,38,0.0
10934,STA_E_230,39,0.0
10935,STA_E_230,40,0.0
10936,STA_E_230,41,0.0
10937,STA_E_230,42,0.0
10938,STA_E_230,43,0.0
10939,STA_E_230,44,0.0
10940,STA_E_230,45,0.0
10941,STA_E_230,46,0.0
10942,STA_E_230,47,0.0
10943,STA_E_230,48,0.0
10944,STA_E_500,25,0.0
10945,STA_E_500,26,0.0
10946,STA_E_500,27,0.0
10947,STA_E_500,28,0.0
10948,STA_E_500,29,0.0
10949,STA_E_500,30,0.0
10950,STA_E_500,31,0.0
10951,STA_E_500,32,0.0
10952,STA_E_500,33,0.0
10953,STA_E_500,34,0.0
10954,STA_E_500,35,0.0
10955,STA_E_500,36,0.0
10956,STA_E_500,37,0.0
10957,STA_E_500,38,0.0
10958,STA_E_500,39,0.0
10959,STA_E_500,40,0.0
10960,STA_E_500,41,0.0
10961,STA_E_500,42,0.0
10962,STA_E_500,43,0.0
10963,STA_E_500,44,0.0
10964,STA_E_500,45,0.0
10965,STA_E_500,46,0.0
10966,STA_E_500,47,0.0
10967,STA_E_500,48,0.0
10968,STA_F_230,25,0.0
10969,STA_F_230,26,0.0
10970,STA_F_230,27,0.0
10971,STA_F_230,28,0.0
10972,STA_F_230,29,0.0
10973,STA_F_230,30,0.0
10974,STA_F_230,31,0.0
10975,STA_F_230,32,0.0
10976,STA_F_230,33,0.0
10977,STA_F_230,34,0.0
10978,STA_F_230,35,0.0
10979,STA_F_230,36,0.0
10980,STA_F_230,37,0.0
10981,STA_F_230,38,0.0
10982,STA_F_230,39,0.0
10983,STA_F_230,40,0.0
10984,STA_F_230,41,0.0
10985,STA_F_230,42,0.0
10986,STA_F_230,43,0.0
10987,STA_F_230,44,0.0
10988,STA_F_230,45,0.0
10989,STA_F_230,46,0.0
10990,STA_F_230,47,0.0
10991,STA_F_230,48,0.0
10992,STA_G_230,25,0.0
10993,STA_G_230,26,0.0
10994,STA_G_230,27,0.0
10995,STA_G_230,28,0.0
10996,STA_G_230,29,0.0
10997,STA_G_230,30,0.0
10998,STA_G_230,31,0.0
10999,STA_G_230,32,0.0
11000,STA_G_230,33,0.0
11001,STA_G_230,34,0.0
11002,STA_G_230,35,0.0
11003,STA_G_230,36,0.0
11004,STA_G_230,37,0.0
11005,STA_G_230,38,0.0
11006,STA_G_230,39,0.0
11007,STA_G_230,40,0.0
11008,STA_G_230,41,0.0
11009,STA_G_230,42,0.0
11010,STA_G_230,43,0.0
11011,STA_G_230,44,0.0
11012,STA_G_230,45,0.0
11013,STA_G_230,46,0.0
11014,STA_G_230,47,0.0
11015,STA_G_230,48,0.0
11016,STA_J_230,25,0.0
11017,STA_J_230,26,0.0
11018,STA_J_230,27,0.0
11019,STA_J_230,28,0.0
11020,STA_J_230,29,0.0
11021,STA_J_230,30,0.0
11022,STA_J_230,31,0.0
11023,STA_J_230,32,0.0
11024,STA_J_230,33,0.0
11025,STA_J_230,34,0.0
11026,STA_J_230,35,0.0
11027,STA_J_230,36,0.0
11028,STA_J_230,37,0.0
11029,STA_J_230,38,0.0
11030,STA_J_230,39,0.0
11031,STA_J_230,40,0.0
11032,STA_J_230,41,0.0
11033,STA_J_230,42,0.0
11034,STA_J_230,43,0.0
11035,STA_J_230,44,0.0
11036,STA_J_230,45,0.0
11037,STA_J_230,46,0.0
11038,STA_J_230,47,0.0
11039,STA_J_230,48,0.0
11040,SUMITSPP_115,25,0.0
11041,SUMITSPP_115,26,0.0
11042,SUMITSPP_115,27,0.0
11043,SUMITSPP_115,28,0.0
11044,SUMITSPP_115,29,0.0
11045,SUMITSPP_115,30,0.0
11046,SUMITSPP_115,31,0.0
11047,SUMITSPP_115,32,0.0
11048,SUMITSPP_115,33,0.0
11049,SUMITSPP_115,34,0.0
11050,SUMITSPP_115,35,0.0
11051,SUMITSPP_115,36,0.0
11052,SUMITSPP_115,37,0.0
11053,SUMITSPP_115,38,0.0
11054,SUMITSPP_115,39,0.0
11055,SUMITSPP_115,40,0.0
11056,SUMITSPP_115,41,0.0
11057,SUMITSPP_115,42,0.0
11058,SUMITSPP_115,43,0.0
11059,SUMITSPP_115,44,0.0
11060,SUMITSPP_115,45,0.0
11061,SUMITSPP_115,46,0.0
11062,SUMITSPP_115,47,0.0
11063,SUMITSPP_115,48,0.0
11064,SUMMER_L_500,25,0.0
11065,SUMMER_L_500,26,0.0
11066,SUMMER_L_500,27,0.0
11067,SUMMER_L_500,28,0.0
11068,SUMMER_L_500,29,0.0
11069,SUMMER_L_500,30,0.0
11070,SUMMER_L_500,31,0.0
11071,SUMMER_L_500,32,0.0
11072,SUMMER_L_500,33,0.0
11073,SUMMER_L_500,34,0.0
11074,SUMMER_L_500,35,0.0
11075,SUMMER_L_500,36,0.0
11076,SUMMER_L_500,37,0.0
11077,SUMMER_L_500,38,0.0
11078,SUMMER_L_500,39,0.0
11079,SUMMER_L_500,40,0.0
11080,SUMMER_L_500,41,0.0
11081,SUMMER_L_500,42,0.0
11082,SUMMER_L_500,43,0.0
