,Node,Time,Value
632,MIDWAY2_500,9,0.3793873168693457
633,MIDWAY2_500,10,0.3937355194866761
634,MIDWAY2_500,11,0.3925585058044824
635,MIDWAY2_500,12,0.38729408821606304
636,MIDWAY2_500,13,0.3618542790316803
637,MIDWAY2_500,14,0.3183363757423454
638,MIDWAY2_500,15,0.29990483647816835
639,MIDWAY2_500,16,0.349039273472794
640,MIDWAY2_500,17,0.39454637007655147
641,MIDWAY2_500,18,0.375415533124719
642,MIDWAY2_500,19,0.40661325563102124
643,MIDWAY2_500,20,0.4304412964586492
644,MIDWAY2_500,21,0.42551626962745953
645,MIDWAY2_500,22,0.3975529936984675
646,MIDWAY2_500,23,0.388750851009082
647,MIDWAY2_500,24,0.38999080503080796
648,MIDWAY3_500,1,0.35130673610079793
649,MIDWAY3_500,2,0.3289039400274371
650,MIDWAY3_500,3,0.2639955202998405
651,MIDWAY3_500,4,0.24643086677701254
652,MIDWAY3_500,5,0.24513831048158724
653,MIDWAY3_500,6,0.25919344853172077
654,MIDWAY3_500,7,0.3256575336680805
655,MIDWAY3_500,8,0.35422925455244
656,MIDWAY3_500,9,0.3793873168693457
657,MIDWAY3_500,10,0.3937355194866761
658,MIDWAY3_500,11,0.3925585058044824
659,MIDWAY3_500,12,0.38729408821606304
660,MIDWAY3_500,13,0.3618542790316803
661,MIDWAY3_500,14,0.3183363757423454
662,MIDWAY3_500,15,0.29990483647816835
663,MIDWAY3_500,16,0.349039273472794
664,MIDWAY3_500,17,0.39454637007655147
665,MIDWAY3_500,18,0.375415533124719
666,MIDWAY3_500,19,0.40661325563102124
667,MIDWAY3_500,20,0.4304412964586492
668,MIDWAY3_500,21,0.42551626962745953
669,MIDWAY3_500,22,0.3975529936984675
670,MIDWAY3_500,23,0.388750851009082
671,MIDWAY3_500,24,0.38999080503080796
672,MIDWAY4_500,1,0.35130673610079793
673,MIDWAY4_500,2,0.3289039400274371
674,MIDWAY4_500,3,0.2639955202998405
675,MIDWAY4_500,4,0.24643086677701254
676,MIDWAY4_500,5,0.24513831048158724
677,MIDWAY4_500,6,0.25919344853172077
678,MIDWAY4_500,7,0.3256575336680805
679,MIDWAY4_500,8,0.35422925455244
680,MIDWAY4_500,9,0.3793873168693457
681,MIDWAY4_500,10,0.3937355194866761
682,MIDWAY4_500,11,0.3925585058044824
683,MIDWAY4_500,12,0.38729408821606304
684,MIDWAY4_500,13,0.3618542790316803
685,MIDWAY4_500,14,0.3183363757423454
686,MIDWAY4_500,15,0.29990483647816835
687,MIDWAY4_500,16,0.349039273472794
688,MIDWAY4_500,17,0.39454637007655147
689,MIDWAY4_500,18,0.375415533124719
690,MIDWAY4_500,19,0.40661325563102124
691,MIDWAY4_500,20,0.4304412964586492
692,MIDWAY4_500,21,0.42551626962745953
693,MIDWAY4_500,22,0.3975529936984675
694,MIDWAY4_500,23,0.388750851009082
695,MIDWAY4_500,24,0.38999080503080796
696,MIDWAY5_500,1,0.35130673610079793
697,MIDWAY5_500,2,0.3289039400274371
698,MIDWAY5_500,3,0.2639955202998405
699,MIDWAY5_500,4,0.24643086677701254
700,MIDWAY5_500,5,0.24513831048158724
701,MIDWAY5_500,6,0.25919344853172077
702,MIDWAY5_500,7,0.3256575336680805
703,MIDWAY5_500,8,0.35422925455244
704,MIDWAY5_500,9,0.3793873168693457
705,MIDWAY5_500,10,0.3937355194866761
706,MIDWAY5_500,11,0.3925585058044824
707,MIDWAY5_500,12,0.38729408821606304
708,MIDWAY5_500,13,0.3618542790316803
709,MIDWAY5_500,14,0.3183363757423454
710,MIDWAY5_500,15,0.29990483647816835
711,MIDWAY5_500,16,0.349039273472794
712,MIDWAY5_500,17,0.39454637007655147
713,MIDWAY5_500,18,0.375415533124719
714,MIDWAY5_500,19,0.40661325563102124
715,MIDWAY5_500,20,0.4304412964586492
716,MIDWAY5_500,21,0.42551626962745953
717,MIDWAY5_500,22,0.3975529936984675
718,MIDWAY5_500,23,0.388750851009082
719,MIDWAY5_500,24,0.38999080503080796
720,MIDWAY6_500,1,0.35130673610079793
721,MIDWAY6_500,2,0.3289039400274371
722,MIDWAY6_500,3,0.2639955202998405
723,MIDWAY6_500,4,0.24643086677701254
724,MIDWAY6_500,5,0.24513831048158724
725,MIDWAY6_500,6,0.25919344853172077
726,MIDWAY6_500,7,0.3256575336680805
727,MIDWAY6_500,8,0.35422925455244
728,MIDWAY6_500,9,0.3793873168693457
729,MIDWAY6_500,10,0.3937355194866761
730,MIDWAY6_500,11,0.3925585058044824
731,MIDWAY6_500,12,0.38729408821606304
732,MIDWAY6_500,13,0.3618542790316803
733,MIDWAY6_500,14,0.3183363757423454
734,MIDWAY6_500,15,0.29990483647816835
735,MIDWAY6_500,16,0.349039273472794
736,MIDWAY6_500,17,0.39454637007655147
737,MIDWAY6_500,18,0.375415533124719
738,MIDWAY6_500,19,0.40661325563102124
739,MIDWAY6_500,20,0.4304412964586492
740,MIDWAY6_500,21,0.42551626962745953
741,MIDWAY6_500,22,0.3975529936984675
742,MIDWAY6_500,23,0.388750851009082
743,MIDWAY6_500,24,0.38999080503080796
744,MIGUEL_500,1,0.13562892637109739
745,MIGUEL_500,2,0.06547146954175001
746,MIGUEL_500,3,0.008304655984242959
747,MIGUEL_500,4,-0.022771002818440522
748,MIGUEL_500,5,-0.03216811938004073
749,MIGUEL_500,6,-0.008335924388280042
750,MIGUEL_500,7,0.024822140183764302
751,MIGUEL_500,8,0.026165490497733868
752,MIGUEL_500,9,0.08598206419775536
753,MIGUEL_500,10,0.1529323475959289
754,MIGUEL_500,11,0.1974467827513317
755,MIGUEL_500,12,0.20007238239976066
756,MIGUEL_500,13,0.17033960992231473
757,MIGUEL_500,14,0.14827393356393143
758,MIGUEL_500,15,0.13529943413037232
759,MIGUEL_500,16,0.134625614264001
760,MIGUEL_500,17,0.18308490726500656
761,MIGUEL_500,18,0.42315881040748443
762,MIGUEL_500,19,0.47425239439496364
763,MIGUEL_500,20,0.44947044458188673
764,MIGUEL_500,21,0.4090498362287751
765,MIGUEL_500,22,0.34046044955454696
766,MIGUEL_500,23,0.22393922695873705
767,MIGUEL_500,24,0.10356599250799506
768,MORROBAY_20,1,0.36328915300210207
769,MORROBAY_20,2,0.33696545156198254
770,MORROBAY_20,3,0.2554969203620524
771,MORROBAY_20,4,0.2372488871603048
772,MORROBAY_20,5,0.2360123721432682
773,MORROBAY_20,6,0.25103326422223093
774,MORROBAY_20,7,0.33462862902136314
775,MORROBAY_20,8,0.3666227803626183
776,MORROBAY_20,9,0.39511917469428914
777,MORROBAY_20,10,0.4132647415703452
778,MORROBAY_20,11,0.4166323387181172
779,MORROBAY_20,12,0.4180061033578457
780,MORROBAY_20,13,0.39052512575181203
781,MORROBAY_20,14,0.34072746859161157
782,MORROBAY_20,15,0.3173249712035929
783,MORROBAY_20,16,0.3733167534013344
784,MORROBAY_20,17,0.42621037560251496
785,MORROBAY_20,18,0.4081355221911023
786,MORROBAY_20,19,0.445153176777093
787,MORROBAY_20,20,0.4698112037508823
788,MORROBAY_20,21,0.4620972422516901
789,MORROBAY_20,22,0.4308191253960656
790,MORROBAY_20,23,0.41775506623430364
791,MORROBAY_20,24,0.4142975268748639
792,RINALDI_500,1,-0.14489939474348362
793,RINALDI_500,2,-0.12447004081156804
794,RINALDI_500,3,-0.10680929472344639
795,RINALDI_500,4,-0.09788377066098866
796,RINALDI_500,5,-0.09366726383687321
797,RINALDI_500,6,-0.10015365351658968
798,RINALDI_500,7,-0.10795695292619381
799,RINALDI_500,8,-0.10631909132524595
800,RINALDI_500,9,-0.12405423087022951
801,RINALDI_500,10,-0.1423911004222152
802,RINALDI_500,11,-0.156261497662208
803,RINALDI_500,12,-0.15643295269672847
804,RINALDI_500,13,-0.1483117272185949
805,RINALDI_500,14,-0.14185405575130472
806,RINALDI_500,15,-0.1355624555832287
807,RINALDI_500,16,-0.1352941592422837
808,RINALDI_500,17,-0.14973797110618225
809,RINALDI_500,18,-0.2220635358926224
810,RINALDI_500,19,-0.23705847487689508
811,RINALDI_500,20,-0.23142241192908733
812,RINALDI_500,21,-0.22078548999390563
813,RINALDI_500,22,-0.2027465038895424
814,RINALDI_500,23,-0.17036522880109795
815,RINALDI_500,24,-0.132229104558197
816,SERRANO_500,1,-0.29471685642977336
817,SERRANO_500,2,-0.2878288946921142
818,SERRANO_500,3,-0.2821621033727859
819,SERRANO_500,4,-0.27926307989215343
820,SERRANO_500,5,-0.2781894702987815
821,SERRANO_500,6,-0.28006596360320923
822,SERRANO_500,7,-0.28281682552149157
823,SERRANO_500,8,-0.2824458446331389
824,SERRANO_500,9,-0.2883088650719016
825,SERRANO_500,10,-0.29440506694138247
826,SERRANO_500,11,-0.29841706961686754
827,SERRANO_500,12,-0.29848157557020305
828,SERRANO_500,13,-0.2953286609023915
829,SERRANO_500,14,-0.2928933009992791
830,SERRANO_500,15,-0.29122717766669826
831,SERRANO_500,16,-0.2914691246993212
832,SERRANO_500,17,-0.2970013887222706
833,SERRANO_500,18,-0.3201981496882538
834,SERRANO_500,19,-0.32498511395604
835,SERRANO_500,20,-0.3235348004055682
836,SERRANO_500,21,-0.32002478260291173
837,SERRANO_500,22,-0.31367764756723926
838,SERRANO_500,23,-0.3031709628909764
839,SERRANO_500,24,-0.2905713538019552
840,SONOFRE_20,1,-0.037000795114798146
841,SONOFRE_20,2,-0.08041900259668314
842,SONOFRE_20,3,-0.11523058117270116
843,SONOFRE_20,4,-0.1340456838893511
844,SONOFRE_20,5,-0.1395793343852091
845,SONOFRE_20,6,-0.12483183688979005
846,SONOFRE_20,7,-0.10396489570421924
847,SONOFRE_20,8,-0.10259726570961233
848,SONOFRE_20,9,-0.0659777729715521
849,SONOFRE_20,10,-0.02598164879310358
850,SONOFRE_20,11,0.0005611642339371503
851,SONOFRE_20,12,0.002264666470952581
852,SONOFRE_20,13,-0.015434071113247572
853,SONOFRE_20,14,-0.029145709474321546
854,SONOFRE_20,15,-0.03815008984079393
855,SONOFRE_20,16,-0.038266735756796344
856,SONOFRE_20,17,-0.00654302180303129
857,SONOFRE_20,18,0.14089944409525457
858,SONOFRE_20,19,0.1716232349943197
859,SONOFRE_20,20,0.15657221316690018
860,SONOFRE_20,21,0.1317600201220634
861,SONOFRE_20,22,0.08956971341354103
862,SONOFRE_20,23,0.01800749068590113
863,SONOFRE_20,24,-0.057186997720694965
864,VICTORVL_287,1,-0.04561129980998041
865,VICTORVL_287,2,-0.026606659383085873
866,VICTORVL_287,3,-0.01026792999725823
867,VICTORVL_287,4,-0.002029591330915126
868,VICTORVL_287,5,0.001932943693266298
869,VICTORVL_287,6,-0.004061302938841327
870,VICTORVL_287,7,-0.011186702935087445
871,VICTORVL_287,8,-0.00959769506513486
872,VICTORVL_287,9,-0.02614382588134423
873,VICTORVL_287,10,-0.04321457757624947
874,VICTORVL_287,11,-0.05610262645763747
875,VICTORVL_287,12,-0.05638726457444826
876,VICTORVL_287,13,-0.04877020804800258
877,VICTORVL_287,14,-0.04266611471794357
878,VICTORVL_287,15,-0.03694499576654192
879,VICTORVL_287,16,-0.03683723401436423
880,VICTORVL_287,17,-0.05025112447739655
881,VICTORVL_287,18,-0.11727634029756223
882,VICTORVL_287,19,-0.13131188606034366
883,VICTORVL_287,20,-0.1262918091696384
884,VICTORVL_287,21,-0.11633391742272975
885,VICTORVL_287,22,-0.09960663327839608
886,VICTORVL_287,23,-0.06958427347027912
887,VICTORVL_287,24,-0.034160590635271715
888,VICTORVL_500,1,-0.18650435178528374
889,VICTORVL_500,2,-0.16962792987855865
890,VICTORVL_500,3,-0.15520572819751238
891,VICTORVL_500,4,-0.14791607063194984
892,VICTORVL_500,5,-0.1445333600829996
893,VICTORVL_500,6,-0.14975491926549117
894,VICTORVL_500,7,-0.15615740944610623
895,VICTORVL_500,8,-0.15482972612048349
896,VICTORVL_500,9,-0.16947034996456525
897,VICTORVL_500,10,-0.18459718481295098
898,VICTORVL_500,11,-0.19580496801616504
899,VICTORVL_500,12,-0.19603570607135262
900,VICTORVL_500,13,-0.18913613616672073
901,VICTORVL_500,14,-0.18364359708846645
902,VICTORVL_500,15,-0.17870294245995744
903,VICTORVL_500,16,-0.17869694587951102
904,VICTORVL_500,17,-0.19085065366010623
905,VICTORVL_500,18,-0.2499925587585085
906,VICTORVL_500,19,-0.2623414490281502
907,VICTORVL_500,20,-0.25799456349125005
908,VICTORVL_500,21,-0.2491895971970814
909,VICTORVL_500,22,-0.2342257122543911
910,VICTORVL_500,23,-0.20768813615611992
911,VICTORVL_500,24,-0.17631887549529401
912,VINCENT_500,1,-0.24619927476167192
913,VINCENT_500,2,-0.23063921911423976
914,VINCENT_500,3,-0.21765798210700663
915,VINCENT_500,4,-0.21101085254497381
916,VINCENT_500,5,-0.20836013640448062
917,VINCENT_500,6,-0.2129374167098477
918,VINCENT_500,7,-0.2191746388223323
919,VINCENT_500,8,-0.21832484863365487
920,VINCENT_500,9,-0.23165063497022353
921,VINCENT_500,10,-0.24554514051259677
922,VINCENT_500,11,-0.25515989044356585
923,VINCENT_500,12,-0.2553574207968583
924,VINCENT_500,13,-0.24862445128794988
925,VINCENT_500,14,-0.24337059751240392
926,VINCENT_500,15,-0.23932348067160078
927,VINCENT_500,16,-0.23956929486204182
928,VINCENT_500,17,-0.2514459952383745
929,VINCENT_500,18,-0.30477855171021384
930,VINCENT_500,19,-0.3158247970263822
931,VINCENT_500,20,-0.3120123624770872
932,VINCENT_500,21,-0.30392351362530556
933,VINCENT_500,22,-0.28971452926796304
934,VINCENT_500,23,-0.26548352963333527
935,VINCENT_500,24,-0.2369786675811785
936,STA_B1_287,1,0.19257509365981723
937,STA_B1_287,2,0.2151775885353726
938,STA_B1_287,3,0.23475629899611417
939,STA_B1_287,4,0.24459842810336155
940,STA_B1_287,5,0.24954118393094388
941,STA_B1_287,6,0.24224067248078385
942,STA_B1_287,7,0.23389315912000253
943,STA_B1_287,8,0.23592394853891363
944,STA_B1_287,9,0.21615646771956776
945,STA_B1_287,10,0.19579943230530023
946,STA_B1_287,11,0.18007081452186613
947,STA_B1_287,12,0.1796950557918961
948,STA_B1_287,13,0.18852505751625412
949,STA_B1_287,14,0.1956630123434298
950,STA_B1_287,15,0.20270354328637652
951,STA_B1_287,16,0.2029833438928182
952,STA_B1_287,17,0.18743905477609374
953,STA_B1_287,18,0.10708672790897703
954,STA_B1_287,19,0.09019981095858447
955,STA_B1_287,20,0.09635794979365114
956,STA_B1_287,21,0.10826491675525324
957,STA_B1_287,22,0.1279733109699448
958,STA_B1_287,23,0.16388686308480443
959,STA_B1_287,24,0.20616473909494112
960,STA_B2_287,1,0.19257509365981726
961,STA_B2_287,2,0.21517758853537264
962,STA_B2_287,3,0.23475629899611417
963,STA_B2_287,4,0.24459842810336155
964,STA_B2_287,5,0.2495411839309439
965,STA_B2_287,6,0.24224067248078388
966,STA_B2_287,7,0.23389315912000255
967,STA_B2_287,8,0.23592394853891363
968,STA_B2_287,9,0.21615646771956776
969,STA_B2_287,10,0.19579943230530023
970,STA_B2_287,11,0.18007081452186616
971,STA_B2_287,12,0.1796950557918961
972,STA_B2_287,13,0.18852505751625412
973,STA_B2_287,14,0.1956630123434298
974,STA_B2_287,15,0.20270354328637652
975,STA_B2_287,16,0.20298334389281822
976,STA_B2_287,17,0.18743905477609377
977,STA_B2_287,18,0.10708672790897703
978,STA_B2_287,19,0.09019981095858448
979,STA_B2_287,20,0.09635794979365114
980,STA_B2_287,21,0.10826491675525325
981,STA_B2_287,22,0.12797331096994483
982,STA_B2_287,23,0.16388686308480446
983,STA_B2_287,24,0.20616473909494115
984,HELMS_PP_20,1,0.2102740157222104
985,HELMS_PP_20,2,0.18704747490157364
986,HELMS_PP_20,3,0.1088488781152959
987,HELMS_PP_20,4,0.09068854176707628
988,HELMS_PP_20,5,0.0894222013220679
989,HELMS_PP_20,6,0.10175036327294806
990,HELMS_PP_20,7,0.1826328600814322
991,HELMS_PP_20,8,0.21436341622443567
992,HELMS_PP_20,9,0.23951230004995644
993,HELMS_PP_20,10,0.2543844823251529
994,HELMS_PP_20,11,0.25740429705227214
995,HELMS_PP_20,12,0.2606558246262982
996,HELMS_PP_20,13,0.2361650473587817
997,HELMS_PP_20,14,0.19030930730827242
998,HELMS_PP_20,15,0.1754673569998928
999,HELMS_PP_20,16,0.23714796420542797
1000,HELMS_PP_20,17,0.2868050710459912
1001,HELMS_PP_20,18,0.24783075983534336
1002,HELMS_PP_20,19,0.28263076977900764
1003,HELMS_PP_20,20,0.30819678125719574
1004,HELMS_PP_20,21,0.3012200355334342
1005,HELMS_PP_20,22,0.27036981867745274
1006,HELMS_PP_20,23,0.2625178787006555
1007,HELMS_PP_20,24,0.2709564621247727
1008,HELMS_PP_230,1,0.2102740157222104
1009,HELMS_PP_230,2,0.18704747490157364
1010,HELMS_PP_230,3,0.1088488781152959
1011,HELMS_PP_230,4,0.09068854176707628
1012,HELMS_PP_230,5,0.0894222013220679
1013,HELMS_PP_230,6,0.10175036327294806
1014,HELMS_PP_230,7,0.1826328600814322
1015,HELMS_PP_230,8,0.21436341622443567
1016,HELMS_PP_230,9,0.23951230004995644
1017,HELMS_PP_230,10,0.2543844823251529
1018,HELMS_PP_230,11,0.25740429705227214
1019,HELMS_PP_230,12,0.2606558246262982
1020,HELMS_PP_230,13,0.2361650473587817
1021,HELMS_PP_230,14,0.19030930730827242
1022,HELMS_PP_230,15,0.1754673569998928
1023,HELMS_PP_230,16,0.23714796420542797
1024,HELMS_PP_230,17,0.2868050710459912
1025,HELMS_PP_230,18,0.24783075983534336
1026,HELMS_PP_230,19,0.28263076977900764
1027,HELMS_PP_230,20,0.30819678125719574
1028,HELMS_PP_230,21,0.3012200355334342
1029,HELMS_PP_230,22,0.27036981867745274
1030,HELMS_PP_230,23,0.2625178787006555
1031,HELMS_PP_230,24,0.2709564621247727
1032,LOSBANOS_500,1,0.24509300399812478
1033,LOSBANOS_500,2,0.22467997516062813
1034,LOSBANOS_500,3,0.16783464604293102
1035,LOSBANOS_500,4,0.15051426827261177
1036,LOSBANOS_500,5,0.14919609384491156
1037,LOSBANOS_500,6,0.16295847903553817
1038,LOSBANOS_500,7,0.22106611992448374
1039,LOSBANOS_500,8,0.24777958790150661
1040,LOSBANOS_500,9,0.27118585516060506
1041,LOSBANOS_500,10,0.283596457936912
1042,LOSBANOS_500,11,0.28008005966312477
1043,LOSBANOS_500,12,0.2715354387192735
1044,LOSBANOS_500,13,0.24703184633419206
1045,LOSBANOS_500,14,0.20646257259206355
1046,LOSBANOS_500,15,0.19032582980948803
1047,LOSBANOS_500,16,0.23602094429538112
1048,LOSBANOS_500,17,0.2781213180441691
1049,LOSBANOS_500,18,0.25874680245431075
1050,LOSBANOS_500,19,0.287115012944777
1051,LOSBANOS_500,20,0.3105466434790289
1052,LOSBANOS_500,21,0.30696972328132655
1053,LOSBANOS_500,22,0.2808119158881661
1054,LOSBANOS_500,23,0.2740838210474282
1055,LOSBANOS_500,24,0.2773741798146034
1056,METCALF_20,1,-0.013067452842816508
1057,METCALF_20,2,-0.01710240102349206
1058,METCALF_20,3,-0.04517532522405523
1059,METCALF_20,4,-0.05378920032175661
1060,METCALF_20,5,-0.05352326656378322
1061,METCALF_20,6,-0.04457251370518679
1062,METCALF_20,7,-0.01588526635881875
1063,METCALF_20,8,-0.006070129368266502
1064,METCALF_20,9,0.0007388022777485638
1065,METCALF_20,10,-0.0007346637399826178
1066,METCALF_20,11,-0.00867502626861808
1067,METCALF_20,12,-0.015049680458029003
1068,METCALF_20,13,-0.027046744584618993
1069,METCALF_20,14,-0.04564322632701216
1070,METCALF_20,15,-0.05160399684517054
1071,METCALF_20,16,-0.026145703872069725
1072,METCALF_20,17,-0.008359965923539787
1073,METCALF_20,18,-0.03169198245280891
1074,METCALF_20,19,-0.019443227208009527
1075,METCALF_20,20,-0.006233915405389668
1076,METCALF_20,21,-0.005727634393156565
1077,METCALF_20,22,-0.013877960455417311
1078,METCALF_20,23,-0.008220567642413006
1079,METCALF_20,24,0.004254169718856114
1080,METCALF_500,1,0.07780597037407469
1081,METCALF_500,2,0.06732658370720337
1082,METCALF_500,3,0.02639206354077047
1083,METCALF_500,4,0.014682085494107829
1084,METCALF_500,5,0.014330846729365014
1085,METCALF_500,6,0.024853900923428623
1086,METCALF_500,7,0.06679715162041913
1087,METCALF_500,8,0.08355479533594794
1088,METCALF_500,9,0.0969278555386832
1089,METCALF_500,10,0.10081071536207342
1090,METCALF_500,11,0.09491460684291582
1091,METCALF_500,12,0.08853790897385237
1092,METCALF_500,13,0.07171281549016059
1093,METCALF_500,14,0.04441169992273174
1094,METCALF_500,15,0.034381498743489496
1095,METCALF_500,16,0.06864003603210558
1096,METCALF_500,17,0.09590487716551675
1097,METCALF_500,18,0.07257256493799195
1098,METCALF_500,19,0.09155465775439864
1099,METCALF_500,20,0.10879698021402671
1100,METCALF_500,21,0.10763846659687093
1101,METCALF_500,22,0.0924780235636976
1102,METCALF_500,23,0.093636643011341
1103,METCALF_500,24,0.10312305552412696
1104,MOSSLAND_20,1,0.14554322894436653
1105,MOSSLAND_20,2,0.1302601430150837
1106,MOSSLAND_20,3,0.07973855964880433
1107,MOSSLAND_20,4,0.06572073934650759
1108,MOSSLAND_20,5,0.06490945876454533
1109,MOSSLAND_20,6,0.07660450998855174
1110,MOSSLAND_20,7,0.12842881605666684
1111,MOSSLAND_20,8,0.15036142024477922
1112,MOSSLAND_20,9,0.16862739696364415
1113,MOSSLAND_20,10,0.17650287438239898
1114,MOSSLAND_20,11,0.17213055750134038
1115,MOSSLAND_20,12,0.16575233626876618
1116,MOSSLAND_20,13,0.14532841860337264
1117,MOSSLAND_20,14,0.11153884897210999
1118,MOSSLAND_20,15,0.09847528482308271
1119,MOSSLAND_20,16,0.1392935444549305
1120,MOSSLAND_20,17,0.17362413089339407
1121,MOSSLAND_20,18,0.15029159825171
1122,MOSSLAND_20,19,0.17429273637292925
1123,MOSSLAND_20,20,0.1945412742475805
1124,MOSSLAND_20,21,0.1921418188865638
1125,MOSSLAND_20,22,0.1717560185480608
1126,MOSSLAND_20,23,0.16956124198715639
1127,MOSSLAND_20,24,0.17682015028817072
1128,VACA_DIX_500,1,0.12241114181772435
1129,VACA_DIX_500,2,0.11832511639575585
1130,VACA_DIX_500,3,0.10892815465632273
1131,VACA_DIX_500,4,0.10340925184317705
1132,VACA_DIX_500,5,0.10228464980390004
1133,VACA_DIX_500,6,0.10549633931271667
1134,VACA_DIX_500,7,0.115246764555315
1135,VACA_DIX_500,8,0.1234366797440994
1136,VACA_DIX_500,9,0.12964677810712782
1137,VACA_DIX_500,10,0.12816084994850988
1138,VACA_DIX_500,11,0.11898707699416891
1139,VACA_DIX_500,12,0.10937966197882232
1140,VACA_DIX_500,13,0.09954990586270346
1141,VACA_DIX_500,14,0.08565467343059069
1142,VACA_DIX_500,15,0.08972523064620128
1143,VACA_DIX_500,16,0.11589125648348096
1144,VACA_DIX_500,17,0.13565607483725098
1145,VACA_DIX_500,18,0.12011438135870543
1146,VACA_DIX_500,19,0.1241621470626368
1147,VACA_DIX_500,20,0.13043774227269372
1148,VACA_DIX_500,21,0.12559309293125465
1149,VACA_DIX_500,22,0.11602258059224174
1150,VACA_DIX_500,23,0.12125466641229371
1151,VACA_DIX_500,24,0.1316854557195899
1152,COTWDPGE_115,1,0.18367146753351085
1153,COTWDPGE_115,2,0.1744792710371474
1154,COTWDPGE_115,3,0.12628189462646064
1155,COTWDPGE_115,4,0.11494140407569475
1156,COTWDPGE_115,5,0.11360545185244098
1157,COTWDPGE_115,6,0.1224178994891559
1158,COTWDPGE_115,7,0.17134924469953572
1159,COTWDPGE_115,8,0.15871469312850142
1160,COTWDPGE_115,9,0.2022979243150869
1161,COTWDPGE_115,10,0.2028475845003684
1162,COTWDPGE_115,11,0.18511903583251318
1163,COTWDPGE_115,12,0.1885342977940419
1164,COTWDPGE_115,13,0.16772046755910625
1165,COTWDPGE_115,14,0.14132187611862326
1166,COTWDPGE_115,15,0.13527503238957594
1167,COTWDPGE_115,16,0.13413216397977565
1168,COTWDPGE_115,17,0.1556733417548615
1169,COTWDPGE_115,18,0.1580172932344507
1170,COTWDPGE_115,19,0.1723160692647619
1171,COTWDPGE_115,20,0.19490051335680902
1172,COTWDPGE_115,21,0.20153242646518726
1173,COTWDPGE_115,22,0.1904025682272237
1174,COTWDPGE_115,23,0.16911596149318692
1175,COTWDPGE_115,24,0.18487462383354789
1176,ROUND_MT_500,1,0.19032318946241517
1177,ROUND_MT_500,2,0.18597597450841102
1178,ROUND_MT_500,3,0.17577288833786137
1179,ROUND_MT_500,4,0.16825157872893431
1180,ROUND_MT_500,5,0.16684725605831974
1181,ROUND_MT_500,6,0.17140273704438874
1182,ROUND_MT_500,7,0.18188867374307793
1183,ROUND_MT_500,8,0.19147372355095166
1184,ROUND_MT_500,9,0.19774924713232728
1185,ROUND_MT_500,10,0.1952790121922915
1186,ROUND_MT_500,11,0.18398204860956774
