bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_23054,bus_23060,bus_23263,bus_25160,bus_25289,bus_25439,bus_25598,bus_25675,bus_25714,bus_26100,bus_28078,bus_28122,bus_28365,bus_28667,bus_30001,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60577,bus_70000,bus_70016,bus_70063,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,1414.06539531013,0.0,31790.570841507182,12557.84750611179,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,91797.85066826934,1252.677274408001,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,8843.53946006086,33724.06631004032,0.0,0.0,939.0510260895344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.0512973489442,12049.946920697415,0.0,0.0,0.0,0.0,812.8879755698447,1849.9486429274468,0.0,3121.1286004288527,0.0,228.9070640729518,0.0,0.0,9521.028425289285,0.0,0.0,1132.0349752324548,0.0,3255.010554960665,1650.4868498372666,0.0,0.0,0.0,236.04266706481832,1725.2326723648214,142.56848280461878,2591.0936802885785,0.0,3459.9422880240045,3275.2194631744924,1834.9295621929436,1764.454933329141,5202.333726053037,22536.00986213445,4287.507101365773,0.0,0.0
0.0,0.0,0.0,1414.06539531013,0.0,31790.570841507182,12557.84750611179,0.0,1115.8164335899767,152.81942510925703,0.0,3404.2845869410685,91797.85066826934,1252.677274408001,9606.091460577649,0.0,41547.683238190104,94513.79811624449,0.0,690.9951132038233,17634.53757980295,64477.4269833227,0.0,8843.53946006086,33724.06631004032,0.0,0.0,939.0510260895344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.0512973489442,12049.946920697415,0.0,0.0,0.0,0.0,812.8879755698447,1849.9486429274468,0.0,3121.1286004288527,0.0,228.9070640729518,0.0,0.0,9521.028425289285,0.0,0.0,1132.0349752324548,0.0,3255.010554960665,1650.4868498372666,0.0,0.0,0.0,236.04266706481832,1725.2326723648214,142.56848280461878,2591.0936802885785,0.0,3459.9422880240045,3275.2194631744924,1834.9295621929436,1764.454933329141,5202.333726053037,22536.00986213445,4287.507101365773,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1301.911816807828,0.0,26568.869212393118,12475.862612467437,0.0,1650.7461936713707,184.46778935382258,0.0,3126.017422286691,127582.61363282266,660.7108794895857,7662.215494391823,0.0,62017.95400300951,131171.9035951301,0.0,364.4577883666507,14410.809749963799,53715.156349418525,0.0,7640.313403821712,31423.222925135033,0.0,0.0,892.6200370589978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.4812415981435,12293.250843644546,0.0,0.0,0.0,0.0,830.0976906365917,1887.3014848143985,0.0,3184.148200224972,0.0,488.11962527645437,0.0,0.0,6974.461303035385,0.0,0.0,1598.226639159876,0.0,4168.016974315568,2317.3121956606215,0.0,0.0,0.0,321.90791242758667,3033.9335880979816,102.54822856309143,3658.1510598165514,0.0,3380.5537939397527,4622.339635655931,1684.9419117566058,2340.171122328521,4159.230051284066,20693.910176633675,4111.956765966515,0.0,0.0
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1495.648738998053,0.0,26784.671301106762,9689.588200504018,0.0,1639.1212012376645,169.10643580958796,0.0,3189.3444185321255,137432.7557744622,1260.058080567092,8676.128489868068,0.0,44879.79596257067,108304.60062126743,0.0,695.0664709254868,12064.83608565034,57155.88905401864,0.0,7093.69449728825,30962.582605062787,0.0,0.0,877.1380230605423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.4235494399118,12586.771662467467,0.0,0.0,0.0,0.0,783.9300867638362,1826.2410320313052,0.0,3201.070415180102,0.0,584.0240638215217,0.0,0.0,9667.069547577701,0.0,0.0,1645.439886219419,0.0,4158.191820274361,1997.3985240133889,0.0,0.0,0.0,337.04172416390975,3474.4151013022565,138.73420256928608,3766.2165803096905,0.0,3000.4344889671847,4463.4204018342825,1698.274935164228,2373.498447241729,2552.3080804070405,17704.41323141575,3578.2887645973906,0.0,20.0855282375852
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1565.2029840604027,0.0,26273.98829089542,11698.67799243443,0.0,1509.8285538597656,196.24805387124627,0.0,3294.9103456808352,137088.1032573631,1427.5123003629128,8455.403020779524,0.0,44306.297741542454,100385.56679393305,0.0,787.4366676587839,10151.768553557926,55416.23812903775,0.0,7526.558706829401,31957.88124411593,0.0,0.0,907.0958070725071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.4292180391192,12780.799437708663,0.0,0.0,0.0,0.0,755.3593987050892,1784.114140361975,0.0,3211.2742993498505,0.0,342.5185819094402,0.0,0.0,6627.069196699956,0.0,0.0,991.4107764795579,0.0,2596.263510400067,1758.1795106184222,0.0,0.0,0.0,277.5524574034136,1978.0207377207341,240.60757399103136,2269.2215846526256,0.0,2321.986896661422,3455.677723157556,1740.7187146290767,1545.2699742380637,1829.050037962038,16034.116034147928,3089.31902127999,0.0,79.04870287939909
0.0,0.0,0.0,1984.4537833622962,0.0,31714.718554267656,14479.096596412606,0.0,1974.7991740765315,290.28174709776454,0.0,4201.041254859683,182938.14230604155,1129.2897349492155,7706.086746078436,0.0,56559.37553542591,130470.93909476488,0.0,622.9327379411102,9789.749186297478,54017.101639424494,0.0,8589.692573257242,34788.317640396956,0.0,0.0,952.6404876840821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.2497153147522,12780.799437708662,0.0,0.0,0.0,0.0,752.4561237358462,1784.114140361975,0.0,3211.2742993498505,0.0,397.24496251640744,0.0,0.0,6719.219982631351,0.0,0.0,798.0728144477271,0.0,2278.7679251673844,1766.0475355761903,0.0,0.0,0.0,302.61925570683843,2123.3672891896795,132.5569504857997,1826.6939392166207,0.0,2189.4716276725694,3146.2390112581634,2444.637706045021,1243.9222839607355,2031.9123023643024,24494.416883821737,3277.9921411251726,0.0,89.06321289470023
