Time,Coal_100_200,Coal_200_300,Coal_300_400,Coal_400_600,Coal_50_100,Coal_600_800,Coal_800_1000,Coal_All_n_0_100,Coal_All_n_100_200,Coal_All_n_ovr_200,Coal_below_50,Coal_ovr_1000,Gas_100_200,Gas_200_300,Gas_300_400,Gas_400_600,Gas_50_100,Gas_600_800,Gas_800_1000,Gas_All_n_0_100,Gas_All_n_100_200,Gas_All_n_ovr_200,Gas_below_50,Gas_ovr_1000,Nuclear_100_200,Nuclear_200_300,Nuclear_300_400,Nuclear_400_600,Nuclear_50_100,Nuclear_600_800,Nuclear_800_1000,Nuclear_All_n_0_100,Nuclear_All_n_100_200,Nuclear_All_n_ovr_200,Nuclear_below_50,Nuclear_ovr_1000
6579,319.34386296,405.333331312,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.5961539009008,0.0,0.0,140.964505606275,1591.9848683100001,1821.3605895665,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.90878664399995
6580,319.34386296,405.333331312,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.8961539009008,0.0,0.0,140.964505606275,1591.9848683100001,1585.4205895665,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.90878664399995
6581,270.94763655,405.333331312,329.1,2339.8500000000004,206.32111111830002,829.3695378025201,1014.89824579,59.499774592375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.1961539009008,0.0,0.0,140.964505606275,1456.9848683100001,1699.43944135516,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.90878664399995
6582,319.34386296,405.333331312,383.13134312640005,2049.7637455848,206.32111111830002,829.3695378025201,1014.89824579,113.44977459237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.1961539009008,0.0,0.0,140.964505606275,1699.9848683100001,1716.8067856218001,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.30041151799992
6583,454.34386296,405.333331312,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,113.44977459237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.996153900901,0.0,0.0,140.964505606275,1564.9848683100001,1821.3605895665003,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6584,454.34386296,626.3333313119999,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,113.44977459237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,140.964505606275,1699.9848683100001,1821.3605895665003,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6585,454.34386296,626.3333313119999,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,140.964505606275,1699.9848683100001,1821.3605895665003,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6586,454.34386296,626.3333313119999,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,140.964505606275,1699.9848683100001,1821.3605895665003,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6587,454.34386296,626.3333313119999,383.13134312640005,2908.1702546349907,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1699.9848683100001,1821.3605895665003,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6588,453.07027809,626.3333313119999,383.13134312640005,2821.3483622217004,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1699.9848683100001,1821.3605895665003,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6589,453.07027809,626.3333313119999,383.13134312640005,2930.62949204799,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,167.939505606275,1699.9848683100001,1821.3605895665003,186.58414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6590,453.07027809,626.3333313119999,383.13134312640005,2930.62949204799,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,208.402005606275,1564.9848683100001,1486.22040885302,186.58414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6591,453.07027809,626.3333313119999,383.13134312640005,2930.62949204799,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,208.402005606275,1969.9848683100001,1585.4205895665002,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6592,588.0702780900001,847.3333313119999,712.2313431264001,2549.48138446128,206.32111111830002,829.3695378025201,1014.89824579,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,208.402005606275,1834.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6593,588.0702780900001,847.3333313119999,712.2313431264001,3017.45138446128,206.32111111830002,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,208.402005606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6594,588.0702780900001,847.3333313119999,712.2313431264001,3017.45138446128,206.32111111830002,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,167.939505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6595,588.0702780900001,847.3333313119999,712.2313431264001,3017.45138446128,206.32111111830002,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,167.939505606275,1969.9848683100001,1708.3625052906802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6596,588.0702780900001,792.0833313119999,726.9671638893001,2549.48138446128,214.69405231380003,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,167.939505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6597,588.0702780900001,852.3560586449998,726.9671638893001,3026.25614267352,206.32111111830002,829.3695378025201,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.996153900901,0.0,0.0,209.19538796715,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6598,588.0702780900001,852.3560586449998,726.9671638893001,3026.25614267352,206.32111111830002,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.462755299101,0.0,0.0,209.19538796715,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6599,588.0702780900001,852.3560586449998,397.86716388930006,2090.31614267352,206.32111111830002,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.9904568785012,0.0,0.0,236.17038796715,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6600,561.0702780900001,852.3560586449998,397.86716388930006,2090.31614267352,206.32111111830002,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0887878684011,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.24291620200016
6601,591.927421005,852.3560586449998,397.86716388930006,2090.31614267352,206.32111111830002,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.622186470201,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6602,591.927421005,852.3560586449998,397.86716388930006,2090.31614267352,206.32111111830002,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6603,591.927421005,852.3560586449998,397.86716388930006,2090.31614267352,271.02111111830004,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6604,591.927421005,852.3560586449998,397.86716388930006,2090.31614267352,271.02111111830004,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6605,591.927421005,792.0833313119999,397.86716388930006,2090.31614267352,271.02111111830004,1048.99525230786,1014.89824579,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6606,609.531816555,847.3333313119999,397.86716388930006,2090.31614267352,271.02111111830004,829.3695378025201,806.0,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,1969.9848683100001,1585.4205895665002,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6607,609.531816555,847.3333313119999,571.0776900492,2345.03399055561,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,221.88950560627498,2104.98486831,1947.9775220667802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6608,609.531816555,847.3333313119999,571.0776900492,2345.03399055561,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,221.88950560627498,2104.98486831,1947.9775220667802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6609,609.531816555,847.3333313119999,571.0776900492,2345.03399055561,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,221.88950560627498,2104.98486831,1947.9775220667802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6610,609.531816555,847.3333313119999,571.0776900492,2345.03399055561,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,221.88950560627498,2104.98486831,1947.9775220667802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6611,609.531816555,847.3333313119999,397.86716388930006,1622.34614267352,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.996153900901,0.0,0.0,221.88950560627498,2104.98486831,1947.9775220667802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6612,561.0702780900001,847.3333313119999,397.86716388930006,1622.34614267352,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,221.88950560627498,2104.98486831,1947.9775220667802,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6613,561.0702780900001,847.3333313119999,397.86716388930006,1622.34614267352,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.696153900901,0.0,0.0,194.914505606275,2104.98486831,1947.9775220667802,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6614,561.0702780900001,847.3333313119999,397.86716388930006,1622.34614267352,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,194.914505606275,2104.98486831,1947.9775220667802,186.58414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6615,561.0702780900001,847.3333313119999,397.86716388930006,1622.34614267352,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.796153900901,0.0,0.0,194.914505606275,1969.9848683100001,1947.9775220667802,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6616,561.0702780900001,847.3333313119999,397.86716388930006,1702.88999899482,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.796153900901,0.0,0.0,194.914505606275,1969.9848683100001,1947.9775220667802,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6617,561.0702780900001,792.0833313119999,397.86716388930006,1702.88999899482,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,194.914505606275,1969.9848683100001,1952.3793876398204,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6618,561.0702780900001,847.3333313119999,397.86716388930006,1791.7450624162802,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.796153900901,0.0,0.0,194.914505606275,1969.9848683100001,1632.2929539892402,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6619,561.0702780900001,847.3333313119999,397.86716388930006,1791.7450624162802,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.796153900901,0.0,0.0,194.914505606275,1969.9848683100001,1632.2929539892402,166.71414633274003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6620,561.0702780900001,847.3333313119999,383.13134312640005,2198.5425135129003,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,194.914505606275,1969.9848683100001,1632.2929539892402,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6621,561.0702780900001,626.3333313119999,383.13134312640005,2198.5425135129003,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,194.914505606275,1969.9848683100001,1632.2929539892402,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6622,561.0702780900001,626.3333313119999,383.13134312640005,2198.5425135129003,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,236.17038796715,1834.9848683100001,1632.2929539892402,246.19414633274005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6623,561.0702780900001,626.3333313119999,692.6420572554001,2198.5425135129003,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,263.14538796715,1834.9848683100001,1632.2929539892402,206.45414633274004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6624,561.0702780900001,626.3333313119999,692.6420572554001,2109.68745009144,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,263.14538796715,1834.9848683100001,1632.2929539892402,206.45414633274004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6625,561.0702780900001,626.3333313119999,383.13134312640005,2109.68745009144,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.1002775989011,0.0,0.0,236.17038796715,1834.9848683100001,1632.2929539892402,146.84414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6626,561.0702780900001,626.3333313119999,383.13134312640005,2109.68745009144,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.400277598901,0.0,0.0,236.17038796715,1969.9848683100001,1632.2929539892402,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6627,426.07027809,626.3333313119999,692.6420572554001,2109.68745009144,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.400277598901,0.0,0.0,236.17038796715,1969.9848683100001,1707.40960733448,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6628,426.07027809,626.3333313119999,692.6420572554001,2577.65745009144,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.400277598901,0.0,0.0,290.12038796715,2239.98486831,1707.40960733448,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6629,426.07027809,626.3333313119999,692.6420572554001,2927.54156205291,271.02111111830004,829.3695378025201,998.5824563000001,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.400277598901,0.0,0.0,290.12038796715,2239.98486831,1707.40960733448,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6630,426.07027809,626.3333313119999,692.6420572554001,2927.54156205291,271.02111111830004,829.3695378025201,806.0,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,371.0453879671501,2644.98486831,2415.22960733448,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6631,426.07027809,626.3333313119999,692.6420572554001,2927.54156205291,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.396153900901,0.0,0.0,371.0453879671501,2779.98486831,2551.9694266210004,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6632,426.07027809,681.5833313119999,692.6420572554001,2520.7441109562906,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,371.0453879671501,2779.98486831,2796.9392069263404,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6633,426.07027809,681.5833313119999,692.6420572554001,2520.7441109562906,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,411.5078879671501,2779.98486831,2796.9392069263404,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6634,426.07027809,681.5833313119999,692.6420572554001,2520.7441109562906,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,411.5078879671501,2779.98486831,2796.9392069263404,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6635,426.07027809,681.5833313119999,692.6420572554001,2520.7441109562906,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,411.5078879671501,2779.98486831,2796.9392069263404,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6636,426.07027809,681.5833313119999,692.6420572554001,2520.7441109562906,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.096153900901,0.0,0.0,411.5078879671501,2779.98486831,2796.9392069263404,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
6637,426.07027809,681.5833313119999,692.6420572554001,2520.7441109562906,271.02111111830004,1455.7095378025201,1038.016842122,80.92500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.271153900901,0.0,0.0,411.5078879671501,2779.98486831,2796.9392069263404,107.10414633274002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45019263200015
