,AZPS,AVA,BANC,BPAT,CHPD,CISO,DOPD,EPE,GCPD,IID,IPCO,LDWP,NEVP,NWMT,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,TIDC,TPWR,WACM,WALC,WAUW
3805,432.0,19.0,161.0,30.0,0,9600.0,0,108.0,0,146.0,245.0,1074.0,921.0,13.0,747.0,238.0,0,331.0,434.0,0,0,747.0,179.0,0,0,64.0,45.0,0
3806,407.0,18.0,149.0,27.0,0,9389.0,0,107.0,0,157.0,229.0,1074.0,920.0,12.0,903.0,229.0,0,319.0,420.0,0,0,758.0,174.0,0,0,56.0,44.0,0
3807,424.0,18.0,153.0,24.0,0,8494.0,0,100.0,0,154.0,206.0,1110.0,914.0,11.0,821.0,222.0,0,302.0,391.0,0,0,751.0,168.0,0,0,56.0,45.0,0
3808,409.0,16.0,140.0,23.0,0,8358.0,0,90.0,0,144.0,165.0,1010.0,884.0,8.0,782.0,200.0,0,278.0,363.0,0,0,702.0,153.0,0,0,48.0,42.0,0
3809,399.0,18.0,127.0,19.0,0,7324.0,0,62.0,0,117.0,192.0,805.0,810.0,7.0,802.0,158.0,0,201.0,268.0,0,0,515.0,100.0,0,0,29.0,27.0,0
3810,324.0,13.0,88.0,14.0,0,2765.0,0,22.0,0,57.0,133.0,431.0,477.0,4.0,490.0,64.0,0,47.0,69.0,0,0,188.0,13.0,0,0,7.0,18.0,0
3811,157.0,3.0,27.0,3.0,0,72.0,0,0.0,0,7.0,46.0,78.0,68.0,0.0,70.0,19.0,0,0.0,1.0,0,0,29.0,0.0,0,0,0.0,2.0,0
3812,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3813,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3814,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3815,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3816,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3817,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3818,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3819,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3820,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3821,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3822,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3823,482.0,1.0,73.0,9.0,0,7757.0,0,100.0,0,96.0,68.0,662.0,700.0,12.0,921.0,104.0,0,281.0,123.0,0,0,607.0,158.0,0,0,51.0,41.0,0
3824,574.0,3.0,114.0,15.0,0,8695.0,0,106.0,0,141.0,106.0,946.0,837.0,13.0,947.0,182.0,0,309.0,176.0,0,0,710.0,170.0,0,0,61.0,44.0,0
3825,569.0,3.0,131.0,20.0,0,9094.0,0,108.0,0,151.0,156.0,1096.0,873.0,15.0,951.0,211.0,0,305.0,208.0,0,0,769.0,175.0,0,0,63.0,45.0,0
3826,566.0,4.0,137.0,26.0,0,9823.0,0,108.0,0,154.0,207.0,1164.0,910.0,14.0,962.0,233.0,0,327.0,310.0,0,0,783.0,195.0,0,0,70.0,45.0,0
3827,550.0,5.0,148.0,32.0,0,10060.0,0,107.0,0,160.0,245.0,1167.0,914.0,11.0,977.0,241.0,0,329.0,381.0,0,0,790.0,196.0,0,0,70.0,45.0,0
3828,558.0,14.0,149.0,36.0,0,10886.0,0,106.0,0,158.0,246.0,1167.0,912.0,13.0,985.0,244.0,0,330.0,413.0,0,0,796.0,196.0,0,0,72.0,44.0,0
3829,546.0,17.0,151.0,31.0,0,11056.0,0,106.0,0,159.0,243.0,1170.0,909.0,13.0,997.0,206.0,0,328.0,435.0,0,0,752.0,193.0,0,0,72.0,45.0,0
3830,547.0,12.0,150.0,24.0,0,10852.0,0,106.0,0,156.0,253.0,1165.0,904.0,15.0,984.0,219.0,0,316.0,427.0,0,0,687.0,188.0,0,0,73.0,45.0,0
3831,542.0,9.0,144.0,22.0,0,10430.0,0,103.0,0,148.0,270.0,1106.0,891.0,10.0,967.0,221.0,0,301.0,418.0,0,0,705.0,181.0,0,0,71.0,45.0,0
3832,531.0,9.0,136.0,20.0,0,9450.0,0,96.0,0,142.0,262.0,983.0,867.0,9.0,952.0,186.0,0,275.0,416.0,0,0,655.0,164.0,0,0,69.0,42.0,0
3833,501.0,9.0,119.0,27.0,0,7380.0,0,75.0,0,114.0,255.0,794.0,780.0,6.0,865.0,157.0,0,210.0,333.0,0,0,572.0,100.0,0,0,52.0,38.0,0
3834,331.0,5.0,88.0,22.0,0,2890.0,0,24.0,0,57.0,185.0,429.0,447.0,3.0,510.0,172.0,0,55.0,104.0,0,0,279.0,15.0,0,0,19.0,20.0,0
3835,133.0,2.0,36.0,12.0,0,160.0,0,1.0,0,6.0,44.0,69.0,63.0,1.0,68.0,65.0,0,0.0,1.0,0,0,26.0,0.0,0,0,0.0,1.0,0
3836,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3837,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3838,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3839,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3840,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3841,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3842,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3843,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3844,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3845,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3846,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3847,427.0,18.0,63.0,30.0,0,8725.0,0,101.0,0,94.0,261.0,648.0,694.0,10.0,887.0,191.0,0,279.0,442.0,0,0,630.0,167.0,0,0,67.0,39.0,0
3848,492.0,19.0,112.0,36.0,0,10068.0,0,108.0,0,139.0,283.0,935.0,837.0,11.0,933.0,255.0,0,303.0,455.0,0,0,731.0,179.0,0,0,70.0,44.0,0
3849,499.0,19.0,120.0,41.0,0,10790.0,0,109.0,0,147.0,282.0,1075.0,887.0,11.0,940.0,267.0,0,317.0,456.0,0,0,771.0,187.0,0,0,73.0,44.0,0
3850,513.0,18.0,123.0,41.0,0,11134.0,0,109.0,0,155.0,279.0,1151.0,901.0,10.0,940.0,268.0,0,323.0,459.0,0,0,795.0,189.0,0,0,71.0,45.0,0
3851,524.0,16.0,119.0,38.0,0,11216.0,0,108.0,0,154.0,277.0,1156.0,902.0,12.0,957.0,262.0,0,326.0,456.0,0,0,796.0,190.0,0,0,72.0,44.0,0
3852,528.0,17.0,125.0,39.0,0,11197.0,0,107.0,0,155.0,275.0,1158.0,901.0,12.0,979.0,250.0,0,322.0,455.0,0,0,804.0,195.0,0,0,70.0,39.0,0
3853,534.0,17.0,129.0,30.0,0,10886.0,0,108.0,0,149.0,273.0,1153.0,895.0,12.0,985.0,250.0,0,316.0,439.0,0,0,627.0,191.0,0,0,73.0,44.0,0
3854,531.0,16.0,122.0,33.0,0,10888.0,0,108.0,0,148.0,271.0,1143.0,888.0,13.0,994.0,226.0,0,307.0,429.0,0,0,592.0,186.0,0,0,73.0,44.0,0
3855,532.0,16.0,137.0,23.0,0,10155.0,0,107.0,0,144.0,278.0,1080.0,851.0,13.0,949.0,207.0,0,294.0,427.0,0,0,768.0,175.0,0,0,71.0,43.0,0
3856,522.0,15.0,128.0,24.0,0,9322.0,0,101.0,0,134.0,266.0,965.0,823.0,14.0,955.0,193.0,0,274.0,406.0,0,0,731.0,156.0,0,0,70.0,41.0,0
3857,497.0,16.0,117.0,25.0,0,7188.0,0,81.0,0,110.0,257.0,781.0,732.0,12.0,888.0,117.0,0,196.0,312.0,0,0,606.0,94.0,0,0,53.0,36.0,0
3858,344.0,12.0,88.0,11.0,0,2787.0,0,27.0,0,53.0,187.0,427.0,422.0,8.0,525.0,105.0,0,51.0,87.0,0,0,278.0,12.0,0,0,18.0,19.0,0
3859,132.0,3.0,26.0,5.0,0,312.0,0,0.0,0,6.0,47.0,81.0,60.0,0.0,75.0,34.0,0,0.0,1.0,0,0,28.0,0.0,0,0,0.0,2.0,0
3860,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3861,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3862,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3863,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3864,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3865,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3866,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3867,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3868,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3869,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3870,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3871,386.0,2.0,67.0,25.0,0,8095.0,0,91.0,0,89.0,209.0,616.0,684.0,12.0,868.0,110.0,0,273.0,374.0,0,0,619.0,166.0,0,0,67.0,39.0,0
3872,499.0,4.0,98.0,32.0,0,9625.0,0,102.0,0,134.0,237.0,906.0,819.0,14.0,915.0,194.0,0,300.0,435.0,0,0,730.0,179.0,0,0,72.0,42.0,0
3873,503.0,6.0,122.0,40.0,0,10420.0,0,104.0,0,149.0,262.0,1054.0,873.0,13.0,931.0,250.0,0,314.0,454.0,0,0,769.0,189.0,0,0,73.0,43.0,0
3874,539.0,18.0,120.0,41.0,0,10859.0,0,102.0,0,154.0,255.0,1136.0,892.0,14.0,944.0,264.0,0,320.0,454.0,0,0,785.0,192.0,0,0,72.0,43.0,0
3875,560.0,19.0,127.0,37.0,0,11038.0,0,81.0,0,153.0,251.0,1146.0,877.0,14.0,959.0,255.0,0,326.0,453.0,0,0,780.0,189.0,0,0,72.0,43.0,0
3876,585.0,19.0,138.0,40.0,0,10954.0,0,67.0,0,150.0,234.0,1150.0,879.0,13.0,972.0,229.0,0,318.0,453.0,0,0,786.0,170.0,0,0,70.0,43.0,0
3877,571.0,17.0,146.0,39.0,0,10888.0,0,79.0,0,146.0,204.0,1154.0,893.0,13.0,980.0,227.0,0,297.0,435.0,0,0,773.0,154.0,0,0,70.0,42.0,0
3878,568.0,16.0,140.0,34.0,0,10634.0,0,86.0,0,145.0,213.0,1149.0,886.0,14.0,990.0,209.0,0,288.0,441.0,0,0,768.0,158.0,0,0,70.0,34.0,0
3879,568.0,15.0,110.0,26.0,0,9999.0,0,70.0,0,138.0,221.0,1083.0,876.0,12.0,986.0,162.0,0,271.0,434.0,0,0,744.0,131.0,0,0,66.0,42.0,0
3880,555.0,14.0,79.0,24.0,0,9012.0,0,41.0,0,123.0,215.0,965.0,843.0,8.0,958.0,130.0,0,220.0,404.0,0,0,704.0,102.0,0,0,67.0,39.0,0
3881,521.0,15.0,63.0,15.0,0,6700.0,0,20.0,0,97.0,231.0,789.0,765.0,5.0,890.0,86.0,0,116.0,291.0,0,0,584.0,86.0,0,0,51.0,35.0,0
3882,365.0,11.0,57.0,9.0,0,2385.0,0,8.0,0,39.0,138.0,434.0,437.0,2.0,516.0,52.0,0,24.0,65.0,0,0,262.0,11.0,0,0,17.0,18.0,0
3883,144.0,1.0,25.0,3.0,0,14.0,0,0.0,0,8.0,66.0,72.0,81.0,0.0,75.0,18.0,0,0.0,2.0,0,0,26.0,0.0,0,0,0.0,1.0,0
3884,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3885,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3886,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3887,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3888,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3889,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3890,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3891,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3892,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3893,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3894,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3895,417.0,9.0,57.0,12.0,0,7785.0,0,94.0,0,87.0,148.0,612.0,623.0,8.0,866.0,106.0,0,263.0,435.0,0,0,605.0,168.0,0,0,63.0,37.0,0
3896,523.0,10.0,107.0,25.0,0,9376.0,0,103.0,0,133.0,212.0,837.0,781.0,10.0,918.0,124.0,0,301.0,447.0,0,0,726.0,184.0,0,0,70.0,41.0,0
3897,541.0,14.0,121.0,27.0,0,10191.0,0,106.0,0,144.0,255.0,984.0,849.0,12.0,946.0,133.0,0,316.0,450.0,0,0,767.0,180.0,0,0,72.0,44.0,0
3898,569.0,17.0,103.0,33.0,0,10509.0,0,107.0,0,149.0,220.0,1081.0,869.0,13.0,958.0,150.0,0,321.0,453.0,0,0,782.0,186.0,0,0,71.0,43.0,0
3899,582.0,16.0,95.0,34.0,0,10867.0,0,109.0,0,152.0,261.0,1101.0,868.0,12.0,961.0,141.0,0,317.0,452.0,0,0,784.0,176.0,0,0,63.0,43.0,0
3900,591.0,18.0,97.0,33.0,0,10988.0,0,104.0,0,153.0,271.0,1107.0,872.0,16.0,962.0,156.0,0,299.0,444.0,0,0,788.0,184.0,0,0,65.0,44.0,0
3901,600.0,18.0,113.0,27.0,0,11127.0,0,103.0,0,149.0,260.0,1086.0,870.0,14.0,972.0,150.0,0,247.0,419.0,0,0,785.0,135.0,0,0,61.0,39.0,0
3902,599.0,13.0,89.0,18.0,0,10527.0,0,96.0,0,146.0,229.0,1149.0,848.0,14.0,966.0,149.0,0,216.0,403.0,0,0,767.0,168.0,0,0,57.0,38.0,0
3903,619.0,16.0,47.0,22.0,0,9606.0,0,77.0,0,140.0,226.0,1106.0,812.0,11.0,898.0,129.0,0,174.0,403.0,0,0,756.0,111.0,0,0,56.0,32.0,0
3904,609.0,11.0,31.0,17.0,0,8954.0,0,61.0,0,128.0,212.0,982.0,733.0,11.0,814.0,116.0,0,159.0,381.0,0,0,724.0,144.0,0,0,56.0,41.0,0
3905,576.0,12.0,84.0,13.0,0,6692.0,0,43.0,0,104.0,146.0,749.0,547.0,7.0,641.0,68.0,0,120.0,268.0,0,0,608.0,91.0,0,0,49.0,37.0,0
3906,410.0,2.0,64.0,4.0,0,2320.0,0,5.0,0,49.0,99.0,378.0,215.0,2.0,315.0,57.0,0,38.0,58.0,0,0,266.0,13.0,0,0,16.0,19.0,0
3907,184.0,0.0,27.0,4.0,0,34.0,0,0.0,0,9.0,24.0,68.0,43.0,0.0,25.0,26.0,0,0.0,1.0,0,0,29.0,0.0,0,0,0.0,2.0,0
3908,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3909,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3910,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3911,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3912,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3913,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3914,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3915,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3916,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3917,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3918,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3919,414.0,0.0,22.0,12.0,0,6308.0,0,66.0,0,83.0,45.0,393.0,283.0,6.0,878.0,240.0,0,274.0,420.0,0,0,599.0,159.0,0,0,64.0,37.0,0
3920,564.0,0.0,60.0,24.0,0,7590.0,0,71.0,0,112.0,59.0,824.0,370.0,8.0,811.0,66.0,0,307.0,438.0,0,0,685.0,182.0,0,0,69.0,40.0,0
3921,587.0,1.0,83.0,32.0,0,7083.0,0,87.0,0,131.0,62.0,1021.0,716.0,11.0,737.0,96.0,0,321.0,448.0,0,0,659.0,184.0,0,0,66.0,42.0,0
3922,597.0,2.0,127.0,29.0,0,7547.0,0,91.0,0,151.0,83.0,1062.0,680.0,14.0,739.0,104.0,0,319.0,448.0,0,0,678.0,194.0,0,0,62.0,44.0,0
3923,608.0,1.0,139.0,25.0,0,7119.0,0,97.0,0,153.0,138.0,1110.0,757.0,16.0,797.0,119.0,0,309.0,394.0,0,0,693.0,155.0,0,0,64.0,40.0,0
3924,608.0,4.0,144.0,32.0,0,7426.0,0,97.0,0,154.0,204.0,1105.0,819.0,16.0,847.0,163.0,0,285.0,396.0,0,0,672.0,194.0,0,0,58.0,37.0,0
3925,615.0,7.0,140.0,26.0,0,7852.0,0,97.0,0,153.0,149.0,1139.0,882.0,17.0,771.0,148.0,0,215.0,342.0,0,0,699.0,161.0,0,0,61.0,33.0,0
3926,612.0,8.0,124.0,21.0,0,8544.0,0,95.0,0,150.0,146.0,1175.0,890.0,16.0,792.0,160.0,0,134.0,198.0,0,0,693.0,157.0,0,0,58.0,37.0,0
3927,617.0,10.0,137.0,22.0,0,8965.0,0,87.0,0,145.0,191.0,1124.0,880.0,14.0,676.0,140.0,0,70.0,73.0,0,0,663.0,148.0,0,0,41.0,37.0,0
3928,601.0,14.0,139.0,23.0,0,8648.0,0,92.0,0,135.0,152.0,1007.0,858.0,12.0,621.0,128.0,0,79.0,55.0,0,0,686.0,145.0,0,0,39.0,37.0,0
3929,575.0,6.0,131.0,24.0,0,7111.0,0,35.0,0,112.0,73.0,794.0,770.0,8.0,741.0,103.0,0,39.0,79.0,0,0,619.0,95.0,0,0,29.0,36.0,0
3930,409.0,2.0,91.0,26.0,0,2572.0,0,2.0,0,55.0,37.0,407.0,463.0,5.0,439.0,72.0,0,1.0,35.0,0,0,280.0,14.0,0,0,6.0,19.0,0
3931,183.0,1.0,31.0,12.0,0,40.0,0,0.0,0,7.0,3.0,72.0,65.0,0.0,53.0,61.0,0,0.0,2.0,0,0,26.0,0.0,0,0,0.0,2.0,0
3932,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3933,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3934,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3935,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3936,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3937,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3938,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3939,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3940,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3941,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3942,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0
3943,391.0,18.0,67.0,24.0,0,4789.0,0,71.0,0,87.0,140.0,627.0,667.0,4.0,893.0,167.0,0,267.0,382.0,0,0,484.0,170.0,0,0,67.0,38.0,0
3944,519.0,19.0,113.0,36.0,0,4542.0,0,90.0,0,130.0,217.0,926.0,817.0,9.0,943.0,180.0,0,303.0,438.0,0,0,522.0,186.0,0,0,70.0,42.0,0
3945,541.0,19.0,122.0,32.0,0,6544.0,0,96.0,0,140.0,236.0,1067.0,876.0,11.0,955.0,209.0,0,317.0,396.0,0,0,563.0,193.0,0,0,71.0,44.0,0
