,AZPS,AVA,BANC,BPAT,CHPD,CISO,DOPD,EPE,GCPD,IID,IPCO,LDWP,NEVP,NWMT,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,TIDC,TPWR,WACM,WALC,WAUW
7196,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7197,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7198,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7199,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7200,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7201,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7202,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7203,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7204,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7205,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7206,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7207,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7208,230.0,1.0,46.0,0.0,0,6959.0,0,67.0,0,96.0,24.0,576.0,541.0,0.0,659.0,41.0,0,95.0,28.0,0,0,503.0,139.0,0,0,31.0,0,0
7209,404.0,1.0,100.0,2.0,0,8284.0,0,84.0,0,118.0,66.0,921.0,754.0,0.0,797.0,113.0,0,118.0,32.0,0,0,641.0,153.0,0,0,45.0,0,0
7210,443.0,3.0,109.0,3.0,0,8684.0,0,91.0,0,121.0,73.0,1020.0,781.0,3.0,737.0,170.0,0,131.0,61.0,0,0,652.0,166.0,0,0,44.0,0,0
7211,435.0,10.0,120.0,3.0,0,8463.0,0,92.0,0,120.0,97.0,1027.0,747.0,3.0,697.0,164.0,0,160.0,53.0,0,0,633.0,161.0,0,0,48.0,0,0
7212,426.0,14.0,114.0,3.0,0,8135.0,0,92.0,0,118.0,120.0,1014.0,724.0,4.0,678.0,148.0,0,204.0,58.0,0,0,628.0,154.0,0,0,53.0,0,0
7213,428.0,14.0,103.0,3.0,0,8461.0,0,91.0,0,118.0,128.0,1015.0,729.0,5.0,649.0,160.0,0,206.0,131.0,0,0,633.0,155.0,0,0,59.0,0,0
7214,435.0,15.0,124.0,3.0,0,8170.0,0,86.0,0,115.0,83.0,983.0,745.0,4.0,586.0,159.0,0,202.0,199.0,0,0,640.0,169.0,0,0,58.0,0,0
7215,422.0,16.0,104.0,3.0,0,6781.0,0,76.0,0,124.0,60.0,868.0,736.0,1.0,360.0,155.0,0,163.0,196.0,0,0,582.0,120.0,0,0,47.0,0,0
7216,335.0,6.0,87.0,2.0,0,2597.0,0,34.0,0,86.0,32.0,529.0,473.0,0.0,111.0,93.0,0,54.0,48.0,0,0,313.0,24.0,0,0,11.0,0,0
7217,198.0,1.0,22.0,0.0,0,35.0,0,1.0,0,12.0,0.0,105.0,62.0,0.0,18.0,18.0,0,3.0,0.0,0,0,37.0,0.0,0,0,0.0,0,0
7218,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7219,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7220,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7221,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7222,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7223,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7224,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7225,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7226,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7227,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7228,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7229,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7230,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7231,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7232,354.0,9.0,32.0,2.0,0,6809.0,0,91.0,0,98.0,70.0,546.0,532.0,2.0,386.0,67.0,0,179.0,102.0,0,0,500.0,172.0,0,0,11.0,0,0
7233,521.0,18.0,91.0,4.0,0,8226.0,0,97.0,0,128.0,113.0,892.0,739.0,5.0,590.0,168.0,0,190.0,96.0,0,0,637.0,179.0,0,0,18.0,0,0
7234,508.0,17.0,117.0,4.0,0,8505.0,0,97.0,0,116.0,149.0,990.0,748.0,7.0,597.0,187.0,0,193.0,146.0,0,0,642.0,171.0,0,0,33.0,0,0
7235,501.0,16.0,110.0,3.0,0,8027.0,0,96.0,0,134.0,191.0,1010.0,686.0,11.0,562.0,174.0,0,185.0,126.0,0,0,618.0,169.0,0,0,42.0,0,0
7236,496.0,15.0,120.0,3.0,0,8510.0,0,96.0,0,143.0,201.0,996.0,731.0,11.0,572.0,166.0,0,185.0,107.0,0,0,611.0,168.0,0,0,50.0,0,0
7237,504.0,15.0,128.0,3.0,0,8456.0,0,97.0,0,147.0,200.0,992.0,707.0,10.0,512.0,173.0,0,190.0,121.0,0,0,620.0,167.0,0,0,47.0,0,0
7238,508.0,17.0,115.0,4.0,0,8072.0,0,94.0,0,143.0,229.0,942.0,730.0,8.0,500.0,177.0,0,174.0,72.0,0,0,624.0,167.0,0,0,45.0,0,0
7239,492.0,18.0,120.0,4.0,0,6722.0,0,79.0,0,127.0,233.0,822.0,717.0,7.0,454.0,187.0,0,128.0,30.0,0,0,565.0,136.0,0,0,36.0,0,0
7240,387.0,10.0,78.0,3.0,0,2524.0,0,36.0,0,77.0,130.0,492.0,446.0,0.0,234.0,126.0,0,42.0,6.0,0,0,299.0,27.0,0,0,7.0,0,0
7241,235.0,1.0,18.0,0.0,0,16.0,0,1.0,0,10.0,11.0,93.0,51.0,0.0,14.0,19.0,0,3.0,0.0,0,0,34.0,0.0,0,0,0.0,0,0
7242,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7243,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7244,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7245,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7246,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7247,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7248,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7249,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7250,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7251,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7252,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7253,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7254,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7255,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7256,280.0,8.0,37.0,2.0,0,6476.0,0,82.0,0,81.0,127.0,559.0,543.0,5.0,514.0,63.0,0,156.0,59.0,0,0,550.0,94.0,0,0,29.0,0,0
7257,407.0,17.0,91.0,4.0,0,7689.0,0,97.0,0,126.0,228.0,928.0,742.0,8.0,629.0,157.0,0,168.0,146.0,0,0,635.0,163.0,0,0,47.0,0,0
7258,470.0,17.0,116.0,4.0,0,8743.0,0,85.0,0,146.0,227.0,1035.0,753.0,10.0,610.0,168.0,0,169.0,181.0,0,0,650.0,159.0,0,0,52.0,0,0
7259,492.0,16.0,112.0,3.0,0,7275.0,0,77.0,0,154.0,208.0,1030.0,723.0,11.0,569.0,164.0,0,182.0,185.0,0,0,639.0,139.0,0,0,54.0,0,0
7260,504.0,14.0,119.0,3.0,0,7406.0,0,90.0,0,144.0,197.0,1022.0,717.0,11.0,592.0,155.0,0,192.0,208.0,0,0,631.0,162.0,0,0,0.0,0,0
7261,493.0,14.0,115.0,3.0,0,8114.0,0,97.0,0,151.0,210.0,1037.0,738.0,11.0,636.0,158.0,0,190.0,251.0,0,0,589.0,131.0,0,0,64.0,0,0
7262,497.0,15.0,110.0,3.0,0,8481.0,0,93.0,0,149.0,225.0,1010.0,764.0,8.0,681.0,164.0,0,190.0,254.0,0,0,627.0,161.0,0,0,67.0,0,0
7263,493.0,17.0,113.0,4.0,0,7094.0,0,87.0,0,139.0,233.0,889.0,750.0,7.0,696.0,167.0,0,163.0,191.0,0,0,582.0,97.0,0,0,54.0,0,0
7264,381.0,9.0,73.0,3.0,0,2500.0,0,39.0,0,87.0,126.0,528.0,468.0,0.0,344.0,120.0,0,53.0,41.0,0,0,312.0,28.0,0,0,15.0,0,0
7265,248.0,0.0,14.0,0.0,0,20.0,0,1.0,0,15.0,6.0,96.0,52.0,0.0,13.0,17.0,0,3.0,0.0,0,0,34.0,0.0,0,0,0.0,0,0
7266,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7267,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7268,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7269,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7270,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7271,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7272,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7273,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7274,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7275,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7276,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7277,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7278,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7279,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7280,229.0,1.0,34.0,1.0,0,7079.0,0,95.0,0,99.0,137.0,561.0,512.0,1.0,715.0,60.0,0,200.0,269.0,0,0,498.0,165.0,0,0,51.0,0,0
7281,395.0,3.0,95.0,3.0,0,8195.0,0,100.0,0,136.0,200.0,916.0,728.0,1.0,878.0,137.0,0,218.0,288.0,0,0,642.0,169.0,0,0,63.0,0,0
7282,409.0,6.0,109.0,3.0,0,8632.0,0,99.0,0,142.0,189.0,1011.0,708.0,5.0,831.0,156.0,0,222.0,290.0,0,0,649.0,167.0,0,0,63.0,0,0
7283,399.0,11.0,108.0,3.0,0,8347.0,0,97.0,0,144.0,200.0,1020.0,680.0,6.0,786.0,148.0,0,213.0,281.0,0,0,630.0,164.0,0,0,63.0,0,0
7284,413.0,11.0,110.0,3.0,0,8821.0,0,98.0,0,141.0,171.0,1013.0,665.0,6.0,776.0,148.0,0,213.0,301.0,0,0,627.0,166.0,0,0,63.0,0,0
7285,427.0,13.0,117.0,3.0,0,8876.0,0,100.0,0,143.0,143.0,1017.0,670.0,6.0,799.0,151.0,0,214.0,332.0,0,0,640.0,163.0,0,0,66.0,0,0
7286,428.0,13.0,113.0,3.0,0,8667.0,0,100.0,0,139.0,147.0,978.0,681.0,4.0,833.0,155.0,0,201.0,345.0,0,0,639.0,159.0,0,0,65.0,0,0
7287,419.0,11.0,117.0,3.0,0,7230.0,0,90.0,0,129.0,130.0,862.0,680.0,0.0,783.0,158.0,0,163.0,245.0,0,0,580.0,133.0,0,0,51.0,0,0
7288,319.0,6.0,75.0,2.0,0,2601.0,0,40.0,0,86.0,65.0,505.0,406.0,0.0,371.0,110.0,0,53.0,47.0,0,0,300.0,24.0,0,0,14.0,0,0
7289,199.0,1.0,19.0,0.0,0,25.0,0,1.0,0,10.0,4.0,91.0,42.0,0.0,14.0,14.0,0,3.0,0.0,0,0,30.0,0.0,0,0,0.0,0,0
7290,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7291,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7292,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7293,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7294,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7295,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7296,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7297,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7298,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7299,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7300,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7301,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7302,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7303,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7304,219.0,7.0,31.0,1.0,0,7135.0,0,93.0,0,97.0,138.0,544.0,519.0,3.0,694.0,57.0,0,193.0,335.0,0,0,485.0,169.0,0,0,54.0,0,0
7305,361.0,16.0,94.0,3.0,0,8493.0,0,97.0,0,133.0,229.0,896.0,707.0,8.0,859.0,152.0,0,211.0,352.0,0,0,626.0,173.0,0,0,64.0,0,0
7306,359.0,17.0,100.0,3.0,0,8523.0,0,96.0,0,133.0,221.0,993.0,701.0,9.0,827.0,165.0,0,212.0,332.0,0,0,634.0,169.0,0,0,64.0,0,0
7307,366.0,14.0,112.0,3.0,0,8443.0,0,94.0,0,134.0,202.0,1012.0,664.0,10.0,770.0,158.0,0,208.0,321.0,0,0,613.0,165.0,0,0,61.0,0,0
7308,367.0,14.0,108.0,3.0,0,8461.0,0,94.0,0,132.0,193.0,998.0,650.0,11.0,764.0,151.0,0,208.0,323.0,0,0,605.0,165.0,0,0,56.0,0,0
7309,373.0,13.0,109.0,3.0,0,8635.0,0,97.0,0,132.0,205.0,988.0,661.0,10.0,799.0,152.0,0,208.0,329.0,0,0,614.0,167.0,0,0,60.0,0,0
7310,379.0,15.0,113.0,3.0,0,8342.0,0,97.0,0,131.0,224.0,944.0,686.0,9.0,860.0,162.0,0,199.0,297.0,0,0,612.0,164.0,0,0,62.0,0,0
7311,370.0,14.0,103.0,3.0,0,6984.0,0,87.0,0,119.0,221.0,824.0,665.0,6.0,799.0,165.0,0,154.0,190.0,0,0,552.0,126.0,0,0,49.0,0,0
7312,273.0,8.0,73.0,2.0,0,2468.0,0,38.0,0,78.0,115.0,471.0,389.0,0.0,374.0,109.0,0,48.0,32.0,0,0,265.0,24.0,0,0,12.0,0,0
7313,163.0,1.0,16.0,0.0,0,3.0,0,1.0,0,10.0,6.0,65.0,37.0,0.0,12.0,13.0,0,3.0,0.0,0,0,20.0,0.0,0,0,0.0,0,0
7314,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7315,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7316,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7317,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7318,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7319,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7320,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7321,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7322,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7323,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7324,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7325,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7326,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7327,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7328,145.0,4.0,32.0,1.0,0,6899.0,0,90.0,0,92.0,132.0,516.0,505.0,0.0,685.0,55.0,0,190.0,340.0,0,0,443.0,121.0,0,0,57.0,0,0
7329,245.0,6.0,91.0,0.0,0,8171.0,0,91.0,0,137.0,223.0,870.0,693.0,0.0,862.0,148.0,0,209.0,352.0,0,0,599.0,155.0,0,0,69.0,0,0
7330,341.0,7.0,110.0,0.0,0,8506.0,0,90.0,0,139.0,216.0,967.0,680.0,0.0,817.0,163.0,0,206.0,332.0,0,0,608.0,165.0,0,0,64.0,0,0
7331,354.0,14.0,113.0,0.0,0,7924.0,0,94.0,0,140.0,200.0,989.0,645.0,0.0,763.0,157.0,0,206.0,310.0,0,0,593.0,155.0,0,0,61.0,0,0
7332,356.0,11.0,107.0,0.0,0,7801.0,0,95.0,0,127.0,190.0,976.0,642.0,0.0,753.0,149.0,0,206.0,315.0,0,0,550.0,149.0,0,0,60.0,0,0
7333,359.0,13.0,114.0,0.0,0,8565.0,0,87.0,0,122.0,199.0,968.0,654.0,0.0,781.0,149.0,0,195.0,312.0,0,0,502.0,153.0,0,0,64.0,0,0
7334,363.0,14.0,109.0,0.0,0,7704.0,0,72.0,0,113.0,214.0,919.0,674.0,0.0,827.0,160.0,0,186.0,329.0,0,0,593.0,104.0,0,0,65.0,0,0
7335,329.0,14.0,114.0,0.0,0,6259.0,0,51.0,0,119.0,213.0,793.0,650.0,0.0,759.0,157.0,0,146.0,239.0,0,0,507.0,99.0,0,0,46.0,0,0
7336,244.0,7.0,71.0,0.0,0,2097.0,0,12.0,0,69.0,103.0,439.0,376.0,0.0,352.0,107.0,0,39.0,43.0,0,0,188.0,9.0,0,0,12.0,0,0
7337,150.0,0.0,12.0,0.0,0,2097.0,0,1.0,0,10.0,4.0,57.0,33.0,0.0,10.0,10.0,0,3.0,0.0,0,0,16.0,0.0,0,0,0.0,0,0
7338,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7339,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
7340,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0
