,AZPS,AVA,BANC,BPAT,CHPD,CISO,DOPD,EPE,GCPD,IID,IPCO,LDWP,NEVP,NWMT,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,TIDC,TPWR,WACM,WALC,WAUW
6365,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6366,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6367,108.0,1.0,18.0,17.0,0,3961.0,0,59.0,0,39.0,84.0,64.0,185.0,6.0,378.0,66.0,0,211.0,377.0,0.0,0,27.0,8.0,0,0,35.0,17.0,0
6368,381.0,16.0,107.0,73.0,0,7213.0,0,76.0,0,94.0,186.0,243.0,660.0,12.0,969.0,261.0,0,291.0,644.0,0.0,0,67.0,17.0,0,0,54.0,28.0,0
6369,476.0,17.0,200.0,83.0,0,8717.0,0,86.0,0,83.0,245.0,460.0,1149.0,13.0,1130.0,336.0,0,304.0,654.0,0.0,0,124.0,27.0,0,0,63.0,26.0,0
6370,496.0,17.0,252.0,83.0,0,8544.0,0,87.0,0,65.0,243.0,591.0,1133.0,10.0,1269.0,337.0,0,321.0,631.0,0.0,0,165.0,32.0,0,0,67.0,25.0,0
6371,486.0,17.0,278.0,86.0,0,8839.0,0,82.0,0,75.0,261.0,813.0,1168.0,9.0,1302.0,331.0,0,327.0,616.0,0.0,0,233.0,44.0,0,0,68.0,18.0,0
6372,470.0,15.0,301.0,83.0,0,8441.0,0,76.0,0,83.0,255.0,866.0,1205.0,11.0,1310.0,318.0,0,313.0,615.0,0.0,0,311.0,54.0,0,0,70.0,25.0,0
6373,324.0,16.0,303.0,86.0,0,7999.0,0,63.0,0,67.0,248.0,869.0,1223.0,11.0,1340.0,320.0,0,272.0,612.0,0.0,0,312.0,56.0,0,0,69.0,12.0,0
6374,214.0,16.0,296.0,86.0,0,6684.0,0,39.0,0,41.0,264.0,813.0,1228.0,10.0,1339.0,331.0,0,213.0,593.0,0.0,0,317.0,115.0,0,0,66.0,20.0,0
6375,214.0,16.0,262.0,83.0,0,5393.0,0,25.0,0,62.0,276.0,684.0,1225.0,11.0,1281.0,323.0,0,130.0,550.0,0.0,0,309.0,162.0,0,0,58.0,9.0,0
6376,118.0,17.0,205.0,76.0,0,3775.0,0,14.0,0,61.0,253.0,461.0,1022.0,8.0,1072.0,314.0,0,54.0,216.0,0.0,0,273.0,81.0,0,0,31.0,12.0,0
6377,57.0,8.0,106.0,46.0,0,769.0,0,2.0,0,28.0,127.0,165.0,437.0,1.0,369.0,206.0,0,7.0,20.0,0.0,0,95.0,2.0,0,0,5.0,7.0,0
6378,33.0,0.0,16.0,8.0,0,769.0,0,0.0,0,1.0,8.0,14.0,75.0,0.0,11.0,35.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6379,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,9.0,0.0,0,0,0.0,0.0,0
6380,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6381,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6382,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6383,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6384,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6385,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6386,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6387,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6388,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6389,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6390,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6391,18.0,6.0,18.0,16.0,0,2225.0,0,24.0,0,8.0,98.0,182.0,379.0,9.0,705.0,64.0,0,162.0,406.0,0.0,0,17.0,61.0,0,0,35.0,5.0,0
6392,51.0,15.0,90.0,69.0,0,4876.0,0,62.0,0,31.0,237.0,601.0,888.0,13.0,1296.0,265.0,0,279.0,426.0,0.0,0,50.0,88.0,0,0,62.0,13.0,0
6393,76.0,17.0,176.0,83.0,0,6234.0,0,73.0,0,50.0,246.0,860.0,1177.0,13.0,1396.0,340.0,0,309.0,614.0,0.0,0,52.0,162.0,0,0,70.0,20.0,0
6394,63.0,17.0,226.0,86.0,0,7371.0,0,80.0,0,59.0,258.0,972.0,1252.0,14.0,1389.0,342.0,0,321.0,643.0,0.0,0,63.0,147.0,0,0,73.0,26.0,0
6395,107.0,16.0,269.0,86.0,0,8141.0,0,71.0,0,56.0,246.0,1008.0,1249.0,13.0,1350.0,328.0,0,312.0,631.0,0.0,0,104.0,167.0,0,0,73.0,33.0,0
6396,107.0,15.0,293.0,85.0,0,8019.0,0,71.0,0,42.0,249.0,1007.0,1246.0,12.0,1338.0,319.0,0,311.0,637.0,0.0,0,165.0,152.0,0,0,73.0,45.0,0
6397,113.0,15.0,289.0,85.0,0,8708.0,0,70.0,0,20.0,253.0,1006.0,1261.0,13.0,1345.0,318.0,0,314.0,645.0,0.0,0,281.0,121.0,0,0,72.0,44.0,0
6398,109.0,16.0,280.0,83.0,0,7846.0,0,70.0,0,34.0,266.0,944.0,1265.0,14.0,1346.0,329.0,0,307.0,652.0,0.0,0,314.0,139.0,0,0,69.0,32.0,0
6399,105.0,16.0,253.0,84.0,0,6436.0,0,60.0,0,46.0,273.0,818.0,1214.0,12.0,1327.0,334.0,0,286.0,630.0,0.0,0,311.0,150.0,0,0,62.0,22.0,0
6400,80.0,16.0,200.0,84.0,0,3805.0,0,49.0,0,41.0,248.0,589.0,989.0,9.0,1119.0,324.0,0,167.0,364.0,0.0,0,257.0,69.0,0,0,35.0,18.0,0
6401,39.0,7.0,105.0,54.0,0,631.0,0,7.0,0,23.0,123.0,211.0,448.0,1.0,412.0,212.0,0,25.0,45.0,0.0,0,48.0,3.0,0,0,7.0,7.0,0
6402,3.0,1.0,15.0,8.0,0,631.0,0,0.0,0,0.0,8.0,15.0,79.0,0.0,8.0,33.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6403,9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6404,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6405,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6406,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6407,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6408,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6409,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6410,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6411,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6412,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6413,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6414,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6415,74.0,5.0,18.0,12.0,0,3412.0,0,21.0,0,24.0,93.0,176.0,425.0,7.0,706.0,45.0,0,221.0,372.0,0.0,0,46.0,93.0,0,0,36.0,13.0,0
6416,171.0,15.0,83.0,58.0,0,6749.0,0,27.0,0,59.0,245.0,562.0,903.0,13.0,1287.0,217.0,0,297.0,627.0,0.0,0,256.0,124.0,0,0,54.0,27.0,0
6417,236.0,17.0,169.0,82.0,0,8720.0,0,29.0,0,87.0,278.0,809.0,1059.0,13.0,1366.0,303.0,0,301.0,659.0,0.0,0,308.0,172.0,0,0,62.0,30.0,0
6418,386.0,16.0,231.0,86.0,0,9838.0,0,41.0,0,119.0,269.0,948.0,1173.0,12.0,1359.0,327.0,0,303.0,630.0,0.0,0,310.0,145.0,0,0,61.0,24.0,0
6419,501.0,16.0,256.0,82.0,0,10004.0,0,34.0,0,132.0,251.0,959.0,1133.0,11.0,1314.0,317.0,0,294.0,617.0,0.0,0,304.0,165.0,0,0,63.0,35.0,0
6420,521.0,15.0,282.0,83.0,0,9330.0,0,36.0,0,131.0,251.0,978.0,1195.0,11.0,1304.0,307.0,0,276.0,610.0,0.0,0,303.0,146.0,0,0,64.0,33.0,0
6421,513.0,15.0,280.0,82.0,0,8844.0,0,22.0,0,128.0,249.0,989.0,1248.0,12.0,1304.0,309.0,0,244.0,629.0,0.0,0,306.0,129.0,0,0,65.0,34.0,0
6422,509.0,16.0,264.0,81.0,0,8322.0,0,18.0,0,126.0,255.0,918.0,1256.0,15.0,1318.0,313.0,0,187.0,639.0,0.0,0,310.0,97.0,0,0,55.0,26.0,0
6423,483.0,16.0,221.0,83.0,0,7306.0,0,13.0,0,113.0,258.0,849.0,1127.0,12.0,1299.0,326.0,0,123.0,614.0,0.0,0,308.0,31.0,0,0,39.0,32.0,0
6424,432.0,16.0,160.0,79.0,0,4742.0,0,7.0,0,75.0,226.0,668.0,1025.0,9.0,1072.0,304.0,0,59.0,362.0,0.0,0,238.0,3.0,0,0,23.0,25.0,0
6425,259.0,7.0,76.0,43.0,0,827.0,0,2.0,0,21.0,107.0,305.0,499.0,0.0,389.0,186.0,0,7.0,35.0,0.0,0,55.0,0.0,0,0,6.0,12.0,0
6426,67.0,1.0,12.0,6.0,0,827.0,0,0.0,0,3.0,3.0,22.0,91.0,0.0,5.0,25.0,0,0.0,1.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6427,37.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6428,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6429,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6430,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6431,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6432,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6433,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6434,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6435,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6436,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6437,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6438,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6439,30.0,2.0,12.0,11.0,0,2391.0,0,49.0,0,21.0,74.0,101.0,321.0,7.0,584.0,55.0,0,143.0,468.0,0.0,0,8.0,70.0,0,0,25.0,3.0,0
6440,49.0,15.0,71.0,57.0,0,5086.0,0,80.0,0,69.0,215.0,363.0,901.0,12.0,1176.0,226.0,0,220.0,613.0,0.0,0,12.0,79.0,0,0,47.0,13.0,0
6441,75.0,11.0,180.0,82.0,0,7525.0,0,87.0,0,90.0,260.0,603.0,1141.0,15.0,1287.0,302.0,0,276.0,606.0,0.0,0,33.0,100.0,0,0,55.0,21.0,0
6442,92.0,15.0,312.0,83.0,0,8327.0,0,86.0,0,97.0,250.0,763.0,1168.0,12.0,1318.0,319.0,0,306.0,615.0,0.0,0,51.0,126.0,0,0,59.0,23.0,0
6443,110.0,16.0,287.0,85.0,0,8966.0,0,87.0,0,101.0,246.0,872.0,1212.0,11.0,1306.0,290.0,0,285.0,596.0,0.0,0,51.0,105.0,0,0,49.0,22.0,0
6444,105.0,15.0,294.0,82.0,0,9336.0,0,85.0,0,119.0,234.0,857.0,1102.0,11.0,1277.0,268.0,0,290.0,596.0,0.0,0,46.0,94.0,0,0,42.0,19.0,0
6445,123.0,15.0,312.0,79.0,0,9069.0,0,74.0,0,123.0,243.0,826.0,1004.0,10.0,1256.0,278.0,0,294.0,555.0,0.0,0,67.0,103.0,0,0,41.0,9.0,0
6446,112.0,15.0,298.0,82.0,0,8434.0,0,46.0,0,120.0,247.0,864.0,1040.0,12.0,1300.0,284.0,0,195.0,540.0,0.0,0,57.0,92.0,0,0,32.0,8.0,0
6447,84.0,16.0,337.0,85.0,0,7055.0,0,39.0,0,115.0,245.0,790.0,1122.0,11.0,1238.0,321.0,0,101.0,490.0,0.0,0,39.0,58.0,0,0,22.0,16.0,0
6448,84.0,16.0,210.0,80.0,0,4000.0,0,8.0,0,90.0,216.0,526.0,998.0,8.0,963.0,314.0,0,74.0,244.0,0.0,0,54.0,40.0,0,0,14.0,22.0,0
6449,32.0,5.0,120.0,43.0,0,612.0,0,2.0,0,35.0,93.0,174.0,444.0,0.0,330.0,191.0,0,9.0,15.0,0.0,0,50.0,5.0,0,0,3.0,10.0,0
6450,4.0,0.0,16.0,5.0,0,612.0,0,0.0,0,4.0,5.0,7.0,73.0,0.0,5.0,26.0,0,0.0,0.0,0.0,0,2.0,0.0,0,0,0.0,1.0,0
6451,8.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6452,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6453,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6454,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6455,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6456,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6457,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6458,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6459,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6460,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6461,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6462,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6463,25.0,1.0,13.0,11.0,0,3918.0,0,48.0,0,37.0,82.0,127.0,392.0,7.0,613.0,33.0,0,172.0,482.0,0.0,0,11.0,84.0,0,0,25.0,11.0,0
6464,81.0,11.0,77.0,37.0,0,7882.0,0,77.0,0,91.0,229.0,404.0,963.0,11.0,1206.0,139.0,0,258.0,554.0,0.0,0,47.0,145.0,0,0,36.0,26.0,0
6465,175.0,16.0,165.0,52.0,0,9712.0,0,74.0,0,118.0,268.0,627.0,1184.0,13.0,1291.0,244.0,0,259.0,628.0,0.0,0,121.0,149.0,0,0,35.0,26.0,0
6466,221.0,6.0,251.0,58.0,0,10237.0,0,72.0,0,127.0,261.0,802.0,1225.0,12.0,1290.0,179.0,0,283.0,603.0,0.0,0,266.0,158.0,0,0,48.0,29.0,0
6467,244.0,11.0,292.0,61.0,0,10288.0,0,85.0,0,130.0,248.0,867.0,1211.0,11.0,1254.0,209.0,0,308.0,523.0,0.0,0,293.0,129.0,0,0,49.0,35.0,0
6468,241.0,8.0,308.0,53.0,0,10454.0,0,81.0,0,130.0,244.0,887.0,1208.0,11.0,1238.0,184.0,0,282.0,551.0,0.0,0,296.0,106.0,0,0,52.0,38.0,0
6469,299.0,9.0,311.0,55.0,0,10345.0,0,65.0,0,128.0,249.0,866.0,1229.0,10.0,1246.0,147.0,0,273.0,394.0,0.0,0,295.0,55.0,0,0,52.0,34.0,0
6470,432.0,3.0,307.0,46.0,0,9773.0,0,59.0,0,127.0,252.0,801.0,1238.0,11.0,1259.0,107.0,0,264.0,306.0,0.0,0,289.0,82.0,0,0,59.0,35.0,0
6471,470.0,1.0,268.0,40.0,0,8408.0,0,64.0,0,111.0,258.0,618.0,1213.0,9.0,1125.0,86.0,0,260.0,258.0,0.0,0,249.0,54.0,0,0,42.0,34.0,0
6472,438.0,0.0,212.0,15.0,0,5299.0,0,40.0,0,88.0,217.0,379.0,997.0,8.0,812.0,45.0,0,137.0,130.0,0.0,0,128.0,23.0,0,0,23.0,25.0,0
6473,204.0,1.0,109.0,8.0,0,825.0,0,8.0,0,32.0,92.0,144.0,406.0,0.0,245.0,11.0,0,14.0,10.0,0.0,0,56.0,1.0,0,0,4.0,12.0,0
6474,35.0,0.0,11.0,0.0,0,825.0,0,0.0,0,1.0,1.0,12.0,66.0,0.0,7.0,2.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6475,24.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6476,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6477,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6478,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6479,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6480,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6481,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6482,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6483,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6484,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6485,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6486,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6487,131.0,0.0,10.0,12.0,0,4132.0,0,26.0,0,19.0,198.0,192.0,185.0,3.0,404.0,42.0,0,59.0,367.0,0.0,0,158.0,131.0,0,0,23.0,15.0,0
6488,303.0,7.0,67.0,59.0,0,7255.0,0,45.0,0,68.0,173.0,658.0,761.0,4.0,885.0,200.0,0,115.0,569.0,0.0,0,271.0,164.0,0,0,34.0,35.0,0
6489,521.0,15.0,188.0,68.0,0,8513.0,0,66.0,0,113.0,170.0,940.0,1090.0,6.0,1032.0,233.0,0,188.0,509.0,0.0,0,308.0,127.0,0,0,40.0,40.0,0
6490,538.0,18.0,274.0,57.0,0,9196.0,0,68.0,0,136.0,161.0,973.0,1197.0,9.0,1041.0,159.0,0,227.0,566.0,0.0,0,306.0,162.0,0,0,42.0,33.0,0
6491,545.0,16.0,301.0,55.0,0,9924.0,0,77.0,0,142.0,78.0,1037.0,1211.0,10.0,1066.0,189.0,0,242.0,578.0,0.0,0,292.0,164.0,0,0,41.0,41.0,0
6492,543.0,16.0,313.0,52.0,0,10358.0,0,75.0,0,151.0,5.0,961.0,1209.0,11.0,1042.0,240.0,0,261.0,526.0,0.0,0,245.0,144.0,0,0,56.0,42.0,0
6493,509.0,16.0,314.0,67.0,0,10696.0,0,76.0,0,151.0,2.0,969.0,1121.0,6.0,968.0,231.0,0,251.0,357.0,0.0,0,238.0,167.0,0,0,56.0,36.0,0
6494,439.0,13.0,320.0,59.0,0,10317.0,0,52.0,0,148.0,1.0,823.0,1096.0,1.0,865.0,217.0,0,217.0,342.0,0.0,0,255.0,149.0,0,0,50.0,38.0,0
6495,405.0,9.0,279.0,50.0,0,8867.0,0,49.0,0,140.0,1.0,868.0,1107.0,0.0,615.0,240.0,0,173.0,335.0,0.0,0,244.0,113.0,0,0,46.0,42.0,0
6496,362.0,16.0,224.0,56.0,0,6558.0,0,47.0,0,111.0,2.0,671.0,818.0,0.0,525.0,231.0,0,103.0,133.0,0.0,0,199.0,73.0,0,0,20.0,35.0,0
6497,214.0,5.0,113.0,35.0,0,1141.0,0,6.0,0,48.0,0.0,291.0,309.0,0.0,165.0,157.0,0,10.0,20.0,0.0,0,62.0,1.0,0,0,3.0,13.0,0
6498,57.0,1.0,11.0,4.0,0,1141.0,0,0.0,0,0.0,0.0,19.0,46.0,0.0,3.0,16.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6499,50.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.0,0.0,0,0,0.0,0.0,0
6500,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6501,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
6502,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
