bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,1769.304,0.0,25132.92,6700.727999999999,0.0,1442.208,0.0,0.0,3843.6479999999997,43159.776,36791.808,0.0,1236.888,61345.07999999999,1121.088,0.0,7927.632,0.0,31197.888,35789.28,27251.447999999997,0.0,696.48,8043.36,28072.007999999998,0.0,0.0,128.37599999999998,0.0,0.0,5479.08,24879.647999999994,0.0,0.0,70.03200000000001,1874.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1170.408,0.0,2632.6560000000004,0.0,0.0,0.0,0.0,673.1519999999998,0.0,0.0,0.0,0.0,15440.375999999998,0.0,0.0,3231.2159999999994,0.0,0.0,875.1120000000001,1872.72,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,792.096,0.0,0.0,0.0,0.0,8795.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.144,0.0,2588.567999999999,922.7280000000001,0.0,0.0,23.352,0.0,0.0,0.0,0.552,1004.3760000000001,419.15999999999997,0.0,696.696,0.0,176.59199999999998,1426.3680000000002,1714.824,0.0,0.0,2152.5119999999997,0.0,112.19999999999999,2891.8559999999998,1186.176,1591.128,627.096,13168.199999999999,1445.232,0.0,5135.664000000001,213.048
0.0,0.0,0.0,1769.304,0.0,25132.92,6700.727999999999,0.0,1442.208,0.0,0.0,3843.6479999999997,43159.776,36791.808,0.0,1236.888,61345.07999999999,1121.088,0.0,7927.632,0.0,31197.888,35789.28,27251.447999999997,0.0,696.48,8043.36,28072.007999999998,0.0,0.0,128.37599999999998,0.0,0.0,5479.08,24879.647999999994,0.0,0.0,70.03200000000001,1874.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1170.408,0.0,2632.6560000000004,0.0,0.0,0.0,0.0,673.1519999999998,0.0,0.0,0.0,0.0,15440.375999999998,0.0,0.0,3231.2159999999994,0.0,0.0,875.1120000000001,1872.72,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,792.096,0.0,0.0,0.0,0.0,8795.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.144,0.0,2588.567999999999,922.7280000000001,0.0,0.0,23.352,0.0,0.0,0.0,0.552,1004.3760000000001,419.15999999999997,0.0,696.696,0.0,176.59199999999998,1426.3680000000002,1714.824,0.0,0.0,2152.5119999999997,0.0,112.19999999999999,2891.8559999999998,1186.176,1591.128,627.096,13168.199999999999,1445.232,0.0,5135.664000000001,213.048
0.0,0.0,0.0,1769.304,0.0,25132.92,6700.727999999999,0.0,1442.208,0.0,0.0,3843.6479999999997,43159.776,36791.808,0.0,1236.888,61345.07999999999,1121.088,0.0,7927.632,0.0,31197.888,35789.28,27251.447999999997,0.0,696.48,8043.36,28072.007999999998,0.0,0.0,128.37599999999998,0.0,0.0,5479.08,24879.647999999994,0.0,0.0,70.03200000000001,1874.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1170.408,0.0,2632.6560000000004,0.0,0.0,0.0,0.0,673.1519999999998,0.0,0.0,0.0,0.0,15440.375999999998,0.0,0.0,3231.2159999999994,0.0,0.0,875.1120000000001,1872.72,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,792.096,0.0,0.0,0.0,0.0,8795.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.144,0.0,2588.567999999999,922.7280000000001,0.0,0.0,23.352,0.0,0.0,0.0,0.552,1004.3760000000001,419.15999999999997,0.0,696.696,0.0,176.59199999999998,1426.3680000000002,1714.824,0.0,0.0,2152.5119999999997,0.0,112.19999999999999,2891.8559999999998,1186.176,1591.128,627.096,13168.199999999999,1445.232,0.0,5135.664000000001,213.048
0.0,0.0,0.0,1769.304,0.0,25132.92,6700.727999999999,0.0,1442.208,0.0,0.0,3843.6479999999997,43159.776,36791.808,0.0,1236.888,61345.07999999999,1121.088,0.0,7927.632,0.0,31197.888,35789.28,27251.447999999997,0.0,696.48,8043.36,28072.007999999998,0.0,0.0,128.37599999999998,0.0,0.0,5479.08,24879.647999999994,0.0,0.0,70.03200000000001,1874.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1170.408,0.0,2632.6560000000004,0.0,0.0,0.0,0.0,673.1519999999998,0.0,0.0,0.0,0.0,15440.375999999998,0.0,0.0,3231.2159999999994,0.0,0.0,875.1120000000001,1872.72,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,792.096,0.0,0.0,0.0,0.0,8795.400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.144,0.0,2588.567999999999,922.7280000000001,0.0,0.0,23.352,0.0,0.0,0.0,0.552,1004.3760000000001,419.15999999999997,0.0,696.696,0.0,176.59199999999998,1426.3680000000002,1714.824,0.0,0.0,2152.5119999999997,0.0,112.19999999999999,2891.8559999999998,1186.176,1591.128,627.096,13168.199999999999,1445.232,0.0,5135.664000000001,213.048
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,26114.68799999999,6903.36,0.0,1347.768,0.0,0.0,3843.3599999999997,44030.232,37915.656,0.0,1269.408,65474.615999999995,1026.6,0.0,7876.895999999999,0.0,35033.856,37356.336,30214.224,0.0,648.912,8071.415999999999,27293.375999999997,0.0,0.0,127.03200000000001,0.0,0.0,4908.048000000001,22055.783999999992,0.0,0.0,57.480000000000004,1852.6799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.984,1159.632,0.0,2632.992,0.0,0.0,0.0,0.0,666.1199999999999,0.0,0.0,0.0,0.0,15440.76,0.0,0.0,3126.7920000000004,0.0,0.0,873.528,1872.7680000000003,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,793.1999999999999,0.0,0.0,0.0,0.0,8795.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.4159999999999,0.0,2639.4240000000004,928.6560000000001,0.0,0.0,23.352,0.0,0.0,0.0,10.392,1004.856,419.304,0.0,744.912,0.0,176.59199999999998,1500.5520000000001,1720.704,0.0,0.0,2170.464,0.0,114.43199999999999,2980.9680000000003,1497.144,1659.0240000000003,627.096,18679.56,1445.232,0.0,5451.768,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1769.304,0.0,27773.279999999995,7096.968,0.0,1341.024,0.0,0.0,3846.3359999999993,44428.536,38434.056,0.0,1266.672,67795.77599999998,1660.704,0.0,8319.72,0.0,38430.479999999996,39250.728,32692.032000000003,0.0,968.4480000000001,8148.504000000001,27974.184,0.0,0.0,125.97600000000001,0.0,0.0,5789.975999999999,24890.424,0.0,0.0,36.216,1826.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.93600000000004,1147.56,0.0,2632.8239999999996,0.0,0.0,0.0,0.0,670.2479999999999,0.0,0.0,0.0,0.0,15440.496000000001,0.0,0.0,3361.896,0.0,0.0,873.288,1872.864,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,791.8799999999999,0.0,0.0,0.0,0.0,8795.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.5999999999999,0.0,2721.8639999999996,945.936,0.0,0.0,23.352,0.0,0.0,0.0,22.656000000000002,1004.928,419.20799999999997,0.0,847.6560000000001,0.0,176.59199999999998,1669.6800000000003,1725.552,0.0,0.0,2220.408,0.0,116.90400000000001,3112.6319999999996,1795.5359999999998,1699.704,627.096,19362.048,1445.232,0.0,5451.959999999999,213.024
0.0,0.0,0.0,1859.0880000000002,0.0,28559.35199999999,7242.960000000001,0.0,1284.768,0.0,0.0,3956.3279999999995,44823.744,38860.46400000001,0.0,1231.272,70560.36,1260.792,0.0,8055.743999999999,0.0,43125.552,42475.608,39797.136,0.0,760.392,8173.680000000001,27240.576,0.0,0.0,125.42400000000002,0.0,0.0,6271.1759999999995,26684.496,0.0,0.0,34.583999999999996,1791.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.08,1159.344,0.0,2630.2080000000005,0.0,0.0,0.0,0.0,662.4239999999999,0.0,0.0,0.0,0.0,15444.983999999999,0.0,0.0,3460.44,0.0,0.0,873.4799999999999,1939.1039999999998,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,773.3039999999999,0.0,0.0,0.0,0.0,8797.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.104,0.0,2657.808,915.912,0.0,0.0,23.352,0.0,0.0,0.0,64.824,1018.512,404.664,0.0,916.1279999999999,0.0,176.59199999999998,1749.6480000000001,1705.9439999999997,0.0,0.0,2717.184,0.0,117.24,2994.768,1739.424,1653.5280000000002,627.096,24364.536,1445.232,0.0,5798.688,196.536
0.0,0.0,0.0,1859.0880000000002,0.0,28559.35199999999,7242.960000000001,0.0,1284.768,0.0,0.0,3956.3279999999995,44823.744,38860.46400000001,0.0,1231.272,70560.36,1260.792,0.0,8055.743999999999,0.0,43125.552,42475.608,39797.136,0.0,760.392,8173.680000000001,27240.576,0.0,0.0,125.42400000000002,0.0,0.0,6271.1759999999995,26684.496,0.0,0.0,34.583999999999996,1791.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.08,1159.344,0.0,2630.2080000000005,0.0,0.0,0.0,0.0,662.4239999999999,0.0,0.0,0.0,0.0,15444.983999999999,0.0,0.0,3460.44,0.0,0.0,873.4799999999999,1939.1039999999998,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,773.3039999999999,0.0,0.0,0.0,0.0,8797.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.104,0.0,2657.808,915.912,0.0,0.0,23.352,0.0,0.0,0.0,64.824,1018.512,404.664,0.0,916.1279999999999,0.0,176.59199999999998,1749.6480000000001,1705.9439999999997,0.0,0.0,2717.184,0.0,117.24,2994.768,1739.424,1653.5280000000002,627.096,24364.536,1445.232,0.0,5798.688,196.536
0.0,0.0,0.0,1859.0880000000002,0.0,28559.35199999999,7242.960000000001,0.0,1284.768,0.0,0.0,3956.3279999999995,44823.744,38860.46400000001,0.0,1231.272,70560.36,1260.792,0.0,8055.743999999999,0.0,43125.552,42475.608,39797.136,0.0,760.392,8173.680000000001,27240.576,0.0,0.0,125.42400000000002,0.0,0.0,6271.1759999999995,26684.496,0.0,0.0,34.583999999999996,1791.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.08,1159.344,0.0,2630.2080000000005,0.0,0.0,0.0,0.0,662.4239999999999,0.0,0.0,0.0,0.0,15444.983999999999,0.0,0.0,3460.44,0.0,0.0,873.4799999999999,1939.1039999999998,0.0,4266.36,0.0,0.0,0.0,0.0,0.0,773.3039999999999,0.0,0.0,0.0,0.0,8797.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.104,0.0,2657.808,915.912,0.0,0.0,23.352,0.0,0.0,0.0,64.824,1018.512,404.664,0.0,916.1279999999999,0.0,176.59199999999998,1749.6480000000001,1705.9439999999997,0.0,0.0,2717.184,0.0,117.24,2994.768,1739.424,1653.5280000000002,627.096,24364.536,1445.232,0.0,5798.688,196.536
