EIA_ID,plant,state,bal_auth,week,mean,max,min
3014,Oxbow_OR,OR,IPCO,11,128.763,190.0,76.4387
3014,Oxbow_OR,OR,IPCO,12,111.7874,190.0,66.3613
3014,Oxbow_OR,OR,IPCO,13,111.0795,190.0,65.9411
3014,Oxbow_OR,OR,IPCO,14,123.9787,190.0,73.5985
3014,Oxbow_OR,OR,IPCO,15,101.4157,190.0,60.2043
3014,Oxbow_OR,OR,IPCO,16,94.6065,190.0,56.1621
3014,Oxbow_OR,OR,IPCO,17,104.2225,190.0,61.8705
3014,Oxbow_OR,OR,IPCO,18,103.9772,190.0,61.7249
3014,Oxbow_OR,OR,IPCO,19,117.5288,190.0,69.7696
3014,Oxbow_OR,OR,IPCO,20,142.6607,190.0,84.6889
3014,Oxbow_OR,OR,IPCO,21,157.321,190.0,93.3918
3014,Oxbow_OR,OR,IPCO,22,119.1679,190.0,70.7427
3014,Oxbow_OR,OR,IPCO,23,91.758,190.0,54.4711
3014,Oxbow_OR,OR,IPCO,24,76.6475,190.0,45.5009
3014,Oxbow_OR,OR,IPCO,25,64.9558,190.0,38.5603
3014,Oxbow_OR,OR,IPCO,26,58.1335,190.0,34.5103
3014,Oxbow_OR,OR,IPCO,27,62.4765,190.0,37.0885
3014,Oxbow_OR,OR,IPCO,28,63.9227,190.0,37.947
3014,Oxbow_OR,OR,IPCO,29,69.6321,190.0,41.3363
3014,Oxbow_OR,OR,IPCO,30,68.4384,190.0,40.6277
3014,Oxbow_OR,OR,IPCO,31,70.4709,190.0,41.8343
3014,Oxbow_OR,OR,IPCO,32,59.8834,190.0,35.5491
3014,Oxbow_OR,OR,IPCO,33,62.0242,190.0,36.8199
3014,Oxbow_OR,OR,IPCO,34,66.2824,190.0,39.3478
3014,Oxbow_OR,OR,IPCO,35,68.3585,190.0,40.5803
3014,Oxbow_OR,OR,IPCO,36,72.6669,190.0,43.1379
3014,Oxbow_OR,OR,IPCO,37,77.5847,190.0,46.0573
3014,Oxbow_OR,OR,IPCO,38,82.4047,190.0,48.9186
3014,Oxbow_OR,OR,IPCO,39,77.6727,190.0,46.1095
3014,Oxbow_OR,OR,IPCO,40,74.9205,190.0,44.4757
3014,Oxbow_OR,OR,IPCO,41,85.4506,190.0,50.7268
3014,Oxbow_OR,OR,IPCO,42,81.6458,190.0,48.4681
3014,Oxbow_OR,OR,IPCO,43,89.4765,190.0,53.1167
3014,Oxbow_OR,OR,IPCO,44,89.1279,190.0,52.9098
3014,Oxbow_OR,OR,IPCO,45,90.0876,190.0,53.4795
3014,Oxbow_OR,OR,IPCO,46,79.5194,190.0,47.2058
3014,Oxbow_OR,OR,IPCO,47,80.8749,190.0,48.0105
3014,Oxbow_OR,OR,IPCO,48,80.9218,190.0,48.0383
3014,Oxbow_OR,OR,IPCO,49,79.3375,190.0,47.0978
3014,Oxbow_OR,OR,IPCO,50,84.1877,190.0,49.9771
3014,Oxbow_OR,OR,IPCO,51,84.1276,190.0,49.9414
3014,Oxbow_OR,OR,IPCO,52,83.0347,190.0,49.2926
3020,Clearwater 1,OR,PACW,1,16.3801,15.0,9.7239
3020,Clearwater 1,OR,PACW,2,17.9,15.0,10.6261
3020,Clearwater 1,OR,PACW,3,4.0417,15.0,2.3993
3020,Clearwater 1,OR,PACW,4,3.0369,15.0,1.8028
3020,Clearwater 1,OR,PACW,5,12.9796,15.0,7.7052
3020,Clearwater 1,OR,PACW,6,6.7729,15.0,4.0206
3020,Clearwater 1,OR,PACW,7,13.852,15.0,8.2231
3020,Clearwater 1,OR,PACW,8,15.7407,15.0,9.3443
3020,Clearwater 1,OR,PACW,9,6.423,15.0,3.813
3020,Clearwater 1,OR,PACW,10,3.4959,15.0,2.0753
3020,Clearwater 1,OR,PACW,11,3.1854,15.0,1.891
3020,Clearwater 1,OR,PACW,12,5.6314,15.0,3.343
3020,Clearwater 1,OR,PACW,13,3.3178,15.0,1.9696
3020,Clearwater 1,OR,PACW,14,1.7619,15.0,1.0459
3020,Clearwater 1,OR,PACW,15,1.2459,15.0,0.7396
3020,Clearwater 1,OR,PACW,16,0.9267,15.0,0.5501
3020,Clearwater 1,OR,PACW,17,0.8512,15.0,0.5053
3020,Clearwater 1,OR,PACW,18,0.8836,15.0,0.5245
3020,Clearwater 1,OR,PACW,19,0.6997,15.0,0.4154
3020,Clearwater 1,OR,PACW,20,0.5737,15.0,0.3406
3020,Clearwater 1,OR,PACW,21,0.6473,15.0,0.3843
3020,Clearwater 1,OR,PACW,22,0.5006,15.0,0.2972
3020,Clearwater 1,OR,PACW,23,0.6564,15.0,0.3897
3020,Clearwater 1,OR,PACW,24,0.9642,15.0,0.5724
3020,Clearwater 1,OR,PACW,25,0.5119,15.0,0.3039
3020,Clearwater 1,OR,PACW,26,0.3665,15.0,0.2175
3020,Clearwater 1,OR,PACW,27,0.3007,15.0,0.1785
3020,Clearwater 1,OR,PACW,28,0.2472,15.0,0.1468
3020,Clearwater 1,OR,PACW,29,0.2145,15.0,0.1274
3020,Clearwater 1,OR,PACW,30,0.1789,15.0,0.1062
3020,Clearwater 1,OR,PACW,31,0.1502,15.0,0.0892
3020,Clearwater 1,OR,PACW,32,0.1382,15.0,0.0821
3020,Clearwater 1,OR,PACW,33,0.1166,15.0,0.0692
3020,Clearwater 1,OR,PACW,34,0.1221,15.0,0.0725
3020,Clearwater 1,OR,PACW,35,0.1002,15.0,0.0595
3020,Clearwater 1,OR,PACW,36,0.0869,15.0,0.0516
3020,Clearwater 1,OR,PACW,37,0.2499,15.0,0.1483
3020,Clearwater 1,OR,PACW,38,0.2604,15.0,0.1546
3020,Clearwater 1,OR,PACW,39,0.5233,15.0,0.3107
3020,Clearwater 1,OR,PACW,40,0.3327,15.0,0.1975
3020,Clearwater 1,OR,PACW,41,0.3525,15.0,0.2092
3020,Clearwater 1,OR,PACW,42,1.0481,15.0,0.6222
3020,Clearwater 1,OR,PACW,43,7.6781,15.0,4.558
3020,Clearwater 1,OR,PACW,44,5.6055,15.0,3.3276
3020,Clearwater 1,OR,PACW,45,15.7907,15.0,9.374
3020,Clearwater 1,OR,PACW,46,9.3361,15.0,5.5423
3020,Clearwater 1,OR,PACW,47,5.1458,15.0,3.0548
3020,Clearwater 1,OR,PACW,48,4.2156,15.0,2.5026
3020,Clearwater 1,OR,PACW,49,7.942,15.0,4.7147
3020,Clearwater 1,OR,PACW,50,10.7154,15.0,6.3611
3020,Clearwater 1,OR,PACW,51,15.2173,15.0,9.0336
3020,Clearwater 1,OR,PACW,52,6.7036,15.0,3.9795
3021,Clearwater 2,OR,PACW,1,16.8508,26.0,10.0033
3021,Clearwater 2,OR,PACW,2,19.9616,26.0,11.85
3021,Clearwater 2,OR,PACW,3,4.1579,26.0,2.4683
3021,Clearwater 2,OR,PACW,4,3.1241,26.0,1.8546
3021,Clearwater 2,OR,PACW,5,16.2446,26.0,9.6434
3021,Clearwater 2,OR,PACW,6,8.4766,26.0,5.032
3021,Clearwater 2,OR,PACW,7,17.3365,26.0,10.2916
3021,Clearwater 2,OR,PACW,8,19.7003,26.0,11.6948
3021,Clearwater 2,OR,PACW,9,6.844,26.0,4.0629
3021,Clearwater 2,OR,PACW,10,3.7251,26.0,2.2113
3021,Clearwater 2,OR,PACW,11,3.3942,26.0,2.0149
3021,Clearwater 2,OR,PACW,12,6.0005,26.0,3.5621
3021,Clearwater 2,OR,PACW,13,3.7863,26.0,2.2477
3021,Clearwater 2,OR,PACW,14,2.1859,26.0,1.2976
3021,Clearwater 2,OR,PACW,15,1.5457,26.0,0.9176
3021,Clearwater 2,OR,PACW,16,1.1497,26.0,0.6825
3021,Clearwater 2,OR,PACW,17,0.9921,26.0,0.589
3021,Clearwater 2,OR,PACW,18,0.8935,26.0,0.5304
3021,Clearwater 2,OR,PACW,19,0.7075,26.0,0.42
3021,Clearwater 2,OR,PACW,20,0.5801,26.0,0.3444
3021,Clearwater 2,OR,PACW,21,0.6545,26.0,0.3886
3021,Clearwater 2,OR,PACW,22,0.5816,26.0,0.3452
3021,Clearwater 2,OR,PACW,23,0.7824,26.0,0.4645
3021,Clearwater 2,OR,PACW,24,1.1493,26.0,0.6822
3021,Clearwater 2,OR,PACW,25,0.6101,26.0,0.3622
3021,Clearwater 2,OR,PACW,26,0.4318,26.0,0.2563
3021,Clearwater 2,OR,PACW,27,0.351,26.0,0.2084
3021,Clearwater 2,OR,PACW,28,0.2886,26.0,0.1713
3021,Clearwater 2,OR,PACW,29,0.2504,26.0,0.1487
3021,Clearwater 2,OR,PACW,30,0.2082,26.0,0.1236
3021,Clearwater 2,OR,PACW,31,0.171,26.0,0.1015
3021,Clearwater 2,OR,PACW,32,0.1573,26.0,0.0934
3021,Clearwater 2,OR,PACW,33,0.1328,26.0,0.0788
3021,Clearwater 2,OR,PACW,34,0.139,26.0,0.0825
3021,Clearwater 2,OR,PACW,35,0.1131,26.0,0.0671
3021,Clearwater 2,OR,PACW,36,0.0977,26.0,0.058
3021,Clearwater 2,OR,PACW,37,0.2809,26.0,0.1668
3021,Clearwater 2,OR,PACW,38,0.2927,26.0,0.1738
3021,Clearwater 2,OR,PACW,39,0.5894,26.0,0.3499
3021,Clearwater 2,OR,PACW,40,0.3757,26.0,0.223
3021,Clearwater 2,OR,PACW,41,0.398,26.0,0.2363
3021,Clearwater 2,OR,PACW,42,1.1836,26.0,0.7026
3021,Clearwater 2,OR,PACW,43,8.6707,26.0,5.1473
3021,Clearwater 2,OR,PACW,44,6.5241,26.0,3.873
3021,Clearwater 2,OR,PACW,45,18.3784,26.0,10.9102
3021,Clearwater 2,OR,PACW,46,10.8661,26.0,6.4505
3021,Clearwater 2,OR,PACW,47,5.9891,26.0,3.5554
3021,Clearwater 2,OR,PACW,48,4.7016,26.0,2.791
3021,Clearwater 2,OR,PACW,49,8.6212,26.0,5.1179
3021,Clearwater 2,OR,PACW,50,11.6318,26.0,6.9051
3021,Clearwater 2,OR,PACW,51,16.5188,26.0,9.8062
3021,Clearwater 2,OR,PACW,52,7.2769,26.0,4.3199
3024,Eagle Point,OR,PACW,1,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,2,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,3,0.9976,2.8,0.5922
3024,Eagle Point,OR,PACW,4,0.7496,2.8,0.445
3024,Eagle Point,OR,PACW,5,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,6,1.5373,2.8,0.9126
3024,Eagle Point,OR,PACW,7,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,8,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,9,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,10,1.7299,2.8,1.0269
3024,Eagle Point,OR,PACW,11,1.5762,2.8,0.9357
3024,Eagle Point,OR,PACW,12,2.7865,2.8,1.6542
3024,Eagle Point,OR,PACW,13,1.9441,2.8,1.1541
3024,Eagle Point,OR,PACW,14,1.2434,2.8,0.7381
3024,Eagle Point,OR,PACW,15,0.8793,2.8,0.522
3024,Eagle Point,OR,PACW,16,0.654,2.8,0.3882
3024,Eagle Point,OR,PACW,17,0.5683,2.8,0.3374
3024,Eagle Point,OR,PACW,18,0.5207,2.8,0.3091
3024,Eagle Point,OR,PACW,19,0.4123,2.8,0.2448
3024,Eagle Point,OR,PACW,20,0.3381,2.8,0.2007
3024,Eagle Point,OR,PACW,21,0.3815,2.8,0.2265
3024,Eagle Point,OR,PACW,22,0.2269,2.8,0.1347
3024,Eagle Point,OR,PACW,23,0.2797,2.8,0.166
3024,Eagle Point,OR,PACW,24,0.4108,2.8,0.2439
3024,Eagle Point,OR,PACW,25,0.2181,2.8,0.1295
3024,Eagle Point,OR,PACW,26,0.1651,2.8,0.098
3024,Eagle Point,OR,PACW,27,0.1415,2.8,0.084
3024,Eagle Point,OR,PACW,28,0.1163,2.8,0.0691
3024,Eagle Point,OR,PACW,29,0.101,2.8,0.0599
3024,Eagle Point,OR,PACW,30,0.0848,2.8,0.0503
3024,Eagle Point,OR,PACW,31,0.0746,2.8,0.0443
3024,Eagle Point,OR,PACW,32,0.0686,2.8,0.0407
3024,Eagle Point,OR,PACW,33,0.0579,2.8,0.0344
3024,Eagle Point,OR,PACW,34,0.0606,2.8,0.036
3024,Eagle Point,OR,PACW,35,0.0489,2.8,0.029
3024,Eagle Point,OR,PACW,36,0.0421,2.8,0.025
3024,Eagle Point,OR,PACW,37,0.1211,2.8,0.0719
3024,Eagle Point,OR,PACW,38,0.1261,2.8,0.0749
3024,Eagle Point,OR,PACW,39,0.2459,2.8,0.146
3024,Eagle Point,OR,PACW,40,0.149,2.8,0.0884
3024,Eagle Point,OR,PACW,41,0.1578,2.8,0.0937
3024,Eagle Point,OR,PACW,42,0.4693,2.8,0.2786
3024,Eagle Point,OR,PACW,43,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,44,1.7948,2.8,1.0655
3024,Eagle Point,OR,PACW,45,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,46,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,47,1.6476,2.8,0.9781
3024,Eagle Point,OR,PACW,48,1.298,2.8,0.7706
3024,Eagle Point,OR,PACW,49,2.3858,2.8,1.4163
3024,Eagle Point,OR,PACW,50,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,51,2.8,2.8,1.6622
3024,Eagle Point,OR,PACW,52,2.0138,2.8,1.1954
3025,East Side,OR,PACW,1,10.4,3.2,6.1738
3025,East Side,OR,PACW,2,10.4,3.2,6.1738
3025,East Side,OR,PACW,3,3.4375,3.2,2.0406
3025,East Side,OR,PACW,4,2.5828,3.2,1.5333
3025,East Side,OR,PACW,5,10.0396,3.2,5.9599
3025,East Side,OR,PACW,6,5.2388,3.2,3.1099
3025,East Side,OR,PACW,7,10.4,3.2,6.1738
3025,East Side,OR,PACW,8,10.4,3.2,6.1738
3025,East Side,OR,PACW,9,3.9784,3.2,2.3617
3025,East Side,OR,PACW,10,2.1654,3.2,1.2854
3025,East Side,OR,PACW,11,1.9731,3.2,1.1713
3025,East Side,OR,PACW,12,3.4881,3.2,2.0707
3025,East Side,OR,PACW,13,1.6578,3.2,0.9842
3025,East Side,OR,PACW,14,0.6031,3.2,0.358
3025,East Side,OR,PACW,15,0.4265,3.2,0.2532
3025,East Side,OR,PACW,16,0.3172,3.2,0.1883
3025,East Side,OR,PACW,17,0.2989,3.2,0.1774
3025,East Side,OR,PACW,18,0.3262,3.2,0.1936
3025,East Side,OR,PACW,19,0.2583,3.2,0.1533
3025,East Side,OR,PACW,20,0.2118,3.2,0.1257
3025,East Side,OR,PACW,21,0.2389,3.2,0.1418
3025,East Side,OR,PACW,22,0.2523,3.2,0.1498
3025,East Side,OR,PACW,23,0.3486,3.2,0.2069
3025,East Side,OR,PACW,24,0.512,3.2,0.304
3025,East Side,OR,PACW,25,0.2718,3.2,0.1614
3025,East Side,OR,PACW,26,0.1826,3.2,0.1084
3025,East Side,OR,PACW,27,0.1418,3.2,0.0842
3025,East Side,OR,PACW,28,0.1166,3.2,0.0692
3025,East Side,OR,PACW,29,0.1012,3.2,0.0601
3025,East Side,OR,PACW,30,0.0835,3.2,0.0496
3025,East Side,OR,PACW,31,0.065,3.2,0.0386
3025,East Side,OR,PACW,32,0.0598,3.2,0.0355
3025,East Side,OR,PACW,33,0.0505,3.2,0.03
3025,East Side,OR,PACW,34,0.0529,3.2,0.0314
3025,East Side,OR,PACW,35,0.0676,3.2,0.0401
3025,East Side,OR,PACW,36,0.0685,3.2,0.0407
3025,East Side,OR,PACW,37,0.1969,3.2,0.1169
3025,East Side,OR,PACW,38,0.2052,3.2,0.1218
3025,East Side,OR,PACW,39,0.4034,3.2,0.2395
3025,East Side,OR,PACW,40,0.2477,3.2,0.1471
3025,East Side,OR,PACW,41,0.2624,3.2,0.1558
3025,East Side,OR,PACW,42,0.7804,3.2,0.4633
3025,East Side,OR,PACW,43,5.7169,3.2,3.3938
3025,East Side,OR,PACW,44,4.4953,3.2,2.6686
3025,East Side,OR,PACW,45,10.4,3.2,6.1738
3025,East Side,OR,PACW,46,7.4871,3.2,4.4446
3025,East Side,OR,PACW,47,4.1267,3.2,2.4498
3025,East Side,OR,PACW,48,3.0964,3.2,1.8381
3025,East Side,OR,PACW,49,5.5057,3.2,3.2684
3025,East Side,OR,PACW,50,7.4283,3.2,4.4097
3025,East Side,OR,PACW,51,10.4,3.2,6.1738
3025,East Side,OR,PACW,52,4.6472,3.2,2.7587
3026,Fish Creek,OR,PACW,1,35.8182,11.0,21.2631
3026,Fish Creek,OR,PACW,2,58.2668,11.0,34.5894
3026,Fish Creek,OR,PACW,3,22.1054,11.0,13.1226
3026,Fish Creek,OR,PACW,4,18.5568,11.0,11.016
3026,Fish Creek,OR,PACW,5,42.4066,11.0,25.1742
3026,Fish Creek,OR,PACW,6,33.5381,11.0,19.9095
3026,Fish Creek,OR,PACW,7,61.7132,11.0,36.6354
3026,Fish Creek,OR,PACW,8,36.6774,11.0,21.7731
3026,Fish Creek,OR,PACW,9,30.247,11.0,17.9558
3026,Fish Creek,OR,PACW,10,27.5656,11.0,16.364
3026,Fish Creek,OR,PACW,11,28.1215,11.0,16.694
3026,Fish Creek,OR,PACW,12,26.0614,11.0,15.4711
3026,Fish Creek,OR,PACW,13,25.0655,11.0,14.8798
3026,Fish Creek,OR,PACW,14,25.2081,11.0,14.9645
3026,Fish Creek,OR,PACW,15,22.5758,11.0,13.4019
3026,Fish Creek,OR,PACW,16,23.5828,11.0,13.9997
3026,Fish Creek,OR,PACW,17,22.7514,11.0,13.5061
3026,Fish Creek,OR,PACW,18,22.351,11.0,13.2684
3026,Fish Creek,OR,PACW,19,19.0903,11.0,11.3327
3026,Fish Creek,OR,PACW,20,16.2583,11.0,9.6515
3026,Fish Creek,OR,PACW,21,13.738,11.0,8.1554
3026,Fish Creek,OR,PACW,22,11.5996,11.0,6.886
3026,Fish Creek,OR,PACW,23,9.8355,11.0,5.8387
3026,Fish Creek,OR,PACW,24,8.8742,11.0,5.2681
3026,Fish Creek,OR,PACW,25,7.2968,11.0,4.3317
3026,Fish Creek,OR,PACW,26,5.8344,11.0,3.4635
3026,Fish Creek,OR,PACW,27,4.6852,11.0,2.7813
3026,Fish Creek,OR,PACW,28,4.3569,11.0,2.5864
3026,Fish Creek,OR,PACW,29,4.1819,11.0,2.4826
3026,Fish Creek,OR,PACW,30,4.1576,11.0,2.4681
3026,Fish Creek,OR,PACW,31,4.5407,11.0,2.6955
3026,Fish Creek,OR,PACW,32,4.3115,11.0,2.5595
3026,Fish Creek,OR,PACW,33,4.1896,11.0,2.4871
3026,Fish Creek,OR,PACW,34,4.149,11.0,2.463
3026,Fish Creek,OR,PACW,35,4.2578,11.0,2.5276
3026,Fish Creek,OR,PACW,36,6.2491,11.0,3.7097
3026,Fish Creek,OR,PACW,37,4.4386,11.0,2.6349
3026,Fish Creek,OR,PACW,38,4.7696,11.0,2.8314
3026,Fish Creek,OR,PACW,39,4.4313,11.0,2.6306
3026,Fish Creek,OR,PACW,40,3.593,11.0,2.1329
3026,Fish Creek,OR,PACW,41,3.7558,11.0,2.2296
3026,Fish Creek,OR,PACW,42,7.5467,11.0,4.48
3026,Fish Creek,OR,PACW,43,17.6831,11.0,10.4974
3026,Fish Creek,OR,PACW,44,16.0006,11.0,9.4986
3026,Fish Creek,OR,PACW,45,19.2854,11.0,11.4486
3026,Fish Creek,OR,PACW,46,11.2885,11.0,6.7013
3026,Fish Creek,OR,PACW,47,8.2389,11.0,4.891
3026,Fish Creek,OR,PACW,48,7.6766,11.0,4.5571
3026,Fish Creek,OR,PACW,49,7.8418,11.0,4.6552
3026,Fish Creek,OR,PACW,50,19.3007,11.0,11.4577
3026,Fish Creek,OR,PACW,51,31.5285,11.0,18.7165
3026,Fish Creek,OR,PACW,52,28.2602,11.0,16.7763
3028,John C Boyle,OR,PACW,1,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,2,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,3,11.4012,98.7,6.7682
3028,John C Boyle,OR,PACW,4,8.5666,98.7,5.0854
3028,John C Boyle,OR,PACW,5,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,6,17.5686,98.7,10.4294
3028,John C Boyle,OR,PACW,7,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,8,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,9,22.7062,98.7,13.4793
3028,John C Boyle,OR,PACW,10,12.3586,98.7,7.3365
3028,John C Boyle,OR,PACW,11,11.2609,98.7,6.6849
3028,John C Boyle,OR,PACW,12,19.9077,98.7,11.818
3028,John C Boyle,OR,PACW,13,12.539,98.7,7.4436
3028,John C Boyle,OR,PACW,14,7.224,98.7,4.2885
3028,John C Boyle,OR,PACW,15,5.1084,98.7,3.0325
3028,John C Boyle,OR,PACW,16,3.7997,98.7,2.2557
3028,John C Boyle,OR,PACW,17,3.3541,98.7,1.9911
3028,John C Boyle,OR,PACW,18,3.1914,98.7,1.8945
3028,John C Boyle,OR,PACW,19,2.5272,98.7,1.5002
3028,John C Boyle,OR,PACW,20,2.0721,98.7,1.2301
3028,John C Boyle,OR,PACW,21,2.3379,98.7,1.3879
3028,John C Boyle,OR,PACW,22,1.7747,98.7,1.0535
3028,John C Boyle,OR,PACW,23,2.3186,98.7,1.3764
3028,John C Boyle,OR,PACW,24,3.4059,98.7,2.0219
3028,John C Boyle,OR,PACW,25,1.8079,98.7,1.0733
3028,John C Boyle,OR,PACW,26,1.3047,98.7,0.7745
3028,John C Boyle,OR,PACW,27,1.0775,98.7,0.6397
3028,John C Boyle,OR,PACW,28,0.8858,98.7,0.5259
3028,John C Boyle,OR,PACW,29,0.7687,98.7,0.4563
3028,John C Boyle,OR,PACW,30,0.6413,98.7,0.3807
3028,John C Boyle,OR,PACW,31,0.5401,98.7,0.3206
3028,John C Boyle,OR,PACW,32,0.497,98.7,0.295
3028,John C Boyle,OR,PACW,33,0.4193,98.7,0.2489
3028,John C Boyle,OR,PACW,34,0.4391,98.7,0.2606
3028,John C Boyle,OR,PACW,35,0.3609,98.7,0.2142
3028,John C Boyle,OR,PACW,36,0.3132,98.7,0.1859
3028,John C Boyle,OR,PACW,37,0.9005,98.7,0.5346
3028,John C Boyle,OR,PACW,38,0.9383,98.7,0.557
3028,John C Boyle,OR,PACW,39,1.8497,98.7,1.0981
3028,John C Boyle,OR,PACW,40,1.1409,98.7,0.6773
3028,John C Boyle,OR,PACW,41,1.2087,98.7,0.7175
3028,John C Boyle,OR,PACW,42,3.594,98.7,2.1336
3028,John C Boyle,OR,PACW,43,26.3288,98.7,15.6298
3028,John C Boyle,OR,PACW,44,19.513,98.7,11.5837
3028,John C Boyle,OR,PACW,45,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,46,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,47,17.9128,98.7,10.6338
3028,John C Boyle,OR,PACW,48,14.5495,98.7,8.6372
3028,John C Boyle,OR,PACW,49,27.266,98.7,16.1862
3028,John C Boyle,OR,PACW,50,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,51,32.0,98.7,18.9964
3028,John C Boyle,OR,PACW,52,23.0144,98.7,13.6622
3029,Lemolo 1,OR,PACW,1,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,2,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,3,1.6389,32.0,0.9729
3029,Lemolo 1,OR,PACW,4,1.2314,32.0,0.731
3029,Lemolo 1,OR,PACW,5,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,6,2.5255,32.0,1.4992
3029,Lemolo 1,OR,PACW,7,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,8,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,9,2.9717,32.0,1.7641
3029,Lemolo 1,OR,PACW,10,1.6175,32.0,0.9602
3029,Lemolo 1,OR,PACW,11,1.4738,32.0,0.8749
3029,Lemolo 1,OR,PACW,12,2.6055,32.0,1.5467
3029,Lemolo 1,OR,PACW,13,1.2432,32.0,0.738
3029,Lemolo 1,OR,PACW,14,0.4565,32.0,0.271
3029,Lemolo 1,OR,PACW,15,0.3228,32.0,0.1916
3029,Lemolo 1,OR,PACW,16,0.2401,32.0,0.1425
3029,Lemolo 1,OR,PACW,17,0.2326,32.0,0.1381
3029,Lemolo 1,OR,PACW,18,0.2673,32.0,0.1587
3029,Lemolo 1,OR,PACW,19,0.2117,32.0,0.1256
3029,Lemolo 1,OR,PACW,20,0.1735,32.0,0.103
3029,Lemolo 1,OR,PACW,21,0.1958,32.0,0.1162
3029,Lemolo 1,OR,PACW,22,0.1797,32.0,0.1067
3029,Lemolo 1,OR,PACW,23,0.243,32.0,0.1443
3029,Lemolo 1,OR,PACW,24,0.357,32.0,0.2119
3029,Lemolo 1,OR,PACW,25,0.1895,32.0,0.1125
3029,Lemolo 1,OR,PACW,26,0.135,32.0,0.0802
3029,Lemolo 1,OR,PACW,27,0.1104,32.0,0.0655
3029,Lemolo 1,OR,PACW,28,0.0908,32.0,0.0539
3029,Lemolo 1,OR,PACW,29,0.0788,32.0,0.0468
3029,Lemolo 1,OR,PACW,30,0.0637,32.0,0.0378
3029,Lemolo 1,OR,PACW,31,0.0419,32.0,0.0249
3029,Lemolo 1,OR,PACW,32,0.0386,32.0,0.0229
3029,Lemolo 1,OR,PACW,33,0.0325,32.0,0.0193
3029,Lemolo 1,OR,PACW,34,0.0341,32.0,0.0202
3029,Lemolo 1,OR,PACW,35,0.0402,32.0,0.0239
3029,Lemolo 1,OR,PACW,36,0.0399,32.0,0.0237
3029,Lemolo 1,OR,PACW,37,0.1147,32.0,0.0681
3029,Lemolo 1,OR,PACW,38,0.1195,32.0,0.0709
3029,Lemolo 1,OR,PACW,39,0.261,32.0,0.1549
3029,Lemolo 1,OR,PACW,40,0.1861,32.0,0.1105
3029,Lemolo 1,OR,PACW,41,0.1971,32.0,0.117
3029,Lemolo 1,OR,PACW,42,0.5861,32.0,0.3479
3029,Lemolo 1,OR,PACW,43,4.2938,32.0,2.5489
3029,Lemolo 1,OR,PACW,44,2.4213,32.0,1.4374
3029,Lemolo 1,OR,PACW,45,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,46,4.0327,32.0,2.394
3029,Lemolo 1,OR,PACW,47,2.2227,32.0,1.3195
3029,Lemolo 1,OR,PACW,48,1.8124,32.0,1.0759
3029,Lemolo 1,OR,PACW,49,3.4046,32.0,2.0211
3029,Lemolo 1,OR,PACW,50,4.5935,32.0,2.7269
3029,Lemolo 1,OR,PACW,51,4.6,32.0,2.7307
3029,Lemolo 1,OR,PACW,52,2.8737,32.0,1.7059
3032,Prospect 1,OR,PACW,1,36.0,3.8,21.371
3032,Prospect 1,OR,PACW,2,36.0,3.8,21.371
3032,Prospect 1,OR,PACW,3,12.8263,3.8,7.6142
3032,Prospect 1,OR,PACW,4,9.6374,3.8,5.7211
3032,Prospect 1,OR,PACW,5,36.0,3.8,21.371
3032,Prospect 1,OR,PACW,6,19.7647,3.8,11.7331
3032,Prospect 1,OR,PACW,7,36.0,3.8,21.371
3032,Prospect 1,OR,PACW,8,36.0,3.8,21.371
3032,Prospect 1,OR,PACW,9,36.0,3.8,21.371
3032,Prospect 1,OR,PACW,10,20.9345,3.8,12.4275
3032,Prospect 1,OR,PACW,11,19.0752,3.8,11.3238
3032,Prospect 1,OR,PACW,12,33.7222,3.8,20.0188
3032,Prospect 1,OR,PACW,13,21.7374,3.8,12.9042
3032,Prospect 1,OR,PACW,14,12.8482,3.8,7.6272
3032,Prospect 1,OR,PACW,15,9.0855,3.8,5.3935
3032,Prospect 1,OR,PACW,16,6.7579,3.8,4.0118
3032,Prospect 1,OR,PACW,17,5.9918,3.8,3.557
